"% V-rep data recorded 02/27/17 03:53:52 "
"% FREQ =  18.850 "
"% PHASE =   1.571 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 3090000,    30767,    14386,   -31457,    17695, -57.340, -174.286,  -3782,   1194,   1612,  2788,  -2744,  -6647,  19.001,  18.992, 912, -0.3312, 0.1208, 0.02009, -0.09529, 0.002719, -0.09592,  -3.016,  -3.016,   1.696,   1.696,   2.950,   2.955,   1.379,   1.388,  19.001,  18.813,  18.992,  18.842, -0.001808, 0.001751, -0.001658, 0.001484, 0.0004159, -0.001716, -0.001926, 0.07053, -0.05002, 0.02206, -0.1634, -0.02831, 0.1639, -0.003688, -0.002188, 0.0001945, 0.0007447, -0.003993, 0.003614, -0.0006761, -0.0002373, -8.294e-005
 3100000,    32764,    16362,   -29491,    19661, -1740.867, -335.369,  -1490,    422,   1291,   492,  -1324,  -2240,  19.146,  18.946, 912, -0.3333, 0.1218, 0.01943, -0.05616, -0.01546, -0.08885,  -2.827,  -2.827,   1.885,   1.885,   3.141,  -3.139,   1.569,   1.576,  19.146,  18.982,  18.946,  18.835, -0.00422, 0.002479, -0.001035, 0.0006998, -0.001001, 0.001014, 6.72e-005, 0.0521, -0.03852, 0.01692, -0.008719, -0.008117, 0.0179, -0.1529, -0.05486, 0.1467, 0.002875, 0.003592, -0.001337, -3.598e-005, 0.003148, -0.003959
 3110000,   -30863,    18354,   -27525,    21627, -4217.865, -2502.221,   3820,  -1347,    668,  -289,    705,   -965,  18.296,  19.093, 912, -0.336, 0.1224, 0.01962, -0.05543, -0.01026, -0.08791,  -2.639,  -2.639,   2.073,   2.073,  -2.959,  -2.951,   1.760,   1.762,  18.296,  18.743,  19.093,  18.603, -0.006102, 0.001884, 0.0004394, -0.002942, 0.0008072, -0.0001638, -0.003967, 0.04793, -0.02255, 0.02422, -0.4817, -0.06525, 0.4771, -0.3969, -0.2479, 0.3598, 0.002108, 0.00264, -0.002088, 0.00122, 0.0004932, -0.0025
 3120000,   -28884,    20356,   -25559,    23593,  66.294, -495.258,     25,    493,     87,  -286,   1540,  -2912,  18.973,  19.199, 912, -0.3389, 0.1227, 0.02036, -0.03831, -0.01389, -0.09019,  -2.450,  -2.450,   2.262,   2.262,  -2.769,  -2.762,   1.952,   1.949,  18.973,  18.923,  19.199,  18.712, -0.0007908, 0.0008571, 0.00283, -0.003325, -2.44e-005, -0.001075, -0.0008843, 0.01846, -0.01615, 0.007466, -0.05784, -0.008943, 0.08932, 0.001336, 0.002044, 0.001469, -0.001869, -0.002597, -0.0007885, 0.0009453, -0.000191, 0.0006106
 3130001,   -26915,    22346,   -23592,    25560,  -7.698,  32.019,   1632,   -198,   -231,  1782,   1515,  -7177,  18.881,  19.076, 912, -0.3419, 0.123, 0.02014, -0.01695, -0.01931, -0.09234,  -2.262,  -2.262,   2.450,   2.450,  -2.581,  -2.572,   2.142,   2.136,  18.881,  19.023,  19.076,  18.642, -0.00102, 0.001013, 0.004458, -0.004426, 0.0009668, 2.34e-005, 0.0009054, 0.0005367, 0.004648, -0.002024, -0.00267, 0.0003405, -0.003705, -0.000899, -0.0003375, -0.002223, -0.001475, -0.0005092, -0.001074, 0.0008947, -0.000545, 0.0005279
 3140001,   -24928,    24322,   -21626,    27526, -100.965, -908.735,   2043,   -326,   -230,  1252,   2283,  -6459,  19.047,  18.951, 912, -0.3449, 0.1233, 0.01911, 0.02224, -0.031, -0.09414,  -2.073,  -2.073,   2.639,   2.639,  -2.390,  -2.384,   2.332,   2.323,  19.047,  18.788,  18.951,  18.695, -0.002127, 0.002026, 0.004435, -0.005344, -0.05991, -0.0616, 0.06071, -0.0002945, -0.005378, -0.000705, -0.05668, -0.04166, 0.08258, -0.006022, -0.004777, 0.004958, -0.0004714, -0.001276, 0.0003857, -0.0007937, -0.0009696, -0.0005878
 3150001,   -22951,    26305,   -19660,    29492,  28.940, -1058.261,   3764,   -755,   -247,   -12,     20,   -109,  18.956,  19.011, 912, -0.3481, 0.1231, 0.01779, 0.08048, -0.02972, -0.08733,  -1.885,  -1.885,   2.827,   2.827,  -2.200,  -2.195,   2.522,   2.510,  18.956,  18.880,  19.011,  18.745, -0.002647, 0.002676, 0.004725, -0.005783, -0.04636, -0.08392, 0.0758, 0.00135, 0.004921, -0.002122, -0.09852, -0.1336, 0.1243, -0.01209, -0.06153, 0.07679, -0.005693, -0.003498, 0.008706, -3.806e-005, 0.0004336, -0.001227
 3160001,   -21003,    28276,   -17694,    31458, -497.070, -1976.280,   5430,    629,    456,    55,    404,   -749,  18.682,  18.894, 912, -0.3515, 0.1224, 0.01693, 0.1038, -0.02656, -0.08346,  -1.696,  -1.696,   3.016,   3.016,  -2.014,  -2.007,   2.711,   2.698,  18.682,  18.838,  18.894,  18.771, -0.001368, 0.0008711, 0.002323, -0.004299, -0.06556, 0.08339, 0.1116, 0.001094, -0.002741, 0.0005296, -0.2249, 0.07954, 0.2755, 0.08875, 0.07026, 0.0367, -0.2365, -0.3589, 0.3138, 0.002163, 0.001585, -0.002934
 3170001,   -19012,    30247,   -15728,   -32112, -613.428, 595.905,   2151,    486,    297,   374,   2200,  -2675,  19.082,  18.899, 912, -0.3547, 0.1217, 0.01684, 0.1112, -0.03021, -0.07518,  -1.508,  -1.508,  -3.079,  -3.079,  -1.823,  -1.818,   2.900,   2.887,  19.082,  18.841,  18.899,  18.866, -0.001419, 0.0008057, 0.003548, -0.002952, -0.006877, 0.1097, 0.0864, -0.001506, 0.002713, -0.002147, -0.009593, 0.0455, 0.06886, 0.07119, 0.07364, 0.02914, 0.0632, -0.1553, 0.1664, 0.0003815, -0.001351, 0.0004878
 3180001,   -17016,    32214,   -13762,   -30146, -663.383, 295.025,    727,   -283,    759,   278,    469,  -6081,  19.139,  18.851, 912, -0.3573, 0.1211, 0.01653, 0.1174, -0.02921, -0.06772,  -1.319,  -1.319,  -2.890,  -2.890,  -1.631,  -1.630,   3.088,   3.075,  19.139,  18.865,  18.851,  18.871, -0.001064, 0.0004003, 0.003109, -0.002814, -0.0141, 0.1395, 0.1048, -0.0004563, -0.001364, -0.001168, -0.002021, 0.01972, 0.02239, 0.05312, 0.05424, 0.02083, 0.09706, -0.1359, 0.1782, -0.0008506, 0.0003508, -0.001344
 3190001,   -15046,   -31346,   -11796,   -28180, -572.160, -240.203,    567,    137,    683,  -679,   -837,  -7509,  18.890,  18.948, 912, -0.3595, 0.1206, 0.01606, 0.1229, -0.02483, -0.05678,  -1.131,  -1.131,  -2.702,  -2.702,  -1.443,  -1.442,  -3.005,  -3.019,  18.890,  18.775,  18.948,  18.862, -0.0001415, -0.0004307, 0.002711, -0.002951, -0.01533, 0.133, 0.0991, 0.0009164, -0.001051, -0.0008834, -0.05262, 0.01282, 0.05111, 0.04415, 0.04343, 0.01855, 0.1185, -0.1309, 0.213, -0.001248, -3.162e-005, -0.001364
 3200001,   -13059,   -29382,    -9830,   -26214, -320.014, -450.361,    492,    447,   1012, -2279,  -1038,  -2922,  19.052,  18.830, 912, -0.3614, 0.1201, 0.01559, 0.1235, -0.01923, -0.04133,  -0.942,  -0.942,  -2.513,  -2.513,  -1.252,  -1.254,  -2.817,  -2.831,  19.052,  18.769,  18.830,  18.862, 0.0007815, -0.001102, 0.002406, -0.002857, -0.03923, 0.1413, 0.1058, -0.0002223, 0.0005552, -0.0004956, -0.03452, -0.007268, 0.02853, 0.045, 0.042, 0.02024, 0.1195, -0.03122, 0.2691, 0.0003233, -0.0002174, -0.0004709
 3210001,   -11064,   -27415,    -7864,   -24248, -128.184, -767.799,     28,    528,   1450, -1986,   -968,  -3225,  19.125,  18.861, 912, -0.3629, 0.1201, 0.01514, 0.1137, -0.007486, -0.02222,  -0.754,  -0.754,  -2.325,  -2.325,  -1.061,  -1.066,  -2.628,  -2.642,  19.125,  18.797,  18.861,  18.827, 0.001077, -0.001205, 0.002436, -0.003203, -0.03525, 0.1065, 0.08177, -8.058e-005, 0.000482, -0.00114, -0.1054, -0.04274, 0.09814, 0.03618, 0.03202, 0.01932, 0.1222, 0.08582, 0.3003, 0.0008725, -0.001192, -0.00035
 3220001,    -9090,   -25445,    -5898,   -22282, -19.322, -781.866,   -968,   1064,   1812, -1496,  -1156,  -3984,  18.927,  18.884, 912, -0.3644, 0.1202, 0.01495, 0.09275, -0.003811, 0.0007438,  -0.565,  -0.565,  -2.136,  -2.136,  -0.872,  -0.878,  -2.440,  -2.454,  18.927,  18.858,  18.884,  18.843, 0.0007665, -0.0007858, 0.00258, -0.003362, -0.07017, 0.1205, 0.1006, 0.0001015, 0.0005773, -0.0001158, -0.05171, -0.04314, 0.04997, 0.02052, 0.0165, 0.01277, 0.1206, 0.09902, 0.3058, 0.0001904, -0.0002368, -0.001361
 3230001,    -7143,   -23479,    -3932,   -20316, 634.930, -388.876,  -1971,    302,   2170, -1533,  -2342,  -3839,  18.668,  18.850, 912, -0.3656, 0.1208, 0.01463, 0.05273, 0.004093, 0.03071,  -0.377,  -0.377,  -1.948,  -1.948,  -0.685,  -0.689,  -2.251,  -2.266,  18.668,  18.873,  18.850,  18.836, 0.002041, -0.001406, 0.003015, -0.003404, -0.05995, 0.102, 0.09326, -7.247e-005, -0.0009507, -0.0003395, -0.001672, -9.049e-005, -0.002669, -0.001342, 0.001014, -0.003274, 0.1459, 0.05422, 0.2443, -0.001164, -0.0005159, -0.002671
 3240001,    -5181,   -21510,    -1966,   -18350, 334.192,  56.142,  -3757,    745,   2828,   -36,  -1841,  -5158,  18.809,  18.876, 912, -0.3668, 0.1215, 0.01417, -0.001666, 0.009217, 0.06514,  -0.188,  -0.188,  -1.759,  -1.759,  -0.497,  -0.501,  -2.062,  -2.077,  18.809,  18.808,  18.876,  18.875, 0.0014, -0.001066, 0.003405, -0.003349, -0.02935, 0.09452, 0.09481, -0.01229, 0.008744, 0.03171, -0.06398, -0.08845, 0.1011, -0.0002745, -0.0005541, -0.001069, 0.07567, 0.04469, 0.2526, -0.0002941, 0.0004824, -0.002328
 3250000,    -3201,   -19531,        0,   -16384, -653.724, 852.876,  -5088,    639,   3216,  -965,  -2216,  -3277,  18.977,  18.976, 912, -0.3677, 0.1223, 0.01397, -0.04747, 0.005387, 0.08961,  -0.000,  -0.000,  -1.571,  -1.571,  -0.307,  -0.312,  -1.873,  -1.888,  18.977,  18.878,  18.976,  18.895, -0.0007468, 9.308e-005, 0.003608, -0.002755, 0.06456, 0.04424, 0.03644, -0.08819, 0.04203, 0.2312, 0.04305, -0.04266, 0.02881, 0.0009326, -0.0003021, -0.000487, -0.04628, -0.01624, 0.2962, 0.000991, 0.001354, -8.524e-005
 3260000,    -1227,   -17578,     1967,   -14417, -949.947, 112.625,  -4314,    -78,   2265,  -387,  -1334,  -3418,  18.926,  18.718, 912, -0.3684, 0.123, 0.01449, -0.07392, 0.003071, 0.09716,   0.188,   0.188,  -1.382,  -1.382,  -0.118,  -0.123,  -1.685,  -1.699,  18.926,  18.928,  18.718,  18.875, -0.0007105, -0.0002394, 0.00221, -0.002098, 0.06518, -0.04628, 0.03191, -0.1021, 0.08223, 0.3317, 0.03898, -0.04091, 0.02405, 0.001222, -0.0006011, -0.0006068, -0.08245, -0.1788, 0.2575, 0.001613, 0.001962, 0.0005214
 3270000,      698,   -15639,     3933,   -12451, -678.639, -625.432,  -2492,      6,    698,  -499,     90,  -5293,  18.455,  18.591, 912, -0.3689, 0.1234, 0.01552, -0.0814, 0.004901, 0.0933,   0.377,   0.377,  -1.194,  -1.194,   0.067,   0.066,  -1.499,  -1.510,  18.455,  18.886,  18.591,  18.918, 0.0001875, -0.0008662, 0.0001563, -0.0007817, 0.0258, -0.02677, 0.01374, -0.03934, 0.1234, 0.2848, 0.007751, -0.008499, 0.003788, 0.0007866, -0.0002056, -0.000896, -0.06441, -0.2094, 0.1708, 0.0005697, -0.001384, -2.444e-006
 3280000,     2664,   -13695,     5899,   -10485, -897.848, -485.646,   -682,    240,   -363,  -969,   1805,  -6999,  18.851,  18.645, 912, -0.3692, 0.1236, 0.01653, -0.08357, 0.01006, 0.07903,   0.565,   0.565,  -1.005,  -1.005,   0.255,   0.253,  -1.313,  -1.320,  18.851,  18.668,  18.645,  19.036, 0.0009542, -0.001852, -0.001798, 0.001312, -0.0009074, -0.0007812, -0.00164, 0.0364, 0.1317, 0.1836, 0.001048, 0.0005198, 0.0005958, 0.0003667, -0.000581, -0.0009821, -0.08691, -0.1249, 0.1318, -5.567e-005, -0.00013, -0.0009746
 3290000,     4649,   -11766,     7865,    -8519, -891.260, -165.423,   -157,    501,  -1340,  -923,   2659,  -6049,  19.029,  18.492, 912, -0.3694, 0.1239, 0.01719, -0.08436, 0.0168, 0.05219,   0.754,   0.754,  -0.817,  -0.817,   0.446,   0.440,  -1.128,  -1.129,  19.029,  18.704,  18.492,  19.078, -0.0007869, -0.0001044, -0.003333, 0.003167, -0.00147, -0.000663, -0.001992, 0.03761, 0.1136, 0.1438, -0.0006923, 0.0005788, -0.00111, 0.0003415, -0.001473, -0.000941, -0.09215, -0.09708, 0.08968, 1.958e-005, 0.0007973, -0.0005088
 3300000,     6592,    -9822,     9831,    -6553, -1076.434, -281.592,    -24,    637,  -2520,  -521,   1048,  -3931,  18.630,  18.639, 912, -0.3696, 0.1244, 0.01744, -0.07831, 0.02732, 0.01289,   0.942,   0.942,  -0.628,  -0.628,   0.632,   0.629,  -0.942,  -0.938,  18.630,  18.860,  18.639,  19.049, -0.0006195, -0.0004569, -0.004111, 0.003829, 9.582e-005, -0.0009448, -0.0009593, -0.02245, 0.1096, 0.1546, -0.0007549, 4.824e-005, -0.001576, 0.0009912, -0.001081, -0.0008172, -0.109, -0.1155, 0.08716, 0.001181, -0.0008226, 0.0002685
 3310000,     8555,    -7875,    11797,    -4587, -776.860, -842.953,    619,    958,  -3679,  -361,    180,  -2606,  18.822,  18.661, 912, -0.37, 0.1248, 0.01737, -0.0524, 0.04357, -0.03715,   1.131,   1.131,  -0.440,  -0.440,   0.820,   0.817,  -0.755,  -0.749,  18.822,  18.831,  18.661,  18.980, 0.0003678, -0.001145, -0.003923, 0.00308, 0.0009597, -0.001049, -0.0007028, -0.1038, 0.06548, 0.1727, 0.000592, -0.0001084, -0.0009715, 0.0005238, -0.001187, -0.0003895, -0.08766, -0.1266, 0.09201, 0.0005989, -0.0009495, 0.0006549
 3320000,    10555,    -5919,    13763,    -2621, 248.342, -1222.141,   2450,   1496,  -4631,   145,    243,  -2327,  19.176,  18.758, 912, -0.3706, 0.1252, 0.01708, -0.01175, 0.06017, -0.09226,   1.319,   1.319,  -0.251,  -0.251,   1.012,   1.005,  -0.568,  -0.560,  19.176,  18.814,  18.758,  18.893, 0.001453, -0.001204, -0.003045, 0.001823, -0.0007176, 0.0004836, -0.000221, -0.146, -0.02917, 0.1338, 0.0008108, -0.0005304, -0.0001667, 0.001241, 0.002221, -0.002236, 0.02432, -0.08014, 0.06077, -0.1314, 0.01215, 0.1373
 3330000,    12524,    -3975,    15729,     -655, -176.501, -3253.792,   3750,   1702,  -5009,   679,    652,  -2640,  18.874,  18.637, 912, -0.3711, 0.1253, 0.01724, -0.0242, 0.05599, -0.136,   1.508,   1.508,  -0.063,  -0.063,   1.201,   1.194,  -0.381,  -0.372,  18.874,  18.889,  18.637,  18.767, 0.0008723, -0.001049, -0.003244, -1.004e-005, 0.0004718, -0.0004952, -0.003642, -0.3201, -0.1163, 0.2518, 0.001193, -0.001054, -0.002698, -0.001997, -0.002109, 4.49e-005, 0.04745, 0.02236, 0.03549, -0.1112, 0.01597, 0.1525
 3340000,    14487,    -2024,    17695,     1311, -946.746, -4518.557,  -1125,   -497,  -4176,   770,    843,  -2963,  18.819,  18.704, 912, -0.3717, 0.1254, 0.0181, 0.003643, 0.04042, -0.1697,   1.696,   1.696,   0.126,   0.126,   1.389,   1.382,  -0.194,  -0.185,  18.819,  18.822,  18.704,  18.660, 0.0007763, -0.001723, -0.002718, -0.0018, 0.0041, 0.0004664, 0.0006503, -0.4015, -0.2133, 0.2542, 0.002573, -0.0018, -0.001433, -0.001101, 0.002135, -0.003298, 0.04214, 0.005199, 0.02667, -0.115, -0.01752, 0.2328
 3350000,    16441,      -66,    19661,     3277, -942.459, -3773.875,   2786,  -1091,  -3024,   761,   -239,  -6470,  18.739,  18.775, 912, -0.3725, 0.1249, 0.0193, 0.04032, 0.0199, -0.1876,   1.885,   1.885,   0.314,   0.314,   1.576,   1.571,  -0.006,   0.003,  18.739,  18.860,  18.775,  18.787, 0.0002224, -0.001165, -0.002253, -0.001521, 0.0008767, 0.002614, -0.0004691, -0.3095, -0.2389, 0.06711, 0.0004659, 0.001369, -0.0002943, -0.0002064, 0.002415, -0.001934, 0.03544, 0.02982, 0.02695, 0.03614, -0.07202, 0.1458
 3360000,    18391,     1910,    21627,     5243, -401.372, -1091.483,   3719,  -1314,  -1552,   761,   1216,  -7052,  18.694,  18.943, 912, -0.3733, 0.124, 0.02021, 0.05406, -0.001436, -0.1915,   2.073,   2.073,   0.503,   0.503,   1.763,   1.760,   0.183,   0.191,  18.694,  18.919,  18.943,  18.847, -0.0004752, 7.383e-005, -0.0007479, -0.0003436, -0.001504, 0.001212, -0.001518, -0.09803, -0.04299, 0.01721, -0.0007869, -0.0001303, -0.001184, 0.000559, 0.0003544, 0.0001709, 0.02215, 0.0236, 0.01872, 0.02407, -0.03622, 0.09351
 3370000,    20341,     3889,    23593,     7209, -195.814,  63.544,   1642,  -1726,   -332,   516,   1992,  -5528,  18.696,  18.970, 912, -0.3741, 0.1231, 0.02029, 0.05827, -0.02728, -0.191,   2.262,   2.262,   0.691,   0.691,   1.950,   1.949,   0.373,   0.380,  18.696,  18.934,  18.970,  18.907, -0.001415, 0.001219, -0.000858, 0.0009216, -0.001106, 0.0004194, -0.0008077, 0.002507, 0.0003458, -0.002404, 0.0001755, -0.0004051, -0.0001924, -2.379e-005, 0.0007982, 0.0001625, 0.009714, 0.00983, 0.008746, -0.01626, 0.06353, 0.05292
 3380001,    22276,     5862,    25560,     9176, -2282.234, -215.520,    850,  -2306,     47,   254,   1173,  -2980,  18.552,  18.920, 912, -0.3749, 0.1224, 0.02, 0.02048, -0.02778, -0.1942,   2.450,   2.450,   0.880,   0.880,   2.136,   2.139,   0.562,   0.569,  18.552,  18.991,  18.920,  18.929, -0.003727, 0.001445, -0.001665, 0.001449, 0.001148, -0.0001603, 0.0005326, 0.0001751, 0.0007072, 0.005204, -0.0003545, 0.004624, 0.005114, -0.2651, 0.1965, 0.2358, 0.006998, 0.007751, 0.0009659, -0.02367, 0.05399, 0.03454
 3390001,    24237,     7814,    27526,    11142,  34.587, -708.047,  -3472,   -721,   -213,  -253,   -350,   -774,  18.802,  18.712, 912, -0.376, 0.1219, 0.01931, -0.03728, 0.006929, -0.2065,   2.639,   2.639,   1.068,   1.068,   2.324,   2.328,   0.749,   0.758,  18.802,  18.936,  18.712,  18.905, -0.002064, 0.002098, -0.002378, 0.00167, 0.00301, -0.000663, -0.0007379, -0.1014, 0.006094, 0.1433, 0.0009943, -0.002354, -0.002887, 0.002117, -0.002175, 0.002226, 0.001999, -0.00142, 0.002081, -0.01207, -0.004662, 0.01136
 3400001,    26177,     9775,    29492,    13108, -2344.490, -1850.144,  -5950,   2147,  -1029,  -131,  -1766,  -2161,  18.592,  18.804, 912, -0.3775, 0.1218, 0.01895, -0.07769, 0.0175, -0.2027,   2.827,   2.827,   1.257,   1.257,   2.510,   2.516,   0.937,   0.947,  18.592,  18.793,  18.804,  18.887, -0.002164, -0.0001809, -0.003415, 0.001564, 0.00221, 0.0001464, -0.0004346, -0.2634, 0.07148, 0.4179, -0.0003288, 0.004338, 0.002439, -0.001105, 0.002436, 0.0002223, -0.003494, -0.002843, -0.003906, -0.3162, 0.1284, 0.2996
 3410001,    28160,    11750,    31458,    15074, -1537.172, -692.983,  -3915,    195,    320,   460,  -1107,  -1750,  19.014,  18.938, 912, -0.3797, 0.1223, 0.01901, -0.06871, -0.001609, -0.1828,   3.016,   3.016,   1.445,   1.445,   2.700,   2.705,   1.127,   1.137,  19.014,  18.867,  18.938,  18.939, -0.003069, 0.001532, -0.002852, 0.002159, -0.001745, 0.000778, -0.001105, -0.1239, 0.06511, 0.2788, 0.002367, -0.001118, -0.001015, -0.0008538, -0.001328, -0.0027, 0.000142, 0.002647, -0.003173, -0.2129, -0.0483, 0.1973
 3420001,    30112,    13723,   -32112,    17040, -2516.032, 195.092,   1187,  -1586,   1880,  2937,   -722,  -5851,  18.717,  18.910, 912, -0.3823, 0.123, 0.01902, -0.08882, -0.01255, -0.169,  -3.079,  -3.079,   1.634,   1.634,   2.887,   2.895,   1.316,   1.326,  18.717,  18.964,  18.910,  18.907, -0.003033, 0.0005173, -0.00193, 0.002125, -6.649e-005, -0.001097, -0.003136, 0.05952, 0.05803, 0.05762, -0.006474, 0.001709, 0.01396, -0.2313, 0.1123, 0.2278, 0.005268, 0.001187, -6.591e-005, 0.003992, 0.007654, 0.001419
 3430001,    32080,    15702,   -30146,    19006, -1173.032, -345.233,  -1670,  -1353,   1299,  3592,   -477,  -6341,  18.865,  18.972, 912, -0.385, 0.124, 0.01904, -0.07723, -0.01833, -0.1686,  -2.890,  -2.890,   1.822,   1.822,   3.076,   3.083,   1.505,   1.514,  18.865,  18.847,  18.972,  18.815, -0.00197, 0.0007972, -0.001201, 0.0008554, 0.0001162, -0.0003707, -0.001846, 0.0838, 0.01167, 0.03207, -0.1216, -0.004545, 0.1383, -0.1076, -0.06511, 0.1178, 0.001707, 0.0005673, 0.001906, -0.001252, -0.003271, -0.00273
 3440001,   -31471,    17676,   -28180,    20972, -1562.744, -1332.000,   1164,   -352,     24,  1531,   -686,  -3905,  19.036,  18.931, 912, -0.3878, 0.1248, 0.01919, -0.07513, -0.01855, -0.1687,  -2.702,  -2.702,   2.011,   2.011,  -3.017,  -3.012,   1.695,   1.701,  19.036,  18.822,  18.931,  18.731, -0.002699, 0.001136, -6.703e-005, -0.001265, 0.001084, 0.005251, 0.02774, 0.07459, -0.04172, 0.01917, -0.1693, 0.02613, 0.2319, -0.1458, -0.1695, 0.1589, -0.0005992, -0.001313, -0.001498, -0.001099, -0.0008971, -0.003371
 3450001,   -29504,    19664,   -26214,    22938, -725.139, -510.279,    198,     14,    -10,   171,   -315,  -3996,  18.851,  19.055, 912, -0.3905, 0.1254, 0.01927, -0.06079, -0.02124, -0.1713,  -2.513,  -2.513,   2.199,   2.199,  -2.829,  -2.822,   1.885,   1.888,  18.851,  18.978,  19.055,  18.676, -0.001436, 0.0007112, 0.00222, -0.002731, 0.01722, -0.0321, 0.07562, 0.05905, -0.03459, 0.01749, 0.00214, 0.02971, 0.1332, -0.07159, -0.0763, 0.07182, -0.002007, -0.001071, -0.002038, 0.0005664, 0.0005667, -0.0003075
 3460001,   -27544,    21674,   -24248,    24904, -531.193, -84.813,   1370,    -23,   -269,   271,   1296,  -4516,  18.791,  19.275, 912, -0.393, 0.1257, 0.01901, -0.03648, -0.02626, -0.1767,  -2.325,  -2.325,   2.388,   2.388,  -2.641,  -2.633,   2.078,   2.075,  18.791,  18.913,  19.275,  18.680, -0.001953, 0.001421, 0.004364, -0.004448, 0.016, -0.1047, 0.1284, 0.04234, -0.02409, 0.01679, 0.02144, -0.017, 0.1328, -0.05574, -0.0617, 0.06089, -0.0009313, -0.0002209, -0.001284, 0.00182, 0.0002311, 0.001318
 3470001,   -25581,    23675,   -22282,    26870, -609.237, 899.919,   2329,    -75,   -563,  -643,   1317,  -3719,  18.826,  19.182, 912, -0.3953, 0.1254, 0.01854, -0.0005658, -0.03004, -0.1836,  -2.136,  -2.136,   2.576,   2.576,  -2.453,  -2.445,   2.270,   2.261,  18.826,  18.820,  19.182,  18.626, -0.001077, 0.0004679, 0.005787, -0.004887, 0.05005, -0.07906, 0.1175, 0.01539, -0.007516, 0.006932, 0.02379, 0.009173, 0.1372, -0.07203, -0.07263, 0.09609, 0.001345, 0.0007932, 0.0001108, 0.0004208, 0.0007509, -7.692e-005
 3480001,   -23600,    25668,   -20316,    28836, -413.667, 1476.013,   3380,    242,   -750, -1358,   1665,  -2584,  18.990,  19.104, 912, -0.3974, 0.1249, 0.01779, 0.04551, -0.03427, -0.1883,  -1.948,  -1.948,   2.765,   2.765,  -2.263,  -2.256,   2.461,   2.449,  18.990,  18.839,  19.104,  18.762, -0.00166, 0.001246, 0.005374, -0.003898, 0.04699, -0.0649, 0.1072, -0.001939, 0.00255, -0.001822, 0.01885, 0.07178, 0.1287, -0.06862, -0.1062, 0.1294, 0.0007907, -0.0002462, 0.0004873, -0.000764, 0.0004747, -0.001502
 3490001,   -21651,    27635,   -18350,    30802, -92.877, 416.388,   4323,    396,   -589, -1240,   1984,  -3016,  18.691,  18.865, 912, -0.3996, 0.1243, 0.017, 0.08405, -0.03483, -0.1908,  -1.759,  -1.759,   2.953,   2.953,  -2.076,  -2.068,   2.649,   2.637,  18.691,  18.843,  18.865,  18.840, -0.00106, 0.0009673, 0.003786, -0.00337, 0.0374, -0.0205, 0.08044, 0.0002572, -0.001767, -0.002043, -0.1039, 0.1205, 0.2253, -0.03615, -0.003679, 0.1421, -0.1435, -0.1173, 0.1562, -0.0003864, -0.0007288, -0.00322
 3500000,   -19671,    29608,   -16383,    32768, -1044.836, 249.148,   3563,    624,   -368,  -894,   1150,  -2822,  18.976,  18.913, 912, -0.4018, 0.1236, 0.01713, 0.0963, -0.03499, -0.1887,  -1.571,  -1.571,   3.142,   3.142,  -1.886,  -1.880,   2.839,   2.825,  18.976,  18.824,  18.913,  18.812, -0.001378, 0.0003332, 0.003107, -0.002858, -0.02709, 0.1344, 0.1169, 0.0008618, -4.365e-005, -0.0003915, -0.04599, 0.1456, 0.1416, 0.06128, 0.07404, 0.03048, -0.1079, -0.3051, 0.2369, 0.0007413, 0.001037, -0.0009337
