"% V-rep data recorded 02/27/17 03:19:17 "
"% FREQ =  18.850 "
"% PHASE =   0.000 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,    15761,    15693,    19006,    19006, -484.625, -534.530,   -674,  -4190,  -1586,   148,    -33,    -94,  18.720,  18.994, 912, 0.07258, 0.09984, 0.01669, -0.001904, -0.03351, -0.2335,   1.822,   1.822,   1.822,   1.822,   1.511,   1.506,   1.504,   1.513,  18.720,  18.918,  18.994,  18.857, 0.0004797, -0.0009643, -0.001579, 0.001044, 0.0002132, 0.0001418, 0.0004734, -0.09939, -0.04984, 0.1945, -0.007318, 0.01388, 0.007205, -0.008349, 0.002526, 0.007327, -0.05171, 0.009128, 0.1444, -0.05339, -0.02056, 0.06979
  440000,    17732,    17660,    20972,    20972, -3331.793, -3338.722,   -151,  -6165,  -1408,  1836,   -761,  -2401,  18.897,  18.858, 912, 0.07094, 0.1005, 0.017, 0.003778, -0.0239, -0.2369,   2.011,   2.011,   2.011,   2.011,   1.700,   1.695,   1.693,   1.700,  18.897,  18.857,  18.858,  18.757, -0.001687, -0.001645, -0.001509, -0.00183, -0.3489, -0.0558, 0.3313, -0.01882, -0.03843, 0.1197, -0.3263, 0.002903, 0.3333, -0.2852, -0.05746, 0.2992, 0.0789, -0.01934, 0.03456, -0.3274, 0.01574, 0.3342
  450000,    19712,    19644,    22938,    22938, -336.261, -377.933,    311,   1001,   -332,  3290,   -133,  -6468,  18.984,  19.028, 912, 0.06925, 0.1008, 0.01882, -0.01143, -0.04256, -0.2345,   2.199,   2.199,   2.199,   2.199,   1.890,   1.886,   1.883,   1.887,  18.984,  19.076,  19.028,  18.681, -0.001353, 0.001017, 0.002145, -0.002523, -0.002378, 0.0008128, -0.0009097, 0.0229, -0.01408, 0.00697, -0.01614, 0.01038, 0.02238, -0.02234, -0.009078, 0.0277, 0.004632, 0.007308, 0.001063, -0.02001, -0.006395, 0.01741
  460001,    21668,    21641,    24904,    24904, -359.260, -349.235,   -975,  -2038,    255,  1218,    852,  -9846,  18.750,  19.141, 912, 0.0675, 0.1013, 0.01995, -0.01062, -0.04545, -0.2338,   2.388,   2.388,   2.388,   2.388,   2.077,   2.076,   2.075,   2.073,  18.750,  19.005,  19.141,  18.645, -0.002556, 0.002197, 0.004028, -0.004377, -0.05479, 0.0182, 0.0728, -0.002752, 0.004331, -0.001037, 0.002075, -0.0003053, 0.001996, -0.04873, -0.005375, 0.05735, 0.002335, -0.0008992, 0.001795, 0.002245, -0.0006605, 0.002933
  470000,    23610,    23643,    26870,    26870, -191.023, -381.820,    137,   -245,     67,   315,    497, -11043,  18.626,  19.194, 912, 0.06569, 0.1018, 0.02031, -0.009121, -0.03574, -0.233,   2.576,   2.576,   2.576,   2.576,   2.264,   2.266,   2.267,   2.260,  18.626,  19.061,  19.194,  18.679, -0.00297, 0.002779, 0.005069, -0.005451, -0.02891, -0.011, 0.03189, 0.0009608, -0.004866, -0.002845, -0.001456, -9.644e-005, -0.00142, -0.01995, 0.005395, 0.01995, 0.0004874, -0.0004276, -7.221e-005, -0.0004758, 0.001598, -0.0006891
  480000,    25558,    25628,    28836,    28836, -1755.183, -1642.419,    -74,    920,     73,   -59,    -17,   -876,  18.670,  19.033, 912, 0.06379, 0.1022, 0.0201, 0.005481, -0.02125, -0.2309,   2.765,   2.765,   2.765,   2.765,   2.450,   2.455,   2.457,   2.447,  18.670,  18.916,  19.033,  18.652, -0.003209, 0.001454, 0.004097, -0.005739, -0.02588, -0.01231, 0.0313, 0.0008796, 0.004855, -0.0008395, -0.2074, -0.03588, 0.1888, -0.09539, -0.01433, 0.09562, -0.0003168, -0.0002153, -0.001797, -0.1167, 0.004678, 0.1049
  490001,    27513,    27601,    30802,    30802, -2560.652, -2854.216,   1020,   1640,    145,   -50,     45,   -583,  18.745,  18.909, 912, 0.06128, 0.1026, 0.02132, 0.00452, -0.01768, -0.2343,   2.953,   2.953,   2.953,   2.953,   2.638,   2.644,   2.646,   2.634,  18.745,  18.806,  18.909,  18.712, -0.00298, 0.0004193, 0.002864, -0.005719, -0.0964, 0.01201, 0.08256, 0.002055, -0.005408, -7.621e-005, -0.2299, -0.05577, 0.1978, -0.1803, 0.0132, 0.18, 9.531e-005, 0.0003942, -0.003436, -0.1014, 0.009907, 0.09473
  500000,    29473,    29584,   -32768,   -32768, -54.367, 167.977,   -164,    306,   -313,   215,    276,  -1633,  18.796,  19.014, 912, 0.05863, 0.1031, 0.02202, 0.00985, -0.005935, -0.2399,  -3.142,  -3.142,  -3.142,  -3.142,   2.826,   2.833,   2.836,   2.823,  18.796,  18.900,  19.014,  18.898, -0.001382, 0.001327, 0.003551, -0.003383, 0.000103, -0.0003944, -0.0004023, -0.003671, 0.004878, -0.003675, 0.002127, -0.0012, 0.001671, -0.0004388, 0.0008384, -0.0005125, -0.0007145, 0.0008136, -0.001569, -0.001484, -0.0003739, -0.001425
  510000,    31438,    31557,   -30801,   -30801, -405.491, -234.180,    231,   1189,   -533,  2465,    632, -10392,  18.838,  18.913, 912, 0.05595, 0.1035, 0.02178, 0.007311, 0.004422, -0.2455,  -2.953,  -2.953,  -2.953,  -2.953,   3.014,   3.020,   3.025,   3.012,  18.838,  18.771,  18.913,  18.873, -0.001034, 0.0006283, 0.002536, -0.00277, 0.0007768, 0.0001863, 0.001592, 0.003619, -0.001914, 0.001203, -0.03304, 0.01131, 0.03697, -0.001387, 0.0003644, -0.0009593, 0.0004424, 0.000648, -0.0004764, -0.06418, 0.02434, 0.07338
  520000,   -32144,   -32013,   -28835,   -28835, -1072.356, -335.170,   -462,    888,   -524,   448,    101,  -1710,  18.733,  18.849, 912, 0.05314, 0.1042, 0.02109, 0.007832, -0.01073, -0.2448,  -2.765,  -2.765,  -2.765,  -2.765,  -3.082,  -3.075,  -3.069,  -3.083,  18.733,  18.791,  18.849,  18.853, -0.001196, 0.0001241, 0.002328, -0.002663, 0.0004425, 0.0001874, 0.0003599, 0.0007686, 4.998e-005, 0.0001529, -0.05136, 0.02243, 0.05146, -0.05048, 0.001018, 0.05049, 0.001632, -0.00113, 0.0003329, -0.07598, 0.04915, 0.07432
  530000,   -30181,   -30050,   -26869,   -26869, -838.132, -1093.118,    394,  -1368,     71,   181,   -107,   -257,  18.815,  18.828, 912, 0.04994, 0.105, 0.02007, 0.008535, 0.001887, -0.2485,  -2.576,  -2.576,  -2.576,  -2.576,  -2.894,  -2.887,  -2.881,  -2.895,  18.815,  18.813,  18.828,  18.818, -0.001794, 0.0009563, 0.001994, -0.003087, -0.1131, 0.03574, 0.1204, -0.002195, -0.001675, -0.004575, -0.02258, 0.001497, 0.03729, -0.08348, 0.02596, 0.08301, 0.002479, -0.0003346, 0.001721, -0.01499, 0.003474, 0.02693
  540001,   -28221,   -28075,   -24903,   -24903,  25.251, -214.579,   -223,   1166,   -349,  1233,   -748,  -2698,  18.790,  18.929, 912, 0.04643, 0.106, 0.01872, 0.01151, 0.003533, -0.2518,  -2.388,  -2.388,  -2.388,  -2.388,  -2.706,  -2.697,  -2.692,  -2.706,  18.790,  18.945,  18.929,  18.888, -0.000777, 0.0008023, 0.002599, -0.002814, -0.038, -0.009184, 0.04195, 0.001896, 0.003036, 0.000985, -0.02265, -0.0008536, 0.06194, 0.004878, -0.01565, 0.02228, -0.0007379, 0.0003734, -0.002838, -0.07461, 0.0235, 0.1197
  550001,   -26243,   -26097,   -22937,   -22937, 1374.798, 570.480,    234,    219,   -309,  1328,   -588,  -2186,  18.966,  18.966, 912, 0.04295, 0.107, 0.01678, 0.01262, 0.001403, -0.2522,  -2.199,  -2.199,  -2.199,  -2.199,  -2.516,  -2.509,  -2.502,  -2.517,  18.966,  18.825,  18.966,  18.894, 0.0002311, 0.001144, 0.00317, -0.002599, -0.01312, 0.02911, 0.06178, 0.003173, 0.0002621, 0.00197, 0.02922, -0.01619, 0.02404, 0.03868, -0.02746, 0.03849, -0.001606, 0.0001367, -0.002361, 0.03754, -0.01843, 0.02995
  560001,   -24238,   -24123,   -20971,   -20971, 1749.723, 1287.689,    151,   -167,    -32,  1559,   -128,  -2937,  19.229,  18.929, 912, 0.03974, 0.1078, 0.01433, 0.008293, -0.003715, -0.2529,  -2.011,  -2.011,  -2.011,  -2.011,  -2.324,  -2.320,  -2.313,  -2.328,  19.229,  18.940,  18.929,  18.900, -0.0001509, 0.001901, 0.003856, -0.002568, 0.0109, 0.07451, 0.106, -0.008479, 0.002405, 0.009783, 0.04544, -0.009718, 0.0328, 0.08876, -0.04068, 0.05564, -0.01475, -0.06377, 0.03046, 0.05896, -0.02473, 0.03787
  570000,   -22254,   -22153,   -19005,   -19005, 176.865, 1747.366,   -273,   -566,    -64,  -112,    143,  -1658,  19.020,  18.887, 912, 0.03707, 0.1083, 0.01219, -0.01672, -0.008797, -0.2528,  -1.822,  -1.822,  -1.822,  -1.822,  -2.134,  -2.131,  -2.124,  -2.139,  19.020,  18.835,  18.887,  18.903, -0.0009477, 0.001125, 0.004347, -0.002599, 0.09162, 0.1616, 0.1225, -0.01554, 0.06091, 0.1813, 0.06335, 0.07621, 0.05513, 0.1228, 0.07036, 0.06262, -0.002075, -0.296, 0.1419, 0.05357, -0.01388, 0.03161
  580000,   -20306,   -20134,   -17039,   -17039, -1115.927, 1294.610,  -2153,  -1049,     13, -1153,    292,  -2126,  18.678,  19.359, 912, 0.03545, 0.1087, 0.01111, -0.02785, -0.02309, -0.2559,  -1.634,  -1.634,  -1.634,  -1.634,  -1.947,  -1.943,  -1.930,  -1.951,  18.678,  18.858,  19.359,  18.828, -0.001602, 0.000486, 0.00369, -0.002395, 0.1733, 0.135, 0.0944, 0.04292, 0.1403, 0.2633, 0.05412, 0.06072, 0.04339, 0.1418, 0.03986, 0.05902, 0.0409, -0.3936, 0.2227, 0.01599, -0.006604, 0.008344
  590000,   -18330,   -18194,   -15073,   -15073, -1094.424, -236.050,   -676,  -1560,   -286, -2399,    -81,  -5451,  18.938,  18.599, 912, 0.03483, 0.1087, 0.01117, -0.02596, -0.03603, -0.2598,  -1.445,  -1.445,  -1.445,  -1.445,  -1.757,  -1.755,  -1.744,  -1.762,  18.938,  18.772,  18.599,  18.841, -0.001205, 0.0001107, 0.002273, -0.002509, 0.1164, 0.02854, 0.1402, 0.1192, 0.1986, 0.2306, 0.00747, 0.007921, 0.004711, 0.1231, 0.03979, 0.06243, 0.09371, -0.3232, 0.2368, -0.0002485, 0.001021, -2.99e-005
  600001,   -16401,   -16263,   -13107,   -13107, -880.508, -809.054,    479,  -1129,   -364, -4396,     77,  -8611,  18.495,  18.513, 912, 0.03501, 0.1084, 0.01196, -0.01521, -0.04153, -0.2609,  -1.257,  -1.257,  -1.257,  -1.257,  -1.572,  -1.567,  -1.559,  -1.573,  18.495,  18.777,  18.513,  18.895, -0.000677, -0.0002035, 0.0007048, -0.001514, 0.05751, -0.1021, 0.1275, 0.08292, 0.191, 0.1524, 0.002135, -0.0008119, 0.001494, 0.0769, 0.1051, 0.06556, 0.1228, -0.2242, 0.2183, -0.001973, -0.0007083, -0.002462
  610001,   -14451,   -14338,   -11141,   -11141, -732.235, -772.223,   1107,   -240,   -138, -4855,    926,  -8588,  18.697,  18.456, 912, 0.03591, 0.1078, 0.01305, -0.009484, -0.04228, -0.2592,  -1.068,  -1.068,  -1.068,  -1.068,  -1.386,  -1.379,  -1.375,  -1.384,  18.697,  18.795,  18.456,  18.954, 5.997e-005, -0.0007922, -0.001252, 0.0004799, 0.06226, -0.0372, 0.02866, 0.04644, 0.1738, 0.1405, -0.001297, 0.0001398, -0.001444, 0.03987, 0.0556, 0.03624, 0.08868, -0.1805, 0.2108, -0.001043, 0.0008302, -0.00172
  620001,   -12485,   -12403,    -9175,    -9175, -386.909, -556.287,    538,     71,    130, -4037,    518,  -6805,  18.848,  18.546, 912, 0.03732, 0.1071, 0.01405, -0.01434, -0.04008, -0.2561,  -0.880,  -0.880,  -0.880,  -0.880,  -1.197,  -1.192,  -1.189,  -1.193,  18.848,  18.791,  18.546,  19.080, 0.00109, -0.001477, -0.003135, 0.002579, -0.006244, -0.02654, 0.02566, 0.001286, 0.1803, 0.1093, -0.001282, -0.000375, -0.002053, 0.002936, 0.006284, 0.0007451, -0.00343, -0.08736, 0.2137, 0.000862, -1.813e-005, 0.0003624
  630000,   -10500,   -10470,    -7208,    -7208, -797.925, -605.429,   -493,     84,    310, -3512,    269,  -5122,  19.031,  18.532, 912, 0.03895, 0.1066, 0.015, -0.02058, -0.03225, -0.2556,  -0.691,  -0.691,  -0.691,  -0.691,  -1.007,  -1.004,  -1.004,  -1.003,  19.031,  18.723,  18.532,  19.058, 0.001511, -0.002309, -0.004476, 0.003871, 0.0002724, -0.000488, -0.0008148, -0.06672, 0.187, 0.1136, 0.0008553, -5.844e-005, 0.0001836, 0.001675, 6.316e-005, -0.0002311, -0.1412, 0.01169, 0.2339, 0.001139, -5.235e-005, 0.0002959
  640000,    -8516,    -8547,    -5242,    -5242, -1064.970, -1058.958,   -752,    563,     73, -2349,   -275,  -3655,  19.025,  18.444, 912, 0.04057, 0.1066, 0.01595, -0.02264, -0.01414, -0.2586,  -0.503,  -0.503,  -0.503,  -0.503,  -0.816,  -0.816,  -0.819,  -0.812,  19.025,  18.830,  18.444,  19.025, 0.00107, -0.002135, -0.004521, 0.003462, -0.0001729, -0.0007716, -0.002005, -0.1233, 0.1666, 0.08476, 0.001908, -0.0002048, 0.001344, 0.001411, 0.0005169, -0.000604, -0.1362, -0.1098, 0.1394, 0.0003597, 0.0002767, -0.0006028
  650000,    -6538,    -6592,    -3276,    -3276, -1439.124, -1766.355,   -617,   1596,   -268,  -844,  -1419,  -3750,  18.964,  18.740, 912, 0.04192, 0.1066, 0.01674, -0.01772, 0.01686, -0.2616,  -0.314,  -0.314,  -0.314,  -0.314,  -0.627,  -0.627,  -0.632,  -0.624,  18.964,  18.915,  18.740,  18.869, 0.0007955, -0.002235, -0.003819, 0.002053, 0.000258, -0.0004608, -0.002482, -0.1846, 0.1688, 0.05716, 0.0007859, -0.0003017, 2.58e-005, 0.0004598, 0.0002346, -0.00157, -0.1519, -0.1832, 0.06629, 0.0008885, -0.0002695, -3.696e-005
  660001,    -4578,    -4641,    -1310,    -1310, -1989.267, -2482.474,   -297,   2932,   -280,   107,  -1267,  -3883,  18.788,  18.706, 912, 0.04276, 0.1067, 0.01747, -0.004613, 0.0658, -0.2653,  -0.126,  -0.126,  -0.126,  -0.126,  -0.439,  -0.439,  -0.445,  -0.435,  18.788,  18.781,  18.706,  18.832, 0.0003112, -0.0023, -0.003008, 0.0005253, 0.001259, -0.0003752, -0.001841, -0.2269, 0.1793, 0.02822, 0.0003499, -0.0002365, -0.0008582, 0.0004051, 0.0001592, -0.00249, -0.1836, -0.1846, 0.03163, 0.001443, -0.0004072, 0.0008273
  670001,    -2597,    -2678,      656,      656, -2474.580, -1388.946,     -2,   4756,   -295,   929,     69,  -3159,  18.994,  18.821, 912, 0.04298, 0.1071, 0.01813, 0.02823, 0.1269, -0.2717,   0.063,   0.063,   0.063,   0.063,  -0.249,  -0.251,  -0.257,  -0.247,  18.994,  18.788,  18.821,  18.816, 1.214e-006, -0.002476, -0.001479, 9.015e-005, 0.0019, -0.0009309, -0.001822, -0.1879, 0.09142, -0.03705, -0.1635, -0.04487, 0.1939, 0.0009165, -0.0003219, -0.001129, -0.2285, -0.1101, 0.09923, -0.001121, -0.003165, 0.006139
  680001,     -629,     -712,     2622,     2622, -1960.789, -2666.263,   1450,   6345,   -348,  1925,    245,  -3389,  18.863,  18.841, 912, 0.0424, 0.1072, 0.01933, 0.0444, 0.1753, -0.2813,   0.251,   0.251,   0.251,   0.251,  -0.060,  -0.063,  -0.068,  -0.060,  18.863,  18.769,  18.841,  18.755, 0.0003446, -0.002305, -0.001771, -0.000895, 0.0004767, 0.00149, 0.0003629, -0.1202, 0.05237, -0.01234, 0.01975, 0.003492, 0.1637, -0.0005169, -0.003067, -0.0002327, -0.1233, -0.1009, 0.0608, 0.002697, 0.004715, 0.09529
  690000,     1339,     1261,     4588,     4588, -2085.826, -2481.204,    222,   4775,   -679,  2868,    229,  -3204,  18.875,  18.919, 912, 0.04226, 0.1072, 0.02013, 0.06877, 0.1848, -0.293,   0.440,   0.440,   0.440,   0.440,   0.128,   0.124,   0.121,   0.129,  18.875,  18.746,  18.919,  18.813, -0.0006638, -0.001422, -0.001823, -0.0006581, -0.0009925, 0.0003815, 0.001326, -0.00535, 0.002251, 0.003491, 0.115, -0.00715, 0.1443, -0.000364, 0.001378, 0.0002172, 0.002651, -0.0003316, 0.002907, 0.08897, -0.01793, 0.1396
  700000,     3285,     3236,     6554,     6554, -4004.993, -2185.692,   1913,   1486,   -701,  4290,   1666,  -6166,  18.648,  18.939, 912, 0.04255, 0.1071, 0.02068, 0.04581, 0.1713, -0.307,   0.628,   0.628,   0.628,   0.628,   0.315,   0.312,   0.310,   0.317,  18.648,  18.819,  18.939,  18.834, -0.001416, -0.002589, -0.001802, -0.0003834, -0.001604, -0.0005585, 0.000343, -0.007875, 0.002334, 0.001338, 0.07648, 0.03384, 0.1295, 0.002148, 0.0005886, -0.001722, -0.2827, 0.1263, 0.2115, 0.04284, -0.02299, 0.05367
  710000,     5233,     5187,     8520,     8520, -3575.511, -3259.177,  -1669,  -1822,  -1713,  -586,     28,  -3364,  18.677,  18.705, 912, 0.04273, 0.1075, 0.02137, 0.03397, 0.1511, -0.335,   0.817,   0.817,   0.817,   0.817,   0.502,   0.500,   0.497,   0.505,  18.677,  18.834,  18.705,  18.777, -0.0009458, -0.00263, -0.002408, -0.0008511, -9.732e-005, -0.0001191, -0.002288, -0.1264, -0.01892, 0.08914, 0.03169, 0.1385, 0.08179, 0.0009522, -0.002424, 9.427e-005, -0.3394, 0.0351, 0.1919, 0.002564, -0.001936, -0.0002265
  720001,     7231,     7145,    10486,    10486, -585.808, -2790.389,   -476,  -2133,  -2816,  -720,   -182,  -4129,  19.155,  18.773, 912, 0.04235, 0.1083, 0.0222, 0.05252, 0.1333, -0.3657,   1.005,   1.005,   1.005,   1.005,   0.693,   0.689,   0.685,   0.694,  19.155,  18.896,  18.773,  18.898, 0.001228, -0.001814, -0.003248, 0.0004576, 0.001974, -0.001312, -0.002887, -0.2452, -0.09113, 0.1297, 0.004071, 0.03613, 0.01722, 0.0003615, 0.000778, -3.981e-005, -0.05172, -0.009025, 0.01779, -0.001837, -0.001641, -0.001019
  730001,     9208,     9115,    12452,    12452, 106.354, -110.124,   2182,  -1015,  -2616,  2013,  -1596,  -4474,  18.961,  18.888, 912, 0.04172, 0.1091, 0.02234, 0.08704, 0.1143, -0.3914,   1.194,   1.194,   1.194,   1.194,   0.883,   0.879,   0.874,   0.883,  18.961,  18.906,  18.888,  18.944, 0.001008, -0.0009021, -0.001513, 0.001403, -0.000103, 0.0003524, 0.0007567, -0.003337, -0.00589, 0.003324, 0.0007003, 0.0001335, 0.0009439, -0.0004524, -0.0007117, -0.001007, 0.004668, 0.0008853, 0.003404, -0.03781, 0.007092, 0.03943
  740001,    11189,    11085,    14418,    14418, -638.842, -137.745,   3640,   -501,  -2001,  3192,   -203,  -3968,  18.988,  18.882, 912, 0.04111, 0.1098, 0.02181, 0.0677, 0.1009, -0.4096,   1.382,   1.382,   1.382,   1.382,   1.073,   1.067,   1.063,   1.072,  18.988,  18.803,  18.882,  18.937, 0.000666, -0.001305, -0.001854, 0.001716, -0.0005271, 0.001399, 0.002512, 0.001114, 0.003567, -0.001893, -0.001923, 0.001926, -0.0006882, -0.0005993, 0.0007762, -0.001662, 0.0003494, 0.002525, -0.0004827, -0.04385, -0.01599, 0.1063
  750000,    13165,    13059,    16385,    16385, -15.763, -115.934,  -1189,  -1853,  -1918,  1099,    394,   -925,  18.944,  18.923, 912, 0.04055, 0.1104, 0.02037, 0.03964, 0.08627, -0.4269,   1.571,   1.571,   1.571,   1.571,   1.262,   1.256,   1.252,   1.262,  18.944,  18.898,  18.923,  18.912, 0.0006657, -0.0006815, -0.001717, 0.001601, 0.0007925, -0.001158, -0.0009115, -0.003198, 0.004096, 0.00414, -0.08051, 0.001772, 0.07148, -0.001888, -8.608e-005, 0.0004215, -0.001557, -0.001523, -0.001425, -0.008827, 0.0005896, -0.001041
  760000,    15141,    15031,    18351,    18351, -1011.643, -1325.423,  -1863,  -2300,  -1891,   111,   -540,  -1595,  18.947,  18.909, 912, 0.04001, 0.1111, 0.01902, 0.01614, 0.03156, -0.4427,   1.759,   1.759,   1.759,   1.759,   1.452,   1.443,   1.441,   1.450,  18.947,  18.794,  18.909,  18.835, 0.0004698, -0.001481, -0.001639, 0.0003139, -0.003112, 0.0008115, -0.0003074, -0.05652, -0.01733, 0.07504, -0.113, 0.1013, 0.1145, -0.001681, 0.000131, -0.0005585, -0.06472, 0.0205, 0.08381, -0.1939, -0.001279, 0.1985
  770000,    17090,    17012,    20317,    20317, -11.747, -188.354,    119,  -5586,  -1613,  -134,     16,   -441,  18.691,  18.996, 912, 0.0392, 0.1121, 0.01737, -0.0104, -0.03104, -0.4568,   1.948,   1.948,   1.948,   1.948,   1.638,   1.633,   1.631,   1.638,  18.691,  18.944,  18.996,  18.832, 9.485e-005, -0.0001066, -0.0003963, 0.0002079, -2.131e-005, -0.0006782, -0.002325, -0.07755, -0.0402, 0.1422, -0.000155, -0.001173, -0.001398, 0.0007176, 0.0007621, -0.0001872, -0.03611, 0.004426, 0.06971, -0.001285, 0.003359, -0.002894
  780000,    19004,    18935,    22283,    22283, -4090.501, -4305.704,    267,  -6377,  -1311,  1192,   -291,  -5119,  18.348,  18.435, 912, 0.03761, 0.1132, 0.01732, -0.002074, -0.01925, -0.4597,   2.136,   2.136,   2.136,   2.136,   1.822,   1.820,   1.815,   1.824,  18.348,  18.685,  18.435,  18.548, -0.002786, -0.001304, -0.0008196, -0.003486, -0.3477, -0.06806, 0.3406, -0.01495, -0.03369, 0.09498, -0.3784, 0.004832, 0.3952, -0.3513, -0.05842, 0.3495, 0.05478, -0.01766, 0.02971, -0.3352, 0.007724, 0.3468
  790001,    20961,    20958,    24249,    24249, -839.386, -586.111,    213,   1339,   -298,  1653,   -437,  -2926,  18.759,  19.397, 912, 0.03581, 0.1141, 0.01945, -0.02165, -0.0376, -0.4591,   2.325,   2.325,   2.325,   2.325,   2.010,   2.010,   2.009,   2.010,  18.759,  19.008,  19.397,  18.657, -0.00185, 0.00101, 0.003266, -0.003852, -0.002176, 0.001725, -0.002281, 0.009199, -0.005671, -0.001134, -0.06253, 0.0116, 0.07782, -0.06178, 0.009212, 0.04759, 0.002657, 0.003558, -0.003161, -0.0653, -0.01663, 0.06024
  800001,    22921,    22971,    26215,    26215, -234.776, -323.097,   -881,  -2358,    105,  1127,    900,  -9116,  18.792,  19.293, 912, 0.03395, 0.1151, 0.02085, -0.02153, -0.04902, -0.4583,   2.513,   2.513,   2.513,   2.513,   2.197,   2.201,   2.202,   2.197,  18.792,  19.085,  19.293,  18.682, -0.002102, 0.001867, 0.004395, -0.004718, -0.0497, 0.002096, 0.06842, -0.001002, 0.004131, -0.000496, 0.0004914, 0.001058, 0.000104, -0.02668, -0.01609, 0.03431, 0.004046, -0.001016, 0.002844, 0.001422, 0.001897, 0.001751
  810001,    24884,    24971,    28181,    28181, -90.461, -417.832,    486,   -956,     70,   930,    690, -14022,  18.818,  19.179, 912, 0.03202, 0.116, 0.0215, -0.01974, -0.04561, -0.4571,   2.702,   2.702,   2.702,   2.702,   2.386,   2.390,   2.394,   2.384,  18.818,  18.962,  19.179,  18.695, -0.001887, 0.001796, 0.004359, -0.004777, -0.02967, 0.003317, 0.03673, 0.002379, -0.005926, -0.001809, -0.002356, -0.0003696, -0.003043, -0.01142, 0.005536, 0.0245, 0.001026, -0.0007139, 0.0009905, -0.001848, 0.0009091, -0.001642
  820000,    26854,    26957,    30147,    30147, -423.371, -21.825,      9,    361,    107,    92,     27,   -772,  18.892,  19.040, 912, 0.03004, 0.117, 0.02139, -0.01265, -0.03053, -0.4558,   2.890,   2.890,   2.890,   2.890,   2.575,   2.579,   2.584,   2.572,  18.892,  18.870,  19.040,  18.785, -0.002315, 0.001892, 0.003875, -0.003897, -0.01737, -0.01572, 0.02423, -0.002902, 0.006084, 0.0001249, -0.0007112, 0.0004588, -0.000118, -0.04342, 0.01449, 0.05574, -0.001008, -0.0001134, -0.002261, -0.001532, -0.0001091, -0.002183
  830000,    28789,    28920,    32113,    32113, -1660.079, -1967.220,    -27,   1565,    103,  -135,    111,   -644,  18.545,  18.819, 912, 0.02796, 0.1181, 0.02071, 0.001432, -0.01429, -0.4547,   3.079,   3.079,   3.079,   3.079,   2.760,   2.767,   2.773,   2.760,  18.545,  18.836,  18.819,  18.793, -0.002177, 0.0005169, 0.00221, -0.004177, -0.04209, -0.0007769, 0.04425, 0.005389, -0.004356, -0.00247, -0.2026, -0.02018, 0.2065, -0.05289, -0.01142, 0.05513, 0.0002155, 0.0007219, -0.00216, -0.162, 0.009021, 0.1662
  840000,    30751,    30886,   -31457,   -31457, -2743.252, -2730.194,    517,   1950,     63,    22,    -74,   -704,  18.813,  18.845, 912, 0.02499, 0.1194, 0.0216, 0.001339, -0.007568, -0.4562,  -3.016,  -3.016,  -3.016,  -3.016,   2.948,   2.955,   2.961,   2.948,  18.813,  18.812,  18.845,  18.804, -0.002092, -0.0006515, 0.001374, -0.004104, -0.1664, 0.01916, 0.1593, -0.003007, 0.001621, -0.002835, -0.1454, -0.0407, 0.145, -0.1637, -0.01558, 0.1673, 0.001779, -0.0001706, -0.001655, -0.1376, 0.01146, 0.1305
  850001,    32741,   -32676,   -29491,   -29491,  -2.972, -12.099,   -285,    564,   -137,   420,     72,  -1635,  19.080,  18.934, 912, 0.02186, 0.1207, 0.02189, 0.004538, 0.008048, -0.4589,  -2.827,  -2.827,  -2.827,  -2.827,   3.139,  -3.139,  -3.133,   3.137,  19.080,  18.885,  18.934,  18.901, -0.0007151, 0.0007121, 0.00265, -0.002662, 4.861e-005, -0.0001572, -0.000428, 0.00119, -0.0001614, -0.001129, -0.005609, 0.01168, 0.01193, 0.0001018, -0.0001718, -0.000554, -0.0001585, -0.0002923, -0.0001853, -0.0004668, 0.0002554, -0.0004955
