"% V-rep data recorded 03/13/17 01:04:51 "
"% FREQ =   9.425 "
"% PHASE =   3.316 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,     9842,   -24705,    11324,   -23265, 623.704, -470.889,  -2265,    232,    833,   558,   -427,  -2947,   9.504,   9.459, 912, 0.06486, 0.09842, 0.017, 0.002181, 0.007624, 0.1047,   1.086,   1.086,  -2.231,  -2.231,   0.944,   0.940,  -2.369,  -2.381,   9.504,   9.432,   9.459,   9.417, 0.002207, -0.001583, 0.004144, -0.004615, -0.05612, 0.07704, 0.07941, -0.0007409, -0.005405, -0.003057, -0.06906, -0.05856, 0.08505, 0.0005134, -0.0001384, 0.0007077, 0.08641, -0.08173, 0.05405, 0.002284, 0.002795, 0.0009474
  440000,    10841,   -23722,    12307,   -22282, 579.148, -186.776,  -1168,    131,    836,  2019,   -417,  -3302,   9.586,   9.424, 912, 0.06372, 0.09866, 0.01607, -0.005303, 0.008242, 0.1123,   1.180,   1.180,  -2.136,  -2.136,   1.039,   1.034,  -2.274,  -2.287,   9.586,   9.365,   9.424,   9.445, 0.001778, -0.001198, 0.004222, -0.004409, -0.07131, 0.1005, 0.1191, 0.003061, 0.002215, 0.0008978, 0.001091, -0.03337, 0.03282, 0.001096, 0.0003952, 2.644e-005, 0.09013, -0.1062, 0.06134, -0.0182, 0.0007336, 0.02328
  450000,    11809,   -22729,    13290,   -21299, -52.890, 125.428,   -692,    132,    712,   723,    355,  -2413,   9.274,   9.526, 912, 0.0625, 0.09883, 0.01514, -0.01683, -0.002369, 0.1193,   1.274,   1.274,  -2.042,  -2.042,   1.132,   1.127,  -2.179,  -2.192,   9.274,   9.358,   9.526,   9.463, 0.001477, -0.00153, 0.004223, -0.004098, -0.1053, 0.1469, 0.2017, -0.04367, 0.0008118, 0.05876, -0.01748, -0.06064, 0.07392, -0.0004167, -0.0003743, -0.0002695, 0.115, -0.09685, 0.05555, -0.07434, -0.01698, 0.1301
  460001,    12806,   -21752,    14273,   -20316, -943.558, 523.025,  -1187,   -868,    646,   310,    483,  -2144,   9.560,   9.360, 912, 0.06141, 0.09886, 0.01452, -0.01335, -0.01874, 0.1245,   1.368,   1.368,  -1.948,  -1.948,   1.228,   1.222,  -2.086,  -2.098,   9.560,   9.437,   9.360,   9.443, 0.001304, -0.002247, 0.00443, -0.003907, -0.03422, 0.08115, 0.1638, -0.07158, 0.01611, 0.16, 0.01035, -0.01155, 0.007593, -0.0008067, -1.266e-005, -0.001605, 0.1299, -0.1397, 0.0568, -0.001089, -0.09728, 0.1128
  470000,    13781,   -20780,    15256,   -19333, -1304.049, 376.455,    142,  -1565,    487,   601,    151,  -4296,   9.347,   9.320, 912, 0.06059, 0.09869, 0.01441, -0.02025, -0.028, 0.125,   1.463,   1.463,  -1.854,  -1.854,   1.321,   1.316,  -1.992,  -2.003,   9.347,   9.409,   9.320,   9.489, 0.0008017, -0.002106, 0.00414, -0.003763, -0.009144, 0.1158, 0.1531, -0.06119, 0.03437, 0.198, 0.001732, 0.0002688, 0.001573, -0.1161, 0.01139, 0.1364, 0.137, -0.02276, 0.05541, 0.02217, -0.09949, 0.1084
  480000,    14755,   -19787,    16239,   -18350, -1690.941, 184.872,   -750,   -781,     60,  -322,   1081,  -5559,   9.343,   9.526, 912, 0.06032, 0.09865, 0.01467, -0.02263, -0.03173, 0.1248,   1.557,   1.557,  -1.759,  -1.759,   1.415,   1.410,  -1.897,  -1.908,   9.343,   9.397,   9.526,   9.476, 0.0003448, -0.002036, 0.00352, -0.003335, 0.06111, 0.03184, 0.05691, -0.01688, 0.04896, 0.1763, -0.003279, -0.0001287, -0.004664, -0.004121, -0.05954, 0.06112, 0.1158, 0.06208, 0.05223, 0.01582, -0.09509, 0.1022
  490001,    15738,   -18806,    17222,   -17367, -1704.734, -281.253,   -265,   -320,     -5, -1365,   1004,  -5982,   9.420,   9.398, 912, 0.0604, 0.09868, 0.01509, -0.0271, -0.03234, 0.1285,   1.651,   1.651,  -1.665,  -1.665,   1.509,   1.504,  -1.803,  -1.813,   9.420,   9.417,   9.398,   9.460, -0.0002215, -0.001483, 0.002638, -0.002919, -0.01505, 0.06258, 0.1014, 0.03309, 0.07441, 0.1252, -0.001019, 8.827e-005, -0.0016, -0.01419, -0.08097, 0.07492, 0.000243, 0.09897, 0.1382, 0.006278, -0.07131, 0.07914
  500000,    16698,   -17840,    18205,   -16384, -926.229, -507.176,   -422,     -4,    363, -2557,    -17,  -5527,   9.205,   9.268, 912, 0.06056, 0.09895, 0.01537, -0.03244, -0.03124, 0.1284,   1.745,   1.745,  -1.571,  -1.571,   1.601,   1.599,  -1.710,  -1.719,   9.205,   9.494,   9.268,   9.460, -0.0001709, -0.0007553, 0.001749, -0.002257, -0.04031, -0.04799, 0.09038, 0.05054, 0.08369, 0.09658, 0.001312, -0.00034, 0.0004545, 0.001604, -0.01836, 0.02343, -0.02703, 0.08553, 0.1325, -0.01284, -0.05897, 0.07439
  510000,    17673,   -16878,    19188,   -15400, -810.252, -469.196,   -484,    167,      0, -1687,   -117,  -4622,   9.347,   9.217, 912, 0.06073, 0.0992, 0.01545, -0.04097, -0.0324, 0.1271,   1.840,   1.840,  -1.477,  -1.477,   1.694,   1.693,  -1.618,  -1.624,   9.347,   9.451,   9.217,   9.477, -0.0005921, -0.0002182, 0.0009455, -0.001415, -0.05825, -0.06423, 0.08688, 0.02193, 0.08898, 0.1224, 0.0009536, 0.0002602, 0.0003984, -0.01, -0.004833, 0.008392, 0.02729, 0.03502, 0.05185, -0.0427, -0.09239, 0.09411
  520000,    18640,   -15917,    20171,   -14417, -1038.532, -484.722,   -807,     -5,    -96,  -601,   -712,  -3497,   9.271,   9.211, 912, 0.06099, 0.09929, 0.01546, -0.05336, -0.03282, 0.1261,   1.934,   1.934,  -1.382,  -1.382,   1.787,   1.788,  -1.526,  -1.529,   9.271,   9.459,   9.211,   9.495, -0.001404, 0.0003659, 5.143e-006, -0.0004899, -0.05177, -0.05527, 0.07806, -0.02302, 0.1157, 0.1699, 0.000275, -0.0005191, -0.0007722, -0.04876, -0.04063, 0.03132, 0.03009, 0.01676, 0.02236, -0.06491, -0.09082, 0.1013
  530000,    19622,   -14958,    21154,   -13434, -1248.496, -611.479,  -1158,    108,    -53,   -62,    146,  -3327,   9.410,   9.202, 912, 0.06125, 0.09929, 0.01567, -0.06123, -0.03376, 0.1241,   2.028,   2.028,  -1.288,  -1.288,   1.881,   1.882,  -1.434,  -1.434,   9.410,   9.409,   9.202,   9.515, -0.002022, 0.000774, -0.001021, 0.0004096, -0.03646, -0.04314, 0.05793, -0.06621, 0.1244, 0.2096, -0.001427, 0.0004886, -0.00271, -0.0562, -0.02452, 0.0186, 0.01353, 0.006103, 0.007866, -0.1299, -0.06964, 0.142
  540001,    20625,   -13996,    22137,   -12451, -1461.499, -602.622,   -743,      6,   -160,  -442,    826,  -3687,   9.622,   9.218, 912, 0.06148, 0.09928, 0.01608, -0.06461, -0.03292, 0.1182,   2.122,   2.122,  -1.194,  -1.194,   1.977,   1.978,  -1.342,  -1.339,   9.622,   9.628,   9.218,   9.480, -0.002967, 0.001505, -0.001887, 0.001284, 0.000708, -0.0017, -0.0003735, -0.06794, 0.1514, 0.1932, -0.0001759, 0.0006288, -0.001212, -0.0891, -0.06253, 0.02755, -0.0002241, 0.0007461, -0.001505, -0.1223, -0.02589, 0.1101
  550001,    21586,   -13011,    23120,   -11468, -1799.339, -534.802,   -304,    118,   -544,   -36,    802,  -4960,   9.210,   9.447, 912, 0.06161, 0.09944, 0.01657, -0.06414, -0.03217, 0.1099,   2.217,   2.217,  -1.100,  -1.100,   2.069,   2.072,  -1.247,  -1.244,   9.210,   9.366,   9.447,   9.539, -0.003354, 0.001555, -0.002601, 0.002066, 0.0007806, 4.358e-005, -0.0001599, -0.0537, 0.1822, 0.1524, 0.0003685, 0.0002113, -0.0005301, -0.09255, -0.07515, 0.01868, -0.0003516, -0.0001164, -0.001644, -0.1499, 0.03145, 0.1131
  560001,    22553,   -12042,    24103,   -10485, -1801.348, -528.508,     52,     66,   -782,     3,    512,  -4895,   9.274,   9.292, 912, 0.06157, 0.09988, 0.01704, -0.06313, -0.03022, 0.102,   2.311,   2.311,  -1.005,  -1.005,   2.162,   2.167,  -1.155,  -1.149,   9.274,   9.531,   9.292,   9.492, -0.003477, 0.001675, -0.00302, 0.002491, 2.315e-005, -0.0007956, -0.0007072, -0.05866, 0.1523, 0.1313, 0.0004709, -0.001268, -0.001157, -0.05693, -0.04557, 0.006295, 0.0006586, -0.0002211, -0.0005965, -0.1691, 0.04888, 0.1074
  570000,    23536,   -11057,    25086,    -9502, -1442.087, -447.417,    115,    172,   -742,   196,   -356,  -4472,   9.422,   9.443, 912, 0.0614, 0.1005, 0.01739, -0.06762, -0.03381, 0.09325,   2.405,   2.405,  -0.911,  -0.911,   2.256,   2.262,  -1.060,  -1.054,   9.422,   9.479,   9.443,   9.467, -0.003484, 0.002042, -0.003241, 0.002793, 5.578e-005, 0.0003466, -0.0005798, -0.07242, 0.1095, 0.12, 0.0007691, 0.0003329, 0.0009217, -0.07078, -0.09662, 0.06546, 0.0002457, 0.001206, -0.00116, -0.1057, 0.01347, 0.06024
  580000,    24529,   -10080,    26069,    -8519, -1172.783, -648.438,   -453,   -293,   -809,   473,   -910,  -4105,   9.517,   9.361, 912, 0.06112, 0.1012, 0.01751, -0.06729, -0.02275, 0.09112,   2.499,   2.499,  -0.817,  -0.817,   2.352,   2.357,  -0.966,  -0.960,   9.517,   9.503,   9.361,   9.455, -0.00344, 0.002267, -0.003472, 0.002823, -0.001137, 6.568e-006, -0.002437, -0.1016, 0.09764, 0.1421, -0.001073, -0.0001987, -0.002091, -0.05922, -0.07394, 0.04014, 0.001235, 0.0008169, 0.0002044, -0.09597, 0.0007567, 0.1055
  590000,    25491,    -9105,    27052,    -7536, -831.623, -1161.104,    128,   1032,   -201,   424,   -821,  -3763,   9.229,   9.355, 912, 0.06076, 0.1019, 0.01771, -0.07315, -0.0253, 0.08664,   2.594,   2.594,  -0.723,  -0.723,   2.444,   2.451,  -0.873,  -0.865,   9.229,   9.363,   9.355,   9.457, -0.002805, 0.001974, -0.003754, 0.002593, -0.001209, -0.001159, -0.003139, -0.1554, 0.05952, 0.1999, -0.001261, -0.001089, -0.00416, 0.001994, -0.001523, 0.002453, 0.0008079, -0.001028, 0.001151, -0.1355, -0.02097, 0.131
  600001,    26461,    -8130,    28035,    -6553, -1484.911, -1548.255,   -569,   -188,   -407,   135,    103,  -2848,   9.300,   9.347, 912, 0.06021, 0.1026, 0.01808, -0.07582, -0.02401, 0.08281,   2.688,   2.688,  -0.628,  -0.628,   2.537,   2.545,  -0.779,  -0.771,   9.300,   9.483,   9.347,   9.401, -0.002861, 0.001377, -0.00363, 0.002082, 0.003689, -0.0004695, 0.0006048, -0.1851, 0.005509, 0.2216, 0.003933, -0.0004717, 0.002438, -0.09167, -0.1007, 0.06725, -0.001631, 0.0003085, -0.003976, -0.07726, -0.01963, 0.06337
  610001,    27469,    -7143,    29018,    -5570, -1024.095, -1226.110,   -238,    143,   -353,   490,   -149,  -4689,   9.664,   9.456, 912, 0.05949, 0.1032, 0.01851, -0.0682, -0.02294, 0.08067,   2.782,   2.782,  -0.534,  -0.534,   2.634,   2.639,  -0.685,  -0.677,   9.664,   9.378,   9.456,   9.416, -0.002772, 0.001748, -0.002977, 0.001751, 0.001643, 0.00105, 0.001751, -0.1538, -0.08469, 0.1771, 0.000685, 0.0004635, -0.0007287, -0.004698, -0.004415, 0.01029, -0.00111, 0.001558, -0.003618, -0.1672, -0.02733, 0.1834
  620001,    28454,    -6155,    30001,    -4587, -598.091, -1405.729,    721,     42,   -217,   675,    669,  -4759,   9.443,   9.474, 912, 0.05859, 0.1034, 0.01889, -0.06687, -0.02034, 0.08039,   2.876,   2.876,  -0.440,  -0.440,   2.728,   2.733,  -0.590,  -0.583,   9.443,   9.410,   9.474,   9.382, -0.003522, 0.002924, -0.002849, 0.001443, -0.001466, -0.0003184, -0.004748, -0.1592, -0.1603, 0.1802, -0.0008708, -0.0005046, -0.002627, -0.04916, -0.03924, 0.03154, 0.002328, -0.0003239, 0.002313, -0.0007333, 0.002481, 6.677e-005
  630000,    29412,    -5180,    30984,    -3604, -858.696, -1090.642,    145,    233,    -29,   672,    925,  -4325,   9.180,   9.346, 912, 0.05755, 0.1032, 0.01908, -0.06374, -0.01826, 0.08325,   2.971,   2.971,  -0.346,  -0.346,   2.820,   2.827,  -0.497,  -0.489,   9.180,   9.382,   9.346,   9.408, -0.003344, 0.002486, -0.002476, 0.001386, -0.0003499, 0.001159, -0.0004047, -0.1273, -0.1893, 0.1524, -0.0009356, 0.0008302, -0.002251, 0.002081, 0.002754, 0.0007699, 0.0004856, 0.001036, -0.0009041, -0.1303, 0.009128, 0.1289
  640000,    30408,    -4191,    31968,    -2621, -686.332, -1290.922,    309,    172,    263,   754,   1463,  -3765,   9.554,   9.487, 912, 0.05635, 0.1028, 0.01905, -0.04952, -0.01635, 0.0882,   3.065,   3.065,  -0.251,  -0.251,   2.915,   2.922,  -0.402,  -0.395,   9.554,   9.439,   9.487,   9.406, -0.003053, 0.002367, -0.002442, 0.001151, -0.0004061, -0.0005065, -0.003037, -0.134, -0.1296, 0.1808, 0.0001245, -0.0001401, -0.0008806, -0.05389, -0.001855, 0.0638, 0.001845, 8.912e-005, 0.001064, -0.02073, -0.001599, 0.02567
  650000,    31383,    -3216,   -32585,    -1638, -973.192, -1151.915,   1345,     68,    442,   693,   1753,  -3230,   9.348,   9.345, 912, 0.05485, 0.1022, 0.01909, -0.05568, -0.01178, 0.08986,  -3.124,  -3.124,  -0.157,  -0.157,   3.009,   3.014,  -0.308,  -0.301,   9.348,   9.255,   9.345,   9.420, -0.003339, 0.002366, -0.002274, 0.001122, 0.001719, -0.0002683, 0.0001122, -0.1096, -0.0586, 0.1867, 0.001923, -0.0003474, -0.0003778, -0.02869, 0.02211, 0.03193, -0.0004941, 0.0004154, -0.001621, -0.1111, 0.01769, 0.12
  660001,    32364,    -2227,   -31602,     -655, -1207.261, -861.963,   -538,    479,    166,   736,   1464,  -3086,   9.400,   9.481, 912, 0.0531, 0.1016, 0.019, -0.04759, -0.01068, 0.08783,  -3.030,  -3.030,  -0.063,  -0.063,   3.103,   3.110,  -0.214,  -0.206,   9.400,   9.611,   9.481,   9.430, -0.003075, 0.001868, -0.002207, 0.001345, 0.002428, -0.0007095, 0.001189, -0.07551, -0.001138, 0.1827, 0.00208, -3.376e-005, 0.0006055, -0.06525, 0.03533, 0.0698, -0.000571, 0.0009632, -0.003023, -0.09319, -0.003415, 0.1066
  670001,   -32179,    -1231,   -30619,      328, -332.724, -56.780,    766,     34,   -199,  1211,    484,  -4307,   9.522,   9.550, 912, 0.05114, 0.1012, 0.01878, -0.03604, -0.007403, 0.08306,  -2.936,  -2.936,   0.031,   0.031,  -3.085,  -3.080,  -0.118,  -0.112,   9.522,   9.291,   9.550,   9.462, -0.002383, 0.00205, -0.001691, 0.001634, 0.0002458, -0.0001073, -0.000638, -0.004339, 0.01837, 0.1314, -0.0002304, -0.0006469, -0.001513, -0.03426, -0.01964, 0.06633, -6.648e-005, -0.0001452, -0.001326, -0.05484, 0.06714, 0.09371
  680001,   -31173,     -241,   -29636,     1311, 322.184, 594.201,   1108,    212,   -459,  1046,    290,  -3687,   9.647,   9.496, 912, 0.04921, 0.1008, 0.01821, -0.03737, -0.006735, 0.08219,  -2.841,  -2.841,   0.126,   0.126,  -2.989,  -2.985,  -0.023,  -0.017,   9.647,   9.529,   9.496,   9.454, -0.003945, 0.004267, -0.0018, 0.002394, -0.001476, 0.0004324, -0.001914, 0.05427, 0.02616, 0.1037, -0.0009226, 0.0004417, -0.001075, -0.0375, -0.03025, 0.0995, 0.00134, 0.0006017, 0.0004297, 0.009186, 0.03318, 0.04992
  690000,   -30200,      743,   -28653,     2294, 418.027, 603.179,   -118,     73,    -80,   792,   -548,  -3519,   9.327,   9.430, 912, 0.0474, 0.1006, 0.0173, -0.04097, -0.006586, 0.07962,  -2.747,  -2.747,   0.220,   0.220,  -2.895,  -2.889,   0.071,   0.077,   9.327,   9.575,   9.430,   9.465, -0.003397, 0.003815, -0.001812, 0.002415, -0.000743, -0.000359, -0.001571, 0.06861, 0.03694, 0.1446, -6.903e-005, -5.46e-005, -0.0006775, -0.04518, -0.006576, 0.1315, 0.001363, 0.0006114, 0.0004048, 0.0104, 0.02989, 0.06293
  700000,   -29177,     1729,   -27670,     3277, 818.715, 521.639,   -336,     42,   -238,  -121,   -512,  -2700,   9.811,   9.452, 912, 0.04566, 0.1006, 0.0163, -0.04625, -0.006422, 0.07856,  -2.653,  -2.653,   0.314,   0.314,  -2.797,  -2.794,   0.166,   0.172,   9.811,   9.458,   9.452,   9.436, -0.003141, 0.00396, -0.001852, 0.002374, 0.001006, 8.531e-005, -0.0002312, 0.08256, 0.03879, 0.1926, 0.0007011, -0.000548, -0.000448, -0.03154, -0.06401, 0.1445, -1.326e-006, 0.0004559, -0.001209, 0.01618, 0.04313, 0.07632
  710000,   -28209,     2716,   -26687,     4260, 1112.879, 869.722,   -492,     55,    -96,  -565,   -445,  -2703,   9.280,   9.465, 912, 0.04403, 0.1005, 0.01533, -0.0526, -0.007361, 0.0808,  -2.559,  -2.559,   0.408,   0.408,  -2.705,  -2.700,   0.260,   0.266,   9.280,   9.435,   9.465,   9.423, -0.00313, 0.004243, -0.001765, 0.002635, 0.0009309, 3.102e-005, -4.797e-005, 0.1337, 0.03533, 0.2006, 0.0004795, 0.0002784, -0.0008674, -0.02792, -0.0593, 0.1622, -0.0004741, 0.0004995, -0.002007, 0.0405, -0.003059, 0.06132
  720001,   -27261,     3691,   -25704,     5243, 966.274, 578.825,   -601,    -41,    215,  -327,   -412,  -3739,   9.087,   9.346, 912, 0.04264, 0.1005, 0.01446, -0.05545, -0.0114, 0.07932,  -2.464,  -2.464,   0.503,   0.503,  -2.614,  -2.606,   0.354,   0.360,   9.087,   9.441,   9.346,   9.429, -0.001692, 0.002658, -0.001834, 0.002413, -0.000351, -7.757e-005, -0.0002073, 0.1955, 0.03215, 0.1876, 0.02186, 0.03409, 0.0299, -0.04311, -0.08774, 0.1952, -0.0001226, 0.0001872, -0.001309, 0.0492, -0.02522, 0.05028
  730001,   -26261,     4690,   -24721,     6226, 164.586, -986.283,   -296,   -356,   -136,  -482,     55,  -4227,   9.586,   9.581, 912, 0.04149, 0.1004, 0.01397, -0.0514, -0.01626, 0.07429,  -2.370,  -2.370,   0.597,   0.597,  -2.518,  -2.511,   0.450,   0.455,   9.586,   9.444,   9.581,   9.419, -0.001938, 0.002103, -0.002762, 0.001776, 0.02062, 0.0307, 0.02735, 0.2317, 0.0333, 0.1743, 0.05601, 0.0774, 0.06859, -0.1028, -0.2279, 0.2715, 0.0005421, 0.0004082, -0.0005726, 0.04305, 0.02219, 0.03643
  740001,   -25285,     5649,   -23738,     7209, -24.531, -1053.243,    343,   -484,   -476,  -948,    477,  -4552,   9.356,   9.192, 912, 0.04061, 0.1002, 0.01401, -0.0312, -0.01813, 0.06608,  -2.276,  -2.276,   0.691,   0.691,  -2.424,  -2.418,   0.542,   0.548,   9.356,   9.311,   9.192,   9.370, -0.002377, 0.002353, -0.00252, 0.001467, 0.02723, 0.03926, 0.03755, 0.2453, 0.02728, 0.1303, 0.05201, 0.07733, 0.06979, -0.09986, -0.2532, 0.2797, 0.0009423, 0.0004473, -0.0001356, 0.03141, 0.02522, 0.02445
  750000,   -24287,     6638,   -22755,     8193, 406.404, 463.724,   1879,   -316,   -799, -1009,    856,  -5727,   9.566,   9.477, 912, 0.04002, 0.09983, 0.01429, -0.01095, -0.01969, 0.0549,  -2.182,  -2.182,   0.785,   0.785,  -2.329,  -2.323,   0.636,   0.643,   9.566,   9.501,   9.477,   9.455, -0.002056, 0.002463, -0.001997, 0.00246, 0.001476, 0.006597, 0.002985, 0.2158, 0.03052, 0.1019, 0.02229, 0.04119, 0.03919, -0.02536, -0.1867, 0.2038, 0.002099, -0.005174, 0.00221, 0.01746, 0.01464, 0.01252
  760000,   -23290,     7620,   -21772,     9176, 225.045, 819.436,   1887,   -271,  -1082, -1193,   1126,  -6210,   9.561,   9.417, 912, 0.03968, 0.09923, 0.01447, -0.0004713, -0.02094, 0.04494,  -2.087,  -2.087,   0.880,   0.880,  -2.233,  -2.229,   0.730,   0.738,   9.561,   9.409,   9.417,   9.477, -0.002725, 0.00295, -0.002141, 0.00296, 0.001691, -7.106e-005, 0.0002458, 0.1567, 0.05027, 0.1291, 0.003719, 0.009919, 0.008857, 0.01751, -0.09875, 0.1429, 0.01252, -0.03047, 0.0237, -0.000275, 0.001581, -0.001066
  770000,   -22304,     8609,   -20789,    10159, -206.382, 544.854,    976,   -171,   -953, -1284,   1012,  -4995,   9.457,   9.482, 912, 0.03942, 0.09861, 0.01452, 0.01193, -0.0178, 0.03588,  -1.993,  -1.993,   0.974,   0.974,  -2.138,  -2.135,   0.825,   0.832,   9.457,   9.454,   9.482,   9.435, -0.002512, 0.002306, -0.002675, 0.00322, 0.001624, -0.0005512, -0.0002417, 0.09243, 0.07208, 0.1639, 0.001018, 0.001364, 0.001375, -0.004646, 0.02199, 0.1466, 0.02073, -0.06836, 0.05208, 0.0005467, 0.0001628, -0.0001944
  780000,   -21350,     9582,   -19806,    11142, -572.285,  -6.562,   1176,    243,   -874, -1051,    801,  -3665,   9.142,   9.332, 912, 0.0392, 0.09806, 0.01453, 0.02507, -0.0104, 0.0289,  -1.899,  -1.899,   1.068,   1.068,  -2.047,  -2.041,   0.919,   0.926,   9.142,   9.347,   9.332,   9.443, -0.002104, 0.001532, -0.002911, 0.002904, 0.0001699, 1.356e-005, -0.001234, 0.04919, 0.06605, 0.1779, 0.001032, 0.01752, 0.01522, 0.03628, 0.07306, 0.0877, 0.01801, -0.1499, 0.1017, 0.0001599, -0.0008374, -0.0003299
  790001,   -20391,    10569,   -18823,    12125, -1031.747, -815.930,   1258,    650,   -677,  -497,    124,  -3448,   9.198,   9.457, 912, 0.03909, 0.09756, 0.01461, 0.03383, -0.003284, 0.02811,  -1.805,  -1.805,   1.162,   1.162,  -1.955,  -1.949,   1.013,   1.020,   9.198,   9.232,   9.457,   9.361, -0.001925, 0.0008934, -0.003336, 0.00252, -0.0002699, 0.0001016, -0.001714, 0.01996, 0.08736, 0.1825, 0.004819, 0.05502, 0.05127, 0.003646, 0.1027, 0.09903, 0.01333, -0.1978, 0.1405, -0.0002256, -0.0006331, -0.001148
  800001,   -19388,    11547,   -17840,    13108, -1148.742, -1031.365,    842,    645,    -82,  -294,   -387,  -3796,   9.618,   9.379, 912, 0.03902, 0.09721, 0.01485, 0.044, 0.004027, 0.03023,  -1.710,  -1.710,   1.257,   1.257,  -1.859,  -1.854,   1.107,   1.114,   9.618,   9.441,   9.379,   9.411, -0.001987, 0.0008386, -0.003373, 0.002342, 0.0004927, -0.0002211, -0.001228, 0.0141, 0.06757, 0.1581, 0.02129, 0.06327, 0.07083, -0.05488, 0.1181, 0.1273, 0.03562, -0.171, 0.1402, -0.0004902, -0.0002693, -0.00111
  810001,   -18397,    12535,   -16857,    14091, -1115.221, -901.001,    974,    660,    196,  -521,   -543,  -4413,   9.497,   9.474, 912, 0.03904, 0.09701, 0.01512, 0.05399, 0.01015, 0.03354,  -1.616,  -1.616,   1.351,   1.351,  -1.764,  -1.761,   1.202,   1.208,   9.497,   9.371,   9.474,   9.405, -0.001746, 0.0006308, -0.003107, 0.002206, 0.0007399, -0.0002678, 7.156e-005, 0.02032, 0.07426, 0.1149, 0.01801, 0.06214, 0.073, -0.05631, 0.08933, 0.09812, 0.03636, -0.1699, 0.1511, -0.0003618, -0.0002731, -0.001444
  820000,   -17403,    13513,   -15874,    15074, -962.403, -947.635,    955,    547,    315,  -177,   -836,  -4738,   9.532,   9.378, 912, 0.03928, 0.09683, 0.01528, 0.05626, 0.01041, 0.04145,  -1.522,  -1.522,   1.445,   1.445,  -1.669,  -1.667,   1.296,   1.302,   9.532,   9.399,   9.378,   9.394, -0.001217, 0.0002545, -0.00274, 0.001792, 0.0002872, 0.0007674, 0.0001769, 0.01648, 0.05942, 0.09371, 0.01289, 0.07402, 0.0878, -0.02113, 0.03195, 0.03218, 0.008157, -0.1723, 0.1734, -0.0005522, -0.0005372, -0.001429
  830000,   -16440,    14488,   -14891,    16057, -729.054, -1156.761,    215,     18,    745,  -354,   -854,  -4216,   9.231,   9.351, 912, 0.03978, 0.0966, 0.01539, 0.04832, -0.0006158, 0.05913,  -1.428,  -1.428,   1.539,   1.539,  -1.576,  -1.573,   1.389,   1.396,   9.231,   9.380,   9.351,   9.365, -0.0005995, -0.0001296, -0.002237, 0.00108, -0.000291, 0.0007423, -0.000358, -0.008647, 0.04914, 0.113, -0.003292, 0.1064, 0.1189, -0.0008602, 0.0006942, -0.001207, -0.08498, -0.1455, 0.2266, -0.0007151, -0.0005951, -0.001842
  840000,   -15466,    15486,   -13908,    17040, -184.036, -567.973,   -787,  -1003,   1652,  -793,   -541,  -3716,   9.339,   9.564, 912, 0.04039, 0.09651, 0.01561, 0.03701, -0.02003, 0.08455,  -1.333,  -1.333,   1.634,   1.634,  -1.483,  -1.478,   1.485,   1.490,   9.339,   9.450,   9.564,   9.415, 0.000109, -0.000293, -0.001478, 0.0009096, 6.926e-005, -0.0003826, -0.001213, -0.02893, 0.04604, 0.1341, 0.01913, 0.05394, 0.09523, -0.0007576, 0.0002689, -0.001123, -0.1412, 0.009147, 0.212, -0.0004858, -0.0001704, -0.001244
  850001,   -14467,    16473,   -12925,    18023, -228.613, -640.741,  -1167,  -1756,   2387,  -842,   -301,  -4187,   9.575,   9.467, 912, 0.04086, 0.09675, 0.01592, 0.04006, -0.03259, 0.1091,  -1.239,  -1.239,   1.728,   1.728,  -1.387,  -1.384,   1.579,   1.584,   9.575,   9.394,   9.467,   9.428, 0.0005111, -0.0007397, -0.001083, 0.0004418, -0.08524, 0.07879, 0.08239, -0.03199, 0.02777, 0.1314, 0.004196, -0.008521, 0.03175, 0.0005497, -0.002107, -0.0007881, -0.2055, 0.04015, 0.199, 0.001102, -0.002378, 0.001438
