"% V-rep data recorded 02/27/17 04:07:09 "
"% FREQ =  18.850 "
"% PHASE =   2.094 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 5180000,   -11533,    32204,    -8301,   -30146, -192.174, -1451.400,    741,    298,    510, -2291,  -1014,  -4205,  19.036,  18.873, 912, -0.6151, -0.03563, 0.01728, 0.1077, 0.1058, 0.9085,  -0.796,  -0.796,  -2.890,  -2.890,  -1.106,  -1.109,   3.087,   3.074,  19.036,  18.770,  18.873,  18.845, 0.0009636, -0.001156, 0.001368, -0.002819, -0.1059, 0.07199, 0.08692, -0.006528, -0.001046, -0.004565, -0.02393, 0.003523, -0.002117, 0.01537, 0.04574, 0.02524, 0.06457, 0.1241, 0.2992, 0.001094, -0.002423, 0.001025
 5190001,    -9576,   -31358,    -6335,   -28180, 263.287, 120.156,    -81,    463,   1559, -1060,   -700,  -5227,  18.758,  18.926, 912, -0.6153, -0.03598, 0.01756, 0.07689, 0.087, 0.9316,  -0.607,  -0.607,  -2.702,  -2.702,  -0.918,  -0.920,  -3.006,  -3.020,  18.758,  18.847,  18.926,  18.917, 0.001496, -0.001232, 0.002295, -0.002174, 0.003383, 0.002683, 0.003674, 0.005719, 0.0009143, 0.001696, 0.00467, -0.001059, 0.004519, -0.001574, 0.003943, -0.002398, 0.06624, 0.1736, 0.2339, -0.002505, 0.002017, -0.004996
 5200000,    -7603,   -29398,    -4369,   -26214, -450.858, -1563.418,  -3158,   1191,   1905,  -794,  -1915,  -3777,  18.913,  18.790, 912, -0.6158, -0.03612, 0.01769, 0.0352, 0.07616, 0.9598,  -0.419,  -0.419,  -2.513,  -2.513,  -0.729,  -0.733,  -2.819,  -2.832,  18.913,  18.758,  18.790,  18.843, 0.0009159, -0.001367, 0.001612, -0.003175, -0.1397, 0.07784, 0.1211, -0.002397, -6.556e-005, -0.0009903, -0.01583, -0.001232, 0.01444, 0.002011, 0.00268, -0.001962, -0.04384, 0.1312, 0.268, 0.002732, -0.0003823, 0.001619
 5210001,    -5657,   -27437,    -2402,   -24248, -1176.746, -1360.982,  -3140,   2529,   2378,  -881,  -2703,  -3084,  18.660,  18.802, 912, -0.6166, -0.03656, 0.01814, 0.01253, 0.05752, 0.9881,  -0.230,  -0.230,  -2.325,  -2.325,  -0.542,  -0.544,  -2.631,  -2.643,  18.660,  18.842,  18.802,  18.866, 2.275e-005, -0.001199, 0.002339, -0.0037, 0.0009039, -0.0006756, 0.001232, 0.002048, -0.001362, -0.0007458, -0.2734, -0.1216, 0.3004, 0.002246, -0.0001578, 0.0008751, -0.123, 0.05348, 0.269, 0.00174, 0.00132, -0.003585
 5220000,    -3666,   -25459,     -436,   -22282, 160.255,  -2.703,  -2650,    738,   2521,  -109,  -2068,  -2957,  19.091,  18.968, 912, -0.6174, -0.03716, 0.01825, -0.009172, 0.01575, 1.014,  -0.042,  -0.042,  -2.136,  -2.136,  -0.352,  -0.356,  -2.441,  -2.455,  19.091,  18.794,  18.968,  18.819, 0.0004337, -0.0002735, 0.003134, -0.003137, 0.0001265, 0.0007552, -0.0001693, -0.000812, -0.001241, -0.001424, -0.02684, -0.02164, 0.0362, -0.0005127, -0.00422, 9.991e-005, -0.004152, 0.04904, 0.06236, -0.0008206, -0.003138, -0.001505
 5230001,    -1719,   -23487,     1530,   -20316, -1778.245, -742.507,  -4394,   -455,   2307,  2100,   -416,  -5700,  18.663,  18.900, 912, -0.6184, -0.03784, 0.01776, -0.03, -0.0247, 1.036,   0.147,   0.147,  -1.948,  -1.948,  -0.165,  -0.167,  -2.252,  -2.266,  18.663,  18.904,  18.900,  18.838, -0.001043, -0.0007351, 0.002381, -0.003124, -0.1069, 0.04773, 0.113, -6.922e-006, 0.002701, -0.002137, -0.0231, -0.02381, 0.03236, 8.862e-006, -0.001402, -0.002139, -0.1711, 0.09769, 0.1507, 0.0002187, 0.002887, -0.000782
 5240000,      251,   -21514,     3496,   -18350, -817.137, 181.522,  -4256,   -348,   2100,  1013,   -114,  -2925,  18.886,  18.924, 912, -0.6199, -0.03887, 0.01714, -0.06055, -0.0634, 1.048,   0.335,   0.335,  -1.759,  -1.759,   0.024,   0.021,  -2.063,  -2.077,  18.886,  18.812,  18.924,  18.919, 0.0003283, -0.001145, 0.003017, -0.002835, 0.004855, 0.019, 0.0258, -0.0005243, 0.01071, 0.0296, -0.0436, -0.1111, 0.09815, -0.0001437, 0.00016, -0.001755, -0.07696, 0.04294, 0.05907, 0.001406, 0.002948, -0.0002452
 5250000,     2209,   -19531,     5462,   -16384, -1387.359,  91.462,  -4586,    610,   1250,   759,   -467,  -1459,  18.775,  19.010, 912, -0.6213, -0.03996, 0.01616, -0.06277, -0.07294, 1.043,   0.524,   0.524,  -1.571,  -1.571,   0.212,   0.210,  -1.873,  -1.889,  18.775,  18.871,  19.010,  18.845, -0.0003518, -0.001036, 0.002634, -0.002543, -0.00132, -0.09072, 0.05729, -0.005153, 0.04942, 0.155, 0.003289, -0.1119, 0.07244, 0.001554, 0.0003399, -0.0005387, -0.1218, -0.02114, 0.1177, 0.002212, -0.007201, 0.001739
 5260001,     4167,   -17564,     7428,   -14417, -2243.606, -159.625,   -879,   -266,   -390,  2230,   -695,  -3293,  18.777,  18.860, 912, -0.6226, -0.04137, 0.01559, -0.07508, -0.08487, 1.025,   0.712,   0.712,  -1.382,  -1.382,   0.400,   0.396,  -1.684,  -1.699,  18.777,  18.673,  18.860,  18.955, -0.0003669, -0.001877, 0.001495, -0.001655, 0.013, -0.09521, 0.05942, -0.006752, 0.0892, 0.2522, 0.03389, 0.05241, 0.0454, 0.00216, 3.487e-005, 0.0002982, -0.2235, -0.08984, 0.2218, 0.0001765, 0.005153, -0.001653
 5270000,     6148,   -15619,     9394,   -12451, -504.659, -598.304,  -1548,    431,  -1641,   132,   2024,  -2703,  18.985,  18.647, 912, -0.6239, -0.04259, 0.01525, -0.05968, -0.05715, 0.9969,   0.901,   0.901,  -1.194,  -1.194,   0.589,   0.585,  -1.497,  -1.510,  18.985,  18.810,  18.647,  18.933, -0.0003898, -0.0001149, 5.186e-005, -0.0006502, 0.02606, -0.01365, 0.01213, 0.02308, 0.121, 0.2657, 0.0338, -0.0006606, 0.01732, 0.0002133, -0.002722, 0.0001591, -0.05551, -0.2217, 0.1128, -0.0003101, 0.0008586, -0.001748
 5280001,     8104,   -13670,    11360,   -10485, 100.827, -478.227,   2974,    117,  -2736,  1115,   1477,  -5569,  18.759,  18.681, 912, -0.6248, -0.04376, 0.01483, -0.04268, -0.03666, 0.9544,   1.089,   1.089,  -1.005,  -1.005,   0.777,   0.774,  -1.311,  -1.320,  18.759,  18.963,  18.681,  19.013, 0.0003715, -0.0002707, -0.001564, 0.001086, -0.0008437, -0.0004617, -0.00071, 0.05015, 0.1161, 0.2244, -0.00135, 0.001735, -0.001645, -0.0003543, -0.0007425, -0.001854, 0.01936, -0.2067, 0.1185, 0.001947, -0.004193, -3.586e-005
 5290000,    10092,   -11749,    13326,    -8519, 1028.529, -202.363,   2481,   -295,  -4064,  -658,   1489,  -5070,  19.057,  18.418, 912, -0.6255, -0.04449, 0.01427, -0.007989, -0.01825, 0.9069,   1.278,   1.278,  -0.817,  -0.817,   0.968,   0.962,  -1.126,  -1.129,  19.057,  18.826,  18.418,  19.116, 0.001497, -0.0004687, -0.002905, 0.002703, -0.001982, 0.0008962, -0.0004903, 0.0226, 0.1129, 0.2143, -0.001265, 0.0005003, -0.002578, -0.001482, 0.0009677, -0.002157, 0.1535, -0.06185, 0.05833, -0.1288, 0.01219, 0.1508
 5300001,    12029,    -9800,    15292,    -6553, -592.901, -869.811,   3292,  -1658,  -4518,  -902,   1790,  -3742,  18.569,  18.684, 912, -0.6258, -0.04472, 0.01402, 0.02787, -0.03611, 0.8656,   1.466,   1.466,  -0.628,  -0.628,   1.153,   1.150,  -0.940,  -0.938,  18.569,  18.774,  18.684,  19.025, 0.0001581, -0.000751, -0.004211, 0.003341, 0.0001818, -0.00336, 0.001169, -0.1132, 0.1019, 0.3049, -0.0003216, -0.0009047, -0.001176, -0.1077, -0.102, 0.1259, 0.187, -0.01973, 0.04402, 0.01633, -0.006207, 0.04645
 5310000,    13996,    -7898,    17258,    -4587, -3728.148, -2596.599,    752,  -3683,  -3951, -1659,     29,  -3765,  18.861,  18.234, 912, -0.6258, -0.04515, 0.01484, 0.01248, -0.05197, 0.8533,   1.655,   1.655,  -0.440,  -0.440,   1.342,   1.339,  -0.757,  -0.749,  18.861,  18.875,  18.234,  18.948, -0.001982, -0.001746, -0.004927, 0.00233, 0.009627, -0.0007516, 0.001013, -0.2873, 0.1009, 0.4379, 0.005449, -0.003016, 0.002824, -0.1037, -0.3823, 0.1688, 0.09143, 0.09217, 0.08061, -0.005716, -0.001255, -0.0049
 5320001,    15958,    -5949,    19224,    -2621, -1493.381, -1823.177,  -2069,    134,  -1093, -2003,   -904,  -5819,  18.811,  18.687, 912, -0.626, -0.04566, 0.01656, 0.01857, -0.008137, 0.8672,   1.843,   1.843,  -0.251,  -0.251,   1.530,   1.527,  -0.570,  -0.560,  18.811,  18.811,  18.687,  18.837, 5.814e-005, -0.001552, -0.002626, 0.0008032, -0.0008555, 0.001818, -0.002245, -0.2141, 0.142, 0.255, 0.001446, 0.0005777, -0.0008714, -0.01563, -0.06055, 0.04056, 0.05126, 0.008248, 0.08136, -0.1921, -0.03356, 0.2023
 5330000,    17917,    -3966,    21190,     -655, -355.606, -205.234,   3477,   2275,   1254, -1554,    648,  -7663,  18.778,  19.018, 912, -0.6262, -0.0461, 0.01837, 0.01884, -0.0009235, 0.8805,   2.032,   2.032,  -0.063,  -0.063,   1.718,   1.717,  -0.380,  -0.372,  18.778,  18.971,  19.018,  18.845, -0.0002524, -0.0001032, -0.0007511, 0.0005459, -0.00143, -0.001761, -0.003778, -0.02624, 0.08222, 0.05917, -0.001631, -0.002212, -0.00394, -0.001104, -0.001378, -0.0004802, 0.02993, 0.01626, 0.02326, -0.01436, -0.02005, 0.01198
 5340001,    19884,    -1991,    23157,     1311, -37.461, -14.985,    533,    419,   1241,   140,    317,  -7433,  18.860,  18.930, 912, -0.6266, -0.04646, 0.01929, 0.02548, 0.01354, 0.8941,   2.220,   2.220,   0.126,   0.126,   1.906,   1.907,  -0.191,  -0.183,  18.860,  18.980,  18.930,  18.857, -0.000853, 0.0008156, -0.0005865, 0.0005716, 0.00197, 0.0003379, 0.001335, -0.001171, -0.0038, -0.003879, -0.0001445, 0.001366, -0.0006142, -0.002076, 0.0004122, -0.002995, 0.004084, 0.004154, 0.008015, -0.005597, 0.006067, 0.00858
 5350000,    21842,      -21,    25123,     3277, -629.451, -214.370,   1444,    384,   1280,   177,   -930,  -4898,  18.769,  18.887, 912, -0.6268, -0.04689, 0.01946, 0.01689, -0.00762, 0.9063,   2.409,   2.409,   0.314,   0.314,   2.094,   2.096,  -0.002,   0.005,  18.769,  18.946,  18.887,  18.850, -0.001643, 0.001014, -0.0009406, 0.0007263, 0.002338, 0.002113, 0.003848, -0.01057, 0.001797, 0.009301, 0.00217, 0.001729, 0.00235, -0.0008856, 0.001132, -0.002647, -0.0006501, 0.001668, -0.003094, -0.1045, -0.01015, 0.08079
 5360001,    23788,     1926,    27089,     5243, -1383.132, -1919.902,  -2054,   -614,   1134,   -59,   -312,   -325,  18.663,  18.669, 912, -0.6271, -0.04745, 0.01906, 0.01584, -0.01742, 0.9206,   2.597,   2.597,   0.503,   0.503,   2.281,   2.286,   0.185,   0.193,  18.663,  18.976,  18.669,  18.814, -0.002575, 0.001192, -0.002095, 0.0001754, 0.0001954, -0.0004018, -0.002459, -0.1853, 0.008551, 0.1955, 0.000815, -0.001686, -0.0006127, -0.08796, 0.02837, 0.08594, 0.002435, 0.0009524, 0.0005346, -0.09261, -0.001635, 0.09834
 5370000,    25751,     3874,    29055,     7209, -2391.862, -2955.330,   -785,   -490,   1347,   158,   -150,  -1200,  18.820,  18.673, 912, -0.628, -0.04844, 0.01956, -0.007365, -0.03408, 0.9306,   2.786,   2.786,   0.691,   0.691,   2.469,   2.473,   0.371,   0.381,  18.820,  18.765,  18.673,  18.784, -0.002871, 0.0004795, -0.002384, -0.0005712, 0.001166, -0.001427, -0.004783, -0.3073, 0.01457, 0.3584, 0.000988, 0.0003643, -0.003958, -0.07766, 0.08517, 0.07341, 0.001109, -0.001977, -7.78e-005, -0.2175, 0.0223, 0.1676
 5380001,    27709,     5844,    31021,     9176, -1770.376, -2071.068,  -2563,    787,   1005,   686,     85,  -1687,  18.768,  18.890, 912, -0.6295, -0.04992, 0.02059, -0.0007889, -0.02911, 0.9483,   2.974,   2.974,   0.880,   0.880,   2.656,   2.663,   0.560,   0.569,  18.768,  18.932,  18.890,  18.825, -0.00241, 0.0006392, -0.001924, -0.000147, 0.001354, 0.0005218, 0.000241, -0.2175, 0.009369, 0.2529, 0.002273, -0.001246, -0.000668, -0.002526, -0.0001071, -0.004359, -0.001375, 7.496e-005, -0.003653, -0.2184, -0.0292, 0.1525
 5390000,    29683,     7819,   -32549,    11142, -749.250, -303.934,    744,   -215,   1643,  2512,   -990,  -7673,  18.928,  18.933, 912, -0.6312, -0.05165, 0.02116, 0.01256, -0.01085, 0.9697,  -3.121,  -3.121,   1.068,   1.068,   2.846,   2.852,   0.750,   0.758,  18.928,  18.890,  18.933,  18.914, -0.001785, 0.001036, -0.001301, 0.0009971, 0.0008539, 0.0008246, 0.00053, -0.02216, -0.0004636, 0.02198, -0.0003665, 0.001733, 0.001361, -0.07816, 0.01421, 0.07528, 0.000752, 0.001992, -0.001978, 0.004955, -0.0008434, 0.004199
 5400001,    31664,     9787,   -30583,    13108, -557.381, -10.571,   2124,    -18,   1988,  3104,     99,  -6564,  18.997,  18.865, 912, -0.633, -0.05355, 0.02106, -0.008247, -0.008688, 0.9841,  -2.932,  -2.932,   1.257,   1.257,   3.036,   3.042,   0.938,   0.948,  18.997,  19.012,  18.865,  18.916, -0.001513, 0.0009552, -0.001589, 0.001578, -0.0004526, -0.0003097, -0.0009028, -0.000942, 0.0004197, -0.001071, -0.001045, 0.0006477, -0.0007077, -0.04319, 0.02964, 0.03631, 0.002658, -0.0003234, 0.001227, -0.001397, 0.003261, -0.002785
 5410000,   -31924,    11753,   -28617,    15074, -564.352, -63.494,   -937,   1726,   1380,  1334,     98,  -2159,  18.670,  18.850, 912, -0.6347, -0.05554, 0.02015, -0.03933, -0.03615, 0.9949,  -2.744,  -2.744,   1.445,   1.445,  -3.061,  -3.053,   1.127,   1.137,  18.670,  18.861,  18.850,  18.906, -0.001225, 0.0006602, -0.001856, 0.001792, -0.00249, 0.0004477, 0.0002409, 0.007303, 0.001126, 0.01378, -0.001086, 0.0008159, -0.0007425, -0.001725, 0.0003167, -0.004873, 0.00109, 0.0009429, -0.0008866, -0.09583, -0.02504, 0.1073
 5420001,   -29963,    13734,   -26651,    17040,  99.628, -70.947,  -3762,   1002,   1092,   484,   -516,   -932,  18.801,  18.993, 912, -0.6366, -0.05747, 0.01884, -0.02317, -0.03328, 1.003,  -2.555,  -2.555,   1.634,   1.634,  -2.873,  -2.864,   1.317,   1.325,  18.801,  18.844,  18.993,  18.849, -0.0001684, 0.000268, -0.001344, 0.001273, 0.0005479, -0.00258, -0.004424, 0.05227, 0.006292, 0.04738, -0.2218, -0.02799, 0.2482, 0.0005505, -0.003192, 0.006612, -0.001395, -0.004995, 0.003458, -0.0002025, -0.002316, 0.001651
 5430000,   -28008,    15697,   -24685,    19006, -3531.336, -1348.110,   1052,  -1125,    699,   410,    -17,   -807,  18.748,  18.825, 912, -0.6385, -0.05984, 0.0179, -0.008717, -0.02867, 0.9997,  -2.367,  -2.367,   1.822,   1.822,  -2.685,  -2.676,   1.505,   1.512,  18.748,  18.815,  18.825,  18.684, -0.002494, -0.001038, -0.001065, -0.0002829, 0.004143, -0.0009482, 0.0008299, 0.0591, 0.00858, 0.02612, -0.3125, 0.007196, 0.3211, -0.3521, -0.148, 0.3712, -0.0003227, -0.0004777, -0.004607, -0.01288, -0.007157, 0.01355
 5440001,   -26038,    17684,   -22719,    20972, -179.657, -453.530,   1094,   -910,   -322,   466,    748,  -2903,  18.881,  19.045, 912, -0.6403, -0.06257, 0.01749, 0.03334, 0.002188, 0.9945,  -2.178,  -2.178,   2.011,   2.011,  -2.496,  -2.488,   1.695,   1.700,  18.881,  18.781,  19.045,  18.799, -0.0005263, 0.0003467, 2.139e-005, -0.0004749, -0.000682, 0.001849, 0.0006801, 0.03767, -0.01433, 0.009077, -0.01692, 0.007417, 0.03218, -0.03807, -0.1453, 0.1397, 0.0007931, 0.003636, -0.003708, 0.000738, 0.002397, -0.002665
 5450000,   -24059,    19669,   -20753,    22938, 1310.155, -956.602,   4571,  -1756,   -498,  1545,   1330,  -5566,  18.979,  19.035, 912, -0.642, -0.0654, 0.01652, 0.05384, 0.02356, 0.9945,  -1.990,  -1.990,   2.199,   2.199,  -2.307,  -2.299,   1.886,   1.887,  18.979,  18.964,  19.035,  18.717, -0.000147, 0.001457, 0.001179, -0.002136, -0.1322, -0.007345, 0.1253, 0.02124, 0.01455, 0.009134, -0.02835, -0.01867, 0.02913, 0.09693, -0.02621, 0.04309, -0.01217, -0.01903, 0.01943, 0.001557, -0.000531, 0.004069
 5460001,   -22082,    21658,   -18786,    24904, -1138.082, -2127.314,   2732,   -519,     32,  1372,   1635,  -6453,  18.950,  19.064, 912, -0.6431, -0.06832, 0.01601, 0.06465, 0.04642, 0.9977,  -1.801,  -1.801,   2.388,   2.388,  -2.117,  -2.110,   2.076,   2.073,  18.950,  18.878,  19.064,  18.555, -0.0006156, -0.0005224, 0.002576, -0.004703, -0.04114, 0.09578, 0.09294, 0.01588, -0.00749, 0.005487, -0.2382, -0.02925, 0.3027, 0.1357, -0.01656, 0.03397, -0.07716, -0.4014, 0.1634, -0.001686, 0.002093, -0.006681
 5470000,   -20128,    23643,   -16820,    26870, -319.417, 156.594,   2352,    319,    328,  -495,    494,  -1460,  18.737,  19.034, 912, -0.6437, -0.07104, 0.01629, 0.07497, 0.06058, 0.9958,  -1.613,  -1.613,   2.576,   2.576,  -1.930,  -1.921,   2.267,   2.259,  18.737,  18.875,  19.034,  18.662, -0.0007742, 0.0004548, 0.004413, -0.004256, -0.0415, 0.1483, 0.1416, -0.007489, 0.001026, -0.003218, 0.004671, 0.03687, 0.09722, 0.1111, -0.01325, 0.02641, 0.04961, -0.1661, 0.1617, 0.001186, -0.0006959, 0.0005407
 5480001,   -18140,    25644,   -14854,    28836, -87.749, 411.330,   1642,    -91,   -124, -1236,   1518,  -5874,  19.056,  19.185, 912, -0.6439, -0.0731, 0.01637, 0.08626, 0.07873, 0.9944,  -1.424,  -1.424,   2.765,   2.765,  -1.739,  -1.733,   2.459,   2.447,  19.056,  18.841,  19.185,  18.788, -0.0007603, 0.0006726, 0.004248, -0.003837, -0.01243, 0.1391, 0.1107, 0.004429, -0.002459, 0.001312, 0.01736, -0.00161, 0.04462, 0.07902, -0.001266, 0.02269, 0.1112, -0.05149, 0.1592, 0.001154, 0.000656, 0.001154
 5490000,   -16160,    27610,   -12888,    30802, -516.622, -426.942,   2005,     41,    -57, -2122,    850,  -7521,  18.983,  18.847, 912, -0.644, -0.07458, 0.01632, 0.09503, 0.1019, 0.9924,  -1.236,  -1.236,   2.953,   2.953,  -1.549,  -1.545,   2.647,   2.635,  18.983,  18.779,  18.847,  18.792, -0.0004851, -3.157e-005, 0.003086, -0.003513, -0.03712, 0.121, 0.09821, -0.002408, 0.003713, -0.0006295, -0.05649, 0.01939, 0.06111, 0.0681, 0.01691, 0.02471, 0.1084, -0.1266, 0.2293, -0.001152, -0.000426, -0.001385
 5500000,   -14186,    29572,   -10922,    32768, -835.907, -1952.684,   2270,    499,   -118, -3059,   -734,  -3090,  18.923,  18.810, 912, -0.6439, -0.0758, 0.01655, 0.09926, 0.1156, 0.9963,  -1.047,  -1.047,   3.142,   3.142,  -1.360,  -1.358,   2.835,   2.823,  18.923,  18.757,  18.810,  18.755, -6.476e-005, -0.0007711, 0.001751, -0.003704, -0.04636, 0.08631, 0.0559, 0.002753, -0.002765, -0.001062, -0.1589, 0.04171, 0.09779, 0.04208, 0.1019, 0.04384, 0.09839, -0.1497, 0.2889, -0.0009412, 0.0006434, -0.002462
 5510001,   -12203,    31543,    -8956,   -30801, -434.641, -1587.112,   1296,    374,    407, -2689,   -988,  -3248,  19.011,  18.896, 912, -0.6439, -0.07678, 0.01698, 0.09941, 0.1208, 1.012,  -0.859,  -0.859,  -2.953,  -2.953,  -1.170,  -1.170,   3.024,   3.011,  19.011,  18.728,  18.896,  18.797, 0.0007624, -0.001197, 0.001512, -0.003099, -0.08357, 0.07166, 0.06731, -0.003054, -0.0005737, -0.003941, -0.06035, 0.01878, 0.02011, 0.0299, 0.07455, 0.03591, 0.1003, 0.03947, 0.2945, 0.001218, -0.001679, 0.0005717
 5520000,   -10231,   -32020,    -6990,   -28835, 332.380, -592.413,    418,    255,   1475, -1380,  -1090,  -5175,  18.913,  18.916, 912, -0.6439, -0.07738, 0.01723, 0.07629, 0.09884, 1.036,  -0.670,  -0.670,  -2.765,  -2.765,  -0.981,  -0.983,  -3.070,  -3.084,  18.913,  18.770,  18.916,  18.884, 0.001631, -0.001298, 0.00191, -0.002502, -0.06899, 0.04397, 0.07303, 0.002806, 0.00105, 0.0005949, 0.004507, -0.00155, 0.002908, 0.004159, 0.0156, 0.006431, 0.1053, 0.1526, 0.2301, -0.002553, 0.001829, -0.002863
 5530001,    -8251,   -30044,    -5024,   -26869, -247.369, -555.691,  -2893,    739,   2017,  -808,  -1819,  -4856,  18.977,  18.943, 912, -0.6444, -0.07774, 0.01751, 0.04071, 0.08937, 1.063,  -0.482,  -0.482,  -2.576,  -2.576,  -0.791,  -0.795,  -2.881,  -2.895,  18.977,  18.791,  18.943,  18.880, 0.001174, -0.001421, 0.001759, -0.002315, -0.05251, 0.05488, 0.05278, -0.0003428, 0.002823, 0.0015, -0.0006468, 0.0003901, -0.00111, 0.0004451, -0.0005149, -0.001855, -0.02194, 0.1661, 0.2989, 0.0007376, 0.0009977, -0.002399
 5540000,    -6286,   -28071,    -3058,   -24903, -1111.613, -1590.134,  -2455,   2412,   2262, -1356,  -2412,  -2939,  18.844,  18.920, 912, -0.6451, -0.07817, 0.01786, 0.02367, 0.06519, 1.093,  -0.293,  -0.293,  -2.388,  -2.388,  -0.603,  -0.606,  -2.691,  -2.706,  18.844,  18.882,  18.920,  18.914, -4.28e-005, -0.001069, 0.001563, -0.003153, -0.002227, 0.001379, -0.003277, 0.001846, -0.00269, -0.001671, -0.2746, -0.09716, 0.2875, 0.003967, 0.004937, 0.001549, -0.0964, 0.1074, 0.2874, 0.00349, 0.0006422, -0.001011
 5550001,    -4327,   -26116,    -1092,   -22937,  70.145, -990.437,  -2759,    292,   2669,  -173,  -2604,  -3558,  18.786,  18.747, 912, -0.646, -0.07876, 0.01807, 0.007489, 0.02328, 1.12,  -0.105,  -0.105,  -2.199,  -2.199,  -0.415,  -0.417,  -2.504,  -2.517,  18.786,  18.854,  18.747,  18.872, 0.0009595, -0.0008893, 0.00199, -0.002981, -0.1203, 0.06454, 0.1161, -0.003051, -0.0002506, -0.003038, 0.0006407, -0.008337, -0.002302, -0.001174, -0.003496, -0.001478, -0.01845, 0.07048, 0.1004, -0.000251, -0.005549, 0.0009988
 5560000,    -2359,   -24143,      874,   -20971, -884.992, -68.553,  -4191,   -460,   2489,  1124,   -966,  -4730,  18.859,  18.908, 912, -0.6471, -0.07955, 0.01791, -0.02142, -0.0129, 1.147,   0.084,   0.084,  -2.011,  -2.011,  -0.226,  -0.229,  -2.315,  -2.329,  18.859,  18.815,  18.908,  18.831, 0.0001791, -0.001064, 0.003141, -0.003209, -0.00129, 0.003752, 0.007059, 0.004218, 0.002577, 0.001631, -0.02053, -0.01542, 0.02536, -0.002561, -0.002515, -0.005615, -0.1042, 0.02598, 0.1414, -0.00147, 0.004574, -0.00562
 5570001,     -415,   -22171,     2840,   -19005, -958.713, -12.242,  -4239,    964,   2576,  1164,   -895,  -3578,  18.641,  18.913, 912, -0.6484, -0.08054, 0.01718, -0.04642, -0.05451, 1.169,   0.272,   0.272,  -1.822,  -1.822,  -0.040,  -0.042,  -2.126,  -2.140,  18.641,  18.745,  18.913,  18.847, 0.0007089, -0.001668, 0.003223, -0.003235, -0.02825, 0.02742, 0.04399, -0.002747, 0.001642, 0.007424, -0.06308, -0.1068, 0.1133, 0.002022, -0.0004528, 0.0003279, -0.08343, 0.03545, 0.06201, 0.002571, -0.003515, 0.001535
 5580000,     1557,   -20198,     4806,   -17039, -2717.200, 235.737,  -4524,    532,   2118,  1086,   -734,  -2159,  18.906,  18.917, 912, -0.6498, -0.08195, 0.01648, -0.06345, -0.08812, 1.166,   0.461,   0.461,  -1.634,  -1.634,   0.149,   0.146,  -1.936,  -1.952,  18.906,  18.806,  18.917,  18.834, -0.0008244, -0.001893, 0.003081, -0.002846, -0.01327, -0.03304, 0.07206, -0.01193, 0.03246, 0.1409, -0.03253, -0.1807, 0.1307, 0.004301, 0.0003553, 0.001129, -0.2304, 0.08212, 0.1741, 0.003893, 0.0009802, 0.002529
 5590001,     3535,   -18230,     6773,   -15073, -780.057,  30.325,  -3527,    232,   -203,  1053,    250,  -1737,  18.960,  18.864, 912, -0.6512, -0.08331, 0.01585, -0.05229, -0.06537, 1.146,   0.649,   0.649,  -1.445,  -1.445,   0.339,   0.334,  -1.748,  -1.763,  18.960,  18.774,  18.864,  18.917, 0.0001361, -0.0009161, 0.002184, -0.002154, 0.01927, -0.04761, 0.03337, 0.006551, 0.05714, 0.2114, 0.05824, -0.02116, 0.0237, 0.0008069, -0.00454, 0.001944, -0.06782, -0.07316, 0.0843, -0.0008189, -0.002894, -0.0001455
