"% V-rep data recorded 02/27/17 03:26:17 "
"% FREQ =  18.850 "
"% PHASE =   0.262 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,    18490,    15666,    21737,    19006, -446.637, -643.817,  -1418,  -1236,   1230,  2466,   1625,  -4827,  18.646,  18.955, 912, 0.07558, 0.09696, 0.02072, -0.0002844, 0.07077, -0.1409,   2.084,   2.084,   1.822,   1.822,   1.773,   1.771,   1.502,   1.512,  18.646,  18.918,  18.955,  18.837, -0.0005577, 0.0001111, -0.001287, 0.0006433, -0.001134, -0.0004888, -0.001319, -0.002265, -0.0004761, 0.005097, -0.1438, 0.007487, 0.1346, -0.002672, -0.0007559, 0.001656, -0.002048, -0.0004084, -0.002223, -0.06232, 0.05194, 0.1215
  440000,    20450,    17658,    23703,    20972, -452.678, -323.824,  -1634,  -2490,   1398,   284,    479,  -1054,  18.788,  19.093, 912, 0.07416, 0.09661, 0.01961, -0.00829, 0.009756, -0.1217,   2.272,   2.272,   2.011,   2.011,   1.961,   1.960,   1.693,   1.700,  18.788,  18.962,  19.093,  18.798, -0.00163, 0.001178, 9.002e-005, -0.0004138, -0.002163, 4.793e-005, 0.000194, 0.004818, -0.003451, 0.002729, -0.0158, 0.008828, 0.01589, -0.0006201, 0.0005158, -0.001883, -0.0008825, 0.002396, -0.002687, -0.08035, 0.01944, 0.1033
  450000,    22384,    19651,    25669,    22938, -2864.686, -2303.588,     60,  -5776,   1775,   -51,   -230,  -1483,  18.549,  19.109, 912, 0.07261, 0.09632, 0.01794, -0.01593, -0.03329, -0.1059,   2.461,   2.461,   2.199,   2.199,   2.146,   2.150,   1.884,   1.887,  18.549,  18.953,  19.109,  18.705, -0.004465, 0.0016, 0.000631, -0.002935, -0.2737, 0.05021, 0.257, 0.01305, 0.003442, 0.02087, -0.05413, -0.01754, 0.05948, -0.3237, 0.1195, 0.3043, 0.004501, 0.0005937, 0.0001949, -0.001358, -0.0004078, 0.003937
  460001,    24345,    21650,    27635,    24904, -5135.877, -3839.720,   -221,  -4098,   1484,    96,   -281,  -4059,  18.801,  19.168, 912, 0.07033, 0.09656, 0.02, -0.007937, -0.02667, -0.1185,   2.649,   2.649,   2.388,   2.388,   2.334,   2.337,   2.076,   2.073,  18.801,  18.730,  19.168,  18.580, -0.00495, -0.0001861, 0.002849, -0.006689, -0.03679, 0.01516, 0.02851, 0.01899, -0.00983, 0.004014, -0.5145, -0.03311, 0.5068, -0.2138, 0.0368, 0.2122, -0.001408, 0.0002432, -0.006514, -0.4653, 0.05901, 0.4728
  470000,    26307,    23662,    29601,    26870, -179.262, 176.926,    681,    698,  -1209,   154,   -188,  -1296,  18.810,  19.292, 912, 0.06794, 0.09675, 0.02212, -0.02105, -0.05085, -0.1323,   2.838,   2.838,   2.576,   2.576,   2.522,   2.527,   2.269,   2.260,  18.810,  18.980,  19.292,  18.709, -0.00276, 0.002581, 0.005212, -0.005035, 0.002494, 0.0005043, 0.001604, -0.001374, 0.008339, -0.0001922, -0.001956, 0.002215, -0.004412, -0.001927, -0.000303, -0.001839, 0.002837, 0.0001218, 0.001878, -0.004574, -0.0001443, -0.005285
  480000,    28278,    25640,    31567,    28836, -279.071, -1258.316,   -952,  -2399,  -1256,  1618,   -832, -18779,  18.892,  18.964, 912, 0.06546, 0.09695, 0.02338, -0.02103, -0.06844, -0.1434,   3.026,   3.026,   2.765,   2.765,   2.711,   2.716,   2.458,   2.448,  18.892,  18.939,  18.964,  18.745, -0.002499, 0.002219, 0.00378, -0.005039, -0.1054, -0.05728, 0.09231, 0.001402, -0.007782, -0.003043, -0.001177, -0.0003295, -0.001411, -0.02354, -0.01817, 0.01776, 0.002338, 0.0004354, 0.001692, 0.000114, -0.0008189, 0.001737
  490001,    30227,    27629,   -32003,    30802,  83.345, 190.791,    220,  -1636,  -1041,   976,    -59,  -5023,  18.688,  19.063, 912, 0.06284, 0.09707, 0.02392, -0.009259, -0.07073, -0.1481,  -3.068,  -3.068,   2.953,   2.953,   2.898,   2.905,   2.649,   2.635,  18.688,  18.865,  19.063,  18.759, -0.001373, 0.001457, 0.003884, -0.003694, 0.0003966, 0.002071, -0.0002209, -0.001763, 0.006837, -0.0004922, 0.001175, -0.0003322, 0.0002763, 0.00134, 0.001414, 0.0009328, -0.0008289, -0.001413, -0.00106, 0.001122, 0.0001892, 0.0007094
  500000,    32197,    29600,   -30037,   -32768, -519.986, -140.101,   1123,    -55,   -518,    94,    197,   -364,  18.884,  18.899, 912, 0.06012, 0.09714, 0.02356, -0.01269, -0.06429, -0.154,  -2.880,  -2.880,  -3.142,  -3.142,   3.087,   3.093,   2.838,   2.824,  18.884,  18.829,  18.899,  18.860, -0.001379, 0.0008588, 0.002752, -0.002892, -0.006719, 0.002053, 0.005523, 0.00489, -0.005054, 0.001908, 0.002003, 0.00105, 0.003091, -0.05074, -0.01275, 0.04611, -0.00125, 0.0006733, -0.002893, 0.0009382, 0.0004639, -0.0006569
  510000,   -31356,    31564,   -28071,   -30801, -51.786, -598.162,   -407,    551,   -531,   189,    532,   -725,  19.016,  18.829, 912, 0.05727, 0.09729, 0.02248, 0.007705, -0.04622, -0.1576,  -2.691,  -2.691,  -2.953,  -2.953,  -3.006,  -3.001,   3.026,   3.012,  19.016,  18.867,  18.829,  18.869, -0.00281, 0.002758, 0.002245, -0.002843, -0.06553, 0.004912, 0.07111, -0.002536, 0.00275, -0.00301, 0.0005152, -0.0009892, -0.0008526, -0.007667, -0.0101, 0.01244, 0.0004674, -0.001477, 0.0002479, -7.323e-005, -0.0003755, 0.001396
  520000,   -29401,   -32005,   -26105,   -28835, -18.829, -95.177,   1631,   1969,   -456,   181,    -94,   -280,  18.746,  18.863, 912, 0.05433, 0.09736, 0.02052, 0.01632, -0.01945, -0.1609,  -2.503,  -2.503,  -2.765,  -2.765,  -2.819,  -2.812,  -3.068,  -3.082,  18.746,  18.895,  18.863,  18.875, -0.002131, 0.002112, 0.002649, -0.002744, -0.007055, 0.005683, 0.01067, -0.0004472, 0.0009916, -0.0007967, -0.001387, 0.0004002, -0.001379, -0.009361, -0.01493, 0.03482, 0.001484, 0.0006842, 0.0009398, -0.0004097, 0.0002063, -0.000701
  530000,   -27451,   -30065,   -24139,   -26869, -1927.630, -2506.499,    405,   2610,   -345,   312,    145,   -752,  18.692,  18.593, 912, 0.05093, 0.09753, 0.01844, 0.03705, -0.01071, -0.1633,  -2.314,  -2.314,  -2.576,  -2.576,  -2.632,  -2.624,  -2.883,  -2.894,  18.692,  18.768,  18.593,  18.802, -0.003001, 0.001073, 0.001245, -0.003752, -0.07905, 0.01243, 0.105, 0.003634, -0.003975, -0.0003709, -0.306, 0.01103, 0.331, -0.07763, -0.06668, 0.1509, 0.001846, 0.001275, -0.001048, -0.2826, 0.02954, 0.3172
  540001,   -25462,   -28080,   -22173,   -24903, 1544.667,  15.234,   1790,   1122,   -262,   198,     77,   -349,  19.071,  19.038, 912, 0.04657, 0.09774, 0.01708, 0.05257, -0.01894, -0.1616,  -2.126,  -2.126,  -2.388,  -2.388,  -2.441,  -2.435,  -2.692,  -2.705,  19.071,  18.963,  19.038,  18.858, -0.0004464, 0.001991, 0.003791, -0.003776, -0.02931, 0.04178, 0.08743, -0.0006845, 0.003363, -0.001491, 0.005429, -0.0008924, 0.003798, 0.06347, -0.01925, 0.07683, -0.0003497, -0.002906, 0.0002005, 0.02571, -0.004715, 0.02165
  550001,   -23486,   -26101,   -20206,   -22937, 1148.221, 889.651,   1563,   -525,    136,  2295,     80,  -3902,  18.939,  18.968, 912, 0.04258, 0.09791, 0.01515, 0.04257, -0.02289, -0.1602,  -1.937,  -1.937,  -2.199,  -2.199,  -2.252,  -2.246,  -2.502,  -2.516,  18.939,  18.862,  18.968,  18.902, -0.0009463, 0.002095, 0.00389, -0.003, 0.05426, 0.07059, 0.04755, -0.0009264, 0.0008753, -3.385e-005, 0.002413, 0.004724, 0.003067, 0.1161, 0.1002, 0.06093, 0.04038, -0.07101, 0.06202, 0.02641, 0.003536, 0.02006
  560001,   -21533,   -24112,   -18240,   -20971, 226.742, 1742.533,   -866,   -516,    155,  4290,     43,  -7508,  18.731,  19.074, 912, 0.03935, 0.09833, 0.01299, 0.0192, -0.02672, -0.1581,  -1.749,  -1.749,  -2.011,  -2.011,  -2.064,  -2.058,  -2.312,  -2.328,  18.731,  18.807,  19.074,  18.882, -0.001059, 0.001286, 0.004297, -0.002554, 0.1138, 0.1314, 0.07618, -0.0002868, 0.01661, 0.04639, 0.02453, 0.03025, 0.02269, 0.1353, 0.135, 0.0594, 0.1124, -0.1405, 0.1323, 0.01444, 0.01304, 0.01094
  570000,   -19571,   -22116,   -16274,   -19005, -537.990, 1541.222,  -2107,   -705,    241, -1613,   -710,  -1650,  18.803,  19.130, 912, 0.0373, 0.09886, 0.0112, 0.009574, -0.03599, -0.1577,  -1.560,  -1.560,  -1.822,  -1.822,  -1.876,  -1.870,  -2.120,  -2.139,  18.803,  18.851,  19.130,  18.882, -0.001203, 0.0006653, 0.004095, -0.002553, 0.1634, 0.1279, 0.09604, 0.03873, 0.07864, 0.1733, 0.03742, -0.0005672, 0.02549, 0.1707, 0.03683, 0.04891, 0.1685, -0.2483, 0.2022, 0.002686, -0.001783, 0.001165
  580000,   -17602,   -20154,   -14308,   -17039, -837.879,  32.245,   -754,  -1001,     62, -2990,  -1891,  -3096,  18.880,  18.818, 912, 0.03638, 0.09906, 0.01036, 0.006439, -0.04118, -0.1553,  -1.372,  -1.372,  -1.634,  -1.634,  -1.688,  -1.681,  -1.932,  -1.950,  18.880,  18.845,  18.818,  18.832, -0.000907, 6.913e-005, 0.002888, -0.002856, 0.05235, 0.1349, 0.2376, 0.1059, 0.1409, 0.2109, 0.02226, -0.01274, 0.01294, 0.1813, 0.07522, 0.05008, 0.1962, -0.3264, 0.2597, -0.0001847, -0.0004059, -8.491e-005
  590000,   -15636,   -18223,   -12342,   -15073, -1137.848, -533.455,   -213,   -527,    243, -4845,  -1001,  -5544,  18.851,  18.513, 912, 0.03637, 0.09916, 0.01065, 0.005638, -0.03359, -0.151,  -1.183,  -1.183,  -1.445,  -1.445,  -1.499,  -1.494,  -1.747,  -1.763,  18.851,  18.713,  18.513,  18.755, -0.0005275, -0.0006103, 0.002285, -0.002818, 0.0149, 0.07468, 0.2314, 0.1555, 0.1869, 0.1783, -0.0003222, -0.0008366, -0.001112, 0.1427, 0.135, 0.05148, 0.1932, -0.3325, 0.2808, -0.001403, 8.695e-005, -0.001514
  600001,   -13669,   -16278,   -10376,   -13107, -753.286, -602.511,   -184,    693,    405, -5284,    551,  -7815,  18.853,  18.647, 912, 0.03727, 0.09906, 0.01165, 0.000485, -0.01836, -0.1425,  -0.995,  -0.995,  -1.257,  -1.257,  -1.311,  -1.306,  -1.561,  -1.574,  18.853,  18.771,  18.647,  18.917, 0.000437, -0.00119, 0.0008787, -0.001481, 0.04122, -0.04789, 0.1132, 0.1048, 0.1742, 0.1521, -1.454e-005, -0.0008774, -0.0002751, 0.07483, 0.07166, 0.03686, 0.1701, -0.2254, 0.2421, -0.001741, 0.0004197, -0.002474
  610001,   -11695,   -14332,    -8410,   -11141, -352.636, -741.835,   -693,   1340,    818, -4423,   -300,  -8384,  18.932,  18.652, 912, 0.03891, 0.09878, 0.0128, -0.01071, -0.00247, -0.1313,  -0.806,  -0.806,  -1.068,  -1.068,  -1.121,  -1.119,  -1.374,  -1.384,  18.932,  18.776,  18.652,  19.010, 0.001561, -0.001914, -0.001264, 0.0005221, 0.02501, -0.03784, 0.04212, 0.06769, 0.1715, 0.1278, -3.222e-005, 0.0001914, -0.0002035, 0.008295, 0.01055, 0.003216, 0.03517, -0.1079, 0.2215, 0.0002354, 4.773e-005, -0.0002736
  620001,    -9706,   -12404,    -6444,    -9175, -707.351, -553.800,  -1251,   1328,   1070, -4207,    -20,  -6791,  19.064,  18.490, 912, 0.04087, 0.09869, 0.01389, -0.0242, 0.01609, -0.1249,  -0.618,  -0.618,  -0.880,  -0.880,  -0.931,  -0.931,  -1.189,  -1.193,  19.064,  18.786,  18.490,  19.064, 0.001703, -0.002411, -0.003311, 0.002758, -0.005225, -0.008233, 0.005871, 0.004777, 0.1979, 0.1229, 0.0003086, -3.11e-005, -0.0003212, 0.002484, -0.0001446, 0.0005199, -0.1088, 0.01235, 0.2272, 0.001678, 0.0002442, 0.00036
  630000,    -7737,   -10484,    -4478,    -7208, -1147.827, -603.105,  -1483,   1562,    606, -3224,    180,  -4644,  18.883,  18.405, 912, 0.04293, 0.09898, 0.01498, -0.02953, 0.04097, -0.1252,  -0.429,  -0.429,  -0.691,  -0.691,  -0.742,  -0.743,  -1.005,  -1.003,  18.883,  18.822,  18.405,  19.046, 0.001258, -0.002406, -0.00455, 0.003946, 0.001058, -0.0005888, -0.0003702, -0.06792, 0.1967, 0.1156, 0.0003736, -0.0002699, -0.0003257, 0.0009563, 0.0001835, -0.001115, -0.1356, -0.1139, 0.1703, 0.001004, 0.001027, -0.0001009
  640000,    -5773,    -8540,    -2512,    -5242, -1178.420, -581.296,   -787,   2255,    -33, -1203,   -873,  -3801,  18.825,  18.638, 912, 0.04486, 0.09932, 0.01594, -0.02687, 0.072, -0.1293,  -0.241,  -0.241,  -0.503,  -0.503,  -0.554,  -0.554,  -0.819,  -0.812,  18.825,  18.870,  18.638,  19.027, 0.001218, -0.002397, -0.004161, 0.003579, 0.0008514, -4.526e-005, -0.001364, -0.1075, 0.1619, 0.06258, -0.09484, -0.04312, 0.1152, -0.0001595, -5.248e-005, -0.0008841, -0.127, -0.1765, 0.08048, 0.0004809, -0.0007987, -0.0003485
  650000,    -3809,    -6597,     -546,    -3276, -2251.074, -1442.468,   -116,   2922,   -373,  -305,  -1216,  -3993,  18.835,  18.623, 912, 0.04609, 0.09929, 0.01712, -0.02369, 0.09998, -0.1403,  -0.052,  -0.052,  -0.314,  -0.314,  -0.365,  -0.367,  -0.633,  -0.623,  18.835,  18.729,  18.623,  18.884, 0.0005613, -0.002812, -0.00353, 0.002088, 0.0006476, -0.0003732, -0.0007248, -0.1372, 0.1071, 0.006639, -0.1354, -0.1482, 0.2127, 0.0005675, -0.001105, -0.002828, -0.1973, -0.2126, 0.05522, 0.001628, 0.003631, -0.002182
  660001,    -1830,    -4641,     1420,    -1310, -554.785, -2160.204,    -43,   2644,  -1004,   700,    249,  -3409,  18.971,  18.753, 912, 0.04686, 0.09915, 0.01801, 0.002475, 0.1223, -0.1616,   0.136,   0.136,  -0.126,  -0.126,  -0.175,  -0.178,  -0.445,  -0.435,  18.971,  18.855,  18.753,  18.800, 0.001545, -0.002099, -0.002314, 0.0001534, -0.0001547, -0.00143, -0.002123, -0.1112, 0.04983, -0.01741, 0.04797, -0.01437, 0.05079, 0.001018, -9.573e-006, 0.0007996, -0.05313, -0.002296, 0.02455, 0.0001719, -0.004504, 0.001159
  670001,      126,    -2691,     3387,      656, -3547.414, -1394.738,   2121,   2421,  -1752,  3123,   2185,  -4742,  18.751,  18.699, 912, 0.04736, 0.09907, 0.0188, 0.001624, 0.1513, -0.189,   0.325,   0.325,   0.063,   0.063,   0.012,   0.009,  -0.258,  -0.248,  18.751,  18.736,  18.699,  18.759, -0.001017, -0.00253, -0.0006352, -0.0007595, 0.000992, 0.000167, 0.0001626, -0.0855, 0.03795, 0.0314, 0.02841, 0.07953, 0.0983, 0.0007939, -0.001442, -0.002186, -0.321, 0.007415, 0.2343, 0.005388, 0.00449, 0.0009454
  680001,     2100,     -727,     5353,     2622, -2992.383, -2718.658,   -515,   2674,  -2573,  2231,   1449,  -2682,  18.924,  18.833, 912, 0.04766, 0.09941, 0.01981, 0.01375, 0.1717, -0.2188,   0.513,   0.513,   0.251,   0.251,   0.201,   0.198,  -0.070,  -0.061,  18.924,  18.856,  18.833,  18.727, -0.0003988, -0.002594, -0.0002016, -0.002517, 0.001498, -0.0001606, 0.0004728, -0.1153, 0.01737, 0.01091, 0.08583, 0.1875, 0.08786, 0.001386, 0.001224, -0.001748, -0.2609, -0.114, 0.1446, 0.003731, -0.01923, 0.008112
  690000,     4066,     1273,     7319,     4588, -1076.379, -1704.812,    743,   2090,  -2630,  1635,   -367,  -3449,  18.850,  19.171, 912, 0.04803, 0.09997, 0.02064, 0.05035, 0.1671, -0.2468,   0.702,   0.702,   0.440,   0.440,   0.390,   0.386,   0.122,   0.128,  18.850,  18.818,  19.171,  18.826, 0.0005025, -0.001579, -0.001306, -0.0003989, -0.001565, 0.0007497, -0.002206, -0.01911, 0.007491, -0.001362, 0.06455, 0.1235, 0.0836, -0.0003468, -0.001428, 0.002636, -0.01297, -0.01347, 0.001581, 0.01824, -0.02003, 0.05978
  700000,     6003,     3226,     9285,     6554, -3551.809, -218.321,   3400,    324,  -2047,  2114,  -1101,  -4956,  18.574,  18.726, 912, 0.04857, 0.1003, 0.02089, 0.04138, 0.1553, -0.2689,   0.890,   0.890,   0.628,   0.628,   0.576,   0.573,   0.309,   0.317,  18.574,  18.679,  18.726,  18.935, -0.0004246, -0.003127, -0.001332, 0.001113, -0.001447, 0.001374, 0.002207, -0.003546, 0.004198, 0.004292, -0.009519, 0.02, 0.01372, 0.002175, 0.002415, -0.004, -0.1924, 0.0009437, 0.1855, 0.04729, -0.06685, 0.07094
  710000,     7994,     5195,    11251,     8520, -263.084, -2119.599,   -537,  -1273,  -2212,   837,   -565,  -3634,  19.086,  18.875, 912, 0.04898, 0.101, 0.02086, 0.03465, 0.136, -0.2906,   1.079,   1.079,   0.817,   0.817,   0.766,   0.762,   0.498,   0.505,  19.086,  18.870,  18.875,  18.832, 0.0007759, -0.001039, -0.001703, -0.0004167, 0.0009889, -0.0006804, -0.003867, -0.09419, -0.0179, 0.0848, -0.008552, 0.1299, 0.06018, -0.003747, -0.005779, 0.002788, -0.0151, 0.008238, 0.01194, -0.003485, 0.001727, -0.001139
  720001,     9961,     7157,    13217,    10486, -1818.819, -2709.300,   -121,  -1912,  -2129,  -218,   -198,  -2171,  18.860,  18.814, 912, 0.04893, 0.1016, 0.02071, 0.03668, 0.116, -0.3087,   1.267,   1.267,   1.005,   1.005,   0.955,   0.951,   0.686,   0.694,  18.860,  18.937,  18.814,  18.871, 0.0003039, -0.002123, -0.003312, 0.0006023, 0.002336, 0.000853, 0.002273, -0.2915, -0.1567, 0.2182, -0.004051, 0.002298, -0.003527, 0.00337, 0.005119, -0.004601, -0.1831, -0.06699, 0.1756, -0.05611, -0.05135, 0.06764
  730001,    11931,     9111,    15183,    12452, -755.001, -3672.441,    720,  -1745,  -1668,  1385,   -798,  -2922,  18.881,  18.730, 912, 0.04787, 0.102, 0.02108, 0.05009, 0.1089, -0.3193,   1.456,   1.456,   1.194,   1.194,   1.144,   1.140,   0.873,   0.883,  18.881,  18.879,  18.730,  18.861, 0.001043, -0.001798, -0.004217, 0.000545, 0.003692, 9.438e-005, -0.002137, -0.4571, -0.2097, 0.3624, 0.005398, -0.003078, 0.0008878, -0.0008835, -0.001508, 0.0005831, -0.005562, 0.003621, 0.008679, -0.0853, -0.003497, 0.1389
  740001,    13913,    11066,    17149,    14418, -1489.647, -2214.699,   1394,   -252,   -859,  2217,    750,  -3250,  19.003,  18.743, 912, 0.04613, 0.1022, 0.02192, 0.05452, 0.1003, -0.3106,   1.644,   1.644,   1.382,   1.382,   1.334,   1.328,   1.061,   1.072,  19.003,  18.797,  18.743,  18.897, 0.000598, -0.002088, -0.003032, 0.0008172, -0.0004759, 0.001845, 0.0002227, -0.276, -0.1304, 0.163, 0.001536, 0.0007947, 0.001186, 0.001592, 0.002542, -0.0009547, 0.001463, 0.0001383, -0.001299, -0.02332, -0.07523, 0.1556
  750000,    15876,    13043,    19115,    16385,  46.454, 224.420,    646,   -634,    865,  4268,   1862,  -5441,  18.822,  18.956, 912, 0.04428, 0.1022, 0.02205, 0.04737, 0.09272, -0.2968,   1.833,   1.833,   1.571,   1.571,   1.522,   1.518,   1.250,   1.261,  18.822,  19.029,  18.956,  18.954, 0.0005211, -0.0004746, -0.001729, 0.001953, -0.0009926, -0.0005095, -0.001326, 0.01848, 0.007103, 0.003085, -0.001963, -6.709e-005, -0.002737, -0.0001588, 0.0007612, -0.0002168, -0.000766, -0.00141, -0.0006262, -0.007401, 0.004364, 0.001959
  760000,    17832,    15020,    21081,    18351, -253.882, -149.365,   -417,   -885,   1232,  3087,   1410,  -5860,  18.756,  18.952, 912, 0.04246, 0.1021, 0.02137, 0.01583, 0.08328, -0.2804,   2.021,   2.021,   1.759,   1.759,   1.710,   1.707,   1.440,   1.450,  18.756,  18.937,  18.952,  18.881, -0.0001167, -0.0001372, -0.001575, 0.001425, -0.001791, 0.0007996, 0.0006833, -0.0006133, 0.001365, -0.002097, -0.002257, 0.0003164, -0.002083, -0.001062, 0.001052, -0.001704, -0.001864, 0.001214, -0.003497, -0.06388, 0.02518, 0.09699
  770000,    19791,    16991,    23047,    20317, -1035.913, -991.859,  -2563,  -1705,   1256,   405,    439,  -1140,  18.783,  18.898, 912, 0.04077, 0.1021, 0.02029, 0.006009, 0.04124, -0.2654,   2.210,   2.210,   1.948,   1.948,   1.897,   1.896,   1.629,   1.638,  18.783,  18.876,  18.898,  18.778, -0.001372, 0.0003364, -0.0005111, -0.0004807, -0.001856, -0.001035, -0.0003673, -0.000474, -0.00703, -0.001113, -0.1783, 0.002512, 0.192, -0.00295, 5.203e-006, 0.0006604, 0.001687, 0.001817, 0.001668, -0.1581, -0.00217, 0.1228
  780000,    21736,    18982,    25013,    22283,   2.435, -146.221,    207,  -4047,   1353,    -5,   -259,   -900,  18.645,  19.090, 912, 0.0391, 0.102, 0.0188, -0.02342, -0.01949, -0.2528,   2.398,   2.398,   2.136,   2.136,   2.084,   2.085,   1.820,   1.825,  18.645,  18.907,  19.090,  18.745, -0.001836, 0.001838, 0.001568, -0.001714, 0.000524, -0.0003945, -0.0005002, -0.001114, 0.01476, 0.01367, -0.0361, 0.0111, 0.01679, -0.0003493, -0.0009058, 0.0003241, 0.001731, -0.00188, 0.001613, -0.005262, -0.001777, 0.002998
  790001,    23633,    20972,    26979,    24249, -7205.026, -5217.451,  -1174,  -6224,   1122,   239,    221,  -2983,  18.181,  19.079, 912, 0.03694, 0.1024, 0.01878, -0.0122, -0.01223, -0.2479,   2.587,   2.587,   2.325,   2.325,   2.266,   2.272,   2.011,   2.011,  18.181,  18.727,  19.079,  18.588, -0.006243, -0.0009622, 0.0006084, -0.005826, -0.3257, 0.03673, 0.3095, 0.02027, 0.01398, 0.01811, -0.4353, 0.04028, 0.4311, -0.4657, 0.09891, 0.4474, 0.001345, 0.0002525, -0.006565, -0.4273, 0.04645, 0.4208
  800001,    25618,    22994,    28946,    26215, -947.686, -513.380,    851,    924,    436,   334,     38,  -2769,  19.033,  19.386, 912, 0.03441, 0.1032, 0.02124, -0.02273, -0.03718, -0.2491,   2.775,   2.775,   2.513,   2.513,   2.456,   2.462,   2.205,   2.198,  19.033,  18.968,  19.386,  18.729, -0.001524, 0.0005764, 0.004703, -0.005217, -0.001753, -0.0003772, -0.002069, -6.5e-005, -0.005924, -0.004335, -0.05705, 0.01915, 0.05517, -0.04034, -0.003079, 0.03766, 0.0006346, 0.001452, -0.001272, -0.07347, 0.01137, 0.05777
  810001,    27579,    24996,    30912,    28181,  54.266, -386.477,   -383,  -2513,    -96,   781,   -706,  -8702,  18.806,  19.191, 912, 0.03183, 0.1039, 0.02283, -0.02719, -0.0576, -0.2495,   2.964,   2.964,   2.702,   2.702,   2.644,   2.652,   2.396,   2.386,  18.806,  18.957,  19.191,  18.732, -0.001514, 0.001568, 0.004373, -0.00476, -0.0588, -0.01657, 0.04549, -0.001348, 0.006714, -0.00158, 0.002438, 5.689e-005, 0.001151, 0.0003221, -0.0008283, 6.469e-005, -0.0007154, -0.0008596, -0.0008683, 0.001021, -0.0009268, 0.002018
  820000,    29564,    26968,   -32658,    30147, -545.043, -323.279,     68,  -1960,    -10,  2268,   -945, -15304,  19.030,  18.906, 912, 0.02914, 0.1047, 0.02359, -0.02684, -0.06747, -0.2481,  -3.131,  -3.131,   2.890,   2.890,   2.834,   2.841,   2.585,   2.573,  19.030,  18.973,  18.906,  18.760, -0.001418, 0.0008726, 0.003717, -0.00404, -0.01581, 0.006675, 0.02245, 0.005647, -0.006032, 0.001996, -0.001105, 0.0005304, -0.0006235, -0.04937, -0.002453, 0.04375, -0.0009435, 0.0003375, -0.002046, -0.0003932, 0.0007084, -0.001279
  830000,    31554,    28948,   -30692,    32113, -43.756,  -6.792,    261,   -889,    125,   104,     11,   -289,  19.075,  18.981, 912, 0.02636, 0.1055, 0.02359, -0.01615, -0.06684, -0.2461,  -2.943,  -2.943,   3.079,   3.079,   3.025,   3.030,   2.775,   2.761,  19.075,  18.887,  18.981,  18.800, -0.001879, 0.001835, 0.003167, -0.003174, -0.01495, -0.01334, 0.02955, -0.004402, 0.00433, -0.003222, -0.001434, -0.0003623, -0.002668, -0.00068, -0.001387, 0.002759, 0.001264, -0.0005612, 0.0006564, -0.0009359, -0.0006579, -0.0007923
  840000,   -32037,    30913,   -28726,   -31457, -382.242, -353.674,    957,    304,    123,   133,    155,   -421,  18.646,  18.838, 912, 0.02346, 0.1062, 0.0228, -0.01013, -0.05249, -0.2433,  -2.754,  -2.754,  -3.016,  -3.016,  -3.072,  -3.064,   2.964,   2.950,  18.646,  18.837,  18.838,  18.850, -0.002162, 0.00178, 0.002229, -0.002582, -0.03725, -0.01596, 0.05621, 0.001886, -0.001493, -0.001611, 0.0005951, 0.0003116, 0.001231, -0.04045, -0.01377, 0.04592, 0.001633, 6.033e-005, 0.001281, 0.001119, 0.0003349, 0.0008326
