"% V-rep data recorded 02/27/17 07:37:58 "
"% FREQ =  18.850 "
"% PHASE =   5.498 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,     7587,    15690,    10814,    19006, -382.897, -1071.381,    374,    414,   -392,  3640,    477,  -6588,  19.179,  18.869, 912, 0.04481, 0.1054, 0.01824, -0.003796, 0.01459, 0.0509,   1.037,   1.037,   1.822,   1.822,   0.727,   0.721,   1.504,   1.513,  19.179,  18.763,  18.869,  18.825, 0.0004622, -0.0008451, -0.001633, 0.0005616, -0.0007027, -0.0008415, 0.0002883, 0.0547, -0.04705, 0.02556, 0.03055, 0.07289, 0.114, -0.001925, -0.003455, -0.00274, -0.0675, -0.07142, 0.1289, 0.002996, 0.009113, -0.005718
  440000,     9548,    17666,    12780,    20972, -344.320, -862.577,   1972,  -1606,   -927,  1556,   2111,  -6249,  18.800,  18.948, 912, 0.04294, 0.1051, 0.01765, 0.001775, -0.01578, 0.03361,   1.225,   1.225,   2.011,   2.011,   0.915,   0.910,   1.694,   1.701,  18.800,  18.945,  18.948,  18.729, 0.0007363, -0.001081, 1.916e-005, -0.0008817, -0.001297, 2.427e-005, -0.0005297, 0.04247, -0.02828, 0.02518, 0.002706, 0.09832, 0.1305, -0.002031, -0.001861, -0.000113, -0.001872, -0.06327, 0.09043, 0.001325, -0.01248, -0.0008529
  450000,    11512,    19647,    14746,    22938, -156.724, -2163.621,    378,  -2873,  -1617, -1067,    323,  -2972,  18.830,  18.987, 912, 0.04113, 0.1049, 0.01683, 0.04834, -0.03344, 0.02031,   1.414,   1.414,   2.199,   2.199,   1.104,   1.099,   1.884,   1.888,  18.830,  18.862,  18.987,  18.720, 0.0009543, -0.001111, 0.0006921, -0.002856, -0.2917, -0.1252, 0.2717, 0.04159, -0.03265, 0.0158, -0.001294, -0.003719, -0.001541, -0.01273, -0.01105, 0.01796, 0.01596, -0.07391, 0.117, 0.0001386, -0.007342, 0.002306
  460001,    13503,    21650,    16712,    24904, -519.698, -2401.054,   4312,  -1805,  -1314,  -129,    486,  -2775,  19.088,  19.208, 912, 0.03929, 0.1042, 0.01699, 0.06548, -0.03195, 0.02406,   1.602,   1.602,   2.388,   2.388,   1.295,   1.287,   2.076,   2.073,  19.088,  18.828,  19.208,  18.548, 0.0009619, -0.001482, 0.003051, -0.005452, -0.1169, 0.0562, 0.1149, 0.002693, 0.0006555, 0.000266, -0.2155, 0.02714, 0.1947, -0.08935, -0.05052, 0.1675, 0.1549, 0.007075, 0.05101, -0.2179, 0.08172, 0.2719
  470000,    15468,    23650,    18678,    26870, -512.051, -360.812,   1611,    107,    299,  -501,    578,  -2883,  18.843,  19.176, 912, 0.03768, 0.1038, 0.01797, 0.0587, -0.02622, 0.03718,   1.791,   1.791,   2.576,   2.576,   1.483,   1.476,   2.267,   2.260,  18.843,  18.859,  19.176,  18.695, 0.0004809, -0.000993, 0.005137, -0.005498, -0.03003, 0.0563, 0.03864, 2.467e-005, -0.005801, 0.003654, -0.006583, -0.002529, 0.008399, -0.003617, -0.02503, 0.07196, 0.1179, 0.07341, 0.04245, 0.00231, 0.003905, 0.03163
  480000,    17430,    25642,    20644,    28836, -979.609, -1189.607,   -623,    553,   1252,  -529,    704,  -7834,  18.807,  19.093, 912, 0.03627, 0.1035, 0.01863, 0.06306, -0.02396, 0.04718,   1.979,   1.979,   2.765,   2.765,   1.671,   1.665,   2.458,   2.447,  18.807,  18.897,  19.093,  18.672, -0.0002001, -0.0007795, 0.004282, -0.005472, -0.07787, 0.116, 0.07944, -0.001418, 0.003812, -0.003055, -0.06854, -0.05386, 0.05514, -0.007161, 0.0226, 0.05835, 0.0841, 0.05222, 0.0349, -0.0663, -0.06707, 0.11
  490001,    19378,    27610,    22610,    30802, -1205.290, -1922.941,    418,    197,    929, -1314,  -2107,  -7289,  18.681,  18.869, 912, 0.03496, 0.1034, 0.01941, 0.05818, -0.01645, 0.04492,   2.168,   2.168,   2.953,   2.953,   1.858,   1.854,   2.647,   2.634,  18.681,  18.920,  18.869,  18.748, -0.001495, 0.0002897, 0.002513, -0.004436, -0.1835, 0.1213, 0.1464, -0.000532, -0.004115, -0.002163, 0.001253, 0.0005666, 0.0005685, 0.00533, -0.007475, 0.02286, 0.05622, 0.03461, 0.02738, -0.1056, -0.1269, 0.1862
  500000,    21332,    29578,    24577,   -32768, -387.893, -1616.150,   -424,    726,   -201,  -871,   -789,  -2784,  18.733,  18.872, 912, 0.03358, 0.1032, 0.02022, 0.05435, -0.01396, 0.03957,   2.356,   2.356,  -3.142,  -3.142,   2.045,   2.044,   2.836,   2.823,  18.733,  18.977,  18.872,  18.866, -0.002458, 0.00207, 0.002411, -0.004027, -0.05996, 0.0198, 0.02806, 0.001129, 0.00297, 0.0002781, -0.1036, 0.02955, 0.07402, -0.0005615, -0.0002014, -0.0005963, 0.01821, 0.01144, 0.01136, -0.05275, -0.06709, 0.1578
  510000,    23254,    31550,    26543,   -30801, -952.487, -641.839,   -348,    250,   -496,  -634,   -507,  -4402,  18.424,  18.906, 912, 0.03219, 0.1029, 0.02047, 0.04058, -0.01877, 0.03593,   2.545,   2.545,  -2.953,  -2.953,   2.229,   2.234,   3.025,   3.011,  18.424,  19.002,  18.906,  18.840, -0.003421, 0.002468, 0.002662, -0.003304, -0.07798, 0.01778, 0.08022, 0.0006583, 0.001773, 6.985e-005, 0.005198, 0.0002254, 0.004703, -0.09318, 0.04233, 0.07121, -0.0002886, -3.424e-005, -0.002017, -0.02082, 0.02562, 0.04387
  520000,    25216,   -32029,    28509,   -28835, -2137.545, -2522.543,  -1309,   -399,   -322,   326,     78,  -4387,  18.815,  18.763, 912, 0.0303, 0.1029, 0.02115, 0.01593, -0.002334, 0.03134,   2.733,   2.733,  -2.765,  -2.765,   2.418,   2.423,  -3.071,  -3.083,  18.815,  18.954,  18.763,  18.865, -0.003233, 0.001096, 0.001713, -0.004236, -0.2221, 0.0782, 0.1759, 0.0009249, -0.003311, -0.003168, -8.708e-005, 0.001437, -0.002502, -0.00604, 0.008411, 0.005483, -0.0007974, 0.001478, -0.003864, -0.2983, 0.1214, 0.3146
  530000,    27191,   -30049,    30475,   -26869,  14.676,  89.820,  -2256,   1625,   -387,   146,   -253,  -1879,  18.932,  18.981, 912, 0.02822, 0.1031, 0.02153, -0.01336, 0.008374, 0.03119,   2.922,   2.922,  -2.576,  -2.576,   2.607,   2.613,  -2.881,  -2.894,  18.932,  18.939,  18.981,  18.894, -0.002757, 0.002771, 0.003383, -0.003293, 0.004709, 0.0006331, 0.003809, -0.0007067, 0.001458, 0.001471, -0.001454, -0.001474, -0.002408, -0.001689, -4.711e-006, -0.002541, 0.0009899, -0.001419, 0.0004794, -0.00334, 0.009192, 0.00969
  540001,    29159,   -28084,    32441,   -24903, -868.768, -630.239,  -2717,   1091,     -6,  1547,  -1336,  -5470,  18.862,  18.838, 912, 0.02603, 0.1033, 0.02115, -0.03459, 0.007683, 0.03378,   3.110,   3.110,  -2.388,  -2.388,   2.795,   2.801,  -2.693,  -2.706,  18.862,  18.860,  18.838,  18.858, -0.00276, 0.001891, 0.002863, -0.003493, -0.001332, -4.207e-005, -0.002028, 0.001613, 0.000541, -0.001467, -0.1135, 0.003277, 0.1253, -0.001933, 0.0003923, -0.0004557, 0.001299, 0.0002758, 0.0005219, -0.1076, 0.036, 0.09629
  550001,    31126,   -26116,   -31129,   -22937,  74.420, -758.784,  -1993,     -2,    227,   924,  -1008,  -2888,  18.859,  18.873, 912, 0.02361, 0.1036, 0.02022, -0.04146, -0.005307, 0.04012,  -2.985,  -2.985,  -2.199,  -2.199,   2.984,   2.990,  -2.504,  -2.518,  18.859,  18.844,  18.873,  18.802, -0.0005977, 0.0006721, 0.002876, -0.003635, -0.08874, 0.007438, 0.08656, 0.0002527, -0.001051, -0.001037, 0.0008223, 6.956e-005, -0.0005046, 0.0004342, -0.0005779, 0.0002107, 0.0004609, -0.002187, 0.001294, 0.0008382, -0.001666, 0.002025
  560001,   -32451,   -24146,   -29163,   -20971, -1941.746, -224.824,   -686,  -1196,    591,   659,    -36,  -1182,  18.785,  18.882, 912, 0.02087, 0.1039, 0.01877, -0.06413, -0.01413, 0.04486,  -2.796,  -2.796,  -2.011,  -2.011,  -3.111,  -3.105,  -2.315,  -2.329,  18.785,  18.824,  18.882,  18.819, -0.003195, 0.001253, 0.003133, -0.003358, -0.04552, 0.0358, 0.06883, -0.001738, 0.00285, -8.189e-005, -0.000204, 0.001464, 0.0003802, -0.09741, 0.04528, 0.1004, -0.0001631, 0.002375, -0.004827, -0.1321, -0.003168, 0.1203
  570000,   -30458,   -22174,   -27197,   -19005, -188.923, 727.740,  -2159,   -742,    457,  1220,   -112,  -2047,  19.104,  18.910, 912, 0.01781, 0.1045, 0.01701, -0.09072, -0.007667, 0.03938,  -2.608,  -2.608,  -1.822,  -1.822,  -2.920,  -2.915,  -2.126,  -2.140,  19.104,  18.994,  18.910,  18.907, -0.002355, 0.002166, 0.003916, -0.003188, 0.04939, -0.02418, 0.04925, -0.02176, 0.006646, 0.08917, -0.001943, -0.004453, 0.01739, -0.02097, -4.935e-005, 0.02305, -0.0003459, -0.002687, 9.911e-005, -0.01482, -0.002916, 0.0222
  580000,   -28511,   -20195,   -25231,   -17039, -1178.422, 1244.602,  -2466,    718,   -477,  1219,   -203,  -1817,  18.668,  18.976, 912, 0.01481, 0.1047, 0.01534, -0.1014, -0.006533, 0.02948,  -2.419,  -2.419,  -1.634,  -1.634,  -2.734,  -2.727,  -1.936,  -1.951,  18.668,  18.794,  18.976,  18.929, -0.00314, 0.001962, 0.004166, -0.002921, 0.1059, -0.09974, 0.04071, -0.05053, 0.03204, 0.2895, 0.03654, 0.01661, 0.02337, -0.06308, -0.1161, 0.09272, 0.001012, 0.000694, 0.0005996, -0.1119, 0.01086, 0.115
  590000,   -26554,   -18227,   -23265,   -15073, -508.535, 347.654,  -1001,    146,   -920,   995,   -487,  -2521,  18.770,  18.865, 912, 0.012, 0.1046, 0.01423, -0.08187, -0.00273, 0.01722,  -2.231,  -2.231,  -1.445,  -1.445,  -2.546,  -2.538,  -1.748,  -1.762,  18.770,  18.891,  18.865,  18.868, -0.001951, 0.001442, 0.002694, -0.002346, 0.1109, -0.09954, 0.03815, 0.07535, 0.0641, 0.2858, 0.03789, 0.02485, 0.02403, -0.06535, -0.1643, 0.1376, 0.0009047, -0.0001154, 0.0002915, -0.05111, 0.00645, 0.0854
  600001,   -24587,   -16274,   -21299,   -13107, 436.509, -436.205,   1848,    303,  -1162,  -140,   1873,  -4488,  18.859,  18.725, 912, 0.009658, 0.1042, 0.01336, -0.04716, -0.001887, 0.003118,  -2.042,  -2.042,  -1.257,  -1.257,  -2.357,  -2.350,  -1.560,  -1.573,  18.859,  18.794,  18.725,  18.928, -0.001293, 0.00173, 0.0008278, -0.001264, 0.07574, -0.06495, 0.03122, 0.151, 0.09411, 0.2136, 0.0103, 0.009304, 0.006472, -0.03918, -0.1744, 0.1622, 4.788e-005, 0.001583, -0.001696, 0.00571, 0.04758, 0.06176
  610001,   -22653,   -14329,   -19333,   -11141, 458.527, -478.648,   3260,     23,  -1331,  -799,   2940,  -6198,  18.533,  18.641, 912, 0.007899, 0.1035, 0.0126, -0.03082, -0.003529, -0.00923,  -1.854,  -1.854,  -1.068,  -1.068,  -2.172,  -2.162,  -1.374,  -1.383,  18.533,  18.819,  18.641,  19.007, -0.0006117, 0.00107, -0.001122, 0.0006432, 0.04573, -0.03217, 0.02315, 0.1363, 0.1181, 0.2135, 0.0004927, -0.0004764, 0.0007928, 0.06055, -0.09071, 0.09576, -0.02506, -0.1616, 0.06637, 0.04321, 0.04804, 0.03752
  620001,   -20679,   -12402,   -17367,    -9175, -445.928, -626.019,   1534,   -158,  -1161, -1848,   1706,  -5044,  18.934,  18.480, 912, 0.006961, 0.1027, 0.01207, -0.02455, -0.009648, -0.02163,  -1.665,  -1.665,  -0.880,  -0.880,  -1.983,  -1.975,  -1.189,  -1.193,  18.934,  18.770,  18.480,  18.972, -0.0008817, 0.0004358, -0.00325, 0.002624, 0.05242, -0.03567, 0.02701, 0.1362, 0.1799, 0.2373, -0.003022, 0.0002498, -0.004403, 0.05136, 0.0902, 0.08892, 0.03547, -0.1843, 0.1194, 0.01679, 0.01652, 0.01168
  630000,   -18694,   -10467,   -15400,    -7208, -1228.556, -692.248,    594,   -568,  -1166, -2413,   1032,  -4503,  19.031,  18.547, 912, 0.006777, 0.1019, 0.01195, -0.01603, -0.01378, -0.03993,  -1.477,  -1.477,  -0.691,  -0.691,  -1.792,  -1.787,  -1.004,  -1.002,  19.031,  18.766,  18.547,  19.090, -0.001424, 0.000195, -0.004622, 0.00393, 0.04757, -0.03312, 0.02772, 0.09063, 0.1827, 0.2648, -0.0006523, 0.0002338, -0.001501, 0.06305, 0.07722, 0.05896, 0.04471, -0.2704, 0.187, -0.0009834, 0.0006166, -0.002089
  640000,   -16708,    -8529,   -13434,    -5242, -1174.179, -832.298,    809,   -370,  -1726, -3369,    319,  -5124,  19.040,  18.580, 912, 0.007281, 0.1008, 0.01234, -0.004391, -0.01638, -0.05772,  -1.288,  -1.288,  -0.503,  -0.503,  -1.602,  -1.599,  -0.818,  -0.812,  19.040,  18.811,  18.580,  19.007, -0.0009667, -0.0002074, -0.004628, 0.003795, 0.02707, -0.01794, 0.01857, 0.01036, 0.1886, 0.2741, 0.002044, -0.001303, 0.0008366, 0.04725, 0.05644, 0.0406, 0.01836, -0.2691, 0.2468, -0.0008624, 0.0003228, -0.001622
  650000,   -14721,    -6585,   -11468,    -3276, -535.444, -719.677,   1102,   -201,  -1685, -3258,    418,  -5736,  19.043,  18.645, 912, 0.008201, 0.09968, 0.01323, 0.008282, -0.01556, -0.07328,  -1.100,  -1.100,  -0.314,  -0.314,  -1.411,  -1.411,  -0.631,  -0.623,  19.043,  18.814,  18.645,  18.927, 6.03e-005, -0.0005957, -0.003378, 0.002658, -0.0005349, -0.001047, -0.003183, -0.06619, 0.1866, 0.218, 0.001051, -0.0003696, -0.0003981, 0.02289, 0.02028, 0.01211, -0.03273, -0.09772, 0.2899, 0.0004718, -7.851e-005, 9.894e-005
  660001,   -12737,    -4611,    -9502,    -1310, -281.989, -1083.664,   1184,    146,  -1479, -3039,   1029,  -6112,  19.023,  18.918, 912, 0.00921, 0.09882, 0.01446, 0.02334, -0.008309, -0.08552,  -0.911,  -0.911,  -0.126,  -0.126,  -1.221,  -1.223,  -0.442,  -0.434,  19.023,  18.785,  18.918,  18.873, 0.0009127, -0.001195, -0.002614, 0.00153, 0.000873, -0.0003748, -0.0006231, -0.1121, 0.1543, 0.1156, -0.000161, -0.0001435, -0.001266, -0.0007577, -0.0002063, -0.002493, -0.1144, 0.09442, 0.3318, 0.0008742, -0.0003091, -0.0001022
  670001,   -10772,    -2636,    -7536,      656, -558.185, -1248.922,   1361,    783,  -1171, -1913,    252,  -6069,  18.836,  18.944, 912, 0.01019, 0.09845, 0.01586, 0.04263, 0.007063, -0.0947,  -0.723,  -0.723,   0.063,   0.063,  -1.033,  -1.035,  -0.253,  -0.246,  18.836,  18.799,  18.944,  18.844, 0.0009603, -0.001518, -0.002664, 0.001416, 0.001912, -0.0002861, -0.0001139, -0.1068, 0.1555, 0.04129, -0.0005513, -0.0006927, -0.001239, -0.0001627, 0.0005372, -0.002094, -0.1028, 0.03395, 0.2739, 0.0005744, -0.0003123, -0.000532
  680001,    -8777,     -685,    -5570,     2622, -521.671, -2060.316,   1682,   1593,   -877,  -472,  -1412,  -5374,  19.127,  18.696, 912, 0.01103, 0.09824, 0.01716, 0.05643, 0.03309, -0.09733,  -0.534,  -0.534,   0.251,   0.251,  -0.842,  -0.846,  -0.066,  -0.058,  19.127,  18.836,  18.696,  18.809, 0.0004829, -0.001005, -0.002812, 0.0007519, 0.001086, 0.0005993, -0.001246, -0.1616, 0.169, 0.005654, 0.001029, -9.106e-005, 0.0001713, 0.001603, 0.0003313, -0.0004068, -0.05203, -0.132, 0.1695, 0.0004398, -0.0005341, -0.0001777
  690000,    -6823,     1264,    -3604,     4588, -878.493, -2383.437,   1059,   2555,   -234,   126,  -2142,  -4584,  18.737,  18.693, 912, 0.01156, 0.09803, 0.01824, 0.06502, 0.07281, -0.09056,  -0.346,  -0.346,   0.440,   0.440,  -0.654,  -0.659,   0.121,   0.130,  18.737,  18.740,  18.693,  18.764, 6.824e-005, -0.0009467, -0.002026, -0.0003569, 0.0005626, 4.128e-006, -0.001904, -0.1833, 0.1392, -0.004211, 0.002027, -0.0004238, 0.001659, 0.001179, 0.0006895, -0.0008367, -0.09587, -0.1035, 0.1504, 0.0006342, -8.054e-005, -0.0003583
  700000,    -4874,     3242,    -1638,     6554, -455.251, -1186.959,    439,   3790,    669,   583,  -1093,  -3403,  18.688,  18.958, 912, 0.01172, 0.09796, 0.01904, 0.06029, 0.1222, -0.07728,  -0.157,  -0.157,   0.628,   0.628,  -0.467,  -0.471,   0.311,   0.318,  18.688,  18.807,  18.958,  18.840, 7.784e-005, -0.0005331, -0.001581, 0.000394, 3.149e-005, 0.0004898, -0.0004463, -0.09957, 0.07944, 0.01732, 0.001194, 0.000409, 0.0002033, -0.0005459, 0.0001487, -0.00178, -0.07196, 0.01057, 0.07344, -0.04541, 0.009717, 0.0907
  710000,    -2904,     5222,      328,     8520, -1063.947, 544.233,   -859,   4578,   1226,  1271,   -387,  -2803,  18.879,  18.985, 912, 0.01186, 0.09799, 0.01935, 0.05192, 0.1546, -0.05818,   0.031,   0.031,   0.817,   0.817,  -0.279,  -0.283,   0.501,   0.507,  18.879,  18.793,  18.985,  18.899, 0.0002262, -0.00129, -0.000744, 0.001288, 0.0001274, 0.0002456, -0.001039, 0.003093, 0.0006938, 0.004456, -0.1579, -0.001901, 0.1755, -0.002012, -0.003403, 0.001623, -0.0004329, -0.0008424, 0.001441, 0.06112, -0.0002324, 0.08404
  720001,     -939,     7183,     2294,    10486, -5225.258, -2420.518,  -1008,   2969,   1701,  1752,   -977,  -2594,  18.847,  18.802, 912, 0.0121, 0.09804, 0.01994, 0.02644, 0.1557, -0.03708,   0.220,   0.220,   1.005,   1.005,  -0.090,  -0.094,   0.689,   0.695,  18.847,  18.867,  18.802,  18.783, -0.002683, -0.002543, -0.002561, 0.0001401, 0.001625, -0.0001829, 0.001758, -0.06196, 0.005108, 0.05848, -0.02799, 0.09336, 0.1491, -0.0002319, 0.001266, -0.006036, -0.4165, 0.184, 0.3324, 0.05016, -0.01812, 0.05454
  730001,      998,     9114,     4260,    12452, -4236.954, -3223.474,  -2366,    -25,   1612,   851,   -620,  -2289,  18.569,  18.514, 912, 0.012, 0.09893, 0.02132, 0.01857, 0.1546, -0.02666,   0.408,   0.408,   1.194,   1.194,   0.096,   0.093,   0.874,   0.883,  18.569,  18.712,  18.514,  18.819, -0.001465, -0.002772, -0.003297, 7.361e-005, 0.0007686, -0.001276, -0.001259, -0.09543, -0.004, 0.06751, 0.04314, 0.1069, 0.121, 0.00355, -6.659e-005, -0.0002526, -0.3741, 0.1418, 0.1959, 0.002253, -0.001472, -0.001629
  740001,     2976,    11083,     6226,    14418, -46.000, -328.375,   -725,   -132,    864,  1063,   -601,  -5873,  18.962,  18.878, 912, 0.0118, 0.1001, 0.02227, 0.01984, 0.1528, -0.02248,   0.597,   0.597,   1.382,   1.382,   0.285,   0.282,   1.063,   1.073,  18.962,  18.892,  18.878,  18.923, 0.001332, -0.001378, -0.001806, 0.001478, -0.001993, -0.0001343, -0.002677, 0.009328, 0.0007234, 0.002141, 0.006206, 0.02418, 0.02424, 0.00223, -6.606e-005, 0.002493, 0.004267, -3.827e-005, 1.912e-006, -0.0002594, -0.004999, 0.0004185
  750000,     4952,    13058,     8193,    16385, 105.616, -18.206,    122,   -167,    411,  2659,  -3037,  -7007,  18.947,  18.930, 912, 0.01159, 0.1012, 0.02227, 0.02149, 0.1504, -0.01787,   0.785,   0.785,   1.571,   1.571,   0.475,   0.470,   1.252,   1.262,  18.947,  18.818,  18.930,  18.938, 0.00106, -0.000954, -0.001877, 0.001859, -0.001331, 2.634e-006, -0.001245, -0.0008918, -0.001701, -0.003067, -0.009443, -0.001782, 0.003424, 7.667e-005, -0.0008093, 0.0002118, 0.004099, 4.085e-005, 0.003589, -0.0001736, 0.004022, -0.001452
  760000,     6927,    15035,    10159,    18351, -480.909, -331.540,    159,   -214,    457,   878,   -782,  -2220,  18.934,  18.960, 912, 0.01145, 0.1023, 0.0216, 0.04651, 0.1345, -0.01923,   0.974,   0.974,   1.759,   1.759,   0.664,   0.659,   1.441,   1.450,  18.934,  18.910,  18.960,  18.832, 0.0007486, -0.001229, -0.001572, 0.00124, -0.0007614, -0.0002012, 0.0008647, -0.001836, -0.001342, -0.001942, -0.09641, -0.04047, 0.1155, -0.001315, -1.153e-005, -0.0008396, -0.0312, -0.01344, 0.02842, -0.04688, -0.02124, 0.05475
  770000,     8862,    17014,    12125,    20317, -4394.616, -1712.624,   2355,  -1452,    225,    20,    -34,   -102,  18.550,  18.970, 912, 0.01091, 0.1032, 0.02132, 0.02288, 0.1002, -0.03316,   1.162,   1.162,   1.948,   1.948,   0.850,   0.847,   1.631,   1.638,  18.550,  18.787,  18.970,  18.778, -0.00211, -0.002284, -0.0005826, -0.00113, 0.0007792, -0.002391, -0.0005431, 0.00208, 0.005545, -0.001906, -0.3658, 0.02652, 0.3128, 0.00184, -0.003113, -0.0008089, -0.503, -0.03548, 0.4732, 0.009309, -0.01027, 0.01175
  780000,    10834,    19001,    14091,    22283, -591.094, -587.960,  -2146,  -3255,  -1604,   119,    566,  -1597,  18.907,  19.052, 912, 0.009695, 0.1041, 0.02149, -0.003897, 0.05668, -0.06507,   1.351,   1.351,   2.136,   2.136,   1.039,   1.036,   1.822,   1.825,  18.907,  18.880,  19.052,  18.696, 0.00117, -0.001761, 0.001336, -0.001924, 0.000452, 0.000378, 0.0003248, 0.003412, -0.002986, 0.001899, -0.07579, 0.05725, 0.01185, -0.001087, 0.001244, -0.002489, -0.0796, -0.03291, 0.06812, 4.077e-005, -0.004172, 0.0003471
  790001,    12799,    21000,    16057,    24249, -28.759, -396.238,  -2375,  -4162,  -3245,  2791,    351,  -5931,  18.840,  19.161, 912, 0.008385, 0.1051, 0.02085, -0.01314, 0.01113, -0.09516,   1.539,   1.539,   2.325,   2.325,   1.227,   1.224,   2.013,   2.012,  18.840,  18.877,  19.161,  18.723, 0.001345, -0.001374, 0.003541, -0.003937, -0.0001999, -0.0002883, -0.001321, -0.002495, -0.0007871, -0.003259, -0.04812, 0.0112, -0.001645, -0.0006695, -0.000247, 0.0001207, -0.0009587, 0.0008989, -0.001953, -0.00154, 0.0006009, -0.001162
  800001,    14778,    22993,    18023,    26215, -118.104, -1656.115,   -588,  -4322,  -2867,  3526,     76,  -5807,  18.975,  19.108, 912, 0.006974, 0.1062, 0.01937, -0.001591, -0.03796, -0.1215,   1.728,   1.728,   2.513,   2.513,   1.417,   1.413,   2.204,   2.198,  18.975,  18.904,  19.108,  18.587, 0.000876, -0.0009941, 0.003828, -0.005484, -0.1114, -0.0382, 0.09994, -0.001418, -0.001711, -0.003915, -0.0804, 0.009403, 0.002317, 0.0001847, 0.0002036, 0.000844, 0.0009282, -0.00114, 0.001675, -0.003193, 0.0008017, 1.348e-005
  810001,    16741,    24957,    19989,    28181, -1283.309, -2506.649,   1519,  -4484,  -2452,   460,   -237,   -673,  18.813,  18.829, 912, 0.004997, 0.1069, 0.01827, 0.06369, -0.02959, -0.12,   1.916,   1.916,   2.702,   2.702,   1.605,   1.602,   2.393,   2.385,  18.813,  18.872,  18.829,  18.660, -0.0002086, -0.001075, 0.003748, -0.006254, -0.2246, -0.209, 0.2039, 0.007263, -0.003758, 0.002591, 0.0008612, 0.005236, 0.008217, -0.1166, -0.06136, 0.1278, 0.01043, -0.06962, 0.07725, -0.202, 0.04927, 0.2115
  820000,    18705,    26944,    21955,    30147, -1925.708, -3524.846,   5987,   1516,   -112,   457,    -13,   -592,  18.835,  19.050, 912, 0.002714, 0.1073, 0.01906, 0.0481, -0.03106, -0.1062,   2.105,   2.105,   2.890,   2.890,   1.793,   1.790,   2.583,   2.571,  18.835,  18.822,  19.050,  18.641, -0.001338, -0.0005872, 0.002487, -0.006012, -0.1883, 0.08607, 0.2134, -0.006846, 0.002911, -0.00918, -0.2776, 0.02102, 0.2859, -0.1194, -0.01838, 0.1315, 0.03835, -0.02175, 0.01577, -0.232, 0.07472, 0.2854
  830000,    20668,    28933,    23921,    32113, -125.592,  51.908,  -1436,   -312,   1338,   721,   2286,  -4377,  18.817,  19.075, 912, 0.0003649, 0.1077, 0.02001, 0.03529, -0.02594, -0.09441,   2.293,   2.293,   3.079,   3.079,   1.981,   1.981,   2.774,   2.760,  18.817,  19.038,  19.075,  18.885, -0.001859, 0.001734, 0.003605, -0.003553, 0.007197, 0.02994, 0.03447, 0.006648, 0.00396, 0.001674, -0.01885, -0.01859, 0.01856, -0.001836, -0.0008105, -0.002582, 0.005968, 0.001959, 0.00274, -0.005514, 0.00196, -0.004858
  840000,    22635,    30900,    25887,   -31457, -452.683, -427.825,  -1245,    350,   1143,  1215,  -1062, -12467,  18.858,  18.853, 912, -0.001981, 0.1082, 0.0201, 0.0336, -0.02165, -0.08533,   2.482,   2.482,  -3.016,  -3.016,   2.170,   2.171,   2.962,   2.949,  18.858,  18.985,  18.853,  18.869, -0.00294, 0.002487, 0.002475, -0.002902, -0.04039, 0.027, 0.05987, 0.002116, -0.005866, -0.0009714, 0.0006025, 0.0002231, 2.113e-005, 0.0008596, 0.001095, -0.0002295, 0.001825, 0.0009947, 5.066e-005, -0.07365, -0.002587, 0.08084
  850001,    24570,   -32686,    27853,   -29491, -1912.982, -2437.349,   -196,    387,    858,    63,   -428,  -4605,  18.550,  18.695, 912, -0.004692, 0.1088, 0.02056, 0.01692, -0.01527, -0.08106,   2.670,   2.670,  -2.827,  -2.827,   2.356,   2.359,  -3.134,   3.137,  18.550,  18.867,  18.695,  18.886, -0.00392, 0.002007, 0.001477, -0.003914, -0.2392, 0.1352, 0.2531, -0.003663, 0.00412, -0.004052, 0.0003502, 0.001261, -0.001776, 0.002948, -0.001103, 0.0002239, 0.0005129, 0.001121, -0.002064, -0.2992, -0.01159, 0.3214
