"% V-rep data recorded 03/13/17 00:50:30 "
"% FREQ =   9.425 "
"% PHASE =   1.745 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,    -6545,   -24688,    -5060,   -23265, -126.204, 1282.686,  -1086,      2,   -152,   190,     21,  -3429,   9.184,   9.480, 912, 0.05415, 0.0942, 0.0146, 0.01645, 0.007798, 0.1195,  -0.485,  -0.485,  -2.231,  -2.231,  -0.628,  -0.632,  -2.367,  -2.380,   9.184,   9.366,   9.480,   9.454, 0.0005254, -0.0006516, 0.005064, -0.003782, -0.01338, 0.12, 0.1389, -0.008502, -0.001198, 0.009335, 0.05223, 0.0453, 0.05289, -0.001498, 0.0005839, -0.002428, 0.01639, -0.1179, 0.2549, -0.0008547, 0.001188, -0.002037
  440000,    -5558,   -23699,    -4077,   -22282,  76.755, 1663.432,  -1077,     67,      4,   117,    746,  -3994,   9.461,   9.489, 912, 0.05297, 0.09429, 0.01404, 0.006557, 0.005538, 0.1201,  -0.391,  -0.391,  -2.136,  -2.136,  -0.533,  -0.537,  -2.272,  -2.285,   9.461,   9.499,   9.489,   9.427, 0.0007015, -0.0006247, 0.005243, -0.00358, 0.0195, 0.1169, 0.1298, -0.02743, 0.01187, 0.09659, 0.06939, 0.02057, 0.05115, -0.000859, 0.0005713, -0.001849, 0.04423, -0.1661, 0.2596, -0.0007084, 9.037e-005, -0.001951
  450000,    -4583,   -22717,    -3094,   -21299,  50.004, 1169.988,   -947,    -99,     56,  -785,   -316,  -3764,   9.348,   9.411, 912, 0.05213, 0.09427, 0.01387, 0.0007244, 0.001956, 0.1189,  -0.297,  -0.297,  -2.042,  -2.042,  -0.439,  -0.442,  -2.178,  -2.191,   9.348,   9.441,   9.411,   9.432, 0.0008462, -0.0007962, 0.004899, -0.003729, 0.001483, 0.07011, 0.1527, -0.012, 0.03024, 0.138, 0.06571, 0.03737, 0.03976, -2.49e-005, -0.0003243, -0.0009487, 0.04368, -0.2007, 0.2772, -0.000102, -0.0002807, -0.001215
  460001,    -3602,   -21737,    -2111,   -20316, 107.509, 299.617,   -583,   -268,   -115, -1018,   -274,  -4949,   9.402,   9.392, 912, 0.05163, 0.09423, 0.01406, -0.003565, -0.001805, 0.1164,  -0.202,  -0.202,  -1.948,  -1.948,  -0.345,  -0.348,  -2.084,  -2.097,   9.402,   9.372,   9.392,   9.407, 0.001699, -0.001591, 0.004071, -0.003772, -0.009871, 0.08461, 0.1449, 0.03939, 0.04608, 0.113, 0.04057, 0.02775, 0.02465, 0.0006128, 0.0008368, -0.000527, 0.05414, -0.1245, 0.2647, 0.000166, 0.001042, -0.0008129
  470000,    -2620,   -20770,    -1128,   -19333, 368.392, -372.211,   -441,   -302,   -237, -1337,    743,  -5805,   9.416,   9.270, 912, 0.05132, 0.09427, 0.01441, -0.01012, -0.001529, 0.1142,  -0.108,  -0.108,  -1.854,  -1.854,  -0.251,  -0.254,  -1.991,  -2.003,   9.416,   9.413,   9.270,   9.423, 0.002415, -0.002047, 0.003518, -0.00389, -0.04132, 0.0305, 0.1424, 0.04156, 0.06152, 0.07999, 0.01111, 0.008616, 0.007768, 0.0001802, 0.0007824, -0.001338, 0.07231, -0.07796, 0.2287, 0.0004086, 0.0005101, -0.000826
  480000,    -1623,   -19801,     -145,   -18350, 343.348, -529.835,   -608,     98,   -207, -1349,    294,  -5590,   9.565,   9.295, 912, 0.05118, 0.09445, 0.01467, -0.02347, 0.002089, 0.114,  -0.014,  -0.014,  -1.759,  -1.759,  -0.156,  -0.160,  -1.898,  -1.909,   9.565,   9.432,   9.295,   9.381, 0.001115, -0.0007715, 0.003099, -0.003629, -0.03597, 0.01262, 0.1039, 0.03203, 0.0792, 0.07497, -0.00165, 0.001089, 0.001417, -0.0005133, -0.0002859, -0.001454, 0.05536, -0.004826, 0.2133, -5.717e-005, -0.00111, -0.0007104
  490001,     -629,   -18835,      838,   -17367, -41.832, -593.179,  -1206,    481,    -19,  -930,   -257,  -4688,   9.529,   9.258, 912, 0.05108, 0.09478, 0.01486, -0.04097, 0.008664, 0.1145,   0.080,   0.080,  -1.665,  -1.665,  -0.060,  -0.066,  -1.806,  -1.815,   9.529,   9.443,   9.258,   9.435, 0.0006358, -0.0006777, 0.002497, -0.00309, -0.026, -0.04957, 0.06873, 0.02505, 0.09683, 0.1008, -0.03938, -0.02941, 0.04687, -2.157e-005, 0.0001756, -0.001572, 0.01017, 0.007572, 0.2187, 1.058e-005, 0.001207, -0.001464
  500000,      349,   -17858,     1821,   -16384, -331.947, -639.247,  -1562,    801,     53,  -814,   -563,  -3659,   9.373,   9.375, 912, 0.05095, 0.09512, 0.0151, -0.0524, 0.009415, 0.11,   0.175,   0.175,  -1.571,  -1.571,   0.033,   0.029,  -1.712,  -1.720,   9.373,   9.469,   9.375,   9.471, 0.0009923, -0.001324, 0.001755, -0.002394, -0.01349, -0.03491, 0.03614, 0.01329, 0.1217, 0.1293, -0.07045, -0.06368, 0.08366, 0.0007229, -3.959e-005, -0.0002617, -0.02147, -0.03217, 0.2105, 0.0005708, 0.0006615, -0.0007378
  510000,     1298,   -16880,     2804,   -15400, -95.092, -646.986,  -1058,    193,   -435,  -315,   -593,  -3729,   9.104,   9.371, 912, 0.05084, 0.09547, 0.01528, -0.06415, 0.009961, 0.1005,   0.269,   0.269,  -1.477,  -1.477,   0.124,   0.123,  -1.618,  -1.624,   9.104,   9.363,   9.371,   9.544, 0.0007108, -0.0008059, 0.0008618, -0.001509, -0.0138, -0.01683, 0.01876, -0.004567, 0.1215, 0.1507, -0.0002678, -0.0006651, -0.0004281, 0.000511, -0.0002778, -0.0006109, -0.004608, -0.09901, 0.162, 0.0004326, -0.0002146, -0.0003919
  520000,     2289,   -15925,     3787,   -14417, -518.678, -606.929,  -1090,    173,   -900,   335,    335,  -4420,   9.493,   9.160, 912, 0.05085, 0.09581, 0.01532, -0.07183, 0.01293, 0.08537,   0.363,   0.363,  -1.382,  -1.382,   0.219,   0.217,  -1.527,  -1.529,   9.493,   9.377,   9.160,   9.518, 0.001306, -0.001824, -7.833e-005, -0.0005286, -0.0008795, 1.404e-005, -0.0002221, -0.04641, 0.1264, 0.1886, -0.0003596, 0.001368, -0.0004645, 0.0006803, 0.0004051, -0.0007665, -0.04717, -0.1446, 0.1789, 0.0006025, 0.0005592, -0.0001259
  530000,     3250,   -14947,     4770,   -13434, -426.797, -602.504,   -689,    350,  -1428,   -20,    317,  -3872,   9.221,   9.370, 912, 0.05089, 0.09608, 0.01538, -0.07242, 0.02065, 0.06248,   0.457,   0.457,  -1.288,  -1.288,   0.312,   0.310,  -1.433,  -1.434,   9.221,   9.375,   9.370,   9.538, 0.001653, -0.002079, -0.001098, 0.000495, -0.0006199, -0.0001848, -0.001967, -0.08813, 0.131, 0.2135, -0.007387, 0.009414, 0.009373, 0.0004101, -0.0003173, -0.0005372, -0.03838, -0.1827, 0.1585, 0.0002319, -0.0007759, -0.0001661
  540001,     4285,   -13974,     5753,   -12451, -351.876, -478.313,      7,    728,  -2149,  -497,    508,  -3440,   9.924,   9.336, 912, 0.05091, 0.09621, 0.01548, -0.0645, 0.03212, 0.03374,   0.552,   0.552,  -1.194,  -1.194,   0.411,   0.404,  -1.340,  -1.339,   9.924,   9.398,   9.336,   9.524, -0.0002801, -7.178e-005, -0.001955, 0.001477, -0.0003289, -8.288e-005, -0.00113, -0.09398, 0.1187, 0.1832, -0.01511, 0.01934, 0.01993, 0.0003674, 0.0003597, -0.001162, -0.04017, -0.2005, 0.1676, 0.0005822, 0.002173, -0.0008242
  550001,     5265,   -13015,     6736,   -11468,   1.911, -177.937,    809,   1029,  -2682,   -27,    905,  -4087,   9.388,   9.188, 912, 0.0509, 0.09625, 0.01551, -0.0495, 0.04304, 0.003161,   0.646,   0.646,  -1.100,  -1.100,   0.505,   0.500,  -1.248,  -1.243,   9.388,   9.571,   9.188,   9.513, -4.674e-005, 4.865e-005, -0.002495, 0.002318, 0.0001974, -4.021e-005, -0.0006885, -0.07999, 0.1155, 0.1224, -0.03254, 0.03902, 0.03996, 0.0002944, -1.068e-005, -0.0006976, 0.004715, -0.1782, 0.1452, 0.0004145, -0.001513, -0.0006316
  560001,     6219,   -12029,     7719,   -10485,  52.390, 203.363,   1442,    978,  -2825,   142,   1153,  -4128,   9.152,   9.455, 912, 0.05081, 0.09628, 0.01537, -0.0361, 0.04906, -0.02457,   0.740,   0.740,  -1.005,  -1.005,   0.596,   0.593,  -1.153,  -1.148,   9.152,   9.339,   9.455,   9.511, 0.0004123, -0.0003599, -0.002746, 0.00295, 0.0001672, -3.637e-005, -0.00043, -0.07443, 0.1249, 0.07349, -0.05276, 0.05882, 0.05769, 0.0001323, -0.0004052, -0.0004825, 0.0108, -0.1815, 0.1678, 0.0008448, -8.759e-005, -0.0009864
  570000,     7198,   -11049,     8702,    -9502, 384.999, -294.693,   1258,    562,  -2549,   342,    741,  -3803,   9.386,   9.396, 912, 0.0506, 0.09628, 0.01513, -0.03381, 0.0481, -0.04624,   0.834,   0.834,  -0.911,  -0.911,   0.690,   0.688,  -1.059,  -1.054,   9.386,   9.456,   9.396,   9.483, 0.001617, -0.001232, -0.003326, 0.003032, 0.0004789, 0.0003621, -0.0001811, -0.1215, 0.09135, 0.09253, -0.02865, 0.03872, 0.03421, 0.0001448, 0.001594, -0.000698, 0.05707, -0.1314, 0.144, -0.01824, 0.005125, 0.03958
  580000,     8180,   -10084,     9685,    -8519, -867.322, -1315.182,    217,    -85,  -2023,   623,    126,  -3414,   9.413,   9.247, 912, 0.05043, 0.09637, 0.01491, -0.03039, 0.04177, -0.06285,   0.929,   0.929,  -0.817,  -0.817,   0.784,   0.782,  -0.967,  -0.959,   9.413,   9.394,   9.247,   9.423, 0.001073, -0.001941, -0.004032, 0.002717, -0.0003132, -0.0001344, -0.001306, -0.1915, 0.07915, 0.1433, 0.0009321, -0.0006699, -0.000564, 0.000606, -4.059e-005, -0.001126, 0.007327, -0.0541, 0.2018, 0.01767, -0.002329, 0.07591
  590000,     9169,    -9098,    10668,    -7536, -1218.627, -1890.438,    348,   -578,  -1544,   823,    -85,  -3766,   9.477,   9.460, 912, 0.05024, 0.09656, 0.01498, -0.02403, 0.03445, -0.07985,   1.023,   1.023,  -0.723,  -0.723,   0.879,   0.876,  -0.872,  -0.865,   9.477,   9.387,   9.460,   9.420, 0.0006874, -0.001906, -0.004356, 0.002466, -0.0003921, -0.0003827, -0.002058, -0.2503, 0.07493, 0.1778, 0.000295, -0.0004738, -0.001608, 0.0003103, 4.486e-005, -0.001007, 0.02191, -0.07734, 0.1886, 0.02957, -0.02182, 0.09751
  600001,    10153,    -8132,    11651,    -6553, -1131.233, -2219.186,    640,   -648,  -1570,   102,   -340,  -4316,   9.437,   9.259, 912, 0.05013, 0.09659, 0.01537, -0.0149, 0.0238, -0.0942,   1.117,   1.117,  -0.628,  -0.628,   0.973,   0.969,  -0.780,  -0.771,   9.437,   9.336,   9.259,   9.397, 0.000856, -0.001987, -0.004384, 0.002165, 0.0001976, -0.0001255, -0.0009348, -0.2682, 0.04265, 0.1567, 0.0003454, -0.0005276, -0.0009612, 0.0003215, 0.0006319, -0.001195, 0.06438, -0.1292, 0.1385, 0.03408, -0.05356, 0.09168
  610001,    11134,    -7147,    12634,    -5570, -1121.180, -2345.607,    934,   -928,  -1317,   394,   -129,  -5359,   9.407,   9.441, 912, 0.05003, 0.09645, 0.01594, -0.002401, 0.01246, -0.1055,   1.211,   1.211,  -0.534,  -0.534,   1.067,   1.063,  -0.685,  -0.677,   9.407,   9.419,   9.441,   9.392, 0.0009026, -0.002024, -0.003984, 0.001639, 0.0003274, -0.0003299, -0.001439, -0.2513, 0.03461, 0.09443, 0.0001579, -0.0006272, -0.001528, 4.726e-005, 9.868e-005, -0.0003781, 0.04198, -0.01218, 0.1425, 0.02017, -0.05789, 0.07139
  620001,    12108,    -6170,    13617,    -4587, -1153.231, -2094.278,   1268,   -949,  -1035,  -220,    732,  -5452,   9.338,   9.365, 912, 0.04975, 0.09637, 0.01648, 0.01124, 0.002331, -0.1127,   1.306,   1.306,  -0.440,  -0.440,   1.161,   1.157,  -0.592,  -0.583,   9.338,   9.386,   9.365,   9.410, 0.0009964, -0.00215, -0.003674, 0.00158, 0.0008769, 0.0004304, -0.0002017, -0.1975, 0.03136, -0.000345, 0.0005556, -0.0003763, -0.0002138, 0.001015, 0.0003224, -0.001135, 0.02316, 0.04888, 0.1499, 0.02191, -0.05382, 0.07638
  630000,    13081,    -5190,    14600,    -3604, -904.441, -2207.431,   1374,   -810,   -663,    21,    800,  -4855,   9.333,   9.397, 912, 0.04932, 0.0964, 0.01675, 0.02002, -0.007752, -0.1117,   1.400,   1.400,  -0.346,  -0.346,   1.254,   1.252,  -0.498,  -0.489,   9.333,   9.493,   9.397,   9.384, 0.001134, -0.002038, -0.003204, 0.0009965, 0.0003098, -0.0001066, -0.0008443, -0.1937, 0.02717, -0.01226, 0.0004637, -0.0008874, -0.0005889, -5.001e-005, 0.0005983, -0.0006648, 0.053, 0.06535, 0.1072, 0.01462, -0.05242, 0.07549
  640000,    14081,    -4211,    15584,    -2621, -1030.386, -2683.741,    926,   -847,    100,   768,   -282,  -3877,   9.579,   9.391, 912, 0.04867, 0.0965, 0.01686, 0.0264, -0.01688, -0.1038,   1.494,   1.494,  -0.251,  -0.251,   1.350,   1.346,  -0.404,  -0.395,   9.579,   9.425,   9.391,   9.392, 0.0008129, -0.001843, -0.003483, 0.0007989, 0.0001799, 0.0003115, -0.001175, -0.2392, 0.0104, 0.03925, 0.0006094, -0.0002264, -0.0004811, 0.0005583, 0.001065, -0.0008138, 0.01607, 0.03848, 0.1381, 0.01164, -0.06294, 0.09221
  650000,    15081,    -3236,    16567,    -1638, -994.429, -3197.011,    692,   -784,    735,   695,   -685,  -3044,   9.593,   9.347, 912, 0.04781, 0.09649, 0.01701, 0.03528, -0.02643, -0.09021,   1.588,   1.588,  -0.157,  -0.157,   1.446,   1.441,  -0.310,  -0.302,   9.593,   9.433,   9.347,   9.381, 0.0005751, -0.00157, -0.003245, 4.826e-005, 0.0006582, -6.405e-005, -0.001207, -0.2842, -0.0001427, 0.09708, 0.0007278, -0.0008517, -0.0009907, -0.005624, 0.003415, 0.005233, 0.05456, -0.0008846, 0.09693, 0.004404, -0.08713, 0.1184
  660001,    16057,    -2246,    17550,     -655, -932.107, -3235.969,    922,   -805,   1266,   886,   -420,  -3364,   9.360,   9.486, 912, 0.04684, 0.09647, 0.01751, 0.04057, -0.02296, -0.07383,   1.682,   1.682,  -0.063,  -0.063,   1.539,   1.535,  -0.215,  -0.208,   9.360,   9.460,   9.486,   9.391, 0.0002731, -0.001205, -0.00336, 0.0001236, 0.0003347, -0.0006501, -0.001809, -0.2908, 0.008551, 0.1196, 0.0007289, -0.0002202, 0.0001108, -0.09724, 0.08713, 0.1042, 0.09536, 0.03956, 0.04794, 0.0007665, -0.0817, 0.1357
  670001,    17032,    -1264,    18533,      328, -957.664, -2718.844,    465,    369,   1525,   746,    296,  -4294,   9.341,   9.420, 912, 0.04584, 0.0964, 0.01814, 0.04853, -0.02129, -0.05056,   1.777,   1.777,   0.031,   0.031,   1.633,   1.630,  -0.121,  -0.113,   9.341,   9.475,   9.420,   9.429, -0.0001496, -0.0008081, -0.003167, 0.0004486, 0.00093, 0.0007245, -0.0005331, -0.2365, 0.02449, 0.0776, 0.0006367, -1.282e-005, -0.001262, -0.001612, 0.00158, -0.002586, 0.0796, 0.04915, 0.0421, 0.006642, -0.09599, 0.1436
  680001,    18000,     -268,    19516,     1311, -648.335, -1218.922,    735,    212,   2167,   134,   -253,  -5347,   9.281,   9.546, 912, 0.04488, 0.09632, 0.01852, 0.04867, -0.02442, -0.02067,   1.871,   1.871,   0.126,   0.126,   1.726,   1.725,  -0.026,  -0.019,   9.281,   9.515,   9.546,   9.464, -0.0007141, 6.578e-005, -0.002179, 0.0009604, 0.0001083, -0.0004007, 0.0004532, -0.1066, 0.03759, 0.024, -0.0004713, -0.0003845, -0.0001365, -0.06229, 0.09492, 0.05639, 0.0623, 0.04333, 0.03977, 0.01916, -0.06721, 0.1141
  690000,    18967,      731,    20499,     2294, -241.345,  31.348,     28,   -292,   2807,    -9,   -104,  -4667,   9.277,   9.578, 912, 0.04403, 0.09637, 0.01834, 0.02282, -0.02574, 0.004147,   1.965,   1.965,   0.220,   0.220,   1.818,   1.820,   0.070,   0.076,   9.277,   9.521,   9.578,   9.503, -0.001171, 0.0009297, -0.00171, 0.001741, -0.000123, 0.000927, 7.399e-007, -0.002356, 0.006215, 0.02059, -0.0001605, 0.0006714, -0.0004153, -0.00486, 0.005379, 0.00364, 0.03881, 0.02567, 0.02276, 0.00211, -0.009069, 0.01209
  700000,    19942,     1721,    21482,     3277, -1318.844, -836.566,  -2422,   -174,   2388,   -71,   -410,  -3148,   9.345,   9.498, 912, 0.04311, 0.09664, 0.01776, -0.005599, -0.02588, 0.02351,   2.059,   2.059,   0.314,   0.314,   1.912,   1.914,   0.165,   0.171,   9.345,   9.401,   9.498,   9.449, -0.002145, 0.0008261, -0.00295, 0.002113, -0.0001667, -0.0009521, -0.0008309, -0.08355, 0.03495, 0.171, 0.0005331, 0.0007322, 4.945e-005, -0.08587, 0.1225, 0.08063, 0.0175, 0.01335, 0.01628, -0.1337, -0.02536, 0.09644
  710000,    20930,     2683,    22465,     4260, -1309.697, -1582.437,  -2667,     -2,   1887,  -522,   -997,  -1677,   9.469,   9.219, 912, 0.04186, 0.09703, 0.01744, -0.02559, -0.02757, 0.03624,   2.154,   2.154,   0.408,   0.408,   2.007,   2.009,   0.257,   0.265,   9.469,   9.495,   9.219,   9.401, -0.002706, 0.001397, -0.003441, 0.001859, 0.0006322, -0.00114, -0.001694, -0.1531, 0.03305, 0.3179, 0.001046, -0.0005777, -0.001971, -0.04507, 0.05942, 0.04789, 0.002437, 0.001088, -0.0006903, -0.1669, -0.1063, 0.1288
  720001,    21920,     3668,    23448,     5243, -844.617, -1089.366,  -1878,   -115,   1245,   211,   -855,  -2395,   9.491,   9.442, 912, 0.04017, 0.09739, 0.01749, -0.03562, -0.02784, 0.03966,   2.248,   2.248,   0.503,   0.503,   2.101,   2.104,   0.352,   0.359,   9.491,   9.506,   9.442,   9.427, -0.003016, 0.002172, -0.002381, 0.001292, 0.0003004, -0.0006612, -0.00138, -0.1043, 0.0223, 0.3089, 0.0003153, -0.0002814, -0.0021, -0.0265, 0.03648, 0.05156, 0.0003508, -1.08e-005, -0.0001541, -0.1223, -0.1331, 0.1065
  730001,    22897,     4664,    24431,     6226, -277.942, -34.591,   -941,      9,    348,  1317,   -126,  -5166,   9.367,   9.549, 912, 0.0383, 0.09755, 0.01755, -0.04144, -0.02911, 0.04235,   2.342,   2.342,   0.597,   0.597,   2.195,   2.200,   0.447,   0.454,   9.367,   9.573,   9.549,   9.459, -0.002836, 0.002558, -0.002261, 0.002226, 0.0006008, 0.0001061, -0.0009529, 0.01103, 0.01662, 0.2014, 0.0006391, -0.000143, -0.0004276, -0.02775, -0.03053, 0.08391, -5.317e-005, 0.0004385, -0.0006264, -0.03639, -0.05894, 0.05576
  740001,    23876,     5657,    25414,     7209, -37.291, 1050.711,   -550,    -96,    269,  1636,    613,  -5695,   9.390,   9.515, 912, 0.03661, 0.09768, 0.01736, -0.05385, -0.03091, 0.04335,   2.436,   2.436,   0.691,   0.691,   2.289,   2.295,   0.542,   0.549,   9.390,   9.464,   9.515,   9.494, -0.002488, 0.002451, -0.001699, 0.002749, -0.0002518, -1.784e-005, -0.0001581, 0.1249, 0.01858, 0.09382, 0.0001015, 0.0006408, -0.0005608, -0.02095, 0.02659, 0.1107, -0.0004119, 0.000695, -0.001512, -0.01961, -0.02172, 0.06405
  750000,    24851,     6651,    26397,     8193,  15.207, 1261.696,  -1170,   -120,    128,   695,   1037,  -4146,   9.348,   9.535, 912, 0.03528, 0.09794, 0.01689, -0.0745, -0.03267, 0.03906,   2.531,   2.531,   0.785,   0.785,   2.383,   2.389,   0.638,   0.644,   9.348,   9.442,   9.535,   9.516, -0.002439, 0.002454, -0.00189, 0.003152, -0.005222, 0.001065, 0.005937, 0.157, 0.01977, 0.09334, -2.03e-005, -4.005e-005, -0.0005556, -0.02932, -0.003931, 0.1427, -0.0007162, 0.0002255, -0.001363, -0.006291, 0.02356, 0.05501
  760000,    25820,     7644,    27380,     9176, -1034.916, 159.313,  -1942,    -81,   -341,  -811,    253,  -3006,   9.288,   9.519, 912, 0.03423, 0.09832, 0.01671, -0.08528, -0.03401, 0.03765,   2.625,   2.625,   0.880,   0.880,   2.475,   2.482,   0.733,   0.738,   9.288,   9.324,   9.519,   9.413, -0.002796, 0.001761, -0.002803, 0.002963, -0.04384, 0.07282, 0.09856, 0.1724, 0.009151, 0.1133, -0.04564, 0.01481, 0.0632, -0.0467, -0.1072, 0.1685, 0.0002418, 0.0008738, -0.001169, -0.1261, 0.04046, 0.1697
  770000,    26817,     8602,    28363,    10159, -154.049, -1330.138,  -1015,    -86,    -99, -1645,   -358,  -2924,   9.557,   9.184, 912, 0.03357, 0.09873, 0.01704, -0.08904, -0.03157, 0.03662,   2.719,   2.719,   0.974,   0.974,   2.571,   2.577,   0.825,   0.832,   9.557,   9.450,   9.184,   9.422, -0.002565, 0.002411, -0.00352, 0.00219, 0.03725, 0.0624, 0.07369, 0.1876, -0.0268, 0.0864, 0.02458, 0.05181, 0.06247, -0.04105, -0.1599, 0.1503, 0.0004812, -0.0001224, 0.0005315, -0.01557, 0.0005001, 0.03596
  780000,    27790,     9578,    29346,    11142, -665.311, -1683.102,   -344,    243,    -84, -1326,    101,  -5244,   9.329,   9.362, 912, 0.03342, 0.09899, 0.01755, -0.09239, -0.02894, 0.03378,   2.813,   2.813,   1.068,   1.068,   2.664,   2.672,   0.918,   0.926,   9.329,   9.472,   9.362,   9.364, -0.003618, 0.002953, -0.003419, 0.001736, 0.02645, 0.05217, 0.06246, 0.1541, -0.06168, 0.09718, 0.0235, 0.07095, 0.08164, -0.06708, -0.1751, 0.1399, -0.0008156, 0.0003827, -0.00111, -0.02636, -0.007179, 0.02151
  790001,    28783,    10571,    30329,    12125, -972.505, -1093.910,   -304,    258,   -256, -1914,    632,  -6115,   9.523,   9.516, 912, 0.03355, 0.09905, 0.01808, -0.0897, -0.02103, 0.03482,   2.908,   2.908,   1.162,   1.162,   2.759,   2.765,   1.013,   1.020,   9.523,   9.318,   9.516,   9.376, -0.002665, 0.001692, -0.002956, 0.001862, -0.0007426, 0.004513, -2.583e-005, 0.1048, -0.07898, 0.1186, 0.01784, 0.07925, 0.09302, -0.1017, -0.1361, 0.1206, -0.001373, 0.0003914, -0.001928, -0.0002679, 0.0002231, -0.001396
  800001,    29734,    11559,    31312,    13108, -1984.748, -1283.418,    277,    735,     91, -2226,   1200,  -4702,   9.120,   9.477, 912, 0.03371, 0.09899, 0.01855, -0.08188, -0.009003, 0.03705,   3.002,   3.002,   1.257,   1.257,   2.851,   2.860,   1.108,   1.114,   9.120,   9.484,   9.477,   9.440, -0.003402, 0.001417, -0.003185, 0.001902, 0.002202, -0.0003449, 0.00133, 0.07444, -0.08247, 0.1158, 0.02603, 0.07548, 0.1013, -0.1292, -0.03624, 0.08773, 0.000917, 0.001854, -0.001233, -0.06773, 0.003804, 0.06925
  810001,    30759,    12533,    32295,    14091, -590.418, -604.718,    773,   1103,    194, -1288,   1301,  -3958,   9.827,   9.334, 912, 0.03386, 0.09896, 0.019, -0.07772, -0.01959, 0.03333,   3.096,   3.096,   1.351,   1.351,   2.949,   2.954,   1.202,   1.208,   9.827,   9.472,   9.334,   9.416, -0.001615, 0.001025, -0.0029, 0.002296, 0.001231, -0.0009513, 0.000609, 0.03194, -0.0738, 0.1292, 0.01601, 0.03381, 0.04891, 0.003932, 6.278e-005, 0.004771, 0.0008275, -0.0007464, 0.001332, -0.08399, 0.01024, 0.06811
  820000,    31720,    13509,   -32258,    15074, -1818.268, -573.482,    354,  -1007,   -353,  -279,    897,  -3705,   9.207,   9.354, 912, 0.03373, 0.09877, 0.01918, -0.08154, -0.01827, 0.02891,  -3.093,  -3.093,   1.445,   1.445,   3.041,   3.048,   1.295,   1.302,   9.207,   9.376,   9.354,   9.375, -0.003977, 0.002159, -0.00237, 0.001797, 0.001657, 0.0001469, -0.001522, -0.01826, -0.07457, 0.1553, -0.08908, 0.0172, 0.07704, -0.1679, -0.02185, 0.1441, -0.0005451, -0.0008893, -0.001433, 0.0004289, -0.001285, -0.000507
  830000,    32704,    14491,   -31275,    16057, -942.616, -317.345,   -353,    137,   -407,   453,    247,  -4450,   9.438,   9.415, 912, 0.03331, 0.09861, 0.01915, -0.04485, -0.01209, 0.02672,  -2.998,  -2.998,   1.539,   1.539,   3.135,  -3.141,   1.389,   1.396,   9.438,   9.444,   9.415,   9.442, -0.003663, 0.00272, -0.001935, 0.001618, -0.001043, 0.0004273, -0.002022, 0.0116, -0.06162, 0.08512, -0.009421, 0.007667, 0.0101, -0.09257, -0.04021, 0.1079, 0.001225, 0.003022, -0.001621, -0.003321, 0.003639, 0.007419
  840000,   -31853,    15490,   -30292,    17040, -1876.330, -728.835,   3460,    480,   -266,   892,    726,  -2652,   9.382,   9.582, 912, 0.0326, 0.09832, 0.01915, -0.04357, -0.01318, 0.02249,  -2.904,  -2.904,   1.634,   1.634,  -3.054,  -3.047,   1.485,   1.490,   9.382,   9.319,   9.582,   9.357, -0.003413, 0.001536, -0.001293, 0.0005643, -0.001791, -9.975e-005, -0.001424, 0.05021, -0.02494, 0.03439, -0.1566, 0.0221, 0.1527, -0.0434, -0.01538, 0.0468, 0.001225, -0.001563, 0.0008556, -0.1971, 0.1126, 0.1679
  850001,   -30869,    16498,   -29309,    18023, -1462.641, -707.335,    117,   -105,   -398,  1120,    815,  -3219,   9.438,   9.665, 912, 0.03157, 0.09812, 0.01919, -0.05596, -0.02043, 0.01345,  -2.810,  -2.810,   1.728,   1.728,  -2.960,  -2.953,   1.582,   1.584,   9.438,   9.397,   9.665,   9.368, -0.002781, 0.001319, -0.0005532, -0.0001541, 0.003103, -0.0009047, 0.0007075, 0.03743, -0.023, 0.04004, -0.1144, 0.02146, 0.1063, -0.139, -0.005662, 0.1448, 0.0004006, 0.0001565, -0.0004938, -0.003531, 0.002136, 0.003312
