"% V-rep data recorded 02/27/17 04:52:47 "
"% FREQ =  18.850 "
"% PHASE =   4.102 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,    -6979,    15691,    -3750,    19006, -20.913, -484.259,   -586,   -404,   -334, -2712,   -807,  -6442,  18.693,  18.886, 912, 0.0315, 0.09795, 0.01651, 0.01497, -0.04255, 0.1451,  -0.360,  -0.360,   1.822,   1.822,  -0.669,  -0.671,   1.504,   1.514,  18.693,  18.834,  18.886,  18.847, 0.002047, -0.002068, -0.001765, 0.001281, -0.01664, 0.03948, 0.1061, 0.07628, 0.01421, 0.02844, -0.0009765, 0.0001507, -0.001727, -0.0001843, 0.000484, -0.001435, 0.01146, -0.1167, 0.1183, 0.0009507, 0.001906, 2.368e-005
  440000,    -5022,    17670,    -1784,    20972, -503.902, -719.634,   -195,   -522,   -854, -1666,   -659,  -6757,  18.768,  18.969, 912, 0.03138, 0.09799, 0.01718, 0.004016, -0.03526, 0.1314,  -0.171,  -0.171,   2.011,   2.011,  -0.481,  -0.483,   1.694,   1.702,  18.768,  18.798,  18.969,  18.767, 0.001394, -0.001898, -0.0002838, -0.0004359, -0.04267, 0.001568, 0.1303, 0.05162, -0.005744, 0.026, -0.02634, 0.004327, 0.01689, 0.000216, 0.0008249, -0.001904, -0.04465, -0.08786, 0.1353, 0.002556, 0.002694, 0.001424
  450000,    -3078,    19655,      183,    22938, -2506.397, -1633.844,   -917,    827,  -1237, -2040,    230,  -2387,  18.635,  19.031, 912, 0.03125, 0.09801, 0.01806, 0.005308, -0.03128, 0.1173,   0.017,   0.017,   2.199,   2.199,  -0.295,  -0.296,   1.884,   1.888,  18.635,  18.756,  19.031,  18.620, 0.0006006, -0.003107, 0.00178, -0.003414, -0.0154, -0.03018, 0.02426, 0.03794, -0.01772, 0.02058, -0.2026, 0.1267, 0.1726, 0.001287, 0.0001661, -0.0006426, -0.2498, -0.04202, 0.2881, 0.001494, 0.0005558, -0.001799
  460001,    -1111,    21651,     2149,    24904, -1411.045, -1414.113,    169,    354,  -1328, -1285,    886,  -2914,  18.853,  19.141, 912, 0.03075, 0.09813, 0.01926, -0.001244, -0.02999, 0.1095,   0.206,   0.206,   2.388,   2.388,  -0.107,  -0.110,   2.076,   2.074,  18.853,  18.561,  19.141,  18.594, 0.001704, -0.003115, 0.003519, -0.004933, -0.03336, -0.03103, 0.014, 0.01162, -0.01388, 0.005273, -0.1282, 0.139, 0.05884, 0.001173, -0.001589, 0.0009457, -0.1435, -0.03798, 0.1375, -0.0002679, -0.004612, -0.001051
  470000,      841,    23650,     4115,    26870,  60.984, -61.209,   -596,    193,   -713,   -22,    310,  -5076,  18.722,  19.162, 912, 0.03004, 0.09838, 0.01983, 0.01001, -0.02703, 0.1092,   0.394,   0.394,   2.576,   2.576,   0.081,   0.079,   2.267,   2.260,  18.722,  18.876,  19.162,  18.576, 0.001985, -0.001924, 0.005346, -0.005407, 0.003039, -0.0002469, 0.002263, -3.987e-006, 0.004231, -0.0004133, -0.01942, 0.01312, -0.002295, -0.0004482, -0.0003464, -0.0004294, 0.001472, -0.0007692, 0.001402, -0.001468, 0.0004278, -0.001771
  480000,     2807,    25619,     6081,    28836, -3546.642, -3074.202,   1081,    161,    -55,  1383,   -925,  -5480,  18.847,  18.880, 912, 0.02895, 0.0985, 0.02025, 0.01538, -0.01383, 0.1056,   0.583,   0.583,   2.765,   2.765,   0.269,   0.265,   2.456,   2.447,  18.847,  18.670,  18.880,  18.696, -0.001706, -0.001841, 0.003541, -0.006615, -0.1259, -0.03617, 0.09239, -0.0004686, -0.002851, -0.00429, -0.2538, -0.0256, 0.2524, 9.804e-005, -0.001157, -0.002709, -0.3359, -0.06492, 0.3111, 0.002458, 6.24e-005, -6.338e-006
  490001,     4754,    27612,     8047,    30802, -951.737, -708.201,    637,   1177,   -357,   788,   -403,  -1521,  18.664,  19.106, 912, 0.02721, 0.09823, 0.02131, 0.02, -0.01364, 0.09188,   0.771,   0.771,   2.953,   2.953,   0.456,   0.455,   2.647,   2.635,  18.664,  18.926,  19.106,  18.788, 0.0007981, -0.00175, 0.004376, -0.005084, 0.00195, 0.001321, 0.002022, 0.0003818, 0.002899, 0.001223, -0.09816, -0.02353, 0.07815, -8.185e-005, -6.033e-006, -0.001861, -0.0951, -0.06785, 0.08129, 0.001469, 0.001804, -0.0008362
  500000,     6734,    29590,    10013,   -32768,  -8.764,  12.413,    434,    -27,  -1291,  1305,    312,  -3295,  18.981,  18.964, 912, 0.02543, 0.0979, 0.02147, 0.01888, -0.0154, 0.07719,   0.960,   0.960,  -3.142,  -3.142,   0.646,   0.644,   2.837,   2.823,  18.981,  18.977,  18.964,  18.854, 0.002511, -0.00252, 0.003423, -0.003411, 0.001156, 7.538e-005, 0.0008791, 0.0004699, -0.002555, -0.0008235, 0.0006633, 0.0003205, 0.0003763, 0.001609, 0.001877, 0.0005675, -0.001271, -0.0006023, -0.001579, 6.268e-005, 0.0002573, -0.000583
  510000,     8719,    31553,    11979,   -30801, -122.552, -651.974,   -119,   -155,  -1378,  3073,   1383,  -7098,  19.038,  18.820, 912, 0.02363, 0.09758, 0.02066, 0.01972, -0.01564, 0.06274,   1.148,   1.148,  -2.953,  -2.953,   0.836,   0.833,   3.025,   3.012,  19.038,  18.874,  18.820,  18.874, 0.002133, -0.002256, 0.002658, -0.00331, -0.06651, -0.01103, 0.06152, 0.0004103, 0.002856, -0.0001087, 0.002438, -0.0003588, 0.001181, 0.000588, -0.001089, 0.001062, 0.00076, -0.0005062, 0.0008277, -0.001374, -0.002125, 0.0002328
  520000,    10696,   -32021,    13945,   -28835, -335.846, -2003.420,     77,    -28,  -1357,   189,    112,   -367,  18.954,  18.808, 912, 0.02147, 0.09715, 0.01944, 0.06714, 0.006138, 0.05666,   1.337,   1.337,  -2.765,  -2.765,   1.025,   1.021,  -3.070,  -3.083,  18.954,  18.826,  18.808,  18.784, 0.00114, -0.001476, 0.001712, -0.003715, -0.08289, -0.0527, 0.07625, 0.00142, -0.001565, -0.004184, -0.1523, -0.03999, 0.1409, -0.0007222, -0.001465, -4.352e-006, -0.03933, -0.05228, 0.08853, 1.717e-005, -0.001086, -0.000586
  530000,    12679,   -30051,    15911,   -26869, 362.444, -517.479,   4572,   1760,   -635,    80,     12,    -17,  19.007,  18.888, 912, 0.01908, 0.09628, 0.01813, 0.05821, -0.003843, 0.04933,   1.525,   1.525,  -2.576,  -2.576,   1.216,   1.210,  -2.881,  -2.895,  19.007,  18.899,  18.888,  18.881, 0.002036, -0.001674, 0.002872, -0.003389, -0.0378, 0.01665, 0.04331, -0.001864, 0.004819, 0.004679, -0.03079, -0.02078, 0.02481, 0.0001025, 0.003562, -0.005363, 0.08317, -0.01801, 0.07802, -0.1631, 0.03091, 0.1996
  540001,    14654,   -28095,    17877,   -24903, -1629.729, -4456.027,   -890,   -887,   -692,  1159,    948,  -1988,  18.938,  18.753, 912, 0.01619, 0.0958, 0.01775, 0.05493, -0.0083, 0.05257,   1.714,   1.714,  -2.388,  -2.388,   1.405,   1.398,  -2.694,  -2.707,  18.938,  18.769,  18.753,  18.703, 0.001423, -0.003053, 6.116e-005, -0.004517, -0.4408, 0.3414, 0.4602, 0.002729, -0.007268, -0.005177, 0.001345, -0.00147, -0.002988, 0.001108, -0.001453, -0.0007009, 0.122, 0.05106, 0.04454, -0.3328, -0.02822, 0.4054
  550001,    16618,   -26115,    19843,   -22937, -614.708, -169.508,   -327,   -402,    306,  1606,    468,  -4404,  18.825,  18.984, 912, 0.01314, 0.09572, 0.01782, 0.04016, -0.02131, 0.05563,   1.902,   1.902,  -2.199,  -2.199,   1.593,   1.587,  -2.504,  -2.518,  18.825,  18.933,  18.984,  18.936, 0.0003162, -0.0009309, 0.002917, -0.003086, -0.02134, 0.04202, 0.03955, 0.0009447, 0.0006706, -0.001422, 2.141e-005, -0.0006249, -0.0006217, 0.001387, 0.001258, 0.0004702, 0.09245, 0.0578, 0.03842, 0.01479, -0.04651, 0.06936
  560001,    18574,   -24141,    21809,   -20971, -560.959, 180.458,  -1448,  -1147,    299,  1853,  -2308,  -7771,  18.753,  18.925, 912, 0.01022, 0.09583, 0.01736, 0.001849, -0.02866, 0.05969,   2.091,   2.091,  -2.011,  -2.011,   1.781,   1.777,  -2.315,  -2.330,  18.753,  18.954,  18.925,  18.854, -0.001039, 0.000478, 0.003103, -0.002923, 0.004645, 0.03897, 0.03565, -0.0004569, 0.005416, 0.002306, 0.001786, -0.0003316, 0.002584, -0.08564, 0.03522, 0.1072, 0.05559, 0.03203, 0.02677, 0.004393, 0.01499, 0.02519
  570000,    20535,   -22164,    23776,   -19005, -470.728, 830.241,  -3628,   -490,    462,   620,  -2265,  -6032,  18.807,  18.954, 912, 0.007427, 0.09612, 0.01634, -0.051, -0.03135, 0.06018,   2.279,   2.279,  -1.822,  -1.822,   1.969,   1.967,  -2.125,  -2.140,  18.807,  19.022,  18.954,  18.930, -0.002007, 0.001537, 0.003639, -0.002809, 0.05971, 0.04354, 0.0346, -0.02472, -0.006066, 0.03941, -0.0003278, 0.0001458, -0.001126, -0.003443, 0.02229, 0.04005, 0.01208, 0.006315, 0.006229, -0.06413, 0.02753, 0.06141
  580000,    22505,   -20173,    25742,   -17039, -1355.530, 1186.225,  -4965,     40,    197,  -755,  -1213,  -1673,  18.888,  19.087, 912, 0.004852, 0.09665, 0.01551, -0.09145, -0.03526, 0.05832,   2.468,   2.468,  -1.634,  -1.634,   2.158,   2.157,  -1.934,  -1.951,  18.888,  18.959,  19.087,  18.910, -0.003438, 0.002082, 0.003819, -0.002633, 0.1138, -0.02087, 0.04373, -0.1199, 0.02177, 0.2796, -0.0006478, -0.0004342, -0.002846, -0.05288, -0.01569, 0.1336, -0.0005347, 0.0003341, -0.001483, -0.1425, 0.09415, 0.1895
  590000,    24436,   -18202,    27708,   -15073, -1009.556, 335.168,  -3810,   -140,    -51,  -712,   -856,  -1576,  18.512,  18.896, 912, 0.002628, 0.09718, 0.01567, -0.1062, -0.03509, 0.06483,   2.656,   2.656,  -1.445,  -1.445,   2.343,   2.347,  -1.745,  -1.762,  18.512,  18.995,  18.896,  18.899, -0.003998, 0.002988, 0.002632, -0.002297, 0.1193, -0.1124, 0.03796, -0.06198, 0.05228, 0.3493, 0.0001542, -0.001355, -0.002249, -0.04522, -0.05401, 0.1531, -0.001387, 0.0001094, -0.001877, -0.1146, 0.06179, 0.1808
  600001,    26407,   -16258,    29674,   -13107, -150.791, -469.505,  -1380,     96,    662, -1088,   -290,  -4935,  18.894,  18.643, 912, 0.0009167, 0.09765, 0.01634, -0.1105, -0.03298, 0.06841,   2.845,   2.845,  -1.257,  -1.257,   2.532,   2.537,  -1.559,  -1.573,  18.894,  19.016,  18.643,  18.906, -0.002933, 0.002783, 0.0007623, -0.001232, 0.06988, -0.06961, 0.02746, 0.1175, 0.08131, 0.2194, -0.0001308, 0.000976, 4.373e-005, -0.02952, -0.02711, 0.1235, -2.266e-005, 0.0003235, -0.001131, -0.03982, -0.02967, 0.08648
  610001,    28341,   -14324,    31640,   -11141, -524.415, -502.508,   -384,    224,    351, -1749,   1261,  -8031,  18.542,  18.541, 912, -0.0002865, 0.09804, 0.01694, -0.1177, -0.02902, 0.06688,   3.033,   3.033,  -1.068,  -1.068,   2.717,   2.725,  -1.373,  -1.383,  18.542,  18.842,  18.541,  19.002, -0.003354, 0.00283, -0.001147, 0.000644, 0.02853, -0.02913, 0.01352, 0.1199, 0.09145, 0.1914, 0.0003885, 0.0002714, 2.772e-005, -0.04067, -0.09698, 0.08771, 0.0003552, -4.431e-005, -0.000409, -0.03698, -0.0009872, 0.03584
  620001,    30306,   -12391,   -31930,    -9175, -1240.564, -184.543,   -650,    418,   -121, -2317,   1339,  -6092,  18.838,  18.531, 912, -0.001216, 0.09848, 0.01728, -0.119, -0.01426, 0.06114,  -3.061,  -3.061,  -0.880,  -0.880,   2.905,   2.913,  -1.188,  -1.193,  18.838,  18.800,  18.531,  19.039, -0.00144, 0.000199, -0.002941, 0.002757, 0.001098, -0.002965, -0.001051, 0.1082, 0.1111, 0.1851, 0.0004626, 0.0003011, 0.0004771, -0.1029, -0.1019, 0.08962, 0.001054, -0.0005293, -0.0002106, -0.02381, -0.002897, 0.0254
  630000,    32253,   -10460,   -29964,    -7208, -1203.767, -114.127,    -33,   1391,   -535, -2222,    924,  -3600,  18.665,  18.510, 912, -0.002011, 0.09916, 0.01753, -0.1232, -0.01437, 0.04336,  -2.873,  -2.873,  -0.691,  -0.691,   3.092,   3.102,  -1.003,  -1.002,  18.665,  18.827,  18.510,  19.034, -0.001712, 0.0005085, -0.004178, 0.004064, 0.000158, -0.001354, -0.0001832, 0.0745, 0.1377, 0.222, -0.002528, -0.0006233, -0.005345, 0.002383, -0.002992, 0.003707, 2.342e-005, -7.528e-005, 2.004e-005, -0.162, 0.01252, 0.1352
  640000,   -31312,    -8523,   -27998,    -5242, -2455.482, 175.810,   -388,     14,  -1663, -1390,    481,  -2786,  18.897,  18.576, 912, -0.002781, 0.1, 0.01763, -0.1078, -0.004575, 0.02067,  -2.684,  -2.684,  -0.503,  -0.503,  -3.002,  -2.994,  -0.817,  -0.812,  18.897,  18.788,  18.576,  19.021, -0.00136, -0.001095, -0.003881, 0.004057, 0.002808, 0.002583, 0.001797, 0.04257, 0.08377, 0.213, 0.002493, 0.003068, 0.004944, -0.2276, -0.2406, 0.2051, 0.000653, 0.002191, -0.00432, 0.003275, 0.0003524, 0.0004022
  650000,   -29345,    -6565,   -26032,    -3276, -123.593, -554.464,   1481,    856,  -2150,  -354,   -324,  -4092,  18.859,  18.772, 912, -0.003672, 0.1008, 0.01771, -0.08393, 0.02599, -0.002414,  -2.496,  -2.496,  -0.314,  -0.314,  -2.813,  -2.805,  -0.629,  -0.623,  18.859,  18.896,  18.772,  18.951, -0.001306, 0.001183, -0.003579, 0.003024, -0.003413, -0.004117, -0.008176, -0.02982, 0.03874, 0.277, -0.002192, -0.003909, -0.008097, 0.003133, 0.0003886, 0.004606, 0.0007011, -0.004268, 0.003258, -0.04472, -0.0005704, 0.05482
  660001,   -27379,    -4592,   -24066,    -1310, -1615.453, -568.264,   2301,   2822,  -2177,  -326,    148,  -3345,  18.853,  18.915, 912, -0.00485, 0.1016, 0.01804, -0.07163, 0.02477, -0.04023,  -2.307,  -2.307,  -0.126,  -0.126,  -2.625,  -2.614,  -0.440,  -0.434,  18.853,  19.034,  18.915,  18.860, -0.001948, 0.0003328, -0.00249, 0.001921, 0.0009186, 0.001123, 0.001217, -0.05511, -0.09854, 0.2545, 0.00197, 0.001128, -0.001037, -0.001615, 0.001075, -0.003612, 0.001904, 0.003289, -0.001331, -0.2616, 0.0186, 0.2684
  670001,   -25407,    -2630,   -22100,      656, -29.944, -1237.436,   1156,   -111,  -3519,   173,    911,  -3531,  18.908,  18.809, 912, -0.006165, 0.1022, 0.01821, -0.01969, 0.0167, -0.07854,  -2.119,  -2.119,   0.063,   0.063,  -2.436,  -2.426,  -0.252,  -0.246,  18.908,  18.826,  18.809,  18.831, -6.753e-005, 3.758e-005, -0.001987, 0.0007491, 0.002797, -0.0005277, -0.0002425, -0.1023, -0.2847, 0.2279, 0.003109, -0.0006966, 0.0003985, -0.001397, 4.935e-005, -0.001482, -0.001186, -0.001335, -0.001024, 0.001138, 0.0009637, 0.001461
  680001,   -23442,     -670,   -20134,     2622, -40.176, -694.244,   4901,   -557,  -3480,  1988,    297,  -5683,  18.837,  18.792, 912, -0.007576, 0.1023, 0.01789, 0.05483, 0.005525, -0.1132,  -1.930,  -1.930,   0.251,   0.251,  -2.248,  -2.237,  -0.064,  -0.057,  18.837,  18.863,  18.792,  18.831, -0.0005774, 0.0005372, -0.001475, 0.0007806, 0.0004187, 0.001135, -0.0012, -0.06715, -0.1339, 0.1008, 0.0001992, 0.001525, -0.001134, -0.002965, -0.007467, 0.01014, -0.001114, 0.000364, -0.001269, -0.0001739, -0.0004987, -0.0005019
  690000,   -21455,     1297,   -18168,     4588, -707.765, -68.219,   7057,   -493,  -3156,   716,   1978,  -3382,  19.047,  18.861, 912, -0.009178, 0.1021, 0.01697, 0.08587, -0.001747, -0.1419,  -1.742,  -1.742,   0.440,   0.440,  -2.057,  -2.050,   0.124,   0.131,  19.047,  18.769,  18.861,  18.862, -0.001112, 0.0004045, -0.001273, 0.001205, -0.001392, 0.003916, 0.001986, -0.00172, 0.001495, 0.003054, -0.001808, 0.003004, 0.002282, -0.01578, -0.05836, 0.0743, -0.04266, -0.1329, 0.07392, -0.01716, 0.06182, 0.0479
  700000,   -19510,     3244,   -16201,     6554, -280.937, -1401.789,   2973,   -348,  -2682,   341,   1997,  -1903,  18.646,  18.661, 912, -0.01082, 0.1016, 0.01568, 0.06248, 0.0007487, -0.1607,  -1.553,  -1.553,   0.628,   0.628,  -1.871,  -1.862,   0.311,   0.320,  18.646,  18.764,  18.661,  18.846, -0.00117, 0.0008893, -0.002471, 0.001069, 0.0002053, -0.0008725, -0.004158, -0.1523, 0.01793, 0.2223, 0.0002813, -0.001618, -0.002808, 0.02261, 0.0273, 0.01451, 0.01102, -0.07465, 0.09463, 0.001142, 0.002295, 0.001071
  710000,   -17511,     5187,   -14235,     8520, -1012.087, -2953.123,  -2206,    -78,  -1767,   694,    343,  -1493,  19.172,  18.636, 912, -0.01286, 0.101, 0.01486, 0.0681, 0.01178, -0.1618,  -1.365,  -1.365,   0.817,   0.817,  -1.679,  -1.674,   0.497,   0.507,  19.172,  18.787,  18.636,  18.775, -0.001027, 1.513e-005, -0.002625, -0.0003277, 0.003592, 0.001347, -0.0009961, -0.2912, 0.03643, 0.4192, 0.003384, -0.0006744, 0.001742, 0.02094, 0.02314, 0.01105, -0.105, -0.2368, 0.2915, 0.01108, 0.01114, 0.006677
  720001,   -15571,     7151,   -12269,    10486, -408.151, -1477.233,    355,   1107,   -103,   -64,     72,  -2642,  18.601,  18.821, 912, -0.01526, 0.1001, 0.01468, 0.08705, 0.02917, -0.1379,  -1.176,  -1.176,   1.005,   1.005,  -1.493,  -1.486,   0.686,   0.696,  18.601,  18.827,  18.821,  18.829, -0.0003229, -8.523e-005, -0.001882, 0.0004043, 0.002761, 0.000571, -0.0005567, -0.1626, 0.09744, 0.3092, 0.002555, -0.001201, -0.0003629, 0.0009285, 0.003061, 0.0003487, 0.01706, -0.08187, 0.2705, 0.03947, 0.004884, 0.02379
  730001,   -13566,     9134,   -10303,    12452, 504.323, 482.265,   1493,   1899,   2272,  1413,    561,  -5768,  19.220,  19.012, 912, -0.01736, 0.09944, 0.0147, 0.08373, 0.03955, -0.1029,  -0.988,  -0.988,   1.194,   1.194,  -1.301,  -1.298,   0.876,   0.885,  19.220,  18.784,  19.012,  18.915, 0.001034, -0.00053, -0.001385, 0.001867, -0.001314, -0.0001083, -0.0002219, 0.06392, 0.1111, 0.06746, -0.001435, 0.006255, 0.009441, -0.0007531, -0.0005203, -0.0005227, 0.0537, 0.1875, 0.2889, 0.06641, -0.03964, 0.03588
  740001,   -11581,    11091,    -8337,    14418, -78.211, -826.855,   -442,    923,   3276,  1413,    304,  -6674,  19.029,  18.766, 912, -0.01867, 0.09938, 0.01475, 0.06858, 0.02762, -0.06641,  -0.799,  -0.799,   1.382,   1.382,  -1.110,  -1.110,   1.063,   1.073,  19.029,  18.777,  18.766,  18.858, 0.001562, -0.00164, -0.0023, 0.001473, -0.00243, -0.0006422, -0.001092, 0.09355, 0.05999, 0.04762, 0.02438, 0.06911, 0.08717, -0.001362, -0.0002671, -0.001945, -0.07087, 0.2933, 0.3975, 0.03881, -0.02791, 0.02188
  750000,    -9610,    13063,    -6371,    16385, -568.307, -1011.984,  -1299,  -1259,   3366,  -743,  -2025,  -5078,  18.899,  18.906, 912, -0.01943, 0.1001, 0.0152, 0.03664, -0.001459, -0.03641,  -0.611,  -0.611,   1.571,   1.571,  -0.921,  -0.922,   1.252,   1.262,  18.899,  18.807,  18.906,  18.868, 0.001591, -0.00216, -0.002478, 0.001466, -0.001948, -0.0005533, -0.001395, 0.09585, 0.03166, 0.04369, 0.03628, 0.06304, 0.1268, -0.0001715, -0.0001385, -0.001216, -0.1046, 0.1793, 0.3675, -0.002771, 0.0007051, -0.005941
  760000,    -7652,    15015,    -4405,    18351, -262.630, -1181.613,  -2811,  -2921,   2734, -2359,  -3363,  -4575,  18.767,  18.711, 912, -0.01971, 0.101, 0.01581, 0.01277, -0.04025, -0.01209,  -0.422,  -0.422,   1.759,   1.759,  -0.734,  -0.734,   1.439,   1.451,  18.767,  18.856,  18.711,  18.907, 0.001911, -0.002174, -0.002748, 0.001566, -0.2448, 0.04758, 0.2331, 0.08071, -0.006485, 0.05354, 0.01967, -0.001657, 0.07915, 0.0007673, -0.002294, 0.0002536, -0.04059, -0.1252, 0.2154, -0.002195, 0.0009289, 0.0001061
  770000,    -5651,    17001,    -2439,    20317, -1387.553, -1016.253,  -2106,  -3720,   2288, -1539,  -3962,  -5911,  19.190,  19.042, 912, -0.02017, 0.1015, 0.0172, -0.005819, -0.03242, 0.001428,  -0.234,  -0.234,   1.948,   1.948,  -0.542,  -0.546,   1.630,   1.639,  19.190,  18.767,  19.042,  18.768, 0.0004669, -0.001854, -0.0009186, -9.768e-005, -0.03263, 0.0421, 0.0551, 0.06543, -0.04642, 0.02772, -0.05713, -0.007786, 0.0673, -0.001424, 0.0005828, -0.005125, -0.1345, -0.1813, 0.1529, 0.004175, 0.007256, -0.002342
  780000,    -3674,    18981,     -473,    22283, -718.676, -841.407,  -1753,    714,   1340, -1867,   -577,  -4840,  18.947,  18.989, 912, -0.02053, 0.1018, 0.01823, -0.009148, -0.03162, 0.005993,  -0.045,  -0.045,   2.136,   2.136,  -0.352,  -0.357,   1.820,   1.826,  18.947,  18.919,  18.989,  18.696, -0.0001922, -0.0005265, 0.001168, -0.002009, -0.05046, 0.0408, 0.03529, 0.04704, -0.03943, 0.01925, -0.02049, -0.01702, 0.04666, 0.001995, 0.001771, -0.0004237, -0.06466, -0.02436, 0.06202, 0.004251, -0.002288, 0.002851
  790001,    -1747,    20968,     1493,    24249, -2301.074, -1901.633,   -312,     76,    439,  -439,   1913,  -6476,  18.476,  19.050, 912, -0.02106, 0.1021, 0.01916, -0.01405, -0.03213, 0.00191,   0.143,   0.143,   2.325,   2.325,  -0.168,  -0.170,   2.010,   2.012,  18.476,  18.686,  19.050,  18.669, 2.888e-005, -0.00233, 0.003098, -0.005, -0.05527, -0.03294, 0.05648, 0.0218, -0.01502, 0.01279, -0.1996, -0.007188, 0.1913, 0.002998, -0.001582, 0.001109, -0.221, -0.09971, 0.1547, 0.000171, -0.006062, -0.002055
  800001,      216,    22976,     3459,    26215, -575.187, -909.328,   -460,    -45,   -368,  -318,   1093,  -2653,  18.819,  19.250, 912, -0.02192, 0.102, 0.02017, -0.01044, -0.02613, 0.0009574,   0.332,   0.332,   2.513,   2.513,   0.021,   0.019,   2.203,   2.199,  18.819,  18.854,  19.250,  18.649, 0.00124, -0.001815, 0.005155, -0.006064, -0.03907, -0.04675, 0.02989, -0.0009248, -0.002514, -0.002094, -0.07148, 0.004199, 0.03833, 0.0003563, 0.0005178, 2.013e-005, -0.05606, -0.0215, 0.02347, -0.002465, 0.001121, -0.00344
  810001,     2160,    24983,     5425,    28181,  74.956,  -2.722,    341,    564,   -100,   555,    803,  -3763,  18.647,  19.243, 912, -0.02282, 0.102, 0.02034, 0.002001, -0.02181, 0.001713,   0.520,   0.520,   2.702,   2.702,   0.207,   0.207,   2.395,   2.386,  18.647,  18.817,  19.243,  18.664, 0.001751, -0.001676, 0.005861, -0.005864, -0.0003156, 8.528e-005, -0.0007987, 0.002193, 0.001701, 0.0004887, -0.007787, -0.003708, 0.01274, -0.00135, 0.001017, -0.002005, 0.001588, -0.000464, 0.001652, 0.0003869, 0.001726, -0.0009294
  820000,     4116,    26943,     7391,    30147, -2753.865, -2892.960,   1168,    404,     41,  1158,   1215,  -4292,  18.744,  18.792, 912, -0.02393, 0.1018, 0.02006, 0.02739, -0.02461, -0.002972,   0.709,   0.709,   2.890,   2.890,   0.395,   0.394,   2.583,   2.572,  18.744,  18.727,  18.792,  18.630, 0.0006998, -0.003454, 0.003094, -0.005987, -0.1142, -0.02646, 0.1079, 0.0001969, -0.0007197, -0.0018, -0.2145, -0.1253, 0.1789, 0.002091, 0.0001931, -0.002052, -0.2554, -0.001992, 0.2556, 0.004044, -0.004705, 0.001955
  830000,     6094,    28923,     9358,    32113, -1969.491, -1982.178,   2382,   -267,   -491,   213,    119,   -635,  18.965,  18.981, 912, -0.02618, 0.1014, 0.02072, 0.04672, -0.01463, -0.02067,   0.897,   0.897,   3.079,   3.079,   0.584,   0.583,   2.773,   2.760,  18.965,  18.872,  18.981,  18.788, 0.00111, -0.003079, 0.002774, -0.004756, -0.03598, -0.03751, 0.02917, -2.39e-005, -0.002978, -0.003035, -0.1842, -0.02638, 0.1279, 0.002464, -0.002141, 0.0006567, -0.1903, 0.01257, 0.2212, 0.002088, 0.0008335, -0.0007802
  840000,     8083,    30903,    11324,   -31457, 319.706, 113.873,   1812,    943,  -1706,   939,    763,  -2360,  19.076,  18.986, 912, -0.02852, 0.1009, 0.0207, 0.06125, -0.009225, -0.03922,   1.086,   1.086,  -3.016,  -3.016,   0.775,   0.773,   2.963,   2.949,  19.076,  18.987,  18.986,  18.897, 0.001513, -0.001193, 0.003164, -0.00305, -0.001936, 0.0002046, -0.003054, -0.0006886, 0.005718, -2.432e-005, 0.003861, 0.0003781, 0.002619, 0.0002872, -0.0002025, 0.0003096, 0.0255, 0.01901, 0.02151, -0.0009846, 0.004085, -0.002312
  850001,    10049,   -32666,    13290,   -29491, 394.822, -84.608,   1354,    535,  -1761,  4321,   1148,  -7943,  18.850,  18.850, 912, -0.0308, 0.1005, 0.01976, 0.07028, -0.00627, -0.05568,   1.274,   1.274,  -2.827,  -2.827,   0.963,   0.961,  -3.132,   3.138,  18.850,  18.812,  18.850,  18.878, 0.001709, -0.001315, 0.002381, -0.002466, 0.0001748, 0.0002562, 9.069e-005, 0.002003, -0.0004705, 0.0008202, -0.0008343, 0.0001668, -0.001919, -0.001325, 0.0002995, -0.001552, 0.05143, 0.04589, 0.03497, -0.0003924, 0.0001077, -0.001566
