"% V-rep data recorded 03/13/17 02:26:23 "
"% FREQ =   9.425 "
"% PHASE =   1.047 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,   -13915,   -24691,   -12342,   -23265, -537.410, 577.078,  -1172,     40,    843,   480,   -912,  -3959,   9.257,   9.526, 912, 0.05413, 0.09268, 0.0138, 0.04214, 0.01164, 0.1431,  -1.183,  -1.183,  -2.231,  -2.231,  -1.334,  -1.329,  -2.367,  -2.380,   9.257,   9.358,   9.526,   9.464, 0.0007962, -0.001334, 0.004934, -0.004357, -0.06092, 0.2068, 0.1893, 0.0001564, 0.001295, 0.002172, 0.0213, -0.05841, 0.07901, 0.001438, 0.0007258, -0.0004956, 0.04753, -0.1875, 0.2448, -0.0002295, -7.362e-005, -0.0009118
  440000,   -12904,   -23718,   -11359,   -22282, -410.969, 1247.334,  -1016,    207,    404,  -332,   -715,  -3868,   9.693,   9.329, 912, 0.0531, 0.09248, 0.01322, 0.03406, 0.01116, 0.1457,  -1.089,  -1.089,  -2.136,  -2.136,  -1.237,  -1.235,  -2.274,  -2.285,   9.693,   9.376,   9.329,   9.473, 0.001341, -0.001752, 0.005303, -0.004055, -0.00427, 0.162, 0.1494, -0.0175, 0.01595, 0.0566, 0.03998, -0.0199, 0.07949, 0.0009698, 0.0005791, 0.0001972, 0.07738, -0.2167, 0.2575, 0.0001716, 0.0005897, -0.000668
  450000,   -11895,   -22724,   -10376,   -21299, -459.099, 803.524,   -756,     64,    234,  -644,     69,  -4115,   9.675,   9.530, 912, 0.05245, 0.09232, 0.01301, 0.03047, 0.01068, 0.1465,  -0.995,  -0.995,  -2.042,  -2.042,  -1.140,  -1.141,  -2.179,  -2.190,   9.675,   9.364,   9.530,   9.489, 0.001471, -0.00193, 0.004983, -0.004179, -0.02167, 0.1735, 0.1665, 0.00199, 0.03895, 0.08748, 0.06461, 0.02848, 0.04435, 0.002529, 0.001736, 0.0008426, 0.03531, -0.1957, 0.3241, -1.182e-006, -0.000364, -0.0005974
  460001,   -10917,   -21755,    -9393,   -20316, -135.260, 122.833,   -340,      6,     73,  -897,    416,  -4991,   9.376,   9.295, 912, 0.05215, 0.09229, 0.01315, 0.02608, 0.0109, 0.148,  -0.901,  -0.901,  -1.948,  -1.948,  -1.047,  -1.047,  -2.086,  -2.096,   9.376,   9.411,   9.295,   9.424, 0.001834, -0.00197, 0.00427, -0.004147, -0.04201, 0.1606, 0.1625, 0.03525, 0.05506, 0.06771, 0.04575, 0.02192, 0.03521, -0.000813, 0.0001495, -0.001494, 0.08894, -0.2086, 0.2785, -0.0007654, -1.408e-005, -0.001573
  470000,    -9900,   -20773,    -8410,   -19333,   2.379, -333.155,   -404,     80,    137, -1503,      1,  -5684,   9.755,   9.416, 912, 0.0521, 0.09232, 0.01347, 0.0196, 0.0133, 0.1504,  -0.806,  -0.806,  -1.854,  -1.854,  -0.949,  -0.954,  -1.992,  -2.002,   9.755,   9.375,   9.416,   9.380, 0.001756, -0.001753, 0.003676, -0.004009, -0.07551, 0.1574, 0.1599, 0.02863, 0.05929, 0.05758, -0.009581, -0.03226, 0.05964, -0.0004057, 0.0005005, -0.001647, 0.08711, -0.1932, 0.2598, -0.0003889, 0.0002081, -0.001542
  480000,    -8932,   -19797,    -7427,   -18350, 250.290, -398.666,   -568,    313,    219, -1561,   -525,  -5524,   9.281,   9.352, 912, 0.05222, 0.09233, 0.01385, 0.009518, 0.01261, 0.1539,  -0.712,  -0.712,  -1.759,  -1.759,  -0.856,  -0.858,  -1.898,  -1.908,   9.281,   9.562,   9.352,   9.449, 0.001991, -0.001741, 0.003094, -0.003492, -0.04878, 0.09395, 0.09336, 0.02416, 0.05448, 0.05851, -0.04817, -0.04474, 0.06888, -0.0004259, 0.0004032, -0.0006712, 0.09088, -0.09797, 0.2268, -0.0004541, 0.0001693, -0.001165
  490001,    -7920,   -18827,    -6444,   -17367,  19.562, -436.842,   -945,     79,    319, -1067,   -289,  -4839,   9.698,   9.307, 912, 0.05249, 0.09252, 0.01408, -0.008295, 0.009047, 0.1588,  -0.618,  -0.618,  -1.665,  -1.665,  -0.759,  -0.764,  -1.805,  -1.813,   9.698,   9.417,   9.307,   9.457, 0.001909, -0.001889, 0.002558, -0.002995, -0.02935, 0.05079, 0.05437, 0.0115, 0.0713, 0.07328, -0.007324, -0.006122, 0.007127, 9.622e-005, -0.0003031, -0.001345, 0.02819, 0.0426, 0.2425, 0.0002187, 0.0001168, -0.001095
  500000,    -6964,   -17854,    -5461,   -16384, -404.087, -514.545,  -1703,    -74,    438,  -539,     52,  -4376,   9.167,   9.326, 912, 0.05283, 0.09305, 0.01426, -0.02849, 0.01095, 0.1647,  -0.524,  -0.524,  -1.571,  -1.571,  -0.668,  -0.671,  -1.712,  -1.719,   9.167,   9.323,   9.326,   9.452, 0.00122, -0.001624, 0.001806, -0.002321, -0.05451, -0.03631, 0.07604, -0.03127, 0.09352, 0.1283, -0.01342, -0.01124, 0.01405, -0.0001841, 0.0007257, -0.001162, -0.03864, 0.02398, 0.2512, 0.0001244, 0.0004069, -0.0003267
  510000,    -5970,   -16877,    -4478,   -15400, -610.837, -551.570,  -1843,    477,    542,  -716,   -849,  -3510,   9.533,   9.361, 912, 0.05311, 0.09354, 0.01462, -0.04289, 0.01514, 0.17,  -0.429,  -0.429,  -1.477,  -1.477,  -0.572,  -0.577,  -1.618,  -1.624,   9.533,   9.392,   9.361,   9.503, 0.0008875, -0.001498, 0.0008617, -0.001413, -0.003464, -0.006219, 0.005818, -0.05174, 0.1222, 0.1595, -0.0895, -0.07835, 0.1036, 0.0004585, -0.0003116, -0.0007605, -0.05919, -0.09577, 0.2154, 0.0003485, 0.0009574, -0.00127
  520000,    -4982,   -15921,    -3495,   -14417, -570.981, -554.619,  -1269,    610,    484,  -554,  -1320,  -3769,   9.468,   9.174, 912, 0.05341, 0.09389, 0.01507, -0.05411, 0.01654, 0.1699,  -0.335,  -0.335,  -1.382,  -1.382,  -0.478,  -0.481,  -1.526,  -1.529,   9.468,   9.539,   9.174,   9.474, 0.0005395, -0.00111, -7.658e-005, -0.000478, 0.00045, 0.0005607, -0.0003735, -0.05678, 0.1341, 0.1591, -0.0315, -0.02405, 0.03762, 0.0002087, 0.0003521, -0.0008808, -0.05883, -0.1521, 0.1638, 0.0001531, -0.0003045, -0.0006436
  530000,    -4035,   -14962,    -2512,   -13434, -827.901, -598.020,  -1015,    309,    -22,   327,    391,  -4824,   9.084,   9.189, 912, 0.05375, 0.09418, 0.01543, -0.06482, 0.02133, 0.1652,  -0.241,  -0.241,  -1.288,  -1.288,  -0.387,  -0.387,  -1.435,  -1.434,   9.084,   9.375,   9.189,   9.496, 0.0003161, -0.001144, -0.001032, 0.000434, -0.0002071, -0.0003301, -0.0008034, -0.06464, 0.1407, 0.1511, -0.01182, -0.004225, 0.01284, -0.0001106, 0.0001392, -0.001398, -0.08562, -0.1404, 0.1439, 8.207e-005, 0.0003037, -0.0006907
  540001,    -3040,   -13988,    -1529,   -12451, -1427.711, -456.012,   -914,    614,   -454,   189,    956,  -4473,   9.539,   9.342, 912, 0.054, 0.09446, 0.01578, -0.07059, 0.03097, 0.1552,  -0.147,  -0.147,  -1.194,  -1.194,  -0.291,  -0.293,  -1.341,  -1.339,   9.539,   9.437,   9.342,   9.539, 0.0008566, -0.002284, -0.001846, 0.00139, -0.0003393, -0.0002659, -0.001941, -0.07277, 0.1472, 0.1376, -0.05125, -0.01226, 0.06354, 0.0009275, 0.0001612, -0.001138, -0.1411, -0.1377, 0.1617, 0.0009278, 0.001128, -0.0005589
  550001,    -2081,   -13006,     -546,   -11468, -1371.508, -21.522,   -385,    982,   -951,   -86,    608,  -3691,   9.195,   9.413, 912, 0.05401, 0.09472, 0.01618, -0.07237, 0.04214, 0.1435,  -0.052,  -0.052,  -1.100,  -1.100,  -0.200,  -0.198,  -1.247,  -1.243,   9.195,   9.493,   9.413,   9.520, 0.001588, -0.002959, -0.002351, 0.002329, -0.0004728, -0.0001773, -0.001342, -0.06833, 0.1534, 0.1082, -0.05738, 0.04025, 0.08306, 0.0006709, -0.0003979, 7.899e-005, -0.1337, -0.193, 0.1343, 0.0008176, -0.0007533, -0.0003781
  560001,    -1075,   -12025,      437,   -10485, -1274.511, -235.615,     -2,   1062,  -1107,   471,    458,  -3917,   9.641,   9.406, 912, 0.05381, 0.09496, 0.01649, -0.07583, 0.05356, 0.1315,   0.042,   0.042,  -1.005,  -1.005,  -0.103,  -0.105,  -1.153,  -1.148,   9.641,   9.331,   9.406,   9.507, 0.001466, -0.00274, -0.002961, 0.002726, 0.0004005, -0.0002679, -0.000659, -0.07023, 0.1284, 0.09147, -0.01218, 0.02813, 0.05289, 0.0001794, -0.0004657, -0.0007804, -0.1203, -0.1663, 0.1116, 0.000592, 0.00127, -0.0006019
  570000,      -94,   -11062,     1420,    -9502, -1217.846, -358.326,   -167,   1107,  -1134,  1182,    315,  -4247,   9.408,   9.229, 912, 0.05349, 0.09518, 0.0166, -0.07959, 0.06452, 0.1179,   0.136,   0.136,  -0.911,  -0.911,  -0.009,  -0.011,  -1.061,  -1.054,   9.408,   9.437,   9.229,   9.481, 0.001387, -0.002605, -0.00325, 0.002892, 0.0007792, -4.45e-005, -0.0001426, -0.08768, 0.08239, 0.09725, 0.0181, 0.04651, 0.05106, -4.379e-005, 0.0005852, -0.001341, -0.1196, -0.1579, 0.1091, 0.0002078, 0.0004883, -0.001146
  580000,      885,   -10086,     2403,    -8519, -1496.693, -784.295,   -213,   1067,  -1300,  1069,    197,  -3654,   9.384,   9.357, 912, 0.05305, 0.09537, 0.01665, -0.08224, 0.07429, 0.1022,   0.230,   0.230,  -0.817,  -0.817,   0.085,   0.085,  -0.967,  -0.959,   9.384,   9.506,   9.357,   9.444, 0.001638, -0.003135, -0.003438, 0.002654, 0.0002723, -0.000154, -0.0006818, -0.1203, 0.08998, 0.1241, 0.05314, 0.05942, 0.05, 0.0004867, 0.0004462, -0.0009564, -0.1428, -0.1896, 0.1373, 0.0004645, -0.000434, -0.0008753
  590000,     1901,    -9106,     3387,    -7536, -1449.978, -1309.373,   -139,    941,  -1488,   801,    261,  -3217,   9.742,   9.401, 912, 0.05255, 0.09552, 0.01678, -0.07855, 0.08269, 0.08224,   0.325,   0.325,  -0.723,  -0.723,   0.182,   0.178,  -0.873,  -0.865,   9.742,   9.357,   9.401,   9.441, -0.0002431, -0.001207, -0.003609, 0.0023, -0.0003701, -0.0003191, -0.001747, -0.1452, 0.06749, 0.138, 0.07871, 0.06417, 0.04861, 0.000642, -5.703e-005, -0.0005236, -0.142, -0.2043, 0.1492, 0.0006092, 0.0008124, -0.0006222
  600001,     2869,    -8132,     4370,    -6553, -1175.768, -1429.946,    425,    749,  -1850,   806,    433,  -3812,   9.281,   9.339, 912, 0.05202, 0.09559, 0.017, -0.06652, 0.08834, 0.05839,   0.419,   0.419,  -0.628,  -0.628,   0.275,   0.272,  -0.780,  -0.771,   9.281,   9.392,   9.339,   9.396, 0.0003269, -0.001503, -0.003256, 0.001826, -0.000803, -3.356e-005, -0.001566, -0.1492, 0.03629, 0.1176, 0.07751, 0.07311, 0.04796, 0.001126, 0.000695, -0.0001754, -0.115, -0.2002, 0.1464, 0.001034, -0.0005248, -0.0006758
  610001,     3855,    -7147,     5353,    -5570, -669.419, -1515.342,   1165,    438,  -2144,   696,    650,  -4419,   9.450,   9.437, 912, 0.05146, 0.0955, 0.01718, -0.05269, 0.09035, 0.03374,   0.513,   0.513,  -0.534,  -0.534,   0.370,   0.367,  -0.685,  -0.677,   9.450,   9.448,   9.437,   9.401, 0.0007591, -0.001429, -0.0031, 0.001585, -0.0002939, 8.773e-005, -0.001272, -0.1468, -0.001964, 0.08307, 0.06097, 0.06469, 0.04193, 0.000644, 0.0003755, -0.0004126, -0.06766, -0.1617, 0.1274, 0.000518, -0.0008034, -0.0005448
  620001,     4860,    -6166,     6336,    -4587, -433.723, -1758.429,   1302,    113,  -2199,   624,    852,  -4450,   9.637,   9.411, 912, 0.05082, 0.09525, 0.0172, -0.03721, 0.09043, 0.01108,   0.607,   0.607,  -0.440,  -0.440,   0.466,   0.461,  -0.591,  -0.583,   9.637,   9.415,   9.411,   9.384, 5.804e-005, -0.0004918, -0.002981, 0.001223, 0.0004067, 5.694e-006, -0.0008453, -0.1607, -0.02848, 0.06825, 0.04197, 0.05013, 0.03175, 0.0002285, 0.0003995, -0.0009413, -0.04887, -0.1011, 0.1372, 0.0005213, 0.0007115, -0.0008233
  630000,     5833,    -5184,     7319,    -3604, -79.474, -2060.796,   1447,    -39,  -1995,   638,    905,  -3919,   9.328,   9.415, 912, 0.05002, 0.09489, 0.01711, -0.02135, 0.09157, -0.00833,   0.702,   0.702,  -0.346,  -0.346,   0.559,   0.555,  -0.497,  -0.489,   9.328,   9.423,   9.415,   9.389, 0.0007879, -0.0008674, -0.003092, 0.001031, 0.0006422, 4.105e-005, -0.0006463, -0.1864, -0.04892, 0.07429, 0.02682, 0.03595, 0.02204, 0.0002412, 0.0009914, -0.001083, -0.02066, -0.02997, 0.1456, -0.04239, 0.004558, 0.04877
  640000,     6813,    -4201,     8302,    -2621, -446.995, -2557.663,   1484,     91,  -1687,   688,    798,  -3410,   9.395,   9.423, 912, 0.04917, 0.09461, 0.01709, -0.00787, 0.08507, -0.0177,   0.796,   0.796,  -0.251,  -0.251,   0.653,   0.649,  -0.403,  -0.395,   9.395,   9.362,   9.423,   9.388, 0.0008456, -0.001293, -0.003403, 0.0008451, 0.0008043, -0.0001558, -0.001193, -0.23, -0.05278, 0.1111, 0.01044, 0.009053, 0.008955, -0.0006979, -0.0002771, -0.0005256, 0.0408, 0.04094, 0.1133, -0.01241, -0.002418, 0.1001
  650000,     7799,    -3217,     9285,    -1638, -1956.478, -2862.130,   1266,   -598,   -764,   987,    475,  -3470,   9.455,   9.434, 912, 0.04821, 0.09434, 0.01725, 0.001995, 0.0777, -0.01747,   0.890,   0.890,  -0.157,  -0.157,   0.748,   0.742,  -0.308,  -0.301,   9.455,   9.329,   9.434,   9.392, -0.0003533, -0.001603, -0.003697, 0.0008351, 0.001314, 0.0001974, -0.0004929, -0.2655, -0.05369, 0.1452, 0.001043, -0.0007713, -0.0006841, 0.0005177, 0.0007465, -0.00124, -0.02634, 0.05033, 0.1949, 0.0362, -0.03638, 0.102
  660001,     8772,    -2237,    10268,     -655, -1935.543, -2756.656,    936,   -674,    101,   768,   -498,  -4487,   9.326,   9.395, 912, 0.04714, 0.09408, 0.01767, 0.01557, 0.06958, -0.009609,   0.984,   0.984,  -0.063,  -0.063,   0.841,   0.835,  -0.215,  -0.207,   9.326,   9.337,   9.395,   9.395, 0.0003163, -0.002252, -0.003295, 0.0005379, 0.0008358, 4.156e-005, -0.0008541, -0.257, -0.04029, 0.1411, -0.0004275, -0.0008989, -0.002261, 0.0004896, 0.0005762, -0.001056, 0.02093, 0.04944, 0.148, 0.03466, -0.0767, 0.09439
  670001,     9737,    -1269,    11251,      328, -1901.253, -2499.417,   1285,   -738,    837,   861,   -252,  -4875,   9.257,   9.280, 912, 0.04602, 0.0937, 0.01817, 0.02511, 0.05884, 0.005888,   1.079,   1.079,   0.031,   0.031,   0.933,   0.929,  -0.122,  -0.113,   9.257,   9.385,   9.280,   9.379, 0.0007955, -0.002697, -0.002473, -2.613e-005, -3.45e-006, 0.000249, -0.001308, -0.2306, -0.01912, 0.1193, -0.0001135, -0.0006043, -0.00154, 0.0001537, 0.0004607, -0.000619, 0.04267, 0.07323, 0.1147, 0.02951, -0.09032, 0.08941
  680001,    10728,     -280,    12234,     1311, -1861.095, -2029.172,    904,   -999,   1518,   854,   -133,  -5097,   9.504,   9.477, 912, 0.04475, 0.09335, 0.0186, 0.03202, 0.04595, 0.02765,   1.173,   1.173,   0.126,   0.126,   1.029,   1.024,  -0.027,  -0.019,   9.504,   9.503,   9.477,   9.429, 0.0009097, -0.002771, -0.002499, 0.0004699, 0.0002671, 0.0001105, -0.0007414, -0.1799, 0.007971, 0.07882, 0.001443, -5.27e-005, 0.0003529, 0.0005707, 0.0007167, -0.000618, -0.01743, 0.1068, 0.1553, 0.01978, -0.07418, 0.07993
  690000,    11692,      719,    13217,     2294, -896.141, -1518.231,    641,  -1213,   2082,   575,    158,  -4473,   9.235,   9.585, 912, 0.04325, 0.09314, 0.01876, 0.03794, 0.03343, 0.05363,   1.267,   1.267,   0.220,   0.220,   1.121,   1.119,   0.069,   0.076,   9.235,   9.478,   9.585,   9.472, 0.001224, -0.00212, -0.002631, 0.001113, 0.0006825, 8.112e-006, -0.0003988, -0.1323, 0.02531, 0.05592, 0.001435, -0.0003519, 0.0005234, 0.0003663, 0.0003306, -0.0006158, 0.004973, 0.0694, 0.1141, 0.003993, -0.04117, 0.0477
  700000,    12683,     1707,    14200,     3277, -347.894, -1011.852,    524,  -1190,   2465,   829,   -422,  -3817,   9.501,   9.465, 912, 0.04158, 0.09297, 0.01844, 0.03601, 0.02005, 0.08339,   1.361,   1.361,   0.314,   0.314,   1.216,   1.214,   0.164,   0.170,   9.501,   9.479,   9.465,   9.447, 0.001485, -0.001833, -0.002574, 0.001562, 0.0005943, 0.0006358, 0.0005145, -0.09297, 0.02977, 0.05977, 0.0001144, 0.0004065, -0.000122, 0.0004609, 0.0002148, -0.0007789, 0.01791, -0.003907, 0.09607, 0.001915, -0.0262, 0.03386
  710000,    13676,     2691,    15183,     4260, -368.528, -813.996,   -248,  -1244,   2787,  1099,   -819,  -2893,   9.525,   9.434, 912, 0.0398, 0.09275, 0.01767, 0.02909, 0.004005, 0.1154,   1.456,   1.456,   0.408,   0.408,   1.311,   1.309,   0.258,   0.265,   9.525,   9.492,   9.434,   9.477, 0.001343, -0.001712, -0.002625, 0.001811, 0.0002873, 0.0003013, -0.0002405, -0.08149, 0.04143, 0.1181, -0.0003177, -5.564e-005, -0.001278, 0.0002026, 0.0009181, -0.0003416, 0.0228, -0.01795, 0.09448, -0.007665, -0.03903, 0.04142
  720001,    14673,     3679,    16166,     5243, -610.697, -481.260,   -773,  -1446,   2994,   747,   -466,  -2109,   9.554,   9.481, 912, 0.03796, 0.09248, 0.01661, 0.02174, -0.01896, 0.1484,   1.550,   1.550,   0.503,   0.503,   1.407,   1.403,   0.353,   0.359,   9.554,   9.462,   9.481,   9.467, 0.0009048, -0.001516, -0.002517, 0.002036, -0.0003537, 5.731e-005, -0.0007878, -0.04909, 0.05295, 0.1675, 0.0003623, -0.0001635, -0.001268, -0.0001169, 0.0002174, -0.0003709, 0.02652, -0.01204, 0.1036, -0.0001979, -0.05879, 0.06843
  730001,    15650,     4669,    17149,     6226,  49.232, 110.094,   -933,  -2062,   3091,   560,   -106,  -2218,   9.373,   9.492, 912, 0.03599, 0.09241, 0.01573, -0.01498, -0.03006, 0.1704,   1.644,   1.644,   0.597,   0.597,   1.500,   1.498,   0.448,   0.454,   9.373,   9.475,   9.492,   9.474, 0.0006988, -0.0006495, -0.002273, 0.002383, 0.0004333, -0.002165, -0.002093, 0.02379, 0.07499, 0.1841, 0.001129, 0.001028, 0.002411, -0.2299, 0.1948, 0.2374, 0.06511, 0.0212, 0.06397, 0.003213, -0.01523, 0.01982
  740001,    16643,     5668,    18132,     7209, -843.832, 1289.588,  -3562,   -521,   2141,   376,    101,  -3004,   9.515,   9.577, 912, 0.03404, 0.09285, 0.015, -0.04468, -0.0331, 0.1829,   1.738,   1.738,   0.691,   0.691,   1.596,   1.592,   0.543,   0.549,   9.515,   9.414,   9.577,   9.505, 5.848e-005, -0.0009023, -0.001773, 0.003062, -0.02624, 0.009181, 0.03421, 0.1507, 0.09113, 0.153, -0.01971, -0.006995, 0.02069, -0.006391, -0.000501, -0.0009402, 0.06714, 0.01419, 0.02864, -0.09848, -0.05854, 0.1051
  750000,    17616,     6636,    19115,     8193, -1469.126, 310.546,  -2794,    190,   1266,    17,  -1253,  -4465,   9.330,   9.279, 912, 0.03258, 0.09334, 0.01482, -0.04918, -0.04107, 0.1847,   1.833,   1.833,   0.785,   0.785,   1.689,   1.687,   0.636,   0.643,   9.330,   9.450,   9.279,   9.416, -0.001138, -0.0003308, -0.002337, 0.002648, -0.04438, 0.08866, 0.1463, 0.2561, 0.01629, 0.07475, 0.008975, -0.00321, 0.05231, -0.1042, -0.08224, 0.1368, 0.06017, -0.03819, 0.02441, -0.06818, -0.07684, 0.1267
  760000,    18575,     7608,    20098,     9176, -1179.677, -1588.840,   -551,   -659,    180,  -732,  -1570,  -4592,   9.192,   9.319, 912, 0.03202, 0.09377, 0.01518, -0.05054, -0.04263, 0.1816,   1.927,   1.927,   0.880,   0.880,   1.781,   1.781,   0.729,   0.737,   9.192,   9.490,   9.319,   9.369, -0.001741, 0.0005614, -0.003071, 0.001482, 0.06755, 0.0711, 0.09146, 0.235, -0.05722, 0.08454, 0.03676, 0.05011, 0.06336, -0.05835, -0.1661, 0.1291, 0.04201, 0.0143, 0.02093, 0.004293, -0.0553, 0.06939
  770000,    19557,     8588,    21081,    10159, -1014.205, -1957.912,   -152,   -120,   -285, -1997,   1178,  -6468,   9.416,   9.391, 912, 0.03228, 0.09399, 0.01585, -0.04903, -0.04072, 0.179,   2.021,   2.021,   0.974,   0.974,   1.875,   1.877,   0.823,   0.831,   9.416,   9.555,   9.391,   9.390, -0.002227, 0.001212, -0.003374, 0.001416, 0.0578, 0.06773, 0.08509, 0.1419, -0.1065, 0.1481, 0.02876, 0.04115, 0.05786, -0.06873, -0.1792, 0.1367, 0.01848, 0.00706, 0.01148, -0.007155, -0.01702, 0.0293
  780000,    20536,     9576,    22064,    11142, -813.135, -823.632,    173,    152,   -244, -3956,   1490,  -6083,   9.390,   9.480, 912, 0.03285, 0.09394, 0.01667, -0.04212, -0.03659, 0.1796,   2.115,   2.115,   1.068,   1.068,   1.969,   1.971,   0.918,   0.925,   9.390,   9.392,   9.480,   9.428, -0.002329, 0.001516, -0.002993, 0.002169, 0.01434, 0.02045, 0.0274, 0.03915, -0.1114, 0.2066, 0.01043, 0.01662, 0.02368, -0.03068, -0.06712, 0.06868, 4.711e-005, 0.002578, 0.0007069, -0.07804, -0.006444, 0.0505
  790001,    21503,    10560,    23047,    12125, -1063.475, -234.346,    708,    266,     31, -3457,   1849,  -5140,   9.272,   9.434, 912, 0.0332, 0.09367, 0.0174, -0.03614, -0.03248, 0.183,   2.210,   2.210,   1.162,   1.162,   2.062,   2.067,   1.012,   1.020,   9.272,   9.561,   9.434,   9.466, -0.002791, 0.001728, -0.002895, 0.002661, -1.148e-005, 0.0004149, -0.001114, -0.0231, -0.07299, 0.2196, 0.0001569, -0.00011, -0.001572, -0.03528, 0.0166, 0.033, -0.0001832, -0.0001307, -0.00078, -0.1179, 0.01417, 0.07338
  800001,    22469,    11546,    24030,    13108, -1618.188, -224.144,    621,    280,    295, -1213,   1625,  -4582,   9.259,   9.449, 912, 0.0332, 0.09335, 0.01799, -0.02961, -0.03162, 0.1865,   2.304,   2.304,   1.257,   1.257,   2.154,   2.160,   1.107,   1.114,   9.259,   9.377,   9.449,   9.441, -0.003156, 0.001538, -0.002818, 0.002594, -0.000771, -0.0008927, -0.002822, -0.03661, -0.04554, 0.1841, -0.001276, -2.497e-005, -0.002257, -0.07426, 0.0749, 0.06984, 0.0008872, 0.0001962, -0.000839, -0.1194, 0.03124, 0.04494
  810001,    23437,    12532,    25013,    14091, -1130.495, -155.753,    618,    -32,    313,   931,    859,  -3679,   9.278,   9.451, 912, 0.03283, 0.0931, 0.01842, -0.03287, -0.03017, 0.185,   2.398,   2.398,   1.351,   1.351,   2.247,   2.255,   1.201,   1.209,   9.278,   9.423,   9.451,   9.454, -0.002844, 0.001714, -0.002679, 0.002523, -0.0004198, 6.801e-005, -0.0005643, -0.01978, -0.02565, 0.1328, 0.0004687, -0.0002417, -0.0009296, -0.01609, 0.01581, 0.009038, 0.0002277, -0.0003566, -0.0008241, -0.1239, 0.0395, 0.06751
  820000,    24446,    13520,    25996,    15074, -1260.217, -176.267,   -275,    191,   -136,  1467,     71,  -3666,   9.676,   9.474, 912, 0.03228, 0.09285, 0.01839, -0.0406, -0.02936, 0.1845,   2.492,   2.492,   1.445,   1.445,   2.344,   2.349,   1.296,   1.303,   9.676,   9.491,   9.474,   9.410, -0.0031, 0.001839, -0.002368, 0.002192, 0.0009762, 0.0006319, 0.00118, 0.003201, -0.01918, 0.09518, 0.001208, 0.0005954, 0.002147, -0.07916, 0.03194, 0.07891, 0.0006297, 0.002159, -0.001565, -0.07114, 0.03813, 0.0692
  830000,    25424,    14511,    26979,    16057, -1848.858, -338.095,   -698,    209,    -22,  1343,   -587,  -3387,   9.377,   9.499, 912, 0.03153, 0.09277, 0.01821, -0.04971, -0.03642, 0.1858,   2.587,   2.587,   1.539,   1.539,   2.437,   2.444,   1.391,   1.397,   9.377,   9.444,   9.499,   9.384, -0.003502, 0.001653, -0.001812, 0.001474, 0.001498, -0.0001107, -0.000247, 0.02235, -0.01185, 0.09952, -0.09344, 0.006096, 0.09093, -0.08935, -9.01e-005, 0.08646, 0.001463, 0.000471, 0.0008128, -0.1093, 0.09076, 0.09058
  840000,    26402,    15509,    27963,    17040, -2381.404, -1108.684,   -962,   -495,    143,   691,   -133,  -2242,   9.372,   9.567, 912, 0.03049, 0.09288, 0.01867, -0.05206, -0.03159, 0.183,   2.681,   2.681,   1.634,   1.634,   2.531,   2.537,   1.487,   1.490,   9.372,   9.301,   9.567,   9.336, -0.004466, 0.002085, -0.001222, 0.0001137, 0.001637, -0.0007121, -0.002535, 0.06551, -0.01896, 0.04782, -0.1752, 0.06645, 0.2114, -0.24, -0.005185, 0.2318, 0.000874, 0.000235, -0.0008583, 0.003174, -0.003585, 0.001917
  850001,    27374,    16502,    28946,    18023, -767.426, -478.316,   -133,    487,   -246,   739,   -723,  -3633,   9.319,   9.522, 912, 0.0295, 0.09305, 0.01902, -0.05043, -0.03, 0.1784,   2.775,   2.775,   1.728,   1.728,   2.624,   2.632,   1.582,   1.584,   9.319,   9.543,   9.522,   9.354, -0.003033, 0.002266, -0.0005717, 9.34e-005, -0.001383, -0.0005339, -0.0004481, 0.05715, -0.03769, 0.02878, 0.001154, 0.03555, 0.0685, -0.01709, -0.02031, 0.01693, -0.002035, -0.000678, -0.002818, -0.07603, -0.002363, 0.05299
