"% V-rep data recorded 02/27/17 04:46:01 "
"% FREQ =  18.850 "
"% PHASE =   3.752 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,   -10644,    15678,    -7391,    19006,  25.687, -699.231,   1437,  -1623,   1826, -2278,   -640,  -7378,  19.063,  18.907, 912, 0.02993, 0.09589, 0.01484, 0.05342, -0.03718, 0.1487,  -0.709,  -0.709,   1.822,   1.822,  -1.021,  -1.021,   1.503,   1.514,  19.063,  18.754,  18.907,  18.862, 0.002394, -0.002368, -0.001949, 0.00125, 0.02535, 0.08621, 0.1094, 0.0906, 0.05788, 0.01919, 0.003854, 0.01004, 0.01408, 0.02, 0.01123, 0.008656, 0.1241, -0.1088, 0.2035, 0.0002472, -0.00125, -0.0008088
  440000,    -8655,    17665,    -5424,    20972, 215.301, -890.450,   -638,   -858,    689, -3118,  -1823,  -8456,  19.072,  19.049, 912, 0.02955, 0.09602, 0.0158, 0.05512, -0.04223, 0.1474,  -0.520,  -0.520,   2.011,   2.011,  -0.830,  -0.834,   1.694,   1.702,  19.072,  18.685,  19.049,  18.784, 0.002178, -0.001963, -0.0006093, -0.0002812, 0.001437, 0.1339, 0.1593, 0.05007, 0.02401, 0.0162, -0.001484, 0.0003137, -0.002471, -0.0005583, -0.0003213, -0.001527, 0.08376, -0.1622, 0.1914, -0.001527, 0.001626, -0.001588
  450000,    -6702,    19643,    -3458,    22938, 231.890, -799.499,     87,   -493,   -131, -3257,   -727,  -5041,  18.724,  18.960, 912, 0.02961, 0.09604, 0.01664, 0.04742, -0.03441, 0.1382,  -0.332,  -0.332,   2.199,   2.199,  -0.643,  -0.646,   1.883,   1.889,  18.724,  18.816,  18.960,  18.725, 0.001626, -0.001394, 0.00176, -0.002559, -0.03067, 0.06337, 0.1713, 0.02434, -0.0008476, 0.012, -0.002729, 0.0006322, -0.002511, -0.0002503, 0.0007847, -0.002297, 0.05912, -0.1517, 0.1735, 0.0001241, 0.0005878, -0.0005361
  460001,    -4759,    21657,    -1492,    24904, -1383.331, -1711.058,   -607,    833,   -828, -2916,   -376,  -3233,  18.630,  19.313, 912, 0.02993, 0.09596, 0.01756, 0.04609, -0.02633, 0.1283,  -0.143,  -0.143,   2.388,   2.388,  -0.456,  -0.457,   2.076,   2.075,  18.630,  18.836,  19.313,  18.531, 0.001323, -0.002707, 0.003873, -0.005584, -0.01477, -0.02717, 0.08085, 0.01228, -0.01137, 0.007444, -0.214, 0.03077, 0.1916, 0.001421, -0.000416, 0.0001347, -0.1414, -0.004401, 0.3009, 0.001233, -0.002365, -0.001164
  470000,    -2800,    23656,      474,    26870, -1424.388, -1149.754,    -19,    769,   -930, -2235,    514,  -3253,  18.782,  19.160, 912, 0.02987, 0.09601, 0.01901, 0.03734, -0.02267, 0.1232,   0.045,   0.045,   2.576,   2.576,  -0.268,  -0.270,   2.268,   2.261,  18.782,  18.742,  19.160,  18.675, 0.001253, -0.002678, 0.004713, -0.005862, -0.01839, -0.02541, 0.02126, 0.0007711, 0.003216, -0.001486, -0.1226, 0.1099, 0.04092, 4.637e-005, -0.0004601, -0.001308, -0.1468, 0.07713, 0.239, 0.0006285, -0.0008323, -0.001213
  480000,     -801,    25651,     2440,    28836, -220.116,  -9.960,   -770,    446,   -456, -1129,    519,  -4441,  19.163,  19.129, 912, 0.02968, 0.09622, 0.01988, 0.02084, -0.02034, 0.1217,   0.234,   0.234,   2.765,   2.765,  -0.077,  -0.082,   2.459,   2.449,  19.163,  18.732,  19.129,  18.707, 0.001332, -0.001552, 0.005258, -0.005268, -0.008886, 0.0007464, 0.009984, -0.002504, -0.00234, -0.002367, -0.002827, -0.001307, 0.006406, -0.0007567, 0.000649, -0.001943, -0.02629, 0.03398, 0.05599, 8.004e-005, 0.00417, -0.001429
  490001,     1134,    27620,     4406,    30802, -3281.361, -3039.402,  -1509,    407,    -98,  1344,  -1204,  -6343,  18.548,  18.883, 912, 0.02906, 0.09638, 0.02088, 0.02169, -0.01532, 0.1171,   0.422,   0.422,   2.953,   2.953,   0.109,   0.106,   2.648,   2.635,  18.548,  18.867,  18.883,  18.692, -0.003093, -0.0001883, 0.002586, -0.005625, -0.07372, -0.02471, 0.05119, 0.002039, 0.0004843, -0.00158, -0.2928, -0.06628, 0.2618, 0.001339, -0.0004759, -0.000751, -0.3046, -0.02885, 0.2566, 0.002152, -0.004269, -0.00104
  500000,     3116,    29593,     6372,   -32768, -244.740, -273.203,    137,    459,   -434,   463,  -1022,  -1729,  19.003,  18.917, 912, 0.02802, 0.0963, 0.02179, 0.01327, -0.01872, 0.1063,   0.611,   0.611,  -3.142,  -3.142,   0.299,   0.296,   2.837,   2.824,  19.003,  18.968,  18.917,  18.833, 0.0008717, -0.001116, 0.003208, -0.003482, 0.0006236, 0.0003096, 0.0005088, 0.002142, 0.0009523, 0.001213, -0.01912, -0.005955, 0.001504, 0.001001, -0.001991, 0.0003497, -0.01246, -0.005042, 0.005535, 0.0005768, -0.003341, -0.0005131
  510000,     5098,    31561,     8338,   -30801, 114.631, -399.351,   -822,   -224,  -1000,  1678,    350,  -4637,  18.999,  18.863, 912, 0.02697, 0.09621, 0.02174, 0.002038, -0.02232, 0.09519,   0.799,   0.799,  -2.953,  -2.953,   0.489,   0.484,   3.026,   3.013,  18.999,  18.829,  18.863,  18.911, 0.000859, -0.0007444, 0.002619, -0.003018, -0.04483, -0.005065, 0.04612, -0.001576, -0.0009177, -0.001278, 0.0008058, -0.0008283, -0.0009548, 0.0002969, 0.0007664, 0.0004493, -0.001725, -0.0003374, -0.001501, -0.0009986, 0.008681, -0.00149
  520000,     7088,   -32010,    10304,   -28835, -188.328, -1159.402,  -1084,   -224,  -1025,  1987,    636,  -3911,  19.086,  18.836, 912, 0.02565, 0.09607, 0.02114, 0.02925, 0.001543, 0.09276,   0.988,   0.988,  -2.765,  -2.765,   0.680,   0.673,  -3.069,  -3.082,  19.086,  18.845,  18.836,  18.819, 7.934e-005, -0.0002677, 0.002654, -0.003813, -0.1079, -0.05244, 0.09097, 0.001033, 0.0004082, -0.003248, 0.002562, -0.0004982, 0.001823, -0.0007743, -0.001314, -0.0008801, 0.0005294, 3.026e-005, -2.164e-005, 0.0008339, -0.006473, 0.0003299
  530000,     9026,   -30038,    12270,   -26869, -1067.845, -758.967,   2757,   1987,   -283,    -2,     38,   -135,  18.581,  18.915, 912, 0.02412, 0.09583, 0.01975, 0.04123, 0.02786, 0.08742,   1.176,   1.176,  -2.576,  -2.576,   0.865,   0.861,  -2.880,  -2.894,  18.581,  18.814,  18.915,  18.806, -0.0008371, -0.0002308, 0.002275, -0.003034, 0.001229, 0.0004396, 0.0004619, 0.0008416, 0.002638, 0.00183, -0.1292, 0.01741, 0.1372, 2.901e-005, 0.002419, -0.001845, -0.1368, -0.02522, 0.1766, 0.002425, -0.0008533, -5.975e-005
  540001,    10990,   -28083,    14236,   -24903, -897.880, -1001.635,   1348,   2356,   -502,   676,    648,  -1263,  18.824,  18.741, 912, 0.02174, 0.09534, 0.01868, 0.06025, 0.02391, 0.08137,   1.365,   1.365,  -2.388,  -2.388,   1.054,   1.049,  -2.692,  -2.705,  18.824,  18.815,  18.741,  18.880, 0.0006164, -0.001514, 0.002715, -0.003717, 0.0009093, 0.001601, 0.003061, -0.0005128, -0.0005742, -0.001547, -0.1773, -0.004848, 0.1775, 0.001096, -0.001974, -0.0008591, -0.09187, -0.1111, 0.2319, -0.05339, -0.01649, 0.06845
  550001,    12964,   -26127,    16202,   -22937, -185.550, -1971.096,   1747,   -524,   -516,   928,     41,   -778,  18.932,  18.749, 912, 0.01927, 0.09473, 0.0173, 0.0371, 0.004053, 0.0813,   1.553,   1.553,  -2.199,  -2.199,   1.243,   1.238,  -2.505,  -2.517,  18.932,  18.879,  18.749,  18.798, 0.001577, -0.001762, 0.002165, -0.004136, -0.2076, 0.07858, 0.2079, 0.003997, -0.004676, -0.003565, -0.04344, 0.03364, 0.04517, 0.001097, 0.001435, 0.0006342, 0.104, 0.0503, 0.04599, -0.08745, -0.004695, 0.1225
  560001,    14934,   -24147,    18169,   -20971, -721.377, -824.412,  -2317,  -1680,    -57,  4363,    521,  -5923,  18.883,  18.981, 912, 0.01637, 0.0945, 0.01649, 0.01301, -0.02098, 0.09446,   1.742,   1.742,  -2.011,  -2.011,   1.432,   1.427,  -2.315,  -2.329,  18.883,  18.905,  18.981,  18.840, 0.001214, -0.001935, 0.003261, -0.004085, -0.1065, 0.1365, 0.1524, 0.0008781, 0.009038, 0.001333, 0.001374, 0.002328, -0.0007811, -0.0002149, 0.001219, -0.002108, 0.1054, 0.04731, 0.04124, -0.1368, -0.02154, 0.2032
  570000,    16885,   -22166,    20135,   -19005, -538.259, 1167.656,  -2445,  -2158,   1226,   647,   -608,  -3107,  18.701,  18.992, 912, 0.01356, 0.09458, 0.01552, -0.03421, -0.03569, 0.1043,   1.930,   1.930,  -1.822,  -1.822,   1.619,   1.616,  -2.125,  -2.140,  18.701,  18.931,  18.992,  18.875, -0.0001005, -0.0004378, 0.004033, -0.002865, 0.0629, 0.06422, 0.05365, -0.03702, -0.01241, 0.0643, 0.002724, 0.0002569, 0.003832, -0.1455, 0.06612, 0.1798, 0.07996, 0.04179, 0.03255, 0.002691, -0.006555, 0.0174
  580000,    18849,   -20181,    22101,   -17039, -1368.237, 1090.224,  -4540,   -959,   1023,  1787,  -2193,  -6440,  18.838,  19.029, 912, 0.01102, 0.09493, 0.01489, -0.06876, -0.03851, 0.1061,   2.119,   2.119,  -1.634,  -1.634,   1.807,   1.805,  -1.935,  -1.951,  18.838,  18.880,  19.029,  18.881, -0.001238, -0.0001305, 0.003771, -0.002681, 0.118, 0.03697, 0.04482, -0.09949, 0.02274, 0.2774, -0.00317, 0.0001699, -0.005956, -0.004912, -0.02482, 0.05598, 0.04252, 0.01895, 0.02195, -0.1768, -0.03022, 0.1802
  590000,    20807,   -18222,    24067,   -15073, -877.723, 345.138,  -3250,     73,    298,  -894,  -1631,  -3147,  18.772,  18.786, 912, 0.008987, 0.09509, 0.015, -0.08465, -0.04038, 0.1077,   2.307,   2.307,  -1.445,  -1.445,   1.995,   1.994,  -1.747,  -1.762,  18.772,  18.946,  18.786,  18.876, -0.002552, 0.001674, 0.002662, -0.002317, 0.1173, -0.06873, 0.04136, -0.03316, 0.05663, 0.3259, -0.0004628, -0.0001427, -0.001418, -0.0464, -0.1203, 0.1451, 0.009077, 0.005787, 0.005174, -0.04145, -0.07037, 0.1009
  600001,    22779,   -16281,    26033,   -13107, -352.362, -443.364,  -1501,    -16,    203, -1582,   -279,  -5223,  18.898,  18.610, 912, 0.0076, 0.09503, 0.01554, -0.09437, -0.04115, 0.1068,   2.496,   2.496,  -1.257,  -1.257,   2.184,   2.184,  -1.561,  -1.573,  18.898,  18.981,  18.610,  18.946, -0.003627, 0.003275, 0.0008508, -0.001294, 0.08217, -0.0566, 0.03333, 0.1199, 0.08975, 0.2263, -0.0005647, 0.001085, -0.001043, -0.01286, -0.01815, 0.1247, -0.000163, 0.0001425, -0.001156, -0.06055, -0.03718, 0.1282
  610001,    24706,   -14327,    27999,   -11141, -827.549, -641.694,   -914,     27,    -46, -2206,   1947,  -7020,  18.483,  18.734, 912, 0.006832, 0.09509, 0.01621, -0.1029, -0.03928, 0.1004,   2.684,   2.684,  -1.068,  -1.068,   2.369,   2.374,  -1.374,  -1.383,  18.483,  18.995,  18.734,  18.960, -0.004133, 0.003306, -0.001197, 0.0005557, 0.04723, -0.04984, 0.02257, 0.1436, 0.142, 0.1884, 0.000877, -0.0005631, 0.0006988, -0.0657, -0.07804, 0.1516, -0.0005193, -8.67e-005, -0.001658, -0.04613, 0.04798, 0.0655
  620001,    26656,   -12395,    29965,    -9175, -1176.381, -426.792,   -775,    259,   -560, -2784,   1943,  -5708,  18.694,  18.524, 912, 0.006461, 0.09529, 0.01687, -0.1129, -0.03496, 0.09168,   2.873,   2.873,  -0.880,  -0.880,   2.556,   2.564,  -1.188,  -1.193,  18.694,  18.968,  18.524,  19.033, -0.003086, 0.001909, -0.003036, 0.002609, 0.01592, -0.01685, 0.008597, 0.112, 0.1403, 0.1969, -0.0003024, 2.008e-005, -0.001221, -0.03945, -0.08944, 0.07057, -0.0004055, 0.0001396, -0.001051, -0.1024, -0.001382, 0.06317
  630000,    28604,   -10460,    31931,    -7208, -1241.053, -137.116,   -895,    498,   -785, -2819,    354,  -4475,  18.672,  18.548, 912, 0.00625, 0.09558, 0.01742, -0.1126, -0.01999, 0.08138,   3.061,   3.061,  -0.691,  -0.691,   2.742,   2.751,  -1.003,  -1.002,  18.672,  18.761,  18.548,  19.093, -0.001224, -1.734e-005, -0.004108, 0.003971, -0.0001883, -0.001024, -0.002192, 0.08177, 0.1597, 0.2051, 0.0008532, -5.043e-006, 0.0004492, -0.1191, -0.1365, 0.07666, 0.0007043, 7.266e-005, -0.0001935, 0.003947, -0.002302, 0.004488
  640000,    30590,    -8531,   -31639,    -5242, -1921.178, -265.386,    155,   1397,   -968, -1861,     99,  -3992,  19.044,  18.495, 912, 0.006095, 0.09615, 0.01804, -0.1133, -0.02229, 0.06255,  -3.033,  -3.033,  -0.503,  -0.503,   2.933,   2.941,  -0.818,  -0.812,  19.044,  18.948,  18.495,  19.060, -0.002631, 0.0007099, -0.003953, 0.003688, 0.00139, -0.001688, 0.001776, 0.02382, 0.1354, 0.2239, -0.001202, -0.001039, -0.004399, 0.004886, -0.0005014, 0.003229, -0.001144, -0.0007804, -0.002653, -0.2728, 0.03554, 0.2436
  650000,    32544,    -6573,   -29673,    -3276, -2378.902, -419.902,    -77,   -209,  -1766,  -949,    360,  -3445,  18.730,  18.774, 912, 0.005793, 0.09692, 0.01876, -0.1016, -0.01908, 0.04146,  -2.845,  -2.845,  -0.314,  -0.314,   3.120,   3.129,  -0.630,  -0.622,  18.730,  18.802,  18.774,  18.922, -0.003325, 0.0009457, -0.003022, 0.002602, 0.0009308, 0.002868, -0.00147, -0.04445, 0.1192, 0.2208, 0.001707, 0.002826, 0.003655, -0.2262, -0.2168, 0.1919, 0.002143, 0.00172, -0.002304, 0.006159, -0.001607, 0.003688
  660001,   -30996,    -4614,   -27707,    -1310,  29.130, -842.385,   1109,    232,  -2004,   -42,   -553,  -4798,  19.136,  18.780, 912, 0.005241, 0.09775, 0.01946, -0.06684, 0.00942, 0.02354,  -2.656,  -2.656,  -0.126,  -0.126,  -2.972,  -2.965,  -0.442,  -0.434,  19.136,  18.942,  18.780,  18.844, -0.001074, 0.001103, -0.002176, 0.001334, -0.002598, -0.004209, -0.008576, -0.07762, 0.09461, 0.2014, -0.001709, -0.004902, -0.007931, 0.002593, 0.001768, 0.004734, 0.002249, -0.003231, 0.004428, -0.001012, -0.0001159, 0.00174
  670001,   -29034,    -2637,   -25741,      656, -2035.812, -286.008,   3376,   2537,  -1743,   410,    -38,  -4541,  18.815,  18.957, 912, 0.004482, 0.09864, 0.01984, -0.04989, 0.01718, -0.002896,  -2.468,  -2.468,   0.063,   0.063,  -2.784,  -2.776,  -0.253,  -0.246,  18.815,  18.871,  18.957,  18.827, -0.003103, 0.001068, -0.001163, 0.0008775, 0.002017, 0.002614, 0.006477, -0.03327, -0.008856, 0.04716, 0.002013, 0.003694, 0.002058, -0.001933, 0.002291, -0.006891, 0.0003445, 0.002145, -0.004478, -0.3066, 0.01335, 0.2984
  680001,   -27070,     -692,   -23775,     2622, 203.445, -2435.205,   1609,    692,  -2466,   561,    477,  -3471,  18.828,  18.644, 912, 0.003354, 0.09946, 0.02002, -0.03751, 0.01277, -0.0318,  -2.279,  -2.279,   0.251,   0.251,  -2.595,  -2.588,  -0.066,  -0.058,  18.828,  18.820,  18.644,  18.784, -0.001242, 0.001446, -0.002749, 0.0003141, 0.00134, -0.001636, -0.003856, -0.2223, -0.1099, 0.214, 0.003387, -0.002464, -0.0009545, 0.0006854, -0.001662, 0.001955, -0.001324, -0.001727, 0.0001541, 0.004372, -0.003533, 0.005453
  690000,   -25107,     1256,   -21808,     4588, -45.106, -2206.593,   1164,   -410,  -2693,  1326,   -378,  -3157,  18.816,  18.678, 912, 0.001897, 0.1, 0.01992, 0.02994, 0.01554, -0.05266,  -2.091,  -2.091,   0.440,   0.440,  -2.407,  -2.399,   0.120,   0.129,  18.816,  18.894,  18.678,  18.721, -0.00139, 0.001345, -0.0006701, -0.001536, 0.0008204, 0.001099, -0.001914, -0.1972, -0.2318, 0.1224, 0.0008147, 0.0006703, -0.0006304, 0.001586, 0.0008448, 0.0008635, 6.418e-006, 0.0003413, -0.0005448, -2.718e-006, -0.0002766, -0.0003865
  700000,   -23155,     3237,   -19842,     6554, -473.600,  10.069,   6320,    464,  -1884,  1840,    391,  -3419,  18.719,  18.995, 912, 0.0002011, 0.1004, 0.01914, 0.08855, 0.01472, -0.07216,  -1.902,  -1.902,   0.628,   0.628,  -2.220,  -2.212,   0.310,   0.318,  18.719,  18.753,  18.995,  18.860, -0.001876, 0.001402, -0.0002849, 0.0002949, -0.001192, 0.001899, 0.001351, 0.001129, 0.001136, 0.00118, -0.002072, 0.002205, -0.002009, 0.0008989, 0.0005591, -0.0007935, 0.00163, 0.001122, -0.0007496, -0.1365, 0.02423, 0.1448
  710000,   -21193,     5212,   -17876,     8520, -202.269,  -7.802,   5498,    215,  -1753,  1222,   2010,  -2623,  18.810,  18.926, 912, -0.001682, 0.1006, 0.01766, 0.1048, 0.004498, -0.09352,  -1.714,  -1.714,   0.817,   0.817,  -2.032,  -2.023,   0.500,   0.507,  18.810,  18.886,  18.926,  18.906, -0.001359, 0.001157, -0.001281, 0.001274, -0.001342, 0.00163, 0.0008778, 0.003287, 0.004837, -0.003723, -0.00145, 0.001023, 0.001048, -0.00778, -0.02094, 0.02764, -0.04369, -0.0672, 0.05404, 0.01062, 0.01821, 0.01052
  720001,   -19260,     7172,   -15910,    10486, -457.254, -821.564,   1595,   -846,  -1983,  1064,    562,  -1256,  18.530,  18.795, 912, -0.003587, 0.1005, 0.01564, 0.05573, 0.004415, -0.108,  -1.525,  -1.525,   1.005,   1.005,  -1.847,  -1.834,   0.688,   0.696,  18.530,  18.910,  18.795,  18.903, -0.000998, 0.0005407, -0.002389, 0.001568, 0.001523, 0.0005476, -0.0007788, -0.09031, 0.02881, 0.1486, 0.002196, -3.717e-005, 0.0004966, 0.01571, 0.01691, 0.009222, -0.00266, -0.09158, 0.09919, 0.001224, 0.003209, -7.38e-006
  730001,   -17298,     9136,   -13944,    12452, -842.379, -2009.632,  -4589,   -437,  -1392,  1018,   -422,  -1316,  18.809,  18.826, 912, -0.00591, 0.1003, 0.01386, 0.04413, 0.006822, -0.1044,  -1.337,  -1.337,   1.194,   1.194,  -1.658,  -1.646,   0.876,   0.885,  18.809,  18.769,  18.826,  18.855, -0.0008074, -3.496e-005, -0.003583, 0.001573, 0.00463, -0.0003084, -0.001299, -0.2358, 0.07825, 0.4353, -0.1137, 0.009124, 0.1376, 0.01754, 0.01762, 0.00992, -0.1376, -0.2182, 0.3074, 0.003725, -0.00157, 0.002157
  740001,   -15307,    11076,   -11978,    14418, -1169.720, -3197.298,  -1106,    108,    339,  -112,     96,  -1939,  19.093,  18.600, 912, -0.008702, 0.09995, 0.01355, 0.03423, -0.001443, -0.07984,  -1.148,  -1.148,   1.382,   1.382,  -1.468,  -1.458,   1.062,   1.073,  19.093,  18.759,  18.600,  18.814, -0.0003737, -0.000796, -0.003592, 0.0003944, 0.0008228, 0.0007203, -0.0007235, -0.03987, 0.09165, 0.2762, 0.05488, 0.1576, 0.1437, 0.02136, 0.02223, 0.01156, -0.09422, -0.2703, 0.3625, -0.001733, -0.0007797, -0.004229
  750000,   -13301,    13043,   -10012,    16385, -856.988, -1431.980,   -843,   -868,   2295,  1653,    363,  -4954,  19.230,  18.858, 912, -0.01085, 0.09973, 0.01373, 0.03873, -0.03329, -0.04646,  -0.960,  -0.960,   1.571,   1.571,  -1.275,  -1.271,   1.250,   1.262,  19.230,  18.767,  18.858,  18.895, 0.0005758, -0.001433, -0.002795, 0.001363, -0.06827, 0.05472, 0.06621, 0.1399, 0.09632, 0.04126, 0.05262, 0.08681, 0.126, 0.02283, 0.02056, 0.01255, -0.05931, -0.1263, 0.3701, -0.001195, 0.002336, -0.002828
  760000,   -11343,    15007,    -8046,    18351, -700.924, -1355.832,    660,  -2946,   3137,  2158,    402, -10480,  18.771,  18.838, 912, -0.01254, 0.09976, 0.01468, 0.04768, -0.04697, -0.02826,  -0.771,  -0.771,   1.759,   1.759,  -1.088,  -1.083,   1.439,   1.450,  18.771,  18.747,  18.838,  18.867, 0.001488, -0.002188, -0.002945, 0.001589, -0.04434, 0.1872, 0.1442, 0.09776, 0.04868, 0.02854, -0.001517, 0.0003571, -0.001752, 0.02365, 0.01765, 0.01205, 0.03084, -0.2193, 0.2882, 0.004035, 0.0008776, 0.001789
  770000,    -9341,    16968,    -6080,    20317, 288.716, -945.108,    899,  -1243,   1682, -2231,  -1019,  -6548,  19.193,  18.793, 912, -0.0136, 0.09976, 0.01551, 0.04608, -0.05585, -0.0205,  -0.583,  -0.583,   1.948,   1.948,  -0.896,  -0.895,   1.627,   1.639,  19.193,  18.844,  18.793,  18.865, 0.002712, -0.002424, -0.001267, 0.0003218, 0.02739, 0.1438, 0.149, 0.05996, 0.02002, 0.02237, -0.003709, -0.0006678, -0.006248, -0.0002403, 0.001661, -0.00147, 0.1052, -0.1275, 0.1795, 0.001516, -0.0006795, 0.001281
  780000,    -7353,    18948,    -4114,    22283, -42.364, -1072.398,   -126,   -837,    736, -2428,  -1056,  -6787,  19.059,  18.984, 912, -0.01413, 0.0998, 0.01624, 0.04618, -0.05485, -0.02707,  -0.394,  -0.394,   2.136,   2.136,  -0.705,  -0.707,   1.817,   1.827,  19.059,  18.757,  18.984,  18.753, 0.002104, -0.002146, 0.0007794, -0.001852, 0.001659, 0.1452, 0.1959, 0.0319, -0.006864, 0.01567, -0.0002105, 0.0004773, -0.0003998, 0.0005101, 0.0001945, -0.00206, 0.04263, -0.1709, 0.2128, -0.0006501, 0.003161, -0.001827
  790001,    -5377,    20955,    -2148,    24249, 481.459, -797.128,      8,     95,   -617, -2904,   -139,  -3410,  18.947,  19.248, 912, -0.01427, 0.09965, 0.01687, 0.04199, -0.03918, -0.0389,  -0.206,  -0.206,   2.325,   2.325,  -0.516,  -0.518,   2.009,   2.013,  18.947,  18.880,  19.248,  18.643, 0.002135, -0.001654, 0.003761, -0.004558, 0.00736, -0.01723, 0.1527, 0.02012, -0.01436, 0.01021, -0.06023, 0.005341, 0.06084, 0.0006254, 3.812e-005, 0.0003605, 0.06525, -0.01304, 0.1635, -0.001054, 0.0001044, -0.00106
  800001,    -3439,    22964,     -182,    26215, -2527.937, -1701.003,   -432,   1460,  -1088, -2612,    -22,  -3322,  18.577,  19.262, 912, -0.01442, 0.09955, 0.018, 0.04542, -0.03445, -0.04875,  -0.017,  -0.017,   2.513,   2.513,  -0.330,  -0.331,   2.202,   2.198,  18.577,  18.755,  19.262,  18.542, -0.0007668, -0.001761, 0.004983, -0.006684, -0.01043, -0.05753, 0.06999, -0.001745, 0.0001517, -0.004637, -0.2357, 0.06971, 0.1802, 0.0003544, -0.00058, -0.002482, -0.2532, 0.07439, 0.4178, 0.001185, 0.001175, -0.002999
  810001,    -1457,    24961,     1785,    28181,  36.490, -816.413,    305,    457,   -936, -2097,    536,  -3339,  19.010,  19.143, 912, -0.01483, 0.09965, 0.0193, 0.0349, -0.02732, -0.05379,   0.171,   0.171,   2.702,   2.702,  -0.140,  -0.144,   2.393,   2.385,  19.010,  18.721,  19.143,  18.697, 0.001001, -0.0009646, 0.005541, -0.006357, -0.05315, -0.04348, 0.04751, 0.002794, -0.000795, 0.001673, -0.02077, 0.01454, -0.00325, 8.703e-005, -0.0005341, -0.0004765, -0.001177, 0.06894, 0.1237, 0.0009123, -0.004809, 0.0007534
  820000,      520,    26947,     3751,    30147, -1400.842, -1459.605,  -1018,    620,   -439,    38,   -342,  -6411,  18.954,  19.043, 912, -0.01535, 0.09977, 0.02016, 0.03444, -0.01663, -0.05223,   0.360,   0.360,   2.890,   2.890,   0.050,   0.046,   2.584,   2.572,  18.954,  18.942,  19.043,  18.668, -0.001306, -9.515e-005, 0.004452, -0.005911, -0.02762, -0.01776, 0.007383, 0.001596, 0.0002161, -0.000718, -0.1599, -0.03388, 0.1555, 0.0009084, -0.001571, 0.0002714, -0.1287, 0.05057, 0.1721, 0.0007576, -0.0001173, -0.001082
  830000,     2484,    28924,     5717,    32113, -1496.647, -1228.545,    -96,   1000,    149,   969,  -1345,  -4718,  18.825,  18.952, 912, -0.01636, 0.09988, 0.02117, 0.02606, -0.01961, -0.0596,   0.548,   0.548,   3.079,   3.079,   0.238,   0.236,   2.773,   2.760,  18.825,  18.990,  18.952,  18.776, 0.0009443, -0.002441, 0.003276, -0.004505, -4.489e-005, 0.0001666, -0.0008691, -0.001056, -0.0002027, -0.001152, -0.1327, -0.03959, 0.07888, 0.0005764, 0.001316, -0.001561, -0.1431, 0.0326, 0.134, 0.0009286, 0.00398, -0.002021
  840000,     4442,    30898,     7683,   -31457,  36.066, 148.299,   -771,   -319,   -678,   373,   -112,  -2225,  18.771,  18.924, 912, -0.0175, 0.1, 0.0214, 0.01478, -0.02383, -0.06857,   0.737,   0.737,  -3.016,  -3.016,   0.426,   0.424,   2.962,   2.949,  18.771,  18.842,  18.924,  18.905, 0.001538, -0.001502, 0.003346, -0.003198, -0.001619, -0.0002931, 0.004125, -0.001126, 0.001111, -0.001372, 0.003581, -0.0005607, 0.002618, -0.0006319, 0.00029, -0.001071, 0.001774, 0.000824, 0.001253, -0.0004163, -0.003178, -0.0003089
  850001,     6428,   -32672,     9649,   -29491, -340.133, -1642.582,  -1033,   -458,   -822,  2216,     76,  -5027,  19.043,  18.847, 912, -0.01885, 0.1001, 0.02096, 0.0413, -0.01128, -0.0711,   0.925,   0.925,  -2.827,  -2.827,   0.616,   0.613,  -3.132,   3.137,  19.043,  18.848,  18.847,  18.834, 0.00138, -0.00172, 0.002037, -0.003679, -0.1369, -0.03865, 0.1136, 0.003038, -0.003948, -0.0005698, -0.000784, -0.002092, -0.002309, 0.0005588, -0.001636, -0.0001653, -0.01105, -0.008444, 0.01724, 0.0003732, -0.007228, 0.002053
