"% V-rep data recorded 02/27/17 05:12:36 "
"% FREQ =  18.850 "
"% PHASE =   6.021 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,    13012,    15699,    16275,    19006, -58.021, -201.100,   1676,  -1322,  -1451,  3403,   -794,  -4512,  19.052,  18.882, 912, 0.06707, 0.108, 0.02013, 0.04477, 0.06612, -0.3109,   1.560,   1.560,   1.822,   1.822,   1.247,   1.243,   1.505,   1.513,  19.052,  18.911,  18.882,  18.859, 0.00104, -0.001098, -0.00134, 0.001139, -0.001759, 0.0003493, 0.0004279, -0.002771, 0.0001166, -0.0001206, -0.001093, 0.0004046, -6.488e-005, 5.049e-005, 0.00137, -0.001752, -0.004597, -0.02085, 0.0157, -0.05186, 0.001669, 0.05605
  440000,    14986,    17683,    18241,    20972, -892.020, -1296.417,   1114,  -1405,  -1470,   274,    106,   -283,  18.927,  19.027, 912, 0.06592, 0.1094, 0.01892, 0.0306, 0.01147, -0.3278,   1.749,   1.749,   2.011,   2.011,   1.437,   1.432,   1.695,   1.701,  18.927,  18.901,  19.027,  18.748, 0.0005263, -0.001418, 1.43e-006, -0.001298, -0.002689, -0.000617, -0.001167, -0.001486, 0.0003462, 0.002829, -0.2688, -0.008341, 0.2425, -0.003043, -0.0003957, 0.0003253, -0.004663, -0.05705, 0.04569, -0.0844, -0.04832, 0.1433
  450000,    16947,    19665,    20207,    22938, -413.445, -1218.963,    304,  -5290,  -1629,    76,     12,    -73,  18.793,  19.000, 912, 0.06476, 0.1107, 0.0173, 0.004561, -0.05144, -0.3469,   1.937,   1.937,   2.199,   2.199,   1.625,   1.621,   1.885,   1.888,  18.793,  18.946,  19.000,  18.702, -0.0002613, -0.0001521, 0.001152, -0.002371, -0.1879, -0.02973, 0.1757, -0.004815, 0.002881, 0.01896, 0.001654, -0.002852, 0.0007467, -0.1245, -0.004987, 0.1206, 0.04371, -0.01798, 0.02614, -0.005229, 0.01086, -0.005031
  460001,    18871,    21621,    22174,    24904, -3805.764, -5298.416,   -411,  -6378,  -1754,   470,    494,  -5233,  18.447,  18.749, 912, 0.06284, 0.1116, 0.01837, 0.0172, -0.02983, -0.3463,   2.126,   2.126,   2.388,   2.388,   1.809,   1.809,   2.073,   2.072,  18.447,  18.770,  18.749,  18.461, -0.002167, -0.001639, 0.001365, -0.006664, -0.2629, -0.1175, 0.2414, 0.01291, -0.004086, 0.01083, -0.4906, -0.05789, 0.4892, -0.1867, -0.07435, 0.1901, 0.06327, 0.0007661, 0.02353, -0.3756, -0.07618, 0.3981
  470000,    20837,    23626,    24140,    26870, -436.858, -31.906,    426,   2312,      3,     1,    592,  -2537,  18.852,  19.228, 912, 0.0608, 0.1122, 0.0203, 0.001469, -0.05217, -0.349,   2.314,   2.314,   2.576,   2.576,   1.998,   2.000,   2.265,   2.259,  18.852,  19.099,  19.228,  18.683, -0.00166, 0.001223, 0.005262, -0.005294, -0.003631, 0.001508, 0.007093, -0.001581, 0.001457, -0.001887, -0.0008303, 0.0005348, -0.004373, -0.07756, 0.02326, 0.06179, -0.0008963, -0.001723, -0.002751, 0.001317, 0.01029, -0.004968
  480000,    22780,    25618,    26106,    28836,  -6.632, -469.577,   -675,  -2473,   -202,    22,   1908, -13606,  18.627,  19.097, 912, 0.05866, 0.1129, 0.02156, 0.001852, -0.05966, -0.3514,   2.503,   2.503,   2.765,   2.765,   2.184,   2.189,   2.456,   2.447,  18.627,  18.961,  19.097,  18.752, -0.001596, 0.001589, 0.004712, -0.005182, -0.05227, -0.01216, 0.05005, -0.003726, -0.002902, -0.004784, 0.001459, -0.0002516, 0.0008192, -0.002299, -0.003345, 0.01044, 0.002482, 0.001388, 0.001762, 0.001622, -0.004853, 0.002439
  490001,    24755,    27603,    28072,    30802, -262.364, -426.699,    275,   -648,   -228,   839,    958,  -8688,  18.937,  19.030, 912, 0.05646, 0.1136, 0.02202, 0.003061, -0.05513, -0.3536,   2.691,   2.691,   2.953,   2.953,   2.373,   2.380,   2.646,   2.635,  18.937,  19.031,  19.030,  18.792, -0.001544, 0.001282, 0.00405, -0.004477, -0.04429, -0.006342, 0.04099, 0.005095, 0.00239, 0.0005544, 0.001931, 5.675e-005, 0.002015, -0.03214, 0.0218, 0.05541, 0.002934, -0.0001536, 0.001201, 0.0005686, -3.308e-005, 0.0007932
  500000,    26724,    29588,    30038,   -32768, -26.205, -10.003,    -40,    439,   -210,    50,    -34,   -972,  18.878,  19.030, 912, 0.05422, 0.1144, 0.02168, 0.006828, -0.03954, -0.3554,   2.880,   2.880,  -3.142,  -3.142,   2.562,   2.569,   2.837,   2.823,  18.878,  18.932,  19.030,  18.828, -0.001116, 0.00109, 0.003276, -0.003286, 0.0005506, -0.0005251, 0.0001744, 0.00169, 0.0005038, 0.0008056, -0.0004562, 0.000563, -0.00031, -0.007874, 0.02304, 0.04229, -0.0007459, -0.0001058, -0.00104, -0.001628, 0.001132, -0.002525
  510000,    28675,    31546,    32004,   -30801, -1512.894, -1548.764,   -175,   1496,   -187,     0,      3,   -476,  18.702,  18.778, 912, 0.05191, 0.1152, 0.02074, 0.002186, -0.01159, -0.3596,   3.068,   3.068,  -2.953,  -2.953,   2.749,   2.758,   3.024,   3.011,  18.702,  18.854,  18.778,  18.858, -0.001581, 6.835e-005, 0.001408, -0.002957, -0.1255, 0.01295, 0.1188, -0.003181, 0.001742, -0.002783, -0.03668, 0.006063, 0.03484, -0.01323, 0.03064, 0.04811, 0.000344, 0.003116, -0.004273, -0.2084, 0.02791, 0.208
  520000,    30646,   -32041,   -31566,   -28835, -2618.188, -3101.069,  -1321,   2309,   -368,    23,   -177,   -587,  18.899,  18.683, 912, 0.04881, 0.1166, 0.02128, -0.006697, -0.01037, -0.3592,  -3.026,  -3.026,  -2.765,  -2.765,   2.938,   2.946,  -3.072,  -3.084,  18.899,  18.801,  18.683,  18.821, -0.001637, -0.0009816, 0.001219, -0.00432, -0.1976, 0.07064, 0.1987, 0.005885, -0.00882, -0.00273, -0.1387, 0.02548, 0.1442, -0.04271, -0.01396, 0.04737, -0.0008986, -0.002676, -0.002148, -0.3091, 0.07133, 0.3075
  530000,    32623,   -30056,   -29600,   -26869, -38.338, 154.036,   -820,   -186,     46,   204,   -409,  -1375,  18.952,  19.026, 912, 0.04554, 0.1182, 0.02132, -0.01744, -0.008952, -0.3588,  -2.838,  -2.838,  -2.576,  -2.576,   3.128,   3.134,  -2.882,  -2.895,  18.952,  18.890,  19.026,  18.863, -0.0008983, 0.0008599, 0.00335, -0.003196, 0.0008856, 0.0004349, 0.0001232, -0.007153, 0.007216, -0.00481, 0.0007339, -0.0004593, -3.148e-005, -0.0006236, 0.000621, -0.0004864, 0.001119, -0.0008749, 0.001272, -3.379e-005, 0.002328, -0.0003802
  540001,   -30935,   -28079,   -27634,   -24903, -45.938, -86.207,   -990,   -230,     49,  4383,  -1235, -10857,  18.971,  18.956, 912, 0.04226, 0.1198, 0.02037, -0.02663, -0.007361, -0.3583,  -2.649,  -2.649,  -2.388,  -2.388,  -2.966,  -2.959,  -2.692,  -2.706,  18.971,  18.920,  18.956,  18.868, -0.001321, 0.001275, 0.002751, -0.002837, 0.0009843, -0.002118, 0.0147, 0.008393, -0.0004768, 0.003891, -0.0005346, 0.0001962, -0.001293, -0.0006005, -0.0002226, -0.0007173, 0.001037, -0.0003154, 0.0005523, -0.0005781, -0.001252, -0.0002432
  550001,   -28972,   -26106,   -25668,   -22937, -122.738, 629.081,   -860,   -163,     58,   883,   -298,  -2022,  18.811,  18.922, 912, 0.03897, 0.1213, 0.01854, -0.03725, -0.001337, -0.3577,  -2.461,  -2.461,  -2.199,  -2.199,  -2.778,  -2.771,  -2.503,  -2.517,  18.811,  18.868,  18.922,  18.880, -0.00126, 0.001137, 0.003274, -0.002645, 0.03388, -0.01408, 0.02812, -0.002859, 0.001859, -0.001643, 0.0003699, 0.0003687, 0.0005583, -0.0223, -0.02328, 0.04094, -0.0002381, 0.0002248, -0.001171, 0.0001767, -0.0003321, -0.0006132
  560001,   -27002,   -24122,   -23702,   -20971, 246.990, 1393.561,  -1131,    180,     58,     3,     33,     22,  18.888,  19.017, 912, 0.03573, 0.1228, 0.01601, -0.04502, 0.006492, -0.3573,  -2.272,  -2.272,  -2.011,  -2.011,  -2.589,  -2.582,  -2.313,  -2.328,  18.888,  18.907,  19.017,  18.913, -0.0008428, 0.00109, 0.003769, -0.002376, 0.09307, -0.02748, 0.04285, -0.005377, -0.002424, 0.04128, -0.02402, -0.003424, 0.05562, -0.00112, -0.04456, 0.06322, -0.001025, -1.857e-005, -0.0009366, -0.0001019, -9.534e-005, 0.001644
  570000,   -25050,   -22146,   -21736,   -19005, 687.503, 2184.151,   -940,    434,     39,   -84,    193,   -305,  18.714,  18.944, 912, 0.03268, 0.1238, 0.01341, -0.04301, 0.003495, -0.3614,  -2.084,  -2.084,  -1.822,  -1.822,  -2.402,  -2.393,  -2.123,  -2.139,  18.714,  18.873,  18.944,  18.910, -0.0002157, 0.0009032, 0.004318, -0.002134, 0.1639, -0.06737, 0.04106, 0.01085, 0.04382, 0.2043, 0.06269, -0.002358, 0.03638, 0.03394, -0.1116, 0.09968, -0.0005999, -0.0003682, -0.000638, -0.06294, 0.02816, 0.1022
  580000,   -23050,   -20177,   -19770,   -17039,  16.825, 1294.866,    275,   -197,   -386,  -401,    431,  -1106,  19.176,  18.879, 912, 0.03014, 0.1242, 0.01153, -0.05003, -0.004441, -0.3681,  -1.895,  -1.895,  -1.634,  -1.634,  -2.210,  -2.205,  -1.934,  -1.950,  19.176,  18.829,  18.879,  18.876, -0.0002433, 0.0002601, 0.003885, -0.00259, 0.2049, -0.007966, 0.04966, 0.1132, 0.1429, 0.2495, 0.05993, 0.03896, 0.04463, 0.07387, -0.1272, 0.1371, -0.04853, -0.2658, 0.1185, 0.02456, 0.05808, 0.04389
  590000,   -21137,   -18203,   -17803,   -15073, -1492.033,  65.366,   -352,   -929,   -622, -1215,   1707,  -3904,  18.345,  18.924, 912, 0.02874, 0.1242, 0.01088, -0.05384, -0.01844, -0.3792,  -1.707,  -1.707,  -1.445,  -1.445,  -2.027,  -2.018,  -1.745,  -1.762,  18.345,  18.695,  18.924,  18.839, -0.0008098, -0.0006822, 0.002607, -0.002542, 0.1858, 0.1219, 0.0985, 0.2155, 0.2488, 0.2288, 0.03329, 0.05092, 0.03481, 0.1404, 0.0906, 0.07833, -0.004607, -0.464, 0.1982, 0.004461, 0.01095, 0.003827
  600001,   -19117,   -16249,   -15837,   -13107, -883.589, -1002.809,    140,  -1354,  -1040, -2964,   2159,  -7097,  19.362,  18.738, 912, 0.02827, 0.1239, 0.01143, -0.0426, -0.02895, -0.393,  -1.518,  -1.518,  -1.257,  -1.257,  -1.833,  -1.830,  -1.558,  -1.573,  19.362,  18.808,  18.738,  18.888, -0.001065, 0.0001814, 0.0007117, -0.001714, 0.05685, -0.07242, 0.1894, 0.1866, 0.284, 0.1964, -0.001334, 0.002321, -0.00303, 0.129, 0.01271, 0.0482, 0.06052, -0.2958, 0.2016, 0.001491, -0.000927, 0.002109
  610001,   -17155,   -14297,   -13871,   -11141, -790.126, -969.315,   1345,   -526,  -1317, -5129,    226,  -9258,  18.811,  18.714, 912, 0.0285, 0.1232, 0.01252, -0.02044, -0.03632, -0.4025,  -1.330,  -1.330,  -1.068,  -1.068,  -1.645,  -1.641,  -1.371,  -1.384,  18.811,  18.821,  18.714,  18.958, -0.0008109, 2.074e-005, -0.001347, 0.0003775, 0.0947, -0.04622, 0.0315, 0.05135, 0.2044, 0.1302, 0.0007202, -0.000946, 0.0005092, 0.04297, 0.0844, 0.08358, 0.0886, -0.1818, 0.1899, -0.001299, 0.000469, -0.001942
  620001,   -15182,   -12364,   -11905,    -9175, -711.055, -635.355,   2186,    157,   -960, -4668,    651,  -8765,  18.919,  18.528, 912, 0.02937, 0.1224, 0.01363, -0.005903, -0.03944, -0.4136,  -1.141,  -1.141,  -0.880,  -0.880,  -1.456,  -1.453,  -1.185,  -1.193,  18.919,  18.813,  18.528,  19.042, -0.0002529, -0.0004581, -0.003224, 0.002588, 0.01972, -0.009127, 0.00854, 0.01742, 0.1723, 0.1038, 0.001682, 0.0001344, 0.001602, 0.026, 0.05139, 0.03631, 0.06218, -0.1608, 0.1902, -0.001894, -0.000678, -0.00306
  630000,   -13196,   -10445,    -9939,    -7208, -479.551, -496.340,   1370,    265,  -1094, -3615,    329,  -6031,  19.036,  18.401, 912, 0.03063, 0.1215, 0.01451, -0.002672, -0.03831, -0.4227,  -0.953,  -0.953,  -0.691,  -0.691,  -1.265,  -1.265,  -1.001,  -1.002,  19.036,  18.814,  18.401,  19.112, 0.0004431, -0.0009227, -0.004436, 0.00394, 0.0008982, -0.0002746, 8.53e-006, -0.03524, 0.1796, 0.1088, -0.0004972, -0.000172, -0.0009614, 0.0007881, 0.004989, 1.732e-005, 0.004945, -0.1408, 0.1874, 0.000778, 0.001398, 0.0001457
  640000,   -11229,    -8511,    -7973,    -5242, -548.965, -859.936,    235,    219,   -871, -2841,   -727,  -4048,  18.863,  18.540, 912, 0.03203, 0.1206, 0.01524, -0.008952, -0.02753, -0.431,  -0.764,  -0.764,  -0.503,  -0.503,  -1.077,  -1.078,  -0.816,  -0.812,  18.863,  18.736,  18.540,  19.016, 0.0007349, -0.001284, -0.004682, 0.003822, -0.0002444, -0.000629, -0.001511, -0.1028, 0.1656, 0.09942, -0.0002371, -0.000758, -0.001047, 0.0004837, 0.0001754, -0.001014, -0.07449, -0.1067, 0.183, 0.001505, -0.0005627, 0.0005754
  650000,    -9256,    -6582,    -6007,    -3276, -1416.543, -1835.778,   -952,    681,   -750, -1764,   -560,  -3049,  18.912,  18.500, 912, 0.03341, 0.12, 0.01601, -0.002699, -0.009072, -0.4385,  -0.576,  -0.576,  -0.314,  -0.314,  -0.887,  -0.890,  -0.631,  -0.623,  18.912,  18.807,  18.500,  18.902, -8.978e-005, -0.001327, -0.004114, 0.002278, -0.0001163, -0.0004689, -0.002697, -0.2023, 0.1865, 0.09952, 0.0008824, 8.355e-005, 0.0005766, 0.001257, 0.0004558, -0.001752, -0.1984, -0.07986, 0.2148, 0.0008301, 0.000492, -0.0002553
  660001,    -7303,    -4641,    -4041,    -1310, -1304.698, -2747.741,   -190,   1820,   -710,  -746,   -554,  -3374,  18.726,  18.604, 912, 0.03449, 0.1197, 0.01699, 0.01783, 0.02355, -0.4453,  -0.387,  -0.387,  -0.126,  -0.126,  -0.700,  -0.702,  -0.445,  -0.435,  18.726,  18.817,  18.604,  18.811, 0.0003177, -0.001622, -0.003374, 0.0006265, 0.0002617, -0.001036, -0.003045, -0.2524, 0.1871, 0.04957, 0.001101, -0.0006782, -0.0005388, 0.001775, 0.0002272, 0.000106, -0.1471, -0.1824, 0.09978, 0.001105, -0.0008321, 0.0005803
  670001,    -5328,    -2677,    -2075,      656, -1247.810, -2814.865,    445,   3592,   -632,   239,   -849,  -4021,  18.936,  18.830, 912, 0.03506, 0.1195, 0.01789, 0.04759, 0.0725, -0.449,  -0.199,  -0.199,   0.063,   0.063,  -0.511,  -0.513,  -0.257,  -0.247,  18.936,  18.834,  18.830,  18.743, 0.0004374, -0.001685, -0.002025, -0.00079, 0.002244, 0.000621, -0.0008821, -0.222, 0.0836, -0.02191, 0.002025, 0.0006464, 0.0007798, 0.0006025, 0.001379, -0.002327, -0.1189, -0.1344, 0.0434, 0.0008881, 0.0009195, -0.0004152
  680001,    -3344,     -706,     -109,     2622, 1578.208, -1385.197,    537,   5349,   -233,  1316,   -519,  -4581,  19.023,  18.896, 912, 0.0352, 0.1196, 0.0184, 0.08166, 0.1237, -0.4489,  -0.010,  -0.010,   0.251,   0.251,  -0.321,  -0.324,  -0.068,  -0.059,  19.023,  18.878,  18.896,  18.832, 0.002105, -0.0005268, -0.001265, -0.0001199, 0.0006526, 0.002012, 0.001451, -0.1507, 0.03966, -0.01742, -0.0857, -0.01853, 0.1002, -0.0007472, -0.0003557, -0.001613, 2.971e-005, 0.001001, 0.0086, -0.2008, 0.01427, 0.2559
  690000,    -1386,     1261,     1857,     4588, -1859.210, -2885.921,    774,   5711,    301,  2114,    254,  -3263,  18.766,  18.857, 912, 0.03492, 0.1199, 0.01919, 0.0837, 0.1426, -0.4442,   0.178,   0.178,   0.440,   0.440,  -0.133,  -0.136,   0.121,   0.129,  18.766,  18.834,  18.857,  18.788, -0.000512, -0.001347, -0.002194, -0.0006923, -0.0004523, -0.000617, -0.00111, -0.1615, 0.02767, 0.01606, 0.01075, -0.004093, 0.118, 0.0009831, -0.001305, 0.0002124, -0.09874, 0.01243, 0.0726, 0.02186, -0.02524, 0.1128
  700000,      556,     3196,     3823,     6554, -3358.392, -4527.070,   -600,   1684,    474,  2419,   -268,  -2116,  18.623,  18.554, 912, 0.03456, 0.1203, 0.0201, 0.07936, 0.1563, -0.4436,   0.367,   0.367,   0.628,   0.628,   0.053,   0.052,   0.306,   0.317,  18.623,  18.805,  18.554,  18.772, -0.000274, -0.003084, -0.002882, -0.001645, 0.0004534, -0.000768, -0.001518, -0.2284, -2.397e-005, 0.06515, 0.08143, -0.001948, 0.12, 0.001497, -0.001103, 2.662e-005, -0.2152, 0.05989, 0.1264, 0.04728, -0.04593, 0.0491
  710000,     2507,     5158,     5790,     8520, -3344.025, -4677.228,   -916,    989,      4,  3723,   -662,  -5725,  18.704,  18.806, 912, 0.03397, 0.1208, 0.02126, 0.08796, 0.162, -0.4539,   0.555,   0.555,   0.817,   0.817,   0.240,   0.239,   0.494,   0.504,  18.704,  18.677,  18.806,  18.754, -0.0004292, -0.002915, -0.002942, -0.001735, 0.001172, -0.0001946, -0.0003255, -0.2346, -0.02355, 0.0423, 0.07989, -0.004093, 0.1377, 0.0008074, 0.001392, -0.001523, -0.2035, -0.0029, 0.08244, 0.03604, -0.03667, 0.04801
  720001,     4479,     7139,     7756,    10486, -1073.170, -862.383,    491,    824,   -849,  1345,    -99,  -4623,  18.908,  18.999, 912, 0.03334, 0.1212, 0.02208, 0.1016, 0.155, -0.4695,   0.744,   0.744,   1.005,   1.005,   0.429,   0.427,   0.684,   0.693,  18.908,  18.852,  18.999,  18.926, 0.0009737, -0.002047, -0.001165, 0.0003022, -0.000923, 0.0008734, 0.0005321, -0.02378, 0.005798, -0.0005683, 0.02287, -0.002649, 0.04657, -0.0008526, -0.0006497, -0.0007616, 0.00443, 0.001275, 9.123e-005, 0.03164, -0.0391, 0.05672
  730001,     6440,     9113,     9722,    12452, -1398.994, -875.201,   1427,    -32,  -1260,  1921,    618,  -4931,  18.796,  18.925, 912, 0.0329, 0.1214, 0.02209, 0.09533, 0.1414, -0.4803,   0.932,   0.932,   1.194,   1.194,   0.617,   0.615,   0.874,   0.883,  18.796,  18.827,  18.925,  18.915, 0.0008616, -0.002261, -0.001626, 0.0007511, -0.001294, -2.986e-005, -0.0004269, -0.002939, 0.005466, -0.001464, 0.002657, 0.03418, 0.05397, -0.0005265, -0.001712, 0.0007526, -0.0006759, -6.753e-005, -0.0008351, 0.03111, -0.03726, 0.06715
  740001,     8410,    11083,    11688,    14418, -1241.441, -905.589,     57,  -1406,  -1100,   699,    601,  -2809,  18.893,  18.881, 912, 0.03269, 0.1215, 0.02132, 0.08009, 0.116, -0.4864,   1.121,   1.121,   1.382,   1.382,   0.806,   0.803,   1.062,   1.072,  18.893,  18.754,  18.881,  18.899, 0.0008173, -0.002059, -0.001765, 0.0008596, -0.0007778, -0.0004457, -0.0005387, -0.002435, 0.003126, -0.0008037, -0.01879, 0.07672, 0.03825, -0.001263, 0.0001558, 0.0004918, -0.002486, 0.0001606, 0.004361, 0.02544, -0.03163, 0.0706
  750000,    10374,    13057,    13654,    16385, -4632.761, -2366.321,   -161,  -2766,   -756,  -673,    -30,  -1202,  18.828,  18.930, 912, 0.03236, 0.1221, 0.02045, 0.04625, 0.09088, -0.4965,   1.309,   1.309,   1.571,   1.571,   0.995,   0.991,   1.252,   1.260,  18.828,  18.845,  18.930,  18.804, -0.001914, -0.002719, -0.001817, -0.0005496, 0.0009905, -0.001456, -0.0003864, 0.002523, 0.002968, 0.00828, -0.1021, 0.2205, 0.1499, 0.00242, -0.001722, -0.001116, -0.5717, 0.1895, 0.5358, 0.01454, -0.01225, 0.03417
  760000,    12342,    15045,    15620,    18351, -1582.407, -1706.881,  -1698,  -3558,  -1308,  -570,   -245,  -1259,  18.864,  19.062, 912, 0.03155, 0.1241, 0.02034, 0.03268, 0.05581, -0.5246,   1.497,   1.497,   1.759,   1.759,   1.183,   1.180,   1.442,   1.448,  18.864,  18.886,  19.062,  18.842, 0.0001094, -0.001692, -0.001636, -7.126e-005, 0.0007067, -0.001527, -0.0007047, -0.01093, -0.01409, 0.01422, -0.04679, 0.1756, 0.1083, -0.0007231, -0.002438, -0.0007053, -0.2531, 0.03151, 0.2299, -0.001746, -0.00119, -0.003764
  770000,    14314,    17030,    17586,    20317, -39.123, -54.670,    450,  -3499,  -2719,  1933,  -1744,  -3625,  18.914,  19.027, 912, 0.03071, 0.1263, 0.01945, 0.02211, 0.01629, -0.5536,   1.686,   1.686,   1.948,   1.948,   1.372,   1.370,   1.633,   1.637,  18.914,  18.983,  19.027,  18.915, 0.0007759, -0.000815, -0.0003304, 0.0002758, -0.0004993, -0.000572, -0.0005979, -0.002699, 0.00364, 0.001147, -0.003143, 0.001902, -0.003631, -8.705e-005, 0.001518, -0.0005285, 0.004174, 0.0004962, 0.001732, 0.001008, -0.0002198, 0.001203
  780000,    16289,    19017,    19552,    22283, -35.501, -524.964,   1000,  -3707,  -2745,  5295,  -3570,  -6750,  18.934,  19.048, 912, 0.02987, 0.1285, 0.01766, 0.009784, -0.02599, -0.5823,   1.874,   1.874,   2.136,   2.136,   1.562,   1.559,   1.823,   1.825,  18.934,  18.933,  19.048,  18.750, 0.0003299, -0.0003654, 0.001208, -0.001732, -0.0008927, -0.0004497, -0.001177, 0.005451, -0.008006, 0.008768, -0.07772, -0.01631, 0.08221, -0.001533, -0.0002196, 0.0005422, 0.03299, -0.01302, 0.01299, -0.001355, -0.005154, 0.004428
  790001,    18187,    20959,    21518,    24249, -4163.578, -6208.993,   1104,  -3984,  -2657,   489,   -430,   -824,  18.192,  18.617, 912, 0.02845, 0.1302, 0.01739, 0.009751, -0.03218, -0.5993,   2.063,   2.063,   2.325,   2.325,   1.744,   1.747,   2.009,   2.008,  18.192,  18.741,  18.617,  18.329, -0.002493, -0.00167, -0.0006479, -0.005561, -0.455, -0.1634, 0.4288, 0.002697, -0.03335, 0.04433, -0.4286, -0.1246, 0.4083, -0.3098, -0.183, 0.3262, 0.0849, -0.02304, 0.02604, -0.3409, -0.002606, 0.3761
  800001,    20167,    22965,    23484,    26215, -428.091, -895.326,    317,   -487,  -1598,    17,     55,   -331,  18.984,  19.240, 912, 0.02638, 0.1313, 0.0198, -0.001098, -0.0494, -0.599,   2.251,   2.251,   2.513,   2.513,   1.933,   1.936,   2.202,   2.195,  18.984,  18.958,  19.240,  18.714, -0.0009315, 0.0005034, 0.00376, -0.004655, -0.00321, -0.005335, -0.001796, -0.0006834, -0.001568, -0.00679, -0.129, -0.0193, 0.1269, -0.003023, -0.007203, 0.02335, 0.002927, -1.652e-005, -0.0003261, -0.06123, -0.01541, 0.08024
  810001,    22131,    24972,    25450,    28181, -295.728,  79.012,     72,  -1908,     68,   118,   2223,  -9788,  18.830,  19.241, 912, 0.02426, 0.1325, 0.02135, -0.01206, -0.06066, -0.5989,   2.440,   2.440,   2.702,   2.702,   2.122,   2.126,   2.394,   2.383,  18.830,  18.993,  19.241,  18.803, -0.001468, 0.001173, 0.004055, -0.003976, -0.0007923, -4.294e-005, -0.001742, 0.0005599, 0.00427, 0.0001826, 0.002095, 0.0004745, 0.002345, -0.03894, 0.03173, 0.05483, 0.001851, -0.0006809, 0.0001382, -0.001978, 0.002919, -0.003498
  820000,    24111,    26955,    27416,    30147, -56.526, -752.173,   -251,  -1452,     63,   725,   2821, -15642,  18.987,  19.004, 912, 0.02215, 0.1337, 0.02214, -0.01366, -0.06167, -0.6009,   2.628,   2.628,   2.890,   2.890,   2.312,   2.317,   2.584,   2.571,  18.987,  19.053,  19.004,  18.842, -0.001475, 0.001419, 0.002798, -0.003551, -0.0679, 0.007989, 0.07687, 0.003297, -0.003861, -0.004463, -0.0002353, -0.0008676, -0.001233, -0.00651, 0.005393, 0.0357, 0.0003358, -0.0008735, 0.0002874, -0.002125, -1.522e-005, -0.0007901
  830000,    26076,    28933,    29382,    32113,  51.814,  50.487,    -71,   -163,   -169,   126,   -140,   -468,  18.831,  18.971, 912, 0.01999, 0.135, 0.02221, -0.004626, -0.05326, -0.6005,   2.817,   2.817,   3.079,   3.079,   2.500,   2.506,   2.774,   2.760,  18.831,  18.945,  18.971,  18.874, -0.001502, 0.001554, 0.00273, -0.00268, -0.0004719, 0.0002589, -0.001074, -0.00454, 0.002448, -0.0007005, -0.001824, 0.0006707, -0.001677, -0.01229, 0.007176, 0.0607, -0.002136, 0.0003183, -0.003217, 0.001168, -6.974e-005, 0.000433
  840000,    28048,    30903,    31349,   -31457,  93.339, -621.733,    253,   1130,    -13,  -152,   -172,   -627,  18.908,  18.887, 912, 0.01787, 0.1363, 0.02145, 0.003263, -0.03409, -0.6022,   3.005,   3.005,  -3.016,  -3.016,   2.689,   2.696,   2.963,   2.949,  18.908,  19.007,  18.887,  18.878, -0.0007201, 0.0008134, 0.001918, -0.002539, -0.04598, 0.002243, 0.03762, 0.005322, -0.0001459, -0.0001919, -0.0001654, -9.707e-005, -0.0004097, -0.006248, 0.05302, 0.05884, 0.0004017, -0.0007778, -0.0008592, 0.001299, -0.0002643, 0.001903
  850001,    30004,   -32685,   -32221,   -29491, -2359.264, -2827.956,   -406,   1904,   -187,   -51,    -71,   -792,  18.752,  18.670, 912, 0.01559, 0.1379, 0.02057, -0.003923, -0.009263, -0.6047,  -3.089,  -3.089,  -2.827,  -2.827,   2.877,   2.883,  -3.134,   3.138,  18.752,  18.622,  18.670,  18.864, -0.001966, -0.0003929, 0.000515, -0.003343, -0.1983, 0.05314, 0.2108, -0.002651, 0.0047, -0.001665, -0.1332, 0.01811, 0.1448, -0.002588, 0.003763, 0.04452, -0.0007692, -0.003718, -0.002137, -0.3527, 0.09499, 0.3513
