"% V-rep data recorded 03/13/17 02:04:08 "
"% FREQ =   9.425 "
"% PHASE =   6.021 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,   -27541,   -24680,   -25995,   -23265, 513.265, 1354.925,   -423,    182,    -30,  -288,    205,  -3900,   9.238,   9.396, 912, 0.05391, 0.1034, 0.01629, -0.03354, -0.001681, -0.0225,  -2.492,  -2.492,  -2.231,  -2.231,  -2.641,  -2.634,  -2.366,  -2.379,   9.238,   9.438,   9.396,   9.418, -0.002885, 0.003398, 0.005069, -0.003715, 0.05714, 0.05107, 0.08794, 0.007578, 0.01283, 0.02096, 0.01003, 0.04569, 0.07285, -0.03053, -0.07909, 0.1377, 0.0003148, 5.515e-005, -0.000522, 0.006181, -0.02515, 0.05566
  440000,   -26542,   -23699,   -25012,   -22282, 192.524, 1151.194,   -432,    152,    -50,   -45,    237,  -3763,   9.580,   9.403, 912, 0.05285, 0.1035, 0.01565, -0.0383, 0.0001179, -0.02322,  -2.398,  -2.398,  -2.136,  -2.136,  -2.545,  -2.540,  -2.272,  -2.285,   9.580,   9.425,   9.403,   9.387, -0.00319, 0.003383, 0.00513, -0.003978, 0.06458, 0.03281, 0.08589, 0.02557, 0.03333, 0.06339, 0.01817, 0.05787, 0.07086, -0.05164, -0.1267, 0.1536, 0.000268, 0.0007361, -0.0009249, -0.00156, -0.0167, 0.05751
  450000,   -25568,   -22713,   -24029,   -21299,   8.588, 1003.525,   -450,    159,    -66,   -10,      1,  -3655,   9.337,   9.454, 912, 0.0519, 0.1035, 0.01503, -0.04019, 0.001974, -0.02572,  -2.304,  -2.304,  -2.042,  -2.042,  -2.451,  -2.446,  -2.178,  -2.190,   9.337,   9.398,   9.454,   9.444, -0.003602, 0.00361, 0.004874, -0.00387, 0.07769, 0.01659, 0.07607, 0.04663, 0.05746, 0.09652, 0.03911, 0.05454, 0.05455, -0.06454, -0.1472, 0.1607, 0.0002034, 0.0002801, -0.0007089, -0.008866, 0.00111, 0.05985
  460001,   -24624,   -21733,   -23046,   -20316, -173.042, 748.313,   -181,    171,   -234,  -233,    209,  -3874,   9.053,   9.389, 912, 0.05109, 0.1035, 0.01452, -0.03957, 0.003798, -0.02875,  -2.210,  -2.210,  -1.948,  -1.948,  -2.361,  -2.352,  -2.084,  -2.096,   9.053,   9.435,   9.389,   9.413, -0.002428, 0.002255, 0.004598, -0.00385, 0.08399, -0.02345, 0.0655, 0.06166, 0.07692, 0.1164, 0.04555, 0.04921, 0.04549, -0.08536, -0.1597, 0.1775, 0.0002294, 0.0002589, -0.0009055, -0.01502, 0.03907, 0.06218
  470000,   -23625,   -20769,   -22063,   -19333, -270.591, 496.220,     54,    173,   -284,  -502,    502,  -4204,   9.578,   9.251, 912, 0.05041, 0.1034, 0.01411, -0.03735, 0.005839, -0.03263,  -2.115,  -2.115,  -1.854,  -1.854,  -2.265,  -2.257,  -1.991,  -2.002,   9.578,   9.451,   9.251,   9.469, -0.002162, 0.001891, 0.004271, -0.003774, 0.08563, -0.03336, 0.05165, 0.06523, 0.09438, 0.1251, 0.04378, 0.04473, 0.03897, -0.09717, -0.1553, 0.1819, 0.0004172, 0.001158, -0.0007318, -0.02315, 0.04453, 0.06514
  480000,   -22614,   -19795,   -21080,   -18350, -201.706,  77.800,    203,    198,   -363,  -569,    540,  -4497,   9.685,   9.333, 912, 0.04983, 0.1032, 0.01377, -0.03108, 0.007677, -0.03887,  -2.021,  -2.021,  -1.759,  -1.759,  -2.168,  -2.164,  -1.898,  -1.907,   9.685,   9.384,   9.333,   9.450, -0.002288, 0.002087, 0.003682, -0.003604, 0.07476, -0.0595, 0.04306, 0.06663, 0.117, 0.1215, 0.03887, 0.03688, 0.02983, -0.08769, -0.1432, 0.1639, 0.0007097, -0.0002901, -0.0008209, -0.03238, 0.04594, 0.06984
  490001,   -21625,   -18817,   -20097,   -17367, -155.763, -210.684,    583,    192,   -582,  -530,    520,  -4538,   9.482,   9.379, 912, 0.04934, 0.1029, 0.01339, -0.02301, 0.009087, -0.04707,  -1.927,  -1.927,  -1.665,  -1.665,  -2.073,  -2.069,  -1.804,  -1.813,   9.482,   9.458,   9.379,   9.403, -0.002416, 0.002261, 0.002848, -0.003059, 0.06104, -0.05105, 0.03452, 0.06264, 0.1349, 0.11, 0.02667, 0.02923, 0.02391, -0.08337, -0.1364, 0.1572, -0.006035, -0.01684, 0.009556, -0.03231, 0.05504, 0.06951
  500000,   -20658,   -17844,   -19114,   -16384, -548.549, -327.002,    752,    162,   -763,  -440,    535,  -4328,   9.280,   9.327, 912, 0.04897, 0.1026, 0.01301, -0.02245, 0.01108, -0.05256,  -1.833,  -1.833,  -1.571,  -1.571,  -1.981,  -1.976,  -1.711,  -1.718,   9.280,   9.347,   9.327,   9.469, -0.001893, 0.001344, 0.001909, -0.002236, 0.04266, -0.03529, 0.04077, 0.05961, 0.1533, 0.1136, -0.01164, 0.05, 0.05619, -0.03141, -0.04345, 0.1003, -0.03661, -0.1465, 0.07302, 0.01297, 0.02529, 0.02097
  510000,   -19663,   -16877,   -18131,   -15400, -1058.736, -323.998,     44,    190,   -514,  -296,    374,  -3973,   9.531,   9.272, 912, 0.0488, 0.1024, 0.01281, -0.02306, 0.01266, -0.05643,  -1.738,  -1.738,  -1.477,  -1.477,  -1.885,  -1.882,  -1.618,  -1.623,   9.531,   9.359,   9.272,   9.490, -0.001841, 0.0007827, 0.0009915, -0.001316, 0.03973, -0.01722, 0.03605, 0.0605, 0.1829, 0.1245, -0.02102, 0.05178, 0.06331, -0.03327, 0.0576, 0.0873, -0.0475, -0.219, 0.1142, 0.009465, 0.01658, 0.01199
  520000,   -18714,   -15909,   -17148,   -14417, -1166.379, -360.313,    -64,    145,   -364,  -487,    145,  -4097,   9.102,   9.280, 912, 0.04887, 0.1023, 0.01279, -0.02185, 0.01408, -0.06036,  -1.644,  -1.644,  -1.382,  -1.382,  -1.794,  -1.788,  -1.525,  -1.529,   9.102,   9.402,   9.280,   9.476, -0.001684, 0.0005175, -3.696e-005, -0.0003234, 0.02571, -0.03588, 0.03467, 0.05396, 0.1912, 0.1308, -0.02529, 0.03486, 0.05757, -0.02519, 0.02695, 0.05551, -0.044, -0.2222, 0.1299, -0.00145, 0.004896, 0.004121
  530000,   -17727,   -14952,   -16165,   -13434, -1129.033, -277.361,    106,    140,   -367,  -785,   -429,  -4852,   9.468,   9.172, 912, 0.04915, 0.1021, 0.01284, -0.0196, 0.0151, -0.0627,  -1.550,  -1.550,  -1.288,  -1.288,  -1.700,  -1.694,  -1.434,  -1.433,   9.468,   9.358,   9.172,   9.522, -0.001246, 0.0001165, -0.0009768, 0.0006994, 0.01189, -0.02124, 0.02644, 0.04595, 0.1793, 0.1246, -0.03495, 0.03261, 0.05255, -0.01112, 0.007204, 0.01592, -0.05477, -0.2246, 0.1456, -0.0001122, -0.0007876, -0.0005808
  540001,   -16734,   -13968,   -15182,   -12451, -1045.925, -307.382,    206,    109,   -216,  -902,   -224,  -4868,   9.512,   9.436, 912, 0.04961, 0.1018, 0.0129, -0.02199, 0.01759, -0.06258,  -1.456,  -1.456,  -1.194,  -1.194,  -1.604,  -1.601,  -1.339,  -1.338,   9.512,   9.369,   9.436,   9.496, -0.0008166, -0.0002294, -0.001864, 0.001557, -0.02179, -0.0239, 0.04328, 0.0282, 0.2, 0.1278, -0.02312, -0.004059, 0.03077, 0.0001138, 0.0007695, -0.001071, -0.06949, -0.2169, 0.1499, -0.0004296, 0.0009433, -0.0008357
  550001,   -15751,   -13002,   -14199,   -11468, -782.698, -390.542,   -239,    220,      8,  -818,    332,  -4423,   9.424,   9.262, 912, 0.05022, 0.1014, 0.01297, -0.02254, 0.02285, -0.06406,  -1.361,  -1.361,  -1.100,  -1.100,  -1.510,  -1.507,  -1.247,  -1.243,   9.424,   9.372,   9.262,   9.533, -0.0002844, -0.0004983, -0.002678, 0.002287, 0.0005252, -0.002131, 0.001769, 0.000876, 0.1868, 0.13, -0.0336, -0.01584, 0.04528, -0.0006464, 0.0001202, -0.001526, -0.1097, -0.1657, 0.1684, -0.0004274, -0.0003798, -0.0016
  560001,   -14759,   -12023,   -13216,   -10485, -754.841, -86.178,    -81,    489,   -139,  -776,    496,  -4111,   9.511,   9.390, 912, 0.0509, 0.101, 0.01317, -0.01957, 0.02811, -0.06761,  -1.267,  -1.267,  -1.005,  -1.005,  -1.415,  -1.412,  -1.153,  -1.148,   9.511,   9.441,   9.390,   9.536, 0.0001286, -0.0008834, -0.003132, 0.003045, 0.0001162, -0.0003628, -0.001052, -0.0157, 0.2071, 0.1148, -0.0591, -0.0001242, 0.07609, -5.573e-005, -0.0001074, -0.001115, -0.1681, -0.1348, 0.1998, 0.000336, 0.0004178, -0.0007712
  570000,   -13755,   -11046,   -12233,    -9502, -787.734, -305.442,    247,    511,   -326,  -617,    499,  -4098,   9.628,   9.367, 912, 0.05153, 0.1008, 0.01353, -0.0158, 0.03463, -0.07283,  -1.173,  -1.173,  -0.911,  -0.911,  -1.319,  -1.318,  -1.059,  -1.053,   9.628,   9.400,   9.367,   9.471, 0.0004651, -0.001253, -0.00347, 0.003165, -0.0002873, -8.031e-005, -0.001222, -0.03877, 0.1836, 0.09588, -0.05318, -0.01987, 0.06924, 0.0004946, -0.0003629, -0.0003226, -0.1309, -0.1572, 0.1431, 0.0005125, 5.5e-006, -7.44e-005
  580000,   -12769,   -10081,   -11250,    -8519, -927.691, -330.496,    312,    635,   -479,  -129,   -148,  -4632,   9.455,   9.251, 912, 0.05209, 0.1004, 0.01386, -0.009698, 0.04406, -0.07951,  -1.079,  -1.079,  -0.817,  -0.817,  -1.224,  -1.225,  -0.967,  -0.958,   9.455,   9.396,   9.251,   9.483, 0.0006458, -0.001574, -0.00339, 0.00306, 0.0003037, -0.0005005, -0.001097, -0.05356, 0.1765, 0.0664, -0.05444, -0.00984, 0.06971, -0.0003757, 4.246e-005, -0.001391, -0.145, -0.168, 0.1358, 1.664e-005, 0.0003926, -0.001044
  590000,   -11779,    -9100,   -10267,    -7536, -1081.112, -697.089,    507,    924,   -606,   293,    -87,  -4728,   9.491,   9.403, 912, 0.05248, 0.1001, 0.01425, -0.002428, 0.05729, -0.08606,  -0.984,  -0.984,  -0.723,  -0.723,  -1.129,  -1.131,  -0.872,  -0.864,   9.491,   9.397,   9.403,   9.409, 0.0006952, -0.001776, -0.003459, 0.002762, 0.0001223, -0.0002404, -0.001279, -0.08949, 0.1865, 0.07236, -0.0267, -0.003143, 0.05373, -3.401e-005, 0.0006928, -0.001989, -0.1723, -0.1444, 0.145, 3.429e-005, -0.0007073, -0.0009597
  600001,   -10813,    -8124,    -9284,    -6553, -1020.148, -1323.487,    581,   1293,   -585,   411,    334,  -3880,   9.260,   9.360, 912, 0.05271, 0.09993, 0.01467, 0.005828, 0.0737, -0.09339,  -0.890,  -0.890,  -0.628,  -0.628,  -1.037,  -1.037,  -0.779,  -0.770,   9.260,   9.405,   9.360,   9.379, 0.001037, -0.002057, -0.003705, 0.002382, 0.0004576, -0.0004631, -0.0009779, -0.1044, 0.1755, 0.05273, 0.02172, -0.001876, 0.03177, 0.0002153, -9.428e-005, -0.0006707, -0.137, -0.1174, 0.1049, -0.03823, 0.05017, 0.06604
  610001,    -9822,    -7144,    -8301,    -5570, -1590.301, -1859.844,    638,   1602,   -642,   835,     43,  -4257,   9.505,   9.391, 912, 0.05285, 0.09987, 0.0151, 0.01192, 0.088, -0.09898,  -0.796,  -0.796,  -0.534,  -0.534,  -0.942,  -0.944,  -0.685,  -0.677,   9.505,   9.287,   9.391,   9.382, 0.0008395, -0.00243, -0.003611, 0.001751, 0.0003163, -0.000228, -0.000498, -0.1304, 0.1777, 0.05402, 0.03847, -0.01609, 0.04014, -0.0001152, 0.0004002, -0.001331, -0.1379, -0.1687, 0.0998, 0.03224, 0.03459, 0.03861
  620001,    -8842,    -6171,    -7318,    -4587, -2013.965, -2310.257,    443,   1390,   -482,   921,   -369,  -4119,   9.393,   9.330, 912, 0.05301, 0.09985, 0.01548, 0.01448, 0.09888, -0.1017,  -0.702,  -0.702,  -0.440,  -0.440,  -0.848,  -0.850,  -0.592,  -0.583,   9.393,   9.395,   9.330,   9.383, 0.0003631, -0.002377, -0.003751, 0.001441, -6.85e-005, 0.0003213, -0.0007311, -0.1341, 0.1442, 0.0324, 0.05133, -0.02666, 0.05253, 0.0001279, 0.0003797, -0.0003676, -0.139, -0.1299, 0.08821, 0.05293, 0.04963, 0.05162
  630000,    -7861,    -5199,    -6335,    -3604, -2429.036, -2936.990,    137,   1040,   -236,   810,   -624,  -4118,   9.403,   9.316, 912, 0.05318, 0.09987, 0.01589, 0.01348, 0.105, -0.1015,  -0.607,  -0.607,  -0.346,  -0.346,  -0.754,  -0.756,  -0.499,  -0.489,   9.403,   9.387,   9.316,   9.365, 0.0002533, -0.002682, -0.003735, 0.0007982, -3.399e-005, -0.0006658, -0.001215, -0.1705, 0.1306, 0.04713, 0.05726, -0.02895, 0.06152, 0.0004821, 0.0001407, -0.0007798, -0.1595, -0.1292, 0.08461, 0.05781, 0.05073, 0.05782
  640000,    -6888,    -4203,    -5352,    -2621, -2715.260, -3229.188,   -150,    560,     14,   399,   -265,  -3939,   9.327,   9.554, 912, 0.05327, 0.09996, 0.01641, 0.01463, 0.1087, -0.09974,  -0.513,  -0.513,  -0.251,  -0.251,  -0.660,  -0.662,  -0.403,  -0.395,   9.327,   9.381,   9.554,   9.397, -0.0002936, -0.002422, -0.00381, 0.000581, 0.0004147, -0.0002318, -0.001224, -0.1916, 0.1416, 0.04484, 0.05243, -0.02608, 0.06272, 9.068e-005, -0.0001752, -0.0009326, -0.1903, -0.1156, 0.08323, 0.04971, 0.04252, 0.05705
  650000,    -5903,    -3217,    -4369,    -1638, -2729.024, -3235.419,     72,    356,    177,   527,   -348,  -4301,   9.447,   9.447, 912, 0.05318, 0.1001, 0.01703, 0.01695, 0.1144, -0.0964,  -0.419,  -0.419,  -0.157,  -0.157,  -0.566,  -0.567,  -0.309,  -0.301,   9.447,   9.468,   9.447,   9.435, 0.0001204, -0.002849, -0.004338, 0.001103, 0.0008377, 0.0002274, -0.001076, -0.1951, 0.1414, 0.02571, 0.04087, -0.02091, 0.05666, 0.000355, 0.001289, -0.001301, -0.1763, -0.1529, 0.04351, 0.04127, 0.03734, 0.05374
  660001,    -4897,    -2243,    -3386,     -655, -2780.218, -3156.058,    162,    559,    338,   844,   -219,  -4559,   9.647,   9.343, 912, 0.05278, 0.1002, 0.01762, 0.01868, 0.1245, -0.09075,  -0.325,  -0.325,  -0.063,  -0.063,  -0.470,  -0.472,  -0.215,  -0.207,   9.647,   9.497,   9.343,   9.388, -0.0003325, -0.002448, -0.003701, 0.0005451, 0.0008944, -0.0004682, -0.0006549, -0.1893, 0.1236, 0.009754, 0.0337, -0.01862, 0.05465, 0.0001859, 6.455e-005, -0.001182, -0.1758, -0.1392, 0.02547, 0.0388, 0.03174, 0.05564
  670001,    -3938,    -1267,    -2402,      328, -2964.455, -3183.944,     70,    962,    549,  1279,   -147,  -4347,   9.193,   9.359, 912, 0.05208, 0.1004, 0.01812, 0.02137, 0.1375, -0.08348,  -0.230,  -0.230,   0.031,   0.031,  -0.378,  -0.378,  -0.121,  -0.113,   9.193,   9.398,   9.359,   9.388, -0.0004924, -0.002472, -0.003297, 0.0001131, 0.0003867, 0.0001859, -0.0006976, -0.1804, 0.1096, 0.008055, 0.03706, -0.02126, 0.06631, 0.000702, 0.0002009, -0.0008447, -0.1784, -0.08918, 0.03727, 0.04604, 0.02428, 0.06639
  680001,    -2945,     -280,    -1419,     1311, -2936.759, -3407.886,    138,   1240,    715,  1645,    -53,  -3739,   9.521,   9.464, 912, 0.05114, 0.1007, 0.01856, 0.01991, 0.1489, -0.07612,  -0.136,  -0.136,   0.126,   0.126,  -0.282,  -0.284,  -0.027,  -0.019,   9.521,   9.424,   9.464,   9.407, 8.538e-005, -0.003022, -0.003774, 0.0003657, 0.0001329, -0.0003466, -0.00109, -0.177, 0.09466, 0.02564, 0.04988, -0.02813, 0.08908, 0.0007975, -0.0005634, -9.299e-005, -0.1578, -0.09175, 0.01929, 0.05359, 0.01327, 0.07679
  690000,    -1955,      684,     -436,     2294, -3253.181, -3615.689,   -223,   1052,    673,  1728,   -185,  -3452,   9.488,   9.240, 912, 0.05004, 0.1008, 0.01901, 0.01788, 0.154, -0.0716,  -0.042,  -0.042,   0.220,   0.220,  -0.187,  -0.190,   0.066,   0.075,   9.488,   9.425,   9.240,   9.360, -0.0004879, -0.002765, -0.003151, -0.0004643, 0.000569, -0.0003718, -0.0003278, -0.1853, 0.09737, 0.05462, 0.0559, -0.03314, 0.1063, 7.878e-005, 0.0007981, -0.001131, -0.1824, -0.08836, 0.05156, 0.05294, 0.008277, 0.08115
  700000,     -982,     1669,      547,     3277, -2343.279, -2734.248,   -224,    463,    397,  1559,    -40,  -3686,   9.333,   9.439, 912, 0.04883, 0.101, 0.01938, 0.02871, 0.1509, -0.0697,   0.052,   0.052,   0.314,   0.314,  -0.094,  -0.096,   0.160,   0.169,   9.333,   9.372,   9.439,   9.410, -0.0002739, -0.002069, -0.002178, -0.0005558, 0.0003595, 0.0008364, -0.0002684, -0.1656, 0.0707, 0.04362, 0.02813, -0.01701, 0.06378, 0.0001487, 4.709e-005, -0.0005379, -0.1105, -0.08782, 0.05127, 0.04692, 0.004931, 0.07927
  710000,        3,     2662,     1530,     4260, -2157.868, -2787.257,   1024,   -214,    335,  1424,    236,  -4131,   9.444,   9.528, 912, 0.04741, 0.1011, 0.01963, 0.02139, 0.1465, -0.0621,   0.147,   0.147,   0.408,   0.408,   0.000,  -0.002,   0.255,   0.263,   9.444,   9.407,   9.528,   9.438, 0.0002211, -0.002379, -0.002907, 0.0001196, 0.0003697, -0.0007814, -0.001385, -0.176, 0.07276, 0.07808, 0.02562, -0.009791, 0.07067, 0.0005981, -0.0009508, 0.0005296, -0.1268, -0.05028, 0.0801, 0.02737, 0.003351, 0.05891
  720001,      983,     3660,     2513,     5243, -2127.290, -2393.575,   -649,   -460,    610,  1216,    148,  -3811,   9.395,   9.562, 912, 0.04571, 0.1013, 0.01985, 0.01929, 0.1443, -0.05669,   0.241,   0.241,   0.503,   0.503,   0.094,   0.091,   0.351,   0.358,   9.395,   9.343,   9.562,   9.473, 0.0003948, -0.002522, -0.003344, 0.00095, 0.00147, -0.0002679, -8.589e-005, -0.1665, 0.06719, 0.09429, 0.01444, -0.007845, 0.0565, 0.0005793, 0.001536, -0.002221, -0.165, -0.06511, 0.1294, 0.01241, -0.007872, 0.02616
  730001,     1984,     4641,     3496,     6226, -1341.481, -1915.242,   -181,   -219,    480,  1383,    -13,  -3496,   9.592,   9.405, 912, 0.04373, 0.1014, 0.01989, 0.02513, 0.1447, -0.05425,   0.335,   0.335,   0.597,   0.597,   0.190,   0.187,   0.445,   0.453,   9.592,   9.529,   9.405,   9.465, 0.0004452, -0.001787, -0.002983, 0.001068, 0.0005518, -8.286e-005, -0.0001497, -0.1274, 0.05752, 0.08302, 0.01293, -0.007616, 0.05935, 0.0004481, 0.0005614, -0.001094, -0.09114, -0.08782, 0.09215, 0.01113, -0.02173, 0.01864
  740001,     2956,     5620,     4479,     7209, -1333.914, -1903.754,    540,     71,    308,  1727,    -80,  -3685,   9.319,   9.389, 912, 0.04169, 0.1015, 0.01959, 0.02944, 0.1397, -0.05198,   0.429,   0.429,   0.691,   0.691,   0.283,   0.281,   0.539,   0.547,   9.319,   9.460,   9.389,   9.404, 0.0009502, -0.002284, -0.002673, 0.000769, -0.0006027, -6.453e-005, -0.0009925, -0.08482, 0.06122, 0.07353, 0.0204, 0.03825, 0.06363, 0.000586, -0.0006428, 0.00109, -0.04727, -0.05101, 0.09613, 0.02129, -0.03736, 0.03987
  750000,     3939,     6610,     5462,     8193, -1641.880, -2271.356,    425,   -443,    272,  1549,    335,  -3057,   9.425,   9.491, 912, 0.0397, 0.1016, 0.01907, 0.02382, 0.1228, -0.04718,   0.524,   0.524,   0.785,   0.785,   0.378,   0.375,   0.634,   0.641,   9.425,   9.349,   9.491,   9.403, 0.0009043, -0.002546, -0.002881, 0.0006101, -0.0004175, 8.451e-005, -0.0004001, -0.06544, 0.05996, 0.09418, 0.02842, 0.08568, 0.06981, 0.000335, -0.0005117, 0.0001353, -0.06146, -0.05136, 0.1511, 0.02313, -0.05091, 0.03891
  760000,     4941,     7590,     6445,     9176, -1547.446, -2033.883,   -440,  -1613,    378,   753,    244,  -2762,   9.604,   9.392, 912, 0.03774, 0.1018, 0.0185, 0.01798, 0.09341, -0.04206,   0.618,   0.618,   0.880,   0.880,   0.474,   0.469,   0.728,   0.735,   9.604,   9.410,   9.392,   9.434, 0.0004509, -0.001998, -0.00322, 0.001186, 0.0004334, 8.607e-005, 0.0003302, -0.05216, 0.05368, 0.1203, 0.02434, 0.07905, 0.06683, 0.0001147, 0.0005696, -0.001364, -0.0855, -0.05839, 0.2026, 0.01545, -0.03181, 0.02725
  770000,     5910,     8585,     7428,    10159, 137.876, -985.533,   -415,  -2783,    415,   409,   -266,  -3440,   9.293,   9.544, 912, 0.03571, 0.102, 0.01777, 0.01177, 0.05675, -0.03668,   0.712,   0.712,   0.974,   0.974,   0.567,   0.564,   0.823,   0.830,   9.293,   9.524,   9.544,   9.533, 0.00119, -0.001052, -0.003104, 0.002118, 0.0005699, -2.074e-005, -0.0001684, -0.02521, 0.05212, 0.1277, 0.01088, 0.03758, 0.03491, -0.0007097, 0.0004273, -0.0008289, 0.0004923, -0.1052, 0.1385, -0.001638, 0.001236, -0.002519
  780000,     6911,     9580,     8411,    11142, 451.892, -103.862,   -437,  -3462,    454,   629,   -604,  -4078,   9.599,   9.534, 912, 0.0337, 0.1021, 0.0167, -0.002152, 0.01487, -0.02916,   0.806,   0.806,   1.068,   1.068,   0.663,   0.660,   0.918,   0.925,   9.599,   9.553,   9.534,   9.490, 0.001384, -0.000932, -0.002911, 0.002807, -0.0002172, 8.897e-005, -0.0003509, 0.01715, 0.04512, 0.1236, 0.002119, 0.01092, 0.01131, -0.0002419, -0.0002113, -0.0006361, 0.04983, -0.08789, 0.1098, 4.016e-005, -0.0003691, -0.001732
  790001,     7882,    10561,     9394,    12125,   1.954, 175.205,  -1162,  -3975,    636,   670,   -220,  -3576,   9.304,   9.407, 912, 0.03176, 0.1022, 0.0153, -0.01328, -0.03479, -0.02192,   0.901,   0.901,   1.162,   1.162,   0.756,   0.753,   1.012,   1.020,   9.304,   9.316,   9.407,   9.475, 0.001362, -0.00136, -0.002854, 0.00303, -0.04443, 0.001311, 0.04203, 0.0688, 0.04872, 0.1189, 0.004621, 0.01554, 0.0176, 0.0002761, 0.0005437, 0.0001717, 0.01024, -0.05554, 0.1684, 0.002068, 0.0004574, 0.0009476
  800001,     8864,    11563,    10377,    13108, -105.327, 254.703,   -909,  -4690,    668,   148,    266,  -2701,   9.423,   9.608, 912, 0.02948, 0.1023, 0.01462, 0.01827, -0.03733, -0.01625,   0.995,   0.995,   1.257,   1.257,   0.850,   0.848,   1.109,   1.115,   9.423,   9.508,   9.608,   9.481, 0.001342, -0.001447, -0.002876, 0.003131, -0.1966, 0.02575, 0.2422, 0.1177, 0.02268, 0.051, -0.002641, 0.0005276, -0.001515, -0.08281, -0.04566, 0.121, 0.05779, -0.1687, 0.1867, 0.003175, 0.002244, 0.002182
  810001,     9877,    12533,    11360,    14091, -317.558, -1225.483,   2965,   -175,    429,  -185,     23,  -2865,   9.704,   9.297, 912, 0.02782, 0.1023, 0.01433, 0.02177, -0.03994, -0.01271,   1.089,   1.089,   1.351,   1.351,   0.947,   0.942,   1.201,   1.208,   9.704,   9.418,   9.297,   9.361, 0.00132, -0.001638, -0.003507, 0.002281, 0.0102, 0.1006, 0.1002, 0.1401, 0.01053, 0.03951, -0.04369, 0.0236, 0.09611, 0.03235, -0.05645, 0.09632, 0.2067, 0.03574, 0.06852, -0.05174, 0.009515, 0.07465
  820000,    10838,    13507,    12343,    15074, -2160.066, -2274.068,    333,   -240,    320,   201,   1360,  -6136,   9.215,   9.339, 912, 0.0272, 0.1024, 0.01457, 0.02202, -0.0448, -0.0108,   1.183,   1.183,   1.445,   1.445,   1.039,   1.036,   1.295,   1.302,   9.215,   9.430,   9.339,   9.403, 8.688e-005, -0.002247, -0.004014, 0.00174, -0.01023, 0.2151, 0.1807, 0.1282, -0.00344, 0.03741, 0.006015, 0.03168, 0.04302, 0.06774, -0.1493, 0.1311, 0.2028, -0.08285, 0.06538, 0.008351, -0.03123, 0.03655
  830000,    11815,    14493,    13326,    16057, -2244.276, -1760.906,     30,   -455,    179, -2737,   -639,  -5611,   9.368,   9.458, 912, 0.02745, 0.1025, 0.01523, 0.016, -0.0426, -0.0134,   1.278,   1.278,   1.539,   1.539,   1.133,   1.130,   1.389,   1.396,   9.368,   9.398,   9.458,   9.376, -7.431e-005, -0.00217, -0.002981, 0.00122, 0.04725, 0.1272, 0.142, 0.09599, -0.0144, 0.05243, -0.009388, 0.05312, 0.05093, 0.07022, -0.119, 0.12, 0.01519, 0.04985, 0.2153, 0.001532, -0.006172, 0.006957
  840000,    12795,    15485,    14309,    17040, -1183.998, -801.580,   -566,    201,   -218, -4599,   -546,  -6202,   9.394,   9.504, 912, 0.02782, 0.1029, 0.01608, 0.01268, -0.03443, -0.02281,   1.372,   1.372,   1.634,   1.634,   1.227,   1.225,   1.485,   1.490,   9.394,   9.520,   9.504,   9.390, 0.0007492, -0.001933, -0.001599, 0.0007977, 0.01869, 0.01941, 0.05611, 0.04302, -0.03099, 0.08449, -0.01315, 0.05129, 0.04805, 0.02296, -0.04418, 0.05024, -0.05705, 0.09016, 0.2355, 0.003202, -0.0002517, 0.001437
  850001,    13810,    16476,    15292,    18023, 259.047, -363.695,   -321,    763,   -870, -3979,   -425,  -5519,   9.732,   9.506, 912, 0.02809, 0.1035, 0.01662, 0.01171, -0.03116, -0.03239,   1.466,   1.466,   1.728,   1.728,   1.324,   1.320,   1.580,   1.584,   9.732,   9.454,   9.506,   9.391, 0.001373, -0.001114, -0.0005794, 0.0002157, -0.004026, 0.0001525, -0.004823, -0.004458, -0.05502, 0.1084, -0.007647, 0.01691, 0.02483, -0.004068, 0.0007395, -0.004826, 0.0513, -0.01058, 0.08551, 0.0003997, -0.0007962, -0.0005068
