"% V-rep data recorded Mon 07 Nov 2016 06:29:19 PM PST "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 25 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  400000,     5018,   -27575,     6554,   -26214,   6.306,   4.444,   -446,    145,    315,    53,    -58,  -3379,   9.199,   9.529, 912,   0.073,   0.095,   0.018,   0.010,  -0.000,   0.198,   0.628,   0.628,  -2.513,  -2.513,   0.481,   0.479,  -2.644,  -2.662,   9.199,   9.048,   9.529,   9.492, 3.201e-05, -2.571e-05, 1.661e-05, -1.216e-05, -0.0002107, 0.0002002, 0.00141, 2.021e-07, -1.863e-07, -5.389e-07, -6.103e-05, -0.0001556, 0.0002612, 3.719e-07, 4.387e-07, -7.005e-07, 0.0005285, 2.505e-05, 0.002786, 1.271e-07, 3.63e-07, -8.712e-07
  410000,     6003,   -26575,     7537,   -25231,   8.372,   7.187,   -484,    165,    332,   126,    -46,  -3629,   9.446,   9.581, 912,   0.072,   0.095,   0.018,   0.004,  -0.000,   0.202,   0.723,   0.723,  -2.419,  -2.419,   0.576,   0.574,  -2.548,  -2.567,   9.446,   9.543,   9.581,   9.472, 2.907e-05, -2.069e-05, 1.757e-05, -1.038e-05, -0.0002576, 0.0002623, 0.001811, 1.558e-07, -1.593e-07, -9.623e-07, 8.42e-05, -0.0002326, 0.0002404, 5.441e-07, 4.202e-07, -9.115e-07, 0.000802, -0.0003411, 0.002905, 5.52e-07, 1.379e-06, -1.024e-06
  420000,     6974,   -25584,     8520,   -24248,  10.061,   8.766,   -592,     85,    395,    18,   -159,  -3718,   9.303,   9.498, 912,   0.071,   0.095,   0.017,  -0.002,  -0.001,   0.205,   0.817,   0.817,  -2.325,  -2.325,   0.669,   0.668,  -2.453,  -2.473,   9.303,   9.360,   9.498,   9.438, 2.82e-05, -1.814e-05, 1.746e-05, -8.697e-06, -0.0001555, 0.0003629, 0.001854, 3.238e-07, -6.817e-07, -6.771e-07, 0.000136, -0.0001955, 0.0001867, 1.427e-07, 7.916e-08, -1.007e-06, 0.001031, -0.0002801, 0.002904, 5.077e-07, -1.847e-06, -8.61e-07
  430000,     7991,   -24604,     9503,   -23265,  10.646,   7.882,   -606,     42,    330,  -191,    -56,  -3962,   9.753,   9.402, 912,   0.070,   0.095,   0.017,  -0.009,  -0.004,   0.209,   0.911,   0.911,  -2.231,  -2.231,   0.766,   0.763,  -2.359,  -2.379,   9.753,   9.484,   9.402,   9.400, 2.09e-05, -1.025e-05, 1.842e-05, -1.054e-05, -7.216e-05, 0.0003498, 0.001865, 3.561e-08, -2.899e-07, -9.914e-07, 6.3e-05, -7.783e-05, 7.483e-05, 4.442e-07, 3.167e-07, -8.941e-07, 0.00119, -0.0002726, 0.002871, 1.907e-07, 1.159e-06, -8.97e-07
  440000,     9025,   -23605,    10486,   -22282,  10.685,   8.548,   -668,    -85,    374,  -288,     14,  -4283,   9.917,   9.572, 912,   0.069,   0.095,   0.017,  -0.018,  -0.007,   0.215,   1.005,   1.005,  -2.136,  -2.136,   0.865,   0.859,  -2.263,  -2.285,   9.917,   9.645,   9.572,   9.400, 1.108e-05, -3.907e-07, 1.931e-05, -1.077e-05, 0.0001201, 0.0003931, 0.001821, 4.734e-07, -1.837e-07, -8.903e-07, 1.869e-05, -1.144e-05, 1.814e-05, 6.071e-07, -4.254e-08, -8.162e-07, 0.001152, -0.0004177, 0.002779, 3.256e-07, 1.767e-07, -1.361e-06
  450000,     9987,   -22607,    11469,   -21299,  10.686,   8.307,   -870,   -101,    514,  -362,   -132,  -4196,   9.221,   9.573, 912,   0.068,   0.095,   0.016,  -0.026,  -0.010,   0.220,   1.100,   1.100,  -2.042,  -2.042,   0.957,   0.953,  -2.167,  -2.190,   9.221,   9.346,   9.573,   9.435, 1.143e-05, -7.423e-07, 2.187e-05, -1.356e-05, 0.0002786, 0.000403, 0.001877, 5.171e-05, 4.616e-05, 0.0004061, 1.169e-05, -1.777e-05, 1.23e-05, 1.769e-07, 4.159e-07, -7.581e-07, 0.001265, -0.0007441, 0.002482, 6.761e-08, -1.005e-06, -7.775e-07
  460000,    10956,   -21692,    12452,   -20316,   8.679,   0.548,   -796,   -140,    523,  -213,   -238,  -4040,   9.287,   8.771, 912,   0.067,   0.095,   0.016,  -0.024,  -0.014,   0.220,   1.194,   1.194,  -1.948,  -1.948,   1.050,   1.047,  -2.080,  -2.099,   9.287,   9.454,   8.771,   9.154, 1.651e-05, -7.832e-06, 2.637e-05, -2.582e-05, 0.0002777, 8.358e-05, 0.001777, 0.0003336, 0.0005626, 0.001234, -5.304e-07, 1.877e-07, -1.468e-06, 4.078e-07, -4.395e-07, -7.726e-07, 0.001017, -0.001327, 0.002925, 1.445e-06, 1.545e-06, -2.435e-07
  470000,    11949,   -20707,    13435,   -19333,   8.887,  -4.400,     62,   -426,    -73,  -386,    -30,  -4030,   9.522,   9.443, 912,   0.066,   0.095,   0.016,  -0.020,  -0.020,   0.213,   1.288,   1.288,  -1.854,  -1.854,   1.146,   1.141,  -1.985,  -2.004,   9.522,   9.358,   9.443,   9.468, 1.287e-05, -3.987e-06, 2.581e-05, -3.02e-05, -0.0003668, -0.0005967, 0.001862, 0.00034, 0.0006775, 0.001055, -3.635e-07, -1.683e-08, -1.432e-06, 5.572e-07, 2.261e-07, -8.424e-07, 0.001087, -0.001078, 0.002764, -1.581e-07, 8.356e-07, -1.155e-06
  480000,    12937,   -19713,    14418,   -18350,   8.396,  -2.816,    308,   -632,   -604, -1123,    477,  -5050,   9.474,   9.528, 912,   0.066,   0.095,   0.016,  -0.015,  -0.030,   0.209,   1.382,   1.382,  -1.759,  -1.759,   1.240,   1.235,  -1.890,  -1.911,   9.474,   9.404,   9.528,   9.367, 1.321e-05, -4.815e-06, 2.403e-05, -2.685e-05, -0.0004085, -0.0002914, 0.001443, 0.0001992, 0.0004493, 0.0007219, -2.894e-08, -6.44e-08, -1.257e-06, -6.758e-08, 2.385e-07, -6.043e-07, 0.001375, -0.0001842, 0.002332, 6.222e-07, -7.278e-07, -1.65e-06
  490000,    13935,   -18718,    15401,   -17367,   3.867,  -2.568,    255,   -979,   -395,  -648,    887,  -5067,   9.567,   9.544, 912,   0.066,   0.095,   0.016,  -0.010,  -0.045,   0.208,   1.477,   1.477,  -1.665,  -1.665,   1.336,   1.331,  -1.795,  -1.817,   9.567,   9.583,   9.544,   9.366, 1.074e-05, -6.874e-06, 1.884e-05, -2.14e-05, -0.0003243, -0.0001865, 0.001117, 7.341e-05, 0.0003994, 0.0008143, -1.022e-07, -4.008e-08, -1.151e-06, -0.0001951, -9.089e-05, 0.0002866, 0.0009145, 6.367e-05, 0.002637, 2.327e-07, -1.532e-07, -7.006e-07
  500000,    14908,   -17719,    16384,   -16384,  -9.412,  -3.664,    129,  -1460,   -130,  -310,    231,  -4229,   9.327,   9.572, 912,   0.065,   0.095,   0.016,  -0.020,  -0.049,   0.210,   1.571,   1.571,  -1.571,  -1.571,   1.429,   1.424,  -1.699,  -1.722,   9.327,   9.335,   9.572,   9.517, -8.798e-07, -8.532e-06, 1.521e-05, -1.887e-05, 7.849e-07, -8.7e-05, 0.0006442, -0.0001068, 0.0007275, 0.001742, 8.459e-07, -6.662e-07, 9.213e-07, -0.0009354, -0.001179, 0.001919, 0.001135, 0.0004074, 0.001754, -2.203e-07, -3.96e-07, -1.206e-06
  510000,    15862,   -16707,    17368,   -15400,  -7.460,  -9.022,   -962,   -249,    200,  -144,   -464,  -3736,   9.151,   9.707, 912,   0.065,   0.096,   0.016,  -0.023,  -0.046,   0.220,   1.665,   1.665,  -1.477,  -1.477,   1.521,   1.519,  -1.602,  -1.627,   9.151,   9.508,   9.707,   9.455, -2.42e-06, -5.04e-06, 5.872e-06, -1.489e-05, 6.621e-05, 3.488e-07, 5.114e-05, -0.0001199, 0.001053, 0.002504, -5.332e-07, -3.767e-07, -1.516e-06, -0.0001536, -0.001153, 0.001206, 0.0005199, 0.0001157, 0.001826, 5.56e-07, 2.709e-07, -3.752e-07
  520000,    16834,   -15783,    18351,   -14417,  -2.324,  -6.770,   -221,    321,    963,  -414,   -388,  -4097,   9.312,   8.858, 912,   0.065,   0.096,   0.016,  -0.026,  -0.042,   0.226,   1.759,   1.759,  -1.382,  -1.382,   1.614,   1.615,  -1.513,  -1.529,   9.312,   9.554,   8.858,   9.774, -2.826e-06, 5.02e-07, -2.16e-06, -4.61e-06, -9.827e-07, 2.229e-07, -1.013e-06, 2.443e-05, 0.0008367, 0.002364, -6.031e-07, 4.74e-07, -6.368e-07, -0.0001076, -0.0007489, 0.0007383, -0.0006121, -0.0001182, 0.002574, 5.982e-07, -5.307e-07, -5.437e-07
  530000,    17819,   -14940,    19334,   -13434,  -1.325,  -2.987,   -241,    433,    616, -1772,   -315,  -4622,   9.450,   8.081, 912,   0.065,   0.096,   0.016,  -0.026,  -0.037,   0.224,   1.854,   1.854,  -1.288,  -1.288,   1.708,   1.711,  -1.432,  -1.436,   9.450,   9.603,   8.081,   9.357, -6.19e-06, 4.866e-06, -8.781e-06, 5.793e-06, 5.362e-08, 2.356e-07, -6.064e-07, -7.27e-05, 0.0004334, 0.001988, -2.1e-07, 4.697e-07, -8.624e-07, -0.0002058, -0.0006883, 0.000585, -0.0005784, 7.988e-05, 0.002303, -1.74e-07, -3.119e-07, -1.01e-06
  540000,    18791,   -14092,    20317,   -12451,  -9.722,  -2.485,    157,    467,   -206, -1140,     81,  -4233,   9.320,   8.127, 912,   0.065,   0.097,   0.016,  -0.033,  -0.038,   0.220,   1.948,   1.948,  -1.194,  -1.194,   1.802,   1.804,  -1.351,  -1.340,   9.320,   9.351,   8.127,   9.587, -1.411e-05, 4.385e-06, -1.505e-05, 1.257e-05, -6.596e-07, -6.835e-08, -7.889e-07, -0.000796, -6.13e-05, 0.002193, -6.941e-07, 5.707e-08, -1.411e-06, -0.0005022, -0.0009195, 0.0006854, -3.86e-05, 0.0004668, 0.001409, -0.0007569, -6.776e-05, 0.0008479
  550000,    19763,   -13118,    21300,   -11468, -14.937,  -5.053,   -669,    121,   -304,  -484,     88,  -3832,   9.315,   9.337, 912,   0.066,   0.097,   0.016,  -0.038,  -0.038,   0.222,   2.042,   2.042,  -1.100,  -1.100,   1.895,   1.898,  -1.258,  -1.244,   9.315,   9.419,   9.337,   9.609, -2.173e-05, 6.797e-06, -2.021e-05, 1.515e-05, 1.22e-07, -3.02e-07, -1.316e-06, -0.001656, -0.000308, 0.002444, 6.379e-07, -1.918e-07, -8.04e-07, -0.001248, -0.00107, 0.0006897, 9.104e-05, 0.0001441, 0.0003246, -0.001084, -0.0002418, 0.001288
  560000,    20749,   -12171,    22283,   -10485, -14.294,  -6.007,   -419,    103,    129,  -399,    213,  -3824,   9.451,   9.080, 912,   0.066,   0.097,   0.017,  -0.037,  -0.036,   0.223,   2.136,   2.136,  -1.005,  -1.005,   1.989,   1.994,  -1.167,  -1.148,   9.451,   9.527,   9.080,   9.549, -2.559e-05, 1.129e-05, -1.975e-05, 1.374e-05, -1.272e-07, 2.766e-07, -1.031e-06, -0.00144, -0.0001016, 0.001604, -3.204e-07, 1.498e-07, -1.417e-06, -0.001037, -0.0003516, 6.231e-05, -5.265e-06, 1.275e-05, 4.08e-05, -0.001316, -0.0002724, 0.001321
  570000,    21725,   -11201,    23266,    -9502, -16.309,  -5.757,     92,    143,    118,  -164,    732,  -5032,   9.356,   9.306, 912,   0.066,   0.097,   0.017,  -0.040,  -0.036,   0.222,   2.231,   2.231,  -0.911,  -0.911,   2.083,   2.089,  -1.074,  -1.054,   9.356,   9.541,   9.306,   9.462, -2.736e-05, 1.105e-05, -1.656e-05, 1.08e-05, -2.013e-07, -3.954e-07, -8.001e-07, -0.001119, 0.00012, 0.001111, 1.84e-07, 2.232e-07, -5.372e-07, -0.00131, -0.000257, 0.0001922, -2.909e-07, 9.326e-07, -1.531e-06, -0.001186, 2.959e-06, 0.001204
  580000,    22710,   -10206,    24249,    -8519, -23.132,  -9.829,   -274,     61,   -110,   425,    987,  -4845,   9.443,   9.537, 912,   0.066,   0.097,   0.017,  -0.044,  -0.035,   0.220,   2.325,   2.325,  -0.817,  -0.817,   2.177,   2.184,  -0.979,  -0.960,   9.443,   9.491,   9.537,   9.403, -3.534e-05, 1.221e-05, -1.695e-05, 7.122e-06, 4.594e-07, 3.753e-07, -1.129e-06, -0.001461, 0.0002072, 0.001426, 4.059e-07, -2.918e-07, -1.191e-06, -0.001476, -0.000307, 0.0003021, 5.243e-07, 2.08e-07, -7.776e-07, -0.001642, 0.0003829, 0.001461
  590000,    23732,    -9184,    25232,    -7536, -23.963, -10.976,   -337,    134,   -161,   693,    549,  -3550,   9.802,   9.801, 912,   0.065,   0.097,   0.018,  -0.045,  -0.033,   0.219,   2.419,   2.419,  -0.723,  -0.723,   2.275,   2.278,  -0.881,  -0.866,   9.802,   9.367,   9.801,   9.414, -4.59e-05, 2.194e-05, -1.984e-05, 8.861e-06, 7.458e-08, -2.83e-07, -1.32e-06, -0.001469, 0.000194, 0.001544, 2.935e-07, -4.817e-07, -1.168e-06, -0.001372, -0.0003453, 0.000235, 2.278e-07, 3.786e-07, -1.129e-06, -0.001587, 0.0002794, 0.001504
  600000,    24685,    -8199,    26215,    -6553, -16.591,  -7.487,    -10,    230,    -54,  1015,     70,  -3922,   9.134,   9.437, 912,   0.064,   0.097,   0.018,  -0.044,  -0.032,   0.218,   2.513,   2.513,  -0.628,  -0.628,   2.367,   2.373,  -0.786,  -0.772,   9.134,   9.558,   9.437,   9.390, -3.859e-05, 2.2e-05, -1.064e-05, 3.152e-06, 1.873e-07, -3.188e-07, -6.708e-07, -0.0009879, 4.539e-05, 0.001345, 3.477e-07, 9.974e-08, -5.625e-07, -0.0012, -0.0004429, 0.0003394, -3.655e-07, -3.091e-07, -5.044e-07, -0.001036, -3.472e-05, 0.001124
  610000,    25685,    -7208,    27198,    -5570, -20.903,  -7.995,     49,     54,    -85,  1325,   -146,  -4822,   9.587,   9.500, 912,   0.063,   0.097,   0.018,  -0.045,  -0.030,   0.217,   2.608,   2.608,  -0.534,  -0.534,   2.462,   2.467,  -0.691,  -0.678,   9.587,   9.423,   9.500,   9.395, -3.759e-05, 1.669e-05, -1.117e-05, 3.178e-06, -1.171e-07, -5.84e-07, -9.79e-07, -0.0009474, -2.274e-06, 0.001741, 2.113e-07, -3.46e-07, -1.354e-06, -0.001317, -0.0003727, 0.0005983, 2.58e-07, -2.593e-08, -9.918e-07, -0.001262, 0.0003462, 0.001356
  620000,    26665,    -6207,    28181,    -4587, -19.115,  -5.622,    -75,    215,   -110,   907,    300,  -3898,   9.395,   9.603, 912,   0.062,   0.097,   0.019,  -0.045,  -0.028,   0.216,   2.702,   2.702,  -0.440,  -0.440,   2.556,   2.562,  -0.595,  -0.583,   9.395,   9.496,   9.603,   9.448, -3.219e-05, 1.307e-05, -1.028e-05, 4.653e-06, 2.162e-07, 2.429e-07, -9.885e-07, -0.0006572, -5.748e-05, 0.001925, 1.295e-07, -1.055e-07, -8.951e-07, -0.001356, -0.0005619, 0.0007457, -2.329e-07, 1.39e-06, -1.331e-06, -0.00101, 0.0002874, 0.001232
  630000,    27651,    -5185,    29164,    -3604, -15.528,  -1.009,    100,    143,    -44,   696,    285,  -3674,   9.454,   9.795, 912,   0.061,   0.097,   0.019,  -0.044,  -0.026,   0.214,   2.796,   2.796,  -0.346,  -0.346,   2.651,   2.657,  -0.497,  -0.488,   9.454,   9.407,   9.795,   9.503, -2.873e-05, 1.32e-05, -9.41e-06, 8.401e-06, -1.821e-07, -2.763e-07, -6.806e-07, -0.0001677, -6.669e-05, 0.001936, 2.769e-07, -1.728e-07, -8.445e-07, -0.001153, -0.0006892, 0.0006848, 1.758e-07, 3.121e-07, -4.925e-07, -0.0007182, 0.0002223, 0.001022
  640000,    28612,    -4202,    30147,    -2621, -18.185,   0.861,     84,    189,   -195,   656,     72,  -4392,   9.212,   9.428, 912,   0.059,   0.096,   0.019,  -0.044,  -0.024,   0.212,   2.890,   2.890,  -0.251,  -0.251,   2.743,   2.749,  -0.403,  -0.393,   9.212,   9.240,   9.428,   9.511, -4.283e-05, 2.465e-05, -9.606e-06, 1.047e-05, 1.085e-07, -1.284e-07, -1.097e-06, 3.675e-05, -2.855e-05, 0.00221, 1.465e-07, -1.893e-07, -9.189e-07, -0.001412, -0.0007423, 0.001088, -8.637e-07, -5.12e-07, -9.231e-07, -0.0008574, 0.0004746, 0.001112
  650000,    29577,    -3222,    31130,    -1638, -16.397,   4.037,    115,    193,   -240,   166,    557,  -3645,   9.253,   9.391, 912,   0.058,   0.096,   0.019,  -0.040,  -0.021,   0.209,   2.985,   2.985,  -0.157,  -0.157,   2.836,   2.843,  -0.309,  -0.299,   9.253,   9.442,   9.391,   9.434, -2.317e-05, 6.769e-06, -6.421e-06, 1.046e-05, 8.282e-08, 2.993e-08, -1.048e-06, 0.0003314, 1.522e-05, 0.002194, -1.095e-07, -3.008e-07, -1.123e-06, -0.001269, -0.0008622, 0.001115, 1.222e-06, 2.002e-06, -5.187e-07, -0.0007186, 0.0005505, 0.0009484
  660000,    30571,    -2199,    32113,     -655, -17.307,   5.758,    376,    173,   -253,    55,    355,  -3892,   9.530,   9.810, 912,   0.057,   0.096,   0.019,  -0.038,  -0.018,   0.207,   3.079,   3.079,  -0.063,  -0.063,   2.931,   2.937,  -0.211,  -0.204,   9.530,   9.399,   9.810,   9.527, -2.341e-05, 6.103e-06, -1.151e-05, 1.726e-05, 2.719e-09, 5.903e-08, -8.511e-07, 0.0005071, 0.0001098, 0.002131, 2.82e-07, 7.739e-08, -1.014e-06, -0.00132, -0.001022, 0.001176, -2.542e-07, -2.535e-08, -6.21e-07, -0.0007474, 0.0005809, 0.0009217
  670000,    31535,    -1211,   -32440,      328, -17.197,   6.051,    203,    235,   -204,   -18,    248,  -4159,   9.244,   9.475, 912,   0.056,   0.095,   0.020,  -0.034,  -0.015,   0.204,  -3.110,  -3.110,   0.031,   0.031,   3.023,   3.033,  -0.116,  -0.109,   9.244,   9.537,   9.475,   9.469, -3.046e-05, 1.326e-05, -9.405e-06, 1.546e-05, 3.609e-07, -1.2e-06, -6.239e-07, 0.0005276, 0.0001304, 0.002175, 2.88e-07, -1.141e-07, -9.655e-07, -0.00128, -0.0009193, 0.001179, 3.787e-07, 8.006e-07, -9.393e-07, -0.0007612, 0.0004249, 0.0008766
  680000,    32576,     -272,   -31457,     1311, -15.995,   7.312,    462,    214,   -346,   -56,    297,  -3764,   9.975,   9.002, 912,   0.054,   0.095,   0.020,  -0.030,  -0.012,   0.200,  -3.016,  -3.016,   0.126,   0.126,   3.123,   3.126,  -0.026,  -0.016,   9.975,   9.367,   9.002,   9.272, -4.245e-05, 2.646e-05, 1.932e-06, 5.379e-06, -8e-08, 1.249e-07, -1.114e-06, 0.0006415, 0.0001638, 0.002005, 2.382e-07, -1.116e-08, -7.053e-07, -0.001281, -0.00108, 0.001285, -2.565e-07, 5.051e-08, -8.388e-07, -0.0006612, 0.0004793, 0.0008092
  690000,   -31993,      708,   -30474,     2294, -11.050,   7.614,    433,    235,   -380,    75,    260,  -4009,   9.275,   9.396, 912,   0.053,   0.095,   0.019,  -0.025,  -0.010,   0.195,  -2.922,  -2.922,   0.220,   0.220,  -3.067,  -3.061,   0.068,   0.078,   9.275,   9.574,   9.396,   9.400, -4.294e-05, 3.189e-05, 1.604e-06, 6.01e-06, -4.191e-09, -3.422e-07, -7.795e-07, 0.0006517, 0.0002633, 0.002066, 2.864e-07, -3.101e-07, -1.093e-06, -0.001206, -0.001066, 0.001367, 4.436e-07, 5.8e-07, -1.951e-07, -0.000464, 0.0003938, 0.0009735
  700000,   -31029,     1691,   -29491,     3277,  -5.783,   7.827,    462,     48,   -394,   145,    362,  -3759,   9.243,   9.419, 912,   0.052,   0.094,   0.019,  -0.019,  -0.006,   0.190,  -2.827,  -2.827,   0.314,   0.314,  -2.975,  -2.967,   0.162,   0.172,   9.243,   9.401,   9.419,   9.423, -1.962e-05, 1.384e-05, -2.959e-06, 1.079e-05, 3.758e-07, -1.405e-07, -7.365e-07, 0.0006662, 0.0004132, 0.002068, 5.093e-07, -1.83e-07, -9.229e-07, -0.001097, -0.001078, 0.001494, -4.601e-07, 1.993e-07, -1.019e-06, -0.0001834, 0.000178, 0.0007779
  710000,   -30060,     2679,   -28508,     4260,  -3.500,   6.994,    697,    239,   -494,   102,    327,  -3797,   9.289,   9.474, 912,   0.051,   0.094,   0.019,  -0.010,  -0.003,   0.185,  -2.733,  -2.733,   0.408,   0.408,  -2.882,  -2.872,   0.257,   0.267,   9.289,   9.472,   9.474,   9.493, -1.227e-05, 8.771e-06, -7.589e-06, 1.458e-05, -4.298e-07, -7.173e-08, -1.23e-06, 0.0006067, 0.0004797, 0.002007, 1.325e-07, 2.084e-07, -7.628e-07, -0.001039, -0.00103, 0.001806, -2e-07, 4.614e-07, -7.772e-07, -0.0001953, 0.0001635, 0.0008525
  720000,   -29094,     3659,   -27525,     5243,   1.954,   8.012,    846,    150,   -495,   -44,    428,  -3776,   9.260,   9.396, 912,   0.049,   0.093,   0.019,  -0.001,  -0.000,   0.179,  -2.639,  -2.639,   0.503,   0.503,  -2.789,  -2.780,   0.351,   0.361,   9.260,   9.229,   9.396,   9.419, -7.977e-07, 2.752e-06, -9.923e-06, 1.794e-05, -7.415e-08, -5.088e-07, -8.804e-07, 0.0006663, 0.0005531, 0.001898, 4.375e-07, -5.789e-07, -1.221e-06, -0.0007428, -0.0008603, 0.001835, 4.373e-07, 5.037e-07, -6.665e-07, -8.814e-05, 0.0001817, 0.0007933
  730000,   -28081,     4675,   -26542,     6226,   3.531,   7.791,    923,     91,   -525,   -21,    343,  -3884,   9.715,   9.743, 912,   0.048,   0.092,   0.019,   0.008,   0.002,   0.174,  -2.545,  -2.545,   0.597,   0.597,  -2.692,  -2.684,   0.448,   0.457,   9.715,   9.616,   9.743,   9.537, -1.431e-05, 1.784e-05, -7.871e-06, 1.566e-05, 8.22e-07, -3.318e-07, -3.842e-07, 0.0007351, 0.0006452, 0.001692, 6.197e-07, -1.153e-07, -4.639e-07, -0.0006819, -0.0008536, 0.002121, 1.661e-07, -2.082e-08, -8.587e-07, -3.475e-05, 0.000212, 0.0006754
  740000,   -27107,     5626,   -25559,     7209,   8.938,   8.246,    829,     90,   -537,     0,    172,  -3960,   9.334,   9.118, 912,   0.047,   0.092,   0.018,   0.019,   0.004,   0.169,  -2.450,  -2.450,   0.691,   0.691,  -2.599,  -2.590,   0.539,   0.551,   9.334,   9.371,   9.118,   9.481, -1.161e-05, 2.055e-05, -1.192e-05, 2.016e-05, 2.906e-07, -1.065e-07, -8.374e-07, 0.0007403, 0.0006714, 0.00167, 1.574e-07, -7.21e-08, -9.419e-07, -0.0003406, -0.0006955, 0.002178, 3.812e-07, 1.849e-07, -5.647e-07, -1.354e-05, 0.0002467, 0.0007085
  750000,   -26099,     6622,   -24576,     8192,  11.914,   7.994,   1075,     -1,   -445,  -112,     82,  -3747,   9.667,   9.543, 912,   0.046,   0.091,   0.018,   0.028,   0.005,   0.164,  -2.356,  -2.356,   0.785,   0.785,  -2.502,  -2.495,   0.635,   0.646,   9.667,   9.474,   9.543,   9.443, -1.238e-05, 2.43e-05, -3.963e-06, 1.196e-05, 3.264e-07, -6.271e-07, -6.487e-07, 0.0007271, 0.0006229, 0.001687, 6.996e-07, -4.757e-07, -8.535e-07, -0.0001772, -0.0005234, 0.002384, 1.038e-07, 6.77e-07, -9.269e-07, 1.006e-05, 0.0001984, 0.0006615
  760000,   -25147,     7614,   -23593,     9175,  15.956,   6.953,    852,    -18,   -427,  -122,   -173,  -3860,   9.127,   9.514, 912,   0.045,   0.091,   0.017,   0.039,   0.007,   0.160,  -2.262,  -2.262,   0.880,   0.880,  -2.411,  -2.402,   0.730,   0.739,   9.127,   9.347,   9.514,   9.357, -2.648e-06, 1.86e-05, -7.168e-06, 1.412e-05, 3.903e-07, 4.567e-08, -1.017e-06, 0.0006761, 0.0005602, 0.001662, 6.934e-07, -5.428e-07, -6.909e-07, 0.0001586, -0.0003773, 0.002484, 4.029e-07, 2.631e-07, -8.36e-07, 4.66e-05, 0.000139, 0.0005622
  770000,   -24147,     8581,   -22609,    10159,  18.606,   7.121,   1041,    -61,   -369,  -195,   -224,  -3829,   9.588,   9.272, 912,   0.043,   0.090,   0.017,   0.049,   0.008,   0.157,  -2.168,  -2.168,   0.974,   0.974,  -2.315,  -2.307,   0.823,   0.834,   9.588,   9.484,   9.272,   9.496, -8.631e-06, 2.724e-05, -1.406e-05, 2.119e-05, -2.533e-08, 1.049e-07, -9.251e-07, 0.0007426, 0.0005083, 0.001548, 3.171e-07, 3.873e-08, -7.957e-07, 0.0004659, -0.0003143, 0.00256, 2.887e-07, -5.772e-08, -6.876e-07, 7.622e-05, 0.0001622, 0.0005454
  780000,   -23153,     9551,   -21626,    11142,  15.057,   6.568,    952,    -53,   -270,  -184,   -279,  -4074,   9.532,   9.298, 912,   0.043,   0.090,   0.017,   0.055,   0.007,   0.156,  -2.073,  -2.073,   1.068,   1.068,  -2.220,  -2.213,   0.916,   0.929,   9.532,   9.443,   9.298,   9.435, -9.724e-06, 2.478e-05, -1.223e-05, 1.88e-05, 5.364e-07, 2.216e-07, -4.009e-07, 0.0007595, 0.0004722, 0.001694, 2.675e-07, 1.383e-07, -5.793e-07, 0.0007063, 0.0001282, 0.002527, -7.073e-06, -0.0004302, 0.000864, 7.544e-05, 0.0001148, 0.000341
  790000,   -22172,    10474,   -20643,    12125,   3.102,   6.614,    472,   -121,   -162,  -283,   -362,  -3962,   9.399,   8.847, 912,   0.042,   0.089,   0.016,   0.053,   0.004,   0.158,  -1.979,  -1.979,   1.162,   1.162,  -2.126,  -2.117,   1.004,   1.023,   9.399,   9.566,   8.847,   9.420, -2.031e-05, 2.342e-05, -1.164e-05, 1.826e-05, 3.012e-07, -1.333e-06, -1.238e-06, 0.0006242, 0.0005245, 0.002137, 5.176e-07, -1.67e-06, -1.409e-06, 0.0008097, 0.001354, 0.002067, 0.0003016, -0.001168, 0.002016, 5.007e-06, 2.693e-06, 3.165e-06
  800000,   -21147,    11474,   -19660,    13108,  -6.075,   5.046,   -189,   -258,    238,  -530,   -371,  -4047,   9.828,   9.593, 912,   0.041,   0.089,   0.016,   0.053,   0.003,   0.162,  -1.885,  -1.885,   1.257,   1.257,  -2.028,  -2.024,   1.100,   1.118,   9.828,   9.283,   9.593,   9.558, -2.576e-05, 1.968e-05, -1.186e-05, 1.691e-05, 4.557e-07, -3.071e-07, -1.06e-06, 0.0005846, 0.0004167, 0.002044, 6.362e-07, -2.916e-08, -1.04e-06, 3.054e-05, 0.001545, 0.002166, 0.000437, -0.001369, 0.001885, -7.267e-07, 6.569e-07, -1.227e-06
