"% V-rep data recorded 03/06/17 08:55:56 "
"% FREQ =   9.425 "
"% PHASE =   2.094 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,    -2898,   -24684,    -1419,   -23265, 130.433, 2033.625,  -1192,     -9,     74,  -199,    -67,  -3112,   9.386,   9.455, 912, 0.05141, 0.09322, 0.01445, -0.0005894, 0.004044, 0.08468,  -0.136,  -0.136,  -2.231,  -2.231,  -0.278,  -0.282,  -2.367,  -2.380,   9.386,   9.529,   9.455,   9.464, -0.0005039, 0.0006343, 0.005546, -0.003512, 0.0227, 0.08611, 0.1422, -0.0185, 0.01315, 0.07215, 0.08693, 0.03678, 0.05869, 0.0003209, 4.803e-005, -0.0003125, 0.04389, -0.178, 0.2374, 0.0004657, 0.0006236, -0.0005707
  440000,    -1951,   -23697,     -436,   -22282,  -8.651, 1630.296,   -827,   -220,   -118,  -511,    118,  -3710,   9.073,   9.468, 912, 0.05028, 0.09314, 0.01401, -0.002942, -0.003163, 0.08348,  -0.042,  -0.042,  -2.136,  -2.136,  -0.187,  -0.188,  -2.272,  -2.285,   9.073,   9.398,   9.468,   9.452, 0.001016, -0.001025, 0.005145, -0.003514, 0.02882, 0.04427, 0.154, 0.002261, 0.03353, 0.1226, 0.08157, 0.05727, 0.04872, -0.000549, 0.0006441, -0.001563, 0.0349, -0.2059, 0.279, 0.0001842, 0.001415, -0.00143
  450000,     -969,   -22727,      547,   -21299, 187.568, 472.138,   -277,   -655,   -114,  -832,     90,  -4738,   9.415,   9.296, 912, 0.04944, 0.09304, 0.01401, -0.002653, -0.01142, 0.07934,   0.052,   0.052,  -2.042,  -2.042,  -0.093,  -0.094,  -2.179,  -2.191,   9.415,   9.425,   9.296,   9.421, 0.003042, -0.002855, 0.004647, -0.004174, 0.001301, 0.0594, 0.1775, 0.05167, 0.05109, 0.1038, 0.04852, 0.0356, 0.03052, -0.0001605, -4.349e-005, -0.001518, 0.05756, -0.1325, 0.269, 6.383e-006, -0.0005468, -0.000997
  460001,       48,   -21751,     1530,   -20316, 783.820, -167.635,    -37,   -774,   -388, -1380,    889,  -5782,   9.753,   9.363, 912, 0.04882, 0.09294, 0.01423, -0.003699, -0.01619, 0.07507,   0.147,   0.147,  -1.948,  -1.948,   0.005,   0.001,  -2.085,  -2.097,   9.753,   9.463,   9.363,   9.430, 0.0023, -0.001516, 0.004214, -0.004382, 0.0004886, 0.0008475, 0.1498, 0.04285, 0.06961, 0.07168, 0.008014, 0.006826, 0.004732, -0.0004193, 0.0008238, -0.001521, 0.1113, -0.06877, 0.2121, -0.0005332, 0.0009517, -0.001756
  470000,     1011,   -20762,     2513,   -19333, 471.927, -308.645,   -133,   -438,   -400, -1225,    387,  -5926,   9.230,   9.474, 912, 0.04841, 0.09297, 0.0144, -0.00931, -0.01714, 0.07271,   0.241,   0.241,  -1.854,  -1.854,   0.097,   0.095,  -1.991,  -2.003,   9.230,   9.413,   9.474,   9.376, 0.002178, -0.001706, 0.003746, -0.004055, 0.0004609, -0.01455, 0.1187, 0.03501, 0.07339, 0.06351, 0.0007184, -0.0002231, 0.0003355, 0.0005169, -0.000134, -0.001142, 0.08127, 0.02327, 0.2243, 0.0001795, -0.000461, -0.0007508
  480000,     2028,   -19783,     3496,   -18350, 269.063, -512.020,   -531,    -49,   -212, -1048,      3,  -4933,   9.752,   9.394, 912, 0.04807, 0.09317, 0.01455, -0.02415, -0.01383, 0.07099,   0.335,   0.335,  -1.759,  -1.759,   0.194,   0.190,  -1.897,  -1.909,   9.752,   9.519,   9.394,   9.410, 0.0007832, -0.0005141, 0.003061, -0.003573, -0.01337, -0.07397, 0.1089, 0.03911, 0.08288, 0.07788, -0.0003933, 0.0001142, -0.0009467, 0.000336, 0.0006349, -0.001024, 0.05134, 0.05979, 0.2262, 0.0005302, 0.0001525, -0.0006376
  490001,     2971,   -18811,     4479,   -17367, 127.656, -488.593,  -1366,    412,   -137, -1059,   -540,  -3847,   9.045,   9.312, 912, 0.04786, 0.09353, 0.0146, -0.03962, -0.008277, 0.06978,   0.429,   0.429,  -1.665,  -1.665,   0.285,   0.285,  -1.804,  -1.814,   9.045,   9.512,   9.312,   9.488, 0.001369, -0.001241, 0.002547, -0.003036, 0.01238, -0.07282, 0.06616, 0.0287, 0.09258, 0.1138, -0.00101, -0.0001717, -0.001655, 0.0002809, 0.0001707, -0.001063, 0.02766, 0.03885, 0.2152, 0.0004318, 0.0005358, -0.0006524
  500000,     3973,   -17848,     5462,   -16384, -247.985, -574.958,  -1410,    623,    -92,  -470,   -774,  -3863,   9.607,   9.237, 912, 0.04772, 0.09397, 0.01466, -0.05496, 0.0009951, 0.06449,   0.524,   0.524,  -1.571,  -1.571,   0.381,   0.378,  -1.711,  -1.719,   9.607,   9.301,   9.237,   9.482, 0.001872, -0.00212, 0.001826, -0.002401, 0.01204, -0.06114, 0.05188, 0.007934, 0.1286, 0.1593, -5.314e-005, -6.887e-005, -0.0007088, 0.0006733, -0.0002473, -0.0009144, -0.01365, -0.04799, 0.2229, 0.0004678, -0.0004023, -0.000445
  510000,     4962,   -16886,     6445,   -15400, -22.286, -498.523,  -1376,    969,   -484,  -717,   -547,  -3654,   9.479,   9.223, 912, 0.04771, 0.09437, 0.01477, -0.06056, 0.01262, 0.05357,   0.618,   0.618,  -1.477,  -1.477,   0.476,   0.472,  -1.619,  -1.624,   9.479,   9.413,   9.223,   9.506, 0.001233, -0.001256, 0.000939, -0.001437, 0.02106, -0.02774, 0.01816, -0.02385, 0.1174, 0.1987, -0.01525, 0.015, 0.02165, 0.000399, -8.028e-005, -0.0007427, 0.004397, -0.1545, 0.1788, 0.0001864, -4.322e-005, -0.0009851
  520000,     5954,   -15911,     7428,   -14417, -223.607, -288.289,   -453,   1124,  -1025,  -361,    -27,  -4087,   9.512,   9.347, 912, 0.04775, 0.09461, 0.01496, -0.06235, 0.02085, 0.03852,   0.712,   0.712,  -1.382,  -1.382,   0.571,   0.566,  -1.525,  -1.529,   9.512,   9.402,   9.347,   9.513, -4.325e-005, -0.0001804, -2.02e-005, -0.0002681, 0.003189, -0.004601, 0.001702, -0.02989, 0.1204, 0.1931, -0.03409, 0.04506, 0.0515, 0.0002795, 0.0001472, -0.0005002, -0.02743, -0.2128, 0.1939, 0.0005356, 0.001377, -0.0007997
  530000,     6928,   -14941,     8411,   -13434, -33.443, -363.435,   -126,    780,  -1415,  -522,    743,  -4211,   9.333,   9.295, 912, 0.04779, 0.09477, 0.01517, -0.05889, 0.02484, 0.019,   0.806,   0.806,  -1.288,  -1.288,   0.664,   0.661,  -1.433,  -1.434,   9.333,   9.453,   9.295,   9.523, 0.0003027, -0.0003361, -0.0009938, 0.0006303, 5.837e-005, -0.0001631, -0.0002458, -0.02729, 0.1466, 0.167, -0.01733, 0.02181, 0.02387, 0.0004811, -0.0003016, -0.0006775, -0.004054, -0.1836, 0.1587, 0.0009081, 0.0003504, -0.000727
  540001,     7914,   -13971,     9394,   -12451, 212.153, -553.434,    340,    362,  -1825,     8,   1160,  -4509,   9.456,   9.305, 912, 0.04793, 0.09487, 0.01517, -0.05206, 0.02781, -0.007182,   0.901,   0.901,  -1.194,  -1.194,   0.759,   0.755,  -1.339,  -1.339,   9.456,   9.423,   9.305,   9.495, 0.001165, -0.0009524, -0.001958, 0.001405, -0.0004178, -0.0002051, -0.001053, -0.04882, 0.1147, 0.1509, -0.0002616, 0.0007112, -0.0009735, 0.0003168, -0.0001405, -0.0005935, 0.02737, -0.131, 0.1261, 0.0003157, -0.0004169, -0.0001244
  550001,     8879,   -12994,    10377,   -11468, 183.263, -527.284,    646,    268,  -2441,   211,    733,  -4207,   9.256,   9.363, 912, 0.04814, 0.09498, 0.01495, -0.04033, 0.03088, -0.04005,   0.995,   0.995,  -1.100,  -1.100,   0.851,   0.850,  -1.246,  -1.244,   9.256,   9.496,   9.363,   9.496, 0.001456, -0.001273, -0.002747, 0.00222, -0.00102, -0.0005656, -0.001027, -0.07166, 0.1386, 0.1273, -0.0005059, -2.596e-005, -0.0008978, 0.0008047, -0.0001033, -0.0009561, 0.01729, -0.1195, 0.1537, -0.02347, 0.003481, 0.02482
  560001,     9876,   -12026,    11360,   -10485, 428.305, -842.106,   1099,    297,  -3054,  -333,    630,  -3246,   9.551,   9.284, 912, 0.04851, 0.09527, 0.01474, -0.03846, 0.02246, -0.07342,   1.089,   1.089,  -1.005,  -1.005,   0.947,   0.944,  -1.153,  -1.149,   9.551,   9.363,   9.284,   9.506, 0.001831, -0.001403, -0.003561, 0.002719, -0.0006721, -0.0001326, -0.001403, -0.1374, 0.1584, 0.1418, -0.0008176, -0.0007231, -0.002854, -0.0009507, -6.236e-005, -0.0004249, 0.09599, -0.046, 0.08667, -0.07233, 0.02559, 0.1254
  570000,    10857,   -11051,    12343,    -9502, -486.605, -1238.508,    208,   -782,  -3127,  -159,    352,  -3146,   9.410,   9.345, 912, 0.04897, 0.09572, 0.01468, -0.03406, 0.005798, -0.1057,   1.183,   1.183,  -0.911,  -0.911,   1.041,   1.038,  -1.060,  -1.054,   9.410,   9.458,   9.345,   9.434, 0.0008473, -0.001334, -0.004259, 0.003021, 0.001112, -0.0001766, 0.0004534, -0.2029, 0.1058, 0.1423, 0.0008625, 0.0002115, -0.000248, 0.0007917, 6.556e-005, -0.001217, -0.0002115, -0.1473, 0.1831, -0.0003151, 0.004646, 0.08747
  580000,    11840,   -10081,    13326,    -8519, 144.357, -1758.482,    527,  -1529,  -3018,  -255,   -781,  -4431,   9.424,   9.299, 912, 0.04937, 0.09603, 0.01474, -0.02593, -0.009297, -0.1387,   1.278,   1.278,  -0.817,  -0.817,   1.135,   1.132,  -0.967,  -0.960,   9.424,   9.402,   9.299,   9.438, 0.00139, -0.001246, -0.004594, 0.002836, 0.0002966, 4.734e-005, -0.001373, -0.2441, 0.06922, 0.1117, 0.00047, -0.0003614, -0.001172, 0.0002223, 0.0002623, -0.0008249, 0.07897, -0.1381, 0.09717, -0.006852, -0.009575, 0.04632
  590000,    12818,    -9110,    14309,    -7536, -38.989, -1995.743,    910,  -1328,  -3090,  -121,   -507,  -4931,   9.372,   9.308, 912, 0.04974, 0.09617, 0.01484, -0.01545, -0.02553, -0.1661,   1.372,   1.372,  -0.723,  -0.723,   1.229,   1.226,  -0.873,  -0.866,   9.372,   9.418,   9.308,   9.422, 0.001103, -0.001142, -0.004477, 0.002481, -9.704e-005, 0.0001358, -0.001454, -0.2434, 0.02782, 0.0341, -1.494e-005, -0.0006486, -0.0008553, -0.007712, -0.008903, 0.007682, 0.08741, -0.1023, 0.09341, -0.00911, -0.01515, 0.06863
  600001,    13795,    -8127,    15292,    -6553, -952.842, -2619.310,   1185,  -1373,  -2587,   176,    898,  -4500,   9.374,   9.426, 912, 0.04991, 0.09606, 0.01501, -0.02173, -0.02546, -0.1786,   1.466,   1.466,  -0.628,  -0.628,   1.323,   1.320,  -0.779,  -0.771,   9.374,   9.376,   9.426,   9.424, 0.0004917, -0.001445, -0.004686, 0.002066, 0.0007258, 0.0008322, -0.00202, -0.2719, 0.007815, 0.005621, 0.001677, -0.0007576, 0.001217, -0.04849, -0.1024, 0.06231, 0.09172, 0.03783, 0.08047, -0.0126, -0.00943, 0.03086
  610001,    14769,    -7152,    16275,    -5570, -901.718, -3286.571,   -581,    -91,  -1155,   -30,    662,  -4250,   9.331,   9.354, 912, 0.0499, 0.09609, 0.01545, -0.01935, -0.02204, -0.1761,   1.560,   1.560,  -0.534,  -0.534,   1.416,   1.414,  -0.686,  -0.678,   9.331,   9.361,   9.354,   9.381, 0.0008554, -0.001757, -0.004835, 0.001549, 0.000816, -0.0005543, -0.001115, -0.3142, 0.01291, 0.03066, 0.0003524, -0.001631, -0.002177, -0.0003376, -0.002574, 0.001293, 0.06297, 0.07654, 0.08711, -0.1394, -0.03743, 0.1476
  620001,    15734,    -6180,    17258,    -4587, -1170.072, -3256.056,    163,    357,    225,   274,    582,  -4126,   9.258,   9.312, 912, 0.04964, 0.0962, 0.01611, -0.01068, -0.02139, -0.1692,   1.655,   1.655,  -0.440,  -0.440,   1.508,   1.508,  -0.593,  -0.584,   9.258,   9.391,   9.312,   9.396, 0.0004331, -0.001603, -0.004386, 0.00113, 0.0005247, 0.0002023, -0.000932, -0.2887, 0.01611, -0.01131, 0.0001867, 3.392e-005, -0.001231, 0.002409, 0.001051, 0.001151, 0.05772, 0.03943, 0.06993, -0.08028, -0.1175, 0.09801
  630000,    16715,    -5209,    18241,    -3604, -1174.472, -3242.059,    790,    203,    637,   570,   -488,  -5129,   9.398,   9.311, 912, 0.04911, 0.09621, 0.01676, -0.004056, -0.02082, -0.1581,   1.749,   1.749,  -0.346,  -0.346,   1.602,   1.602,  -0.499,  -0.490,   9.398,   9.429,   9.311,   9.385, -1.725e-005, -0.001157, -0.003834, 0.0005918, 0.0001096, 0.0002464, -0.001312, -0.2704, 0.01664, -0.02711, 0.000409, -0.0004135, -0.0008837, 0.001884, 0.0002062, 0.0001935, 0.06442, 0.049, 0.04024, -0.07815, -0.1276, 0.1002
  640000,    17700,    -4220,    19224,    -2621, -1079.306, -3270.888,    604,    158,   1029,  1046,    -52,  -5098,   9.447,   9.482, 912, 0.0483, 0.09613, 0.01734, 0.002049, -0.0209, -0.1426,   1.843,   1.843,  -0.251,  -0.251,   1.697,   1.696,  -0.405,  -0.396,   9.447,   9.462,   9.482,   9.386, -0.0005181, -0.0005612, -0.003535, 0.0002641, 0.0002143, 0.0001546, -0.001125, -0.2667, 0.03279, -0.01526, 0.0008331, -4.5e-005, -0.0007861, -0.0001835, 0.0002443, -0.001303, 0.04917, 0.03809, 0.0324, -0.09087, -0.1273, 0.1148
  650000,    18696,    -3240,    20207,    -1638, -1021.766, -3347.028,    568,     83,   1440,   957,    479,  -4086,   9.546,   9.394, 912, 0.0472, 0.09594, 0.01786, 0.008456, -0.0223, -0.1241,   1.937,   1.937,  -0.157,  -0.157,   1.792,   1.791,  -0.311,  -0.302,   9.546,   9.488,   9.394,   9.393, -0.001074, 5.203e-005, -0.00354, 0.0001928, 0.0005633, -0.0001492, -0.0008973, -0.2748, 0.04482, 0.01635, 0.0005909, -0.000253, -0.00079, -0.00068, 7.907e-009, -0.001973, 0.03617, 0.02789, 0.02508, -0.1008, -0.1327, 0.1279
  660001,    19675,    -2254,    21190,     -655, -875.250, -3233.728,    614,    -44,   1726,  1023,    440,  -3848,   9.387,   9.452, 912, 0.04579, 0.09563, 0.01833, 0.0168, -0.02628, -0.1045,   2.032,   2.032,  -0.063,  -0.063,   1.886,   1.886,  -0.216,  -0.208,   9.387,   9.487,   9.452,   9.403, -0.00162, 0.000745, -0.00349, 0.0002567, 0.0006921, -2.122e-005, -0.0007984, -0.2692, 0.0698, 0.04161, 0.0005323, -0.0001714, -0.001316, -0.002251, 0.002334, 0.001351, 0.02511, 0.01774, 0.01826, -0.09977, -0.141, 0.1328
  670001,    20657,    -1260,    22174,      328, -849.475, -2675.107,    824,   -274,   1822,  1113,    536,  -3888,   9.413,   9.528, 912, 0.04404, 0.09533, 0.01883, 0.01978, -0.02411, -0.0913,   2.126,   2.126,   0.031,   0.031,   1.980,   1.981,  -0.121,  -0.113,   9.413,   9.506,   9.528,   9.452, -0.002269, 0.00142, -0.003228, 0.0005529, 0.0001905, -0.0006639, -0.0005661, -0.2237, 0.09071, 0.02999, 0.0004748, 0.0003493, -0.0002257, -0.05394, 0.08294, 0.05854, 0.01515, 0.01201, 0.01078, -0.07744, -0.1219, 0.1275
  680001,    21618,     -266,    23157,     1311, -314.129, -1833.034,    257,    232,   1231,  1165,    669,  -4012,   9.219,   9.539, 912, 0.04205, 0.0951, 0.01908, 0.02081, -0.0232, -0.07894,   2.220,   2.220,   0.126,   0.126,   2.073,   2.076,  -0.026,  -0.019,   9.219,   9.493,   9.539,   9.467, -0.002181, 0.001867, -0.002944, 0.001111, 0.0004055, 0.0003898, -0.0003206, -0.1545, 0.09667, 0.02595, 0.0003268, 0.0001454, -0.0006071, -0.01335, 0.02822, 0.02084, 0.00268, 0.002124, 0.001364, -0.05835, -0.06417, 0.1413
  690000,    22594,      726,    24140,     2294, 123.753, -889.570,     89,     94,   1159,  1197,    -15,  -4121,   9.360,   9.503, 912, 0.04, 0.09504, 0.01898, 0.01274, -0.02075, -0.07096,   2.314,   2.314,   0.220,   0.220,   2.166,   2.171,   0.070,   0.076,   9.360,   9.495,   9.503,   9.492, -0.00193, 0.002054, -0.002619, 0.001729, -0.000365, -0.0003035, -0.0005122, -0.08685, 0.06028, 0.05033, -0.0001278, 0.0001821, -0.0003388, -0.03235, 0.09087, 0.0779, -0.000198, 9.603e-005, -0.0007083, 0.004814, -0.03734, 0.1135
  700000,    23573,     1714,    25123,     3277, 265.130, -812.503,   -772,    170,    767,  1000,   -257,  -3108,   9.377,   9.475, 912, 0.03802, 0.09521, 0.01857, -9.536e-005, -0.01881, -0.06527,   2.409,   2.409,   0.314,   0.314,   2.260,   2.266,   0.164,   0.171,   9.377,   9.481,   9.475,   9.461, -0.001849, 0.002114, -0.002624, 0.001812, -0.0002002, -0.0006591, -0.0007453, -0.08496, 0.05727, 0.1144, -7.503e-005, -0.0002879, -0.0007714, -0.03224, 0.1158, 0.1143, 0.0002487, -0.0002428, -0.0009663, 0.01267, -0.01986, 0.1414
  710000,    24568,     2702,    26106,     4260, 753.384, -812.640,  -1215,     97,    559,   294,   -848,  -2591,   9.545,   9.469, 912, 0.03617, 0.0957, 0.01816, -0.01276, -0.01686, -0.06275,   2.503,   2.503,   0.408,   0.408,   2.355,   2.361,   0.259,   0.266,   9.545,   9.502,   9.469,   9.484, -0.001833, 0.002587, -0.002731, 0.001918, 0.0005907, -0.0007979, -0.0007504, -0.08357, 0.06217, 0.1761, 0.0004445, -0.0006472, -0.001048, -0.01693, 0.1058, 0.1374, -0.0004691, -2.832e-005, -0.001086, 0.02941, -0.02855, 0.1573
  720001,    25559,     3681,    27089,     5243, 1460.585, -634.625,  -1197,    105,    259,  -341,  -1019,  -2827,   9.497,   9.386, 912, 0.03449, 0.09635, 0.01782, -0.02852, -0.01657, -0.05928,   2.597,   2.597,   0.503,   0.503,   2.450,   2.456,   0.353,   0.360,   9.497,   9.475,   9.386,   9.429, -0.001392, 0.002852, -0.002611, 0.001976, 0.0002437, 0.0002574, -0.0002163, -0.06159, 0.04741, 0.2066, 0.0003853, -0.0001105, -0.0006005, 0.004802, 0.04854, 0.1452, -0.0005085, 0.0006935, -0.001671, 0.05642, -0.07332, 0.145
  730001,    26544,     4664,    28072,     6226, 1652.384, -358.161,  -1478,    -65,    350,  -474,  -1302,  -4079,   9.445,   9.429, 912, 0.03303, 0.097, 0.0175, -0.04753, -0.01879, -0.05474,   2.691,   2.691,   0.597,   0.597,   2.545,   2.550,   0.447,   0.454,   9.445,   9.397,   9.429,   9.432, -0.001254, 0.002906, -0.002506, 0.002148, 7.402e-005, -0.0002373, -0.001354, -0.03281, 0.03312, 0.2275, 5.877e-005, -9.927e-005, -0.001269, 0.01227, 0.06201, 0.1473, -4.791e-005, 0.0002704, -0.0008305, 0.05946, -0.08615, 0.1163
  740001,    27533,     5651,    29055,     7209, 1433.979, -69.820,  -1768,   -314,    455,  -730,   -681,  -4392,   9.481,   9.464, 912, 0.03171, 0.0977, 0.01725, -0.06619, -0.01962, -0.05089,   2.786,   2.786,   0.691,   0.691,   2.640,   2.645,   0.542,   0.549,   9.481,   9.501,   9.464,   9.443, -0.002279, 0.003713, -0.002478, 0.002408, 6.172e-005, -0.0002795, -0.00141, 0.004858, 0.009986, 0.2305, 0.0002257, -0.0003508, -0.001049, 0.006201, 0.0473, 0.1533, 1.254e-005, 0.0005645, -0.0006306, 0.04592, -0.06811, 0.09124
  750000,    28479,     6639,    30038,     8193, 1323.494, 275.197,  -1743,   -173,    394,  -903,     -3,  -4267,   9.071,   9.475, 912, 0.03054, 0.09834, 0.01697, -0.08443, -0.0199, -0.04635,   2.880,   2.880,   0.785,   0.785,   2.730,   2.738,   0.636,   0.643,   9.071,   9.324,   9.475,   9.466, -0.001534, 0.002857, -0.002451, 0.002727, -0.0003127, 0.00118, 0.000655, 0.0528, -0.0388, 0.2149, -0.003733, -2.339e-005, 0.004415, 0.01228, 0.01333, 0.1364, -0.0002202, 0.0002103, -0.0007537, 0.03226, -0.05422, 0.06782
  760000,    29467,     7626,    31021,     9176, 145.735, -664.396,  -1709,   -113,    460,  -742,     41,  -4277,   9.476,   9.458, 912, 0.02949, 0.09885, 0.01688, -0.09353, -0.01978, -0.0456,   2.974,   2.974,   0.880,   0.880,   2.825,   2.831,   0.731,   0.737,   9.476,   9.335,   9.458,   9.409, -0.002425, 0.002571, -0.002633, 0.001968, 0.01298, 0.03223, 0.03231, 0.1007, -0.09891, 0.1865, -0.03326, 0.02171, 0.08456, -0.06227, -0.04169, 0.195, 0.0002226, 0.000895, -0.000473, 0.01347, -0.03437, 0.0519
  770000,    30441,     8606,    32004,    10159, 199.472, -1939.747,   -853,    -27,     88,  -741,    475,  -3971,   9.340,   9.399, 912, 0.02872, 0.09911, 0.01712, -0.09579, -0.01814, -0.047,   3.068,   3.068,   0.974,   0.974,   2.918,   2.926,   0.825,   0.831,   9.340,   9.488,   9.399,   9.374, -0.001681, 0.00188, -0.003478, 0.001539, 0.02165, 0.05117, 0.05244, 0.1374, -0.1348, 0.1391, 0.03455, 0.07883, 0.08342, -0.03465, -0.1586, 0.1467, -0.0003569, 0.0008626, -0.0007836, -0.0009743, -0.01458, 0.03722
  780000,    31429,     9576,   -32549,    11142, -785.008, -1802.365,   -219,    144,   -127,  -644,   1213,  -4758,   9.473,   9.296, 912, 0.02828, 0.0991, 0.01757, -0.09535, -0.01486, -0.04948,  -3.121,  -3.121,   1.068,   1.068,   3.013,   3.020,   0.918,   0.925,   9.473,   9.384,   9.296,   9.378, -0.002803, 0.002018, -0.003399, 0.001597, 0.01211, 0.03183, 0.03417, 0.1408, -0.1037, 0.108, 0.03744, 0.09417, 0.1003, -0.08274, -0.1383, 0.1585, 4.232e-006, 0.0003515, -0.001241, -0.01534, -7.773e-005, 0.01527
  790001,    32425,    10554,   -31566,    12125, -1199.905, -1231.198,     28,    310,   -233, -1375,   1688,  -5276,   9.540,   9.376, 912, 0.02804, 0.09892, 0.01805, -0.09113, -0.009446, -0.05233,  -3.026,  -3.026,   1.162,   1.162,   3.109,   3.114,   1.012,   1.019,   9.540,   9.443,   9.376,   9.388, -0.003477, 0.002277, -0.002887, 0.001656, -0.00157, -0.0005935, -0.003496, 0.1258, -0.0756, 0.09145, 0.0315, 0.09812, 0.1084, -0.1214, -0.09862, 0.1489, -2.253e-006, 0.0001905, -0.0008395, 0.001061, 0.0004975, 7.972e-005
  800001,   -32127,    11563,   -30583,    13108, -1695.107, -1348.060,    371,    528,   -273, -1569,   1632,  -4815,   9.436,   9.671, 912, 0.02789, 0.09871, 0.01848, -0.08103, 3.848e-005, -0.05703,  -2.932,  -2.932,   1.257,   1.257,  -3.080,  -3.075,   1.109,   1.113,   9.436,   9.380,   9.671,   9.428, -0.004976, 0.003281, -0.003175, 0.001827, -0.000201, -0.0002009, -0.002641, 0.1052, -0.04223, 0.07874, 0.02521, 0.1022, 0.1162, -0.1511, -0.1022, 0.1276, 0.0001178, 0.0006045, -0.000168, 0.000783, 0.0003703, -0.0002025
  810001,   -31153,    12531,   -29600,    14091, -1179.383, -367.291,    901,    939,   -450,  -995,   1100,  -4086,   9.344,   9.287, 912, 0.02786, 0.09852, 0.01862, -0.05839, -0.001804, -0.06553,  -2.838,  -2.838,   1.351,   1.351,  -2.987,  -2.980,   1.201,   1.208,   9.344,   9.482,   9.287,   9.481, -0.004039, 0.00286, -0.002849, 0.002482, -0.001331, 0.0007663, 0.001905, 0.08701, -0.04314, 0.0506, 0.01041, 0.03408, 0.03951, -0.008087, -0.007885, 0.00612, 0.001654, 0.00242, -0.001271, -0.1595, 0.0182, 0.1498
  820000,   -30178,    13519,   -28617,    15074, -2174.751, -1206.009,   2132,    -51,   -799,  -504,    602,  -3756,   9.343,   9.470, 912, 0.02753, 0.09835, 0.01867, -0.0694, -0.009779, -0.08096,  -2.744,  -2.744,   1.445,   1.445,  -2.893,  -2.886,   1.296,   1.302,   9.343,   9.406,   9.470,   9.406, -0.004174, 0.001999, -0.002402, 0.001196, 0.004013, -0.001155, -0.0004545, 0.01365, -0.02777, 0.1205, -0.07247, 0.1188, 0.1027, -0.2081, -0.03876, 0.1908, 0.001025, -0.001315, 0.0008032, -0.004807, 0.003855, 0.005379
  830000,   -29197,    14511,   -27634,    16057, -1301.030, -882.696,   -981,   -814,  -1446,  -282,    386,  -3099,   9.408,   9.508, 912, 0.02673, 0.09839, 0.01886, -0.05156, -0.006297, -0.08877,  -2.649,  -2.649,   1.539,   1.539,  -2.799,  -2.794,   1.391,   1.396,   9.408,   9.248,   9.508,   9.393, -0.002615, 0.001314, -0.00199, 0.001107, 0.002179, -0.0009287, -0.00083, 0.01674, -0.02108, 0.1, -0.04056, 0.09026, 0.08575, -0.1108, -0.09299, 0.09063, -0.0001301, -0.0004525, -0.001095, -0.002392, -2.309e-005, -0.002738
  840000,   -28193,    15502,   -26651,    17040, -867.626, -261.952,   1643,    462,   -750,  1344,   -270,  -3860,   9.619,   9.502, 912, 0.02589, 0.09838, 0.01842, -0.0294, -0.002028, -0.09668,  -2.555,  -2.555,   1.634,   1.634,  -2.703,  -2.699,   1.486,   1.490,   9.619,   9.460,   9.502,   9.420, -0.003901, 0.003033, -0.001302, 0.00104, -0.000819, 0.0009329, -0.0007198, 0.05053, -0.03288, 0.02137, -0.03383, 0.004549, 0.02132, -0.09312, -0.06709, 0.1076, -0.0004462, 0.002038, -0.002347, 0.0001863, 0.001657, -0.001847
  850001,   -27240,    16492,   -25668,    18023, -1953.896, -1578.842,   2037,    584,   -756,  1733,    -17,  -4501,   9.138,   9.496, 912, 0.0247, 0.09808, 0.01814, -0.005324, 0.002205, -0.1066,  -2.461,  -2.461,   1.728,   1.728,  -2.612,  -2.605,   1.581,   1.583,   9.138,   9.415,   9.496,   9.289, -0.003674, 0.00172, -0.0006213, -0.0009576, 0.0005518, -0.0004448, -0.002621, 0.04613, -0.01899, 0.02218, -0.2783, 0.07272, 0.2732, -0.2159, -0.201, 0.2412, 0.0001948, -0.0017, -0.0001854, 0.001935, 0.001836, 0.003607
