"% V-rep data recorded 04/30/17 21:13:55 "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  390000,     4052,   -28668,     5571,   -27197, -67.846, -24.287,   -773,    511,   1376, -1139,   -850,  -3805,   9.732,   9.275, 912, 0.07765, 0.09764, 0.01564, 0.1211, 0.01896, 0.1593,   0.534,   0.534,  -2.608,  -2.608,   0.388,   0.381,  -2.749,  -2.760,   9.732,   9.314,   9.275,   9.359, -3.47e-005, -3.315e-005, 6.574e-006, -3.086e-005, -0.002432, 0.001259, 0.002835, 7.942e-007, 4.631e-007, -4.98e-007, -0.0005585, -0.0001029, 0.0006336, 0.0001255, 0.0003787, 0.002095, -5.087e-007, 5.932e-007, -1.045e-006, 0.001074, -0.003052, 0.002179
  400001,     5058,   -27696,     6554,   -26214, -62.112, -21.323,   -883,    283,   1192,   234,    330,  -3602,   9.644,   9.315, 912, 0.0777, 0.09749, 0.01549, 0.1112, 0.01812, 0.1704,   0.628,   0.628,  -2.513,  -2.513,   0.485,   0.476,  -2.655,  -2.667,   9.644,   9.583,   9.315,   9.333, -5.771e-005, -4.398e-006, 9.204e-006, -3.053e-005, -0.002516, 0.001563, 0.003036, -7.579e-007, -1.398e-007, -6.12e-007, -0.0001124, 1.745e-005, 9.529e-005, 0.0001083, -0.0001233, 0.0007542, -5.837e-007, 2.031e-006, -1.414e-006, 0.0009951, -0.003099, 0.002336
  410000,     6002,   -26698,     7537,   -25231, -73.474, -22.997,   -927,     71,   1019,   193,    267,  -4739,   9.051,   9.576, 912, 0.07775, 0.09722, 0.01536, 0.1002, 0.01726, 0.1801,   0.723,   0.723,  -2.419,  -2.419,   0.575,   0.571,  -2.560,  -2.573,   9.051,   9.444,   9.576,   9.381, -3.962e-005, -3.385e-005, 1.473e-005, -3.773e-005, -0.00271, 0.002298, 0.003181, 1.146e-006, -7.015e-007, -1.63e-006, -5.784e-007, 7.051e-007, -2.331e-006, 0.0002663, 8.541e-005, 0.0006147, -4.269e-007, -6.446e-007, -6.619e-007, 0.0009011, -0.003274, 0.002868
  420000,     7038,   -25654,     8520,   -24248, -86.539, -19.654,  -1033,     96,    898,   116,    290,  -3969,   9.926,  10.009, 912, 0.07779, 0.09685, 0.01524, 0.08812, 0.01452, 0.1873,   0.817,   0.817,  -2.325,  -2.325,   0.675,   0.665,  -2.460,  -2.478,   9.926,   9.448,  10.009,   9.526, -5.987e-005, -2.667e-005, -1.668e-006, -1.799e-005, -0.00278, 0.002446, 0.003496, -7.868e-007, -3.323e-007, -1.401e-006, 1.644e-007, -2.538e-007, -1.76e-007, 0.0004119, -0.0001656, 0.001709, -6.054e-007, 2.872e-007, -1.433e-006, 0.001035, -0.003252, 0.002748
  430001,     7958,   -24674,     9503,   -23265, -69.157, -14.351,  -1160,    -50,    661,    64,     88,  -4158,   8.828,   9.396, 912, 0.07784, 0.09642, 0.01513, 0.07737, 0.01117, 0.192,   0.911,   0.911,  -2.231,  -2.231,   0.763,   0.757,  -2.366,  -2.383,   8.828,   9.203,   9.396,   9.484, -3.676e-005, -3.239e-005, 4.02e-007, -1.475e-005, -0.002325, 0.002365, 0.003105, 1.334e-006, -1.284e-006, 2.533e-007, 1.727e-007, 3.69e-008, -1.165e-006, -4.455e-005, 1.36e-005, 0.0006607, -4.062e-007, -1.23e-006, -1.065e-006, 0.0009453, -0.003117, 0.002753
  440000,     8901,   -23718,    10486,   -22282, -73.956, -12.511,  -1050,   -120,    420,   160,     17,  -4230,   9.034,   9.161, 912, 0.07788, 0.09591, 0.01505, 0.06524, 0.007682, 0.1956,   1.005,   1.005,  -2.136,  -2.136,   0.853,   0.851,  -2.274,  -2.290,   9.034,   9.337,   9.161,   9.310, -2.881e-005, -4.515e-005, 1.526e-005, -2.777e-005, -0.002565, 0.002486, 0.003754, -5.015e-007, 4.034e-007, -1.53e-006, 1.83e-007, 3.264e-008, -1.436e-006, 0.0002431, -9.217e-005, 0.001101, -2.857e-007, 8.164e-007, -4.672e-007, 0.0007892, -0.002832, 0.003213
  450000,     9909,   -22745,    11469,   -21299, -64.329,  -6.430,  -1180,   -104,    334,   -34,    -13,  -4146,   9.669,   9.327, 912, 0.07791, 0.0954, 0.01492, 0.05239, 0.003691, 0.1969,   1.100,   1.100,  -2.042,  -2.042,   0.950,   0.945,  -2.181,  -2.197,   9.669,   9.412,   9.327,   9.341, -2.021e-005, -4.412e-005, 2.294e-005, -2.937e-005, -0.001892, 0.002011, 0.00297, 6.863e-007, -9.076e-007, -1.684e-007, -8.671e-009, 8.454e-008, -3.172e-007, 0.000109, -4.031e-005, 0.001632, -1.147e-006, 1.639e-007, -6.13e-007, 0.0007272, -0.002419, 0.002485
  460001,    10910,   -21734,    12452,   -20316, -45.643,  -2.623,  -1255,   -133,    114,   115,    -30,  -4202,   9.601,   9.700, 912, 0.0779, 0.09487, 0.0147, 0.03996, 0.0002628, 0.1988,   1.194,   1.194,  -1.948,  -1.948,   1.046,   1.038,  -2.084,  -2.102,   9.601,   9.361,   9.700,   9.452, -1.403e-005, -3.161e-005, 2.085e-005, -2.347e-005, -0.001814, 0.001759, 0.003219, 7.019e-007, -1.912e-007, -8.196e-007, 3.766e-007, 4.94e-008, -5.494e-007, -0.0001939, 0.0002059, 0.001217, -2.134e-007, -2.818e-009, -4.979e-007, 0.0003304, -0.001929, 0.00305
  470000,    11890,   -20682,    13435,   -19333, -45.226,   0.544,  -1207,    -87,    177,    22,   -156,  -3947,   9.394,  10.086, 912, 0.07787, 0.09439, 0.01446, 0.02761, -0.001926, 0.2014,   1.288,   1.288,  -1.854,  -1.854,   1.140,   1.133,  -1.983,  -2.005,   9.394,   9.456,  10.086,   9.690, -1.403e-005, -3.12e-005, 2.128e-005, -2.074e-005, -0.001639, 0.002051, 0.003354, 1.403e-006, -4.838e-008, -5.231e-007, -4.74e-007, -5.928e-007, -1.658e-006, 3.921e-005, 9.231e-005, 0.0009361, -2.989e-007, -6.328e-007, -8.755e-007, 0.0003692, -0.001947, 0.003019
  480000,    12919,   -19653,    14418,   -18350, -48.978,   1.398,  -1176,     28,    241,   150,   -139,  -3665,   9.859,   9.859, 912, 0.0778, 0.09393, 0.01427, 0.01468, -0.002993, 0.2013,   1.382,   1.382,  -1.759,  -1.759,   1.239,   1.228,  -1.884,  -1.911,   9.859,   9.506,   9.859,   9.424, -1.795e-005, -3.102e-005, 2.073e-005, -1.933e-005, -0.001459, 0.002052, 0.003264, -3.844e-006, 0.0003495, 0.0007475, 1.195e-007, 6.81e-007, -6.661e-007, -0.0001551, -0.0001263, 0.002222, -1.334e-006, 2.39e-007, -7.583e-007, 0.0002235, -0.001967, 0.003317
  490001,    13880,   -18687,    15401,   -17367, -36.555,  -4.297,  -1209,    145,     -1,     3,   -350,  -4007,   9.219,   9.262, 912, 0.07791, 0.09356, 0.01421, 0.01108, -0.005731, 0.1977,   1.477,   1.477,  -1.665,  -1.665,   1.331,   1.322,  -1.792,  -1.818,   9.219,   9.364,   9.262,   9.334, -1.115e-005, -2.54e-005, 1.974e-005, -2.403e-005, -0.0009991, 0.0009636, 0.00222, -0.0001166, 0.001048, 0.00162, -2.944e-007, 4.299e-007, -9.148e-007, -0.0004876, -0.0005234, 0.001924, -3.978e-007, 3.059e-007, -7.772e-007, 7.75e-005, -0.001641, 0.002743
  500000,    14864,   -17753,    16384,   -16384, -30.230,  -8.600,   -382,   -184,   -338,    58,   -182,  -4233,   9.430,   8.955, 912, 0.07818, 0.09317, 0.01422, 0.001384, -0.005938, 0.196,   1.571,   1.571,  -1.571,  -1.571,   1.425,   1.416,  -1.702,  -1.721,   9.430,   9.443,   8.955,   9.616, -9.167e-006, -2.106e-005, 1.513e-005, -2.373e-005, -0.0006683, 0.0005084, 0.001389, -0.000462, 0.001612, 0.002041, -2.6e-008, -1.045e-006, -1.269e-006, -0.0001107, -0.001201, 0.001772, -1.069e-006, -3.55e-007, -3.052e-007, -0.0002045, -0.0009062, 0.002469
  510000,    15847,   -16758,    17368,   -15400, -20.305, -12.821,   -896,    160,   -150,  -734,    -25,  -4752,   9.425,   9.537, 912, 0.07863, 0.09286, 0.01417, -0.008865, -0.008439, 0.1933,   1.665,   1.665,  -1.477,  -1.477,   1.519,   1.511,  -1.607,  -1.627,   9.425,   9.528,   9.537,   9.431, -5.299e-006, -1.501e-005, 6.758e-006, -1.958e-005, -4e-005, 1.693e-005, 9.048e-005, -0.001137, 0.002176, 0.002173, -1.791e-007, 2.542e-007, -4.994e-007, -0.0008195, -0.000713, 0.002274, -5.638e-007, 6.057e-008, -8.099e-007, -0.001094, -0.0003439, 0.002052
  520000,    16855,   -15745,    18351,   -14417, -20.945, -16.328,   -989,    -42,   -251,  -773,     80,  -4265,   9.662,   9.719, 912, 0.079, 0.09274, 0.01424, -0.0139, -0.009883, 0.1912,   1.759,   1.759,  -1.382,  -1.382,   1.616,   1.609,  -1.510,  -1.532,   9.662,   9.709,   9.719,   9.486, -8.494e-006, -1.245e-005, -6.021e-006, -1.031e-005, -1.42e-007, 1.077e-006, -1.446e-006, -0.002046, 0.002641, 0.00209, 4.196e-007, -7.875e-007, -1.265e-006, -0.001304, -0.001136, 0.001561, -6.437e-007, 5.92e-007, -1.008e-006, -0.002189, 0.0004939, 0.002967
  530000,    17854,   -14662,    19334,   -13434, -24.555, -17.648,   -489,    -42,   -191,  -782,   -173,  -3934,   9.584,  10.375, 912, 0.07904, 0.09275, 0.01451, -0.01871, -0.008626, 0.1906,   1.854,   1.854,  -1.288,  -1.288,   1.712,   1.704,  -1.406,  -1.436,   9.584,   9.568,  10.375,   9.642, -1.64e-005, -8.16e-006, -2.154e-005, 3.894e-006, 8.33e-007, -1.99e-006, -1.188e-006, -0.002384, 0.002594, 0.001983, -8.696e-008, -1.648e-007, -1.37e-006, -0.00154, -0.001283, 0.0009185, -4.425e-007, -6.462e-007, -8.799e-007, -0.002707, 8.662e-005, 0.002744
  540001,    18794,   -13831,    20317,   -12451, -22.386, -14.257,   -421,    202,    -48,   144,   -702,  -4596,   9.005,   7.969, 912, 0.07874, 0.09281, 0.01487, -0.01928, -0.007522, 0.1875,   1.948,   1.948,  -1.194,  -1.194,   1.802,   1.802,  -1.326,  -1.340,   9.005,   9.790,   7.969,   9.608, -2.211e-005, -2.769e-007, -3.262e-005, 1.836e-005, -5.74e-007, 1.77e-006, -9.85e-007, -0.002167, 0.002058, 0.001834, 2.601e-007, 9.704e-008, -9.664e-007, -0.001244, -0.001342, 0.001061, -7.482e-007, -6.605e-007, -7.06e-007, -0.002086, -0.0003752, 0.002333
  550001,    19744,   -13091,    21300,   -11468, -15.286,  -9.844,    -32,    112,   -296,  1186,   -724,  -4866,   9.110,   7.092, 912, 0.07829, 0.0928, 0.01514, -0.02206, -0.005638, 0.186,   2.042,   2.042,  -1.100,  -1.100,   1.893,   1.898,  -1.255,  -1.242,   9.110,   9.541,   7.092,   9.752, -2.05e-005, 5.219e-006, -3.053e-005, 2.069e-005, 6.673e-010, -1.235e-006, -1.173e-006, -0.001792, 0.001487, 0.002244, -8.809e-008, -3.254e-007, -8.263e-007, -0.000653, -0.001304, 0.001305, -8.056e-007, 1.458e-006, -5.507e-007, -0.001322, -0.0004969, 0.001965
  560001,    20736,   -12174,    22283,   -10485, -17.884,  -9.222,   -223,    223,   -141,  1370,   -227,  -4547,   9.513,   8.794, 912, 0.07785, 0.09274, 0.01539, -0.02421, -0.004078, 0.1847,   2.136,   2.136,  -1.005,  -1.005,   1.988,   1.993,  -1.167,  -1.147,   9.513,   9.586,   8.794,   9.510, -2.636e-005, 8.474e-006, -3.049e-005, 2.127e-005, -8.088e-007, 4.38e-007, -1.08e-006, -0.001739, 0.001365, 0.002905, -1.514e-007, 5.17e-007, -1.143e-006, -0.0008607, -0.001323, 0.001944, -7.476e-008, 8.454e-007, -1.153e-006, -0.001469, -0.0001662, 0.002165
  570000,    21701,   -11275,    23266,    -9502, -22.510,  -9.556,   -171,    182,   -116,   617,    157,  -3694,   9.251,   8.622, 912, 0.0774, 0.09271, 0.01573, -0.02394, -0.001535, 0.1835,   2.231,   2.231,  -0.911,  -0.911,   2.081,   2.089,  -1.081,  -1.053,   9.251,   9.544,   8.622,   9.376, -3.033e-005, 7.821e-006, -1.982e-005, 1.027e-005, 4.523e-008, -7.461e-007, -1.174e-006, -0.001535, 0.001278, 0.003022, -3.661e-008, -9.254e-008, -1.301e-006, -0.001067, -0.001175, 0.001538, -9.641e-007, -1.791e-007, -7.924e-007, -0.001812, 0.0001982, 0.002304
  580000,    22683,   -10213,    24249,    -8519, -18.339,  -8.483,     69,    231,   -109,   -19,    297,  -3999,   9.420,  10.183, 912, 0.07687, 0.09268, 0.01608, -0.0222, 0.002383, 0.1822,   2.325,   2.325,  -0.817,  -0.817,   2.175,   2.182,  -0.979,  -0.959,   9.420,   9.319,  10.183,   9.414, -2.769e-005, 9.355e-006, -1.42e-005, 5.718e-006, 5.358e-007, 2.897e-007, -6.291e-007, -0.001265, 0.001076, 0.002645, 7.145e-008, -5.569e-007, -7.277e-007, -0.001343, -0.001257, 0.001276, -4.319e-007, -3.628e-007, -4.634e-007, -0.0009245, 0.0001948, 0.002012
  590000,    23653,    -9215,    25232,    -7536, -26.556,  -8.592,    228,    332,   -128,    67,     79,  -4509,   9.291,   9.568, 912, 0.07628, 0.09262, 0.01635, -0.02292, 0.005782, 0.1803,   2.419,   2.419,  -0.723,  -0.723,   2.268,   2.275,  -0.883,  -0.865,   9.291,   9.310,   9.568,   9.409, -3.898e-005, 1.242e-005, -1.618e-005, 7.591e-006, -8.902e-007, 5.301e-008, -1.129e-006, -0.001242, 0.0008659, 0.002845, 5.156e-007, -2.265e-008, -7.251e-007, -0.001608, -0.0009539, 0.001011, -5.232e-008, 1.224e-006, -7.847e-007, -0.001435, 0.0002937, 0.0022
  600001,    24634,    -8193,    26215,    -6553, -26.528,  -9.809,     -8,    327,   -176,   281,     40,  -4069,   9.413,   9.797, 912, 0.07552, 0.09257, 0.01666, -0.01994, 0.01168, 0.1764,   2.513,   2.513,  -0.628,  -0.628,   2.362,   2.370,  -0.786,  -0.770,   9.413,   9.486,   9.797,   9.552, -3.277e-005, 6.242e-006, -2.794e-005, 1.814e-005, 3.691e-007, -5.749e-007, -1.196e-006, -0.001371, 0.0006491, 0.003107, -1.44e-007, 4.203e-007, -1.044e-006, -0.001738, -0.00129, 0.001261, -3.424e-007, 1.269e-007, -8.795e-007, -0.001174, 0.0003751, 0.002259
  610001,    25625,    -7199,    27198,    -5570, -21.142,  -8.361,    375,    495,   -368,   335,     97,  -3782,   9.497,   9.532, 912, 0.07469, 0.09243, 0.01694, -0.01699, 0.01704, 0.1724,   2.608,   2.608,  -0.534,  -0.534,   2.457,   2.463,  -0.690,  -0.676,   9.497,   9.323,   9.532,   9.379, -2.889e-005, 7.75e-006, -1.807e-005, 9.71e-006, 9.777e-009, -7.835e-007, -7.771e-007, -0.001066, 0.0004189, 0.002991, 7.599e-008, -1.182e-006, -1.363e-006, -0.001456, -0.001167, 0.001083, -6.776e-007, 4.619e-007, -8.24e-007, -0.0008789, 0.0003682, 0.002032
  620001,    26635,    -6220,    28181,    -4587, -28.863,  -6.480,    361,    448,   -366,   713,     79,  -4233,   9.683,   9.386, 912, 0.07374, 0.09226, 0.0172, -0.0145, 0.02254, 0.1706,   2.702,   2.702,  -0.440,  -0.440,   2.554,   2.560,  -0.596,  -0.582,   9.683,   9.673,   9.386,   9.359, -4.512e-005, 1.626e-005, -1.399e-005, 7.513e-006, 8.266e-007, -1.011e-007, -8.713e-007, -0.0008365, 0.0002752, 0.003147, 2.322e-007, -3.331e-007, -8.938e-007, -0.001659, -0.001177, 0.00142, -2.218e-007, -3.143e-007, -7.099e-007, -0.001217, 0.001009, 0.00209
  630000,    27599,    -5255,    29164,    -3604, -26.645,  -1.624,    319,    469,   -162,   399,    349,  -3948,   9.248,   9.245, 912, 0.07268, 0.09209, 0.01744, -0.009218, 0.02906, 0.169,   2.796,   2.796,  -0.346,  -0.346,   2.646,   2.653,  -0.504,  -0.489,   9.248,   9.349,   9.245,   9.333, -3.279e-005, 6.144e-006, -5.599e-007, -1.064e-006, -7.493e-007, 3.918e-007, -1.327e-006, -0.00034, 0.0001476, 0.003269, 3.358e-007, 3.961e-007, -6.525e-007, -0.00167, -0.001128, 0.001469, -5.929e-007, 1.079e-006, -7.768e-007, -0.0009789, 0.000778, 0.001938
  640000,    28574,    -4181,    30147,    -2621, -22.241,   1.065,    593,    520,   -146,   640,     41,  -4020,   9.347,  10.304, 912, 0.07159, 0.09187, 0.01761, -0.004645, 0.03535, 0.1664,   2.890,   2.890,  -0.251,  -0.251,   2.739,   2.748,  -0.401,  -0.393,   9.347,   9.456,  10.304,   9.586, -2.814e-005, 5.899e-006, -9.678e-006, 1.074e-005, 6.869e-007, -1.083e-006, -5.691e-007, -5e-005, 4.775e-005, 0.003372, 1.869e-007, -5.27e-007, -1.219e-006, -0.001518, -0.001125, 0.001469, -9.255e-007, -3.697e-007, -4.519e-007, -0.0007981, 0.0008786, 0.00185
  650000,    29525,    -3212,    31130,    -1638, -19.601,   3.188,    523,    511,   -232,   534,     20,  -3990,   9.109,   9.283, 912, 0.0705, 0.09163, 0.01775, 0.0003646, 0.04251, 0.1648,   2.985,   2.985,  -0.157,  -0.157,   2.831,   2.840,  -0.308,  -0.297,   9.109,   9.166,   9.283,   9.557, -9.791e-006, -9.81e-006, -1.254e-005, 1.573e-005, 1.283e-007, 1.578e-007, -7.365e-007, 0.0001313, -2.304e-005, 0.00344, 3.645e-007, -2.506e-007, -8.451e-007, -0.001572, -0.001139, 0.001957, -1.318e-007, 2.564e-007, -1.099e-006, -0.0006113, 0.0009689, 0.001785
  660001,    30510,    -2235,    32113,     -655, -17.351,   6.196,    575,    585,   -131,   273,    188,  -3800,   9.444,   9.374, 912, 0.06943, 0.09134, 0.01784, 0.007096, 0.05042, 0.1618,   3.079,   3.079,  -0.063,  -0.063,   2.925,   2.935,  -0.214,  -0.204,   9.444,   9.491,   9.374,   9.370, -2.296e-005, 5.605e-006, -1.962e-006, 8.159e-006, -1.212e-007, -2.653e-007, -1.18e-006, 0.0003866, -5.218e-005, 0.003463, 1.899e-008, -4.737e-008, -1.057e-006, -0.001639, -0.001058, 0.00176, 3.893e-007, 1.215e-006, -8.829e-007, -0.000243, 0.0006311, 0.001549
  670001,    31491,    -1213,   -32440,      328, -19.435,   4.490,    745,    630,   -253,   177,     61,  -3943,   9.406,   9.793, 912, 0.06841, 0.09101, 0.01787, 0.01396, 0.05832, 0.1592,  -3.110,  -3.110,   0.031,   0.031,   3.019,   3.028,  -0.116,  -0.109,   9.406,   9.384,   9.793,   9.492, -1.17e-005, -7.731e-006, -2.149e-005, 2.598e-005, 2.81e-007, -3.586e-008, -9.1e-007, 0.0002499, 2.549e-005, 0.00345, 8.11e-007, -3.583e-007, -6.141e-007, -0.001851, -0.001167, 0.002049, -7.938e-007, 1.295e-007, -3.36e-007, -0.0001727, 0.001237, 0.00166
  680001,    32517,     -270,   -31457,     1311, -24.692,   7.997,    755,    629,   -210,   101,    213,  -3880,   9.842,   9.040, 912, 0.06728, 0.09069, 0.0179, 0.02178, 0.06671, 0.1571,  -3.016,  -3.016,   0.126,   0.126,   3.118,   3.123,  -0.026,  -0.015,   9.842,   9.490,   9.040,   9.352, -3.498e-005, 1.029e-005, -3.425e-007, 8.34e-006, 2.692e-007, -7.95e-007, -8.664e-007, 0.0005809, 1.28e-005, 0.003047, 1.958e-007, -3.443e-007, -7.838e-007, -0.00198, -0.0007605, 0.001913, -8.778e-008, 1.212e-007, -1.006e-006, -0.00053, 0.00122, 0.001809
  690000,   -32041,      746,   -30474,     2294, -15.345,   8.051,    848,    663,   -156,    77,    138,  -3877,   9.376,   9.745, 912, 0.06608, 0.09038, 0.01781, 0.02955, 0.07491, 0.1542,  -2.922,  -2.922,   0.220,   0.220,  -3.072,  -3.065,   0.071,   0.079,   9.376,   9.538,   9.745,   9.441, -2.845e-005, 1.31e-005, -1.013e-005, 1.818e-005, -1.433e-008, 7.217e-008, -7.77e-007, 0.0005822, 3.575e-005, 0.003012, 5.503e-007, 2.57e-007, -8.208e-007, -0.001856, -0.0009898, 0.00194, -3.573e-007, 3.223e-007, -7.168e-007, 5.27e-005, 0.001156, 0.001515
  700000,   -31055,     1720,   -29491,     3277,  -5.203,  10.227,    839,    647,   -219,   616,   -246,  -4015,   9.454,   9.336, 912, 0.06489, 0.09004, 0.01763, 0.03714, 0.08361, 0.1522,  -2.827,  -2.827,   0.314,   0.314,  -2.977,  -2.969,   0.165,   0.174,   9.454,   9.541,   9.336,   9.481, -2.483e-005, 1.962e-005, -7.473e-006, 1.77e-005, 6.596e-007, -4.785e-007, -5.556e-007, 0.0007463, 1.991e-005, 0.00331, 2.289e-007, -5.774e-007, -7.99e-007, -0.00176, -0.0009847, 0.002418, -2.541e-007, 6.999e-007, -9.015e-007, 0.000693, 0.000756, 0.001001
  710000,   -30062,     2642,   -28508,     4260,  -4.014,  12.174,    828,    699,   -133,   573,   -207,  -3595,   9.515,   8.840, 912, 0.06379, 0.08965, 0.01745, 0.04581, 0.09221, 0.15,  -2.733,  -2.733,   0.408,   0.408,  -2.882,  -2.874,   0.253,   0.267,   9.515,   9.520,   8.840,   9.271, -1.366e-005, 9.642e-006, 6.87e-006, 5.304e-006, -5.684e-008, 4.017e-007, -1.323e-006, 0.0009325, 6.57e-005, 0.00338, 5.16e-007, -2.185e-007, -7.856e-007, -0.001883, -0.0007649, 0.002808, 4.34e-007, -1.016e-007, -8.493e-007, 0.0008189, 0.0007698, 0.0008995
  720001,   -29082,     3681,   -27525,     5243,  -2.129,  11.958,    924,    676,   -144,   221,    -15,  -3724,   9.401,   9.963, 912, 0.06275, 0.08926, 0.01728, 0.05688, 0.1014, 0.1475,  -2.639,  -2.639,   0.503,   0.503,  -2.788,  -2.779,   0.353,   0.362,   9.401,   9.456,   9.963,   9.566, -2.23e-005, 2.017e-005, -4.49e-006, 1.645e-005, 4.649e-007, -1.497e-007, -5.71e-007, 0.0009263, 0.0001409, 0.003264, 1.076e-007, -5.631e-007, -1.359e-006, -0.001912, -0.0008319, 0.002736, -7.464e-007, 8.7e-007, -8.245e-007, 0.0008931, 0.001169, 0.001102
  730001,   -28076,     4672,   -26542,     6226,  -1.767,  11.876,   1153,    704,   -136,   -23,     11,  -4068,   9.646,   9.495, 912, 0.06173, 0.08888, 0.01707, 0.06708, 0.1106, 0.1458,  -2.545,  -2.545,   0.597,   0.597,  -2.692,  -2.684,   0.448,   0.457,   9.646,   9.486,   9.495,   9.439, -2.279e-005, 2.103e-005, -7.815e-006, 1.969e-005, 6.827e-008, -1.345e-006, -1.04e-006, 0.000955, 0.0002193, 0.002808, 2.905e-007, -3.084e-007, -8.51e-007, -0.001966, -0.0004972, 0.002753, -1.683e-007, 2.838e-007, -7.969e-007, 0.001042, 0.0009539, 0.0007098
  740001,   -27076,     5647,   -25559,     7209,  -0.882,  10.659,   1067,    708,    -58,   149,   -172,  -4148,   9.582,   9.355, 912, 0.06072, 0.08853, 0.01677, 0.07644, 0.1185, 0.1441,  -2.450,  -2.450,   0.691,   0.691,  -2.596,  -2.589,   0.541,   0.552,   9.582,   9.507,   9.355,   9.503, -3.343e-005, 3.254e-005, -8.318e-006, 1.898e-005, 3.644e-007, 1.936e-007, -7.067e-007, 0.0009376, 0.0002785, 0.002669, 6.991e-007, 2.153e-007, -3.837e-007, -0.002015, -0.0003868, 0.002955, 3.868e-007, 3.661e-007, -1.007e-006, 0.00111, 0.0007836, 0.000524
  750000,   -26065,     6634,   -24575,     8193,   5.412,  11.238,    973,    615,    -64,   280,   -344,  -3929,   9.697,   9.464, 912, 0.05973, 0.08819, 0.0164, 0.08565, 0.1251, 0.1422,  -2.356,  -2.356,   0.785,   0.785,  -2.499,  -2.494,   0.636,   0.646,   9.697,   9.540,   9.464,   9.480, -2.405e-005, 2.946e-005, -1.29e-005, 2.414e-005, 4.616e-007, -6.731e-007, -1.623e-007, 0.0009647, 0.000307, 0.002871, 2.369e-007, -6.03e-007, -1.216e-006, -0.001828, -0.0003555, 0.003062, -3.223e-007, -3.817e-007, -9.136e-007, 0.001337, 0.0009315, 0.0005357
  760000,   -25092,     7621,   -23592,     9176,   8.431,   9.300,    938,    488,    -76,   342,   -469,  -3687,   9.325,   9.456, 912, 0.05876, 0.08786, 0.01607, 0.09689, 0.132, 0.1396,  -2.262,  -2.262,   0.880,   0.880,  -2.406,  -2.398,   0.731,   0.740,   9.325,   9.628,   9.456,   9.342, -2.18e-005, 3.023e-005, -6.289e-006, 1.559e-005, 4.512e-007, -3.703e-007, -1.208e-006, 0.001012, 0.0002334, 0.003061, -6.362e-005, 1.386e-005, 0.0003276, -0.001765, -0.0002444, 0.003637, -8.229e-008, 6.166e-007, -1.074e-006, 0.001317, 0.0008944, 0.0002663
  770000,   -24135,     8582,   -22609,    10159,  11.138,   6.552,   1128,    498,   -110,   358,   -422,  -3784,   9.173,   9.222, 912, 0.05786, 0.08751, 0.01583, 0.1097, 0.1374, 0.1357,  -2.168,  -2.168,   0.974,   0.974,  -2.314,  -2.304,   0.823,   0.834,   9.173,   9.332,   9.222,   9.395, -5.107e-006, 1.625e-005, -1.032e-005, 1.687e-005, 2.016e-007, -5.504e-007, -1.117e-006, 0.00104, 0.0003129, 0.002407, -0.0003279, 0.0001241, 0.0005933, -0.001406, -0.0004994, 0.003831, 6.623e-008, 5.115e-007, -8.737e-007, 0.001144, 0.0008323, 7.899e-005
  780000,   -23161,     9581,   -21626,    11142,  11.080,  -4.389,   1251,    338,   -208,   413,   -471,  -4216,   9.342,   9.569, 912, 0.05704, 0.08714, 0.01556, 0.123, 0.1413, 0.1315,  -2.073,  -2.073,   1.068,   1.068,  -2.221,  -2.212,   0.918,   0.927,   9.342,   9.230,   9.569,   9.360, -9.497e-006, 2.058e-005, -1.329e-005, 8.899e-006, 6.089e-007, 8.578e-008, -3.693e-007, 0.0007717, 0.0003666, 0.001644, -0.0001937, 0.000407, 0.001023, -0.001066, -0.0002618, 0.003851, 7.895e-008, 1.281e-006, -8.565e-007, 0.0008189, 0.0005897, -1.62e-005
  790001,   -22169,    10526,   -20643,    12125,  15.623, -13.945,   1276,    192,   -220,   247,   -312,  -4495,   9.513,   9.062, 912, 0.05632, 0.08679, 0.01527, 0.1337, 0.1405, 0.1274,  -1.979,  -1.979,   1.162,   1.162,  -2.125,  -2.117,   1.009,   1.020,   9.513,   9.507,   9.062,   9.272, -5.357e-006, 2.098e-005, -1.946e-005, 5.514e-006, -3.299e-007, 2.476e-007, -2.314e-007, 0.0003617, 0.0003531, 0.00131, -0.0002249, 0.0006968, 0.001465, -0.0008739, 7.911e-005, 0.004304, 0.0001351, -4.345e-005, 0.0002518, 0.0003977, 0.0002991, -2.188e-005
