"% V-rep data recorded 03/06/17 08:27:52 "
"% FREQ =   9.425 "
"% PHASE =   2.880 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,     5266,   -24709,     6773,   -23265, 1367.186, -74.177,  -1024,    172,    803,    70,   -159,  -3676,   9.355,   9.394, 912, 0.05109, 0.09933, 0.01516, 0.03286, 0.006148, 0.03414,   0.649,   0.649,  -2.231,  -2.231,   0.505,   0.504,  -2.369,  -2.381,   9.355,   9.442,   9.394,   9.382, 0.004071, -0.002704, 0.00479, -0.004864, -0.08028, 0.1553, 0.1541, 1.16e-005, -0.0004628, -0.00109, -0.004717, -0.05005, 0.05923, 0.0005099, 0.0005275, -0.0005334, 0.1858, -0.1303, 0.1307, 0.0008053, -0.0007973, 0.00074
  440000,     6226,   -23717,     7756,   -22282, 872.483, -60.137,   -836,     84,    573,   -93,   -144,  -3602,   9.210,   9.503, 912, 0.05005, 0.0994, 0.01456, 0.024, 0.005453, 0.03897,   0.744,   0.744,  -2.136,  -2.136,   0.597,   0.596,  -2.274,  -2.287,   9.210,   9.225,   9.503,   9.414, 0.003095, -0.002223, 0.004502, -0.004562, -0.105, 0.1844, 0.1975, 0.0001205, 0.0003745, 0.0001621, 0.01, -0.04281, 0.05331, 0.0004322, -0.0001604, -0.0009763, 0.2044, -0.1478, 0.1198, 0.01065, -0.02174, 0.02382
  450000,     7209,   -22734,     8739,   -21299, 143.610,  73.534,   -832,    -36,    449,   -88,     62,  -3819,   9.416,   9.425, 912, 0.04913, 0.09947, 0.01408, 0.01563, 0.002329, 0.04293,   0.838,   0.838,  -2.042,  -2.042,   0.691,   0.691,  -2.180,  -2.192,   9.416,   9.472,   9.425,   9.436, 0.003159, -0.003016, 0.00435, -0.004276, -0.1041, 0.1927, 0.2142, -0.01365, 0.009714, 0.05076, 0.02644, -0.03533, 0.03764, 0.000107, 4.044e-005, -0.0007564, 0.2099, -0.1239, 0.1159, 0.02226, -0.05228, 0.04757
  460001,     8195,   -21757,     9722,   -20316, -602.607, -218.425,   -796,   -262,    368,  -183,    116,  -4085,   9.461,   9.368, 912, 0.04845, 0.09952, 0.01387, 0.01055, -0.00463, 0.04427,   0.932,   0.932,  -1.948,  -1.948,   0.786,   0.785,  -2.086,  -2.098,   9.461,   9.426,   9.368,   9.460, 0.003312, -0.003915, 0.004022, -0.004241, -0.1086, 0.1776, 0.2247, -0.004917, 0.02925, 0.09348, 0.02189, -0.01976, 0.01644, 0.0001726, -0.000513, -0.001252, 0.189, -0.1107, 0.1332, 0.03061, -0.07635, 0.06266
  470000,     9192,   -20788,    10705,   -19333, -832.648, -615.188,   -504,   -632,    125,  -485,     11,  -4677,   9.555,   9.291, 912, 0.0479, 0.0996, 0.01394, 0.003698, -0.01269, 0.04429,   1.026,   1.026,  -1.854,  -1.854,   0.881,   0.879,  -1.993,  -2.003,   9.555,   9.364,   9.291,   9.470, 0.002078, -0.002911, 0.003646, -0.004261, -0.1052, 0.1417, 0.2134, 0.02578, 0.04599, 0.09373, -0.0001112, -0.0003777, -0.00151, -0.0001457, 0.0002991, -0.001589, 0.1732, -0.08305, 0.1286, 0.03177, -0.08075, 0.07085
  480000,    10186,   -19800,    11688,   -18350, -723.923, -532.939,   -676,   -727,      6,  -852,    137,  -5281,   9.525,   9.475, 912, 0.04749, 0.09978, 0.01414, -0.003723, -0.02153, 0.04495,   1.121,   1.121,  -1.759,  -1.759,   0.976,   0.973,  -1.898,  -1.908,   9.525,   9.414,   9.475,   9.477, 0.001699, -0.002422, 0.003311, -0.003844, -0.08903, 0.07087, 0.1842, 0.04043, 0.0631, 0.0906, 0.000279, 0.0001253, -0.0004547, 0.0005182, -0.0008284, -0.0005088, 0.1328, -0.03484, 0.1378, 0.02216, -0.06497, 0.06238
  490001,    11161,   -18825,    12671,   -17367, -358.754, -503.025,   -732,   -797,     71,  -623,   -134,  -5272,   9.350,   9.346, 912, 0.04713, 0.1, 0.01437, -0.01373, -0.02901, 0.04721,   1.215,   1.215,  -1.665,  -1.665,   1.070,   1.067,  -1.805,  -1.814,   9.350,   9.441,   9.346,   9.454, 0.001564, -0.001923, 0.002635, -0.003138, -0.05811, -0.03151, 0.1391, 0.04342, 0.07694, 0.0921, 0.0006356, -0.000339, -7.987e-006, 0.002228, -0.00811, 0.008129, 0.08059, 0.002943, 0.1531, 0.007139, -0.02983, 0.03127
  500000,    12138,   -17854,    13654,   -16384, -178.112, -472.232,   -969,   -659,    233,  -673,   -414,  -4700,   9.366,   9.313, 912, 0.04686, 0.1003, 0.01443, -0.02371, -0.0345, 0.04919,   1.309,   1.309,  -1.571,  -1.571,   1.164,   1.161,  -1.712,  -1.719,   9.366,   9.377,   9.313,   9.468, 0.001527, -0.001705, 0.001869, -0.002341, 0.01993, -0.05876, 0.0513, 0.04045, 0.08779, 0.1135, -0.0002489, -0.0001452, -0.0008195, 0.002852, -0.02103, 0.01944, 0.0262, 0.03335, 0.1703, -0.0009876, 0.0008985, -0.002163
  510000,    13145,   -16887,    14637,   -15400, -618.002, -498.377,   -959,   -471,    214,  -328,   -233,  -4156,   9.657,   9.268, 912, 0.04667, 0.1006, 0.01438, -0.03131, -0.03561, 0.04802,   1.403,   1.403,  -1.477,  -1.477,   1.260,   1.256,  -1.619,  -1.624,   9.657,   9.465,   9.268,   9.473, 0.0008894, -0.001507, 0.000964, -0.001462, 0.02771, -0.053, 0.04141, 0.0155, 0.09874, 0.1591, -0.0005432, 0.0003663, -0.00109, 0.00522, -0.04392, 0.04088, -0.006008, 0.007859, 0.1767, -3.381e-005, 0.000136, -0.0006857
  520000,    14135,   -15919,    15620,   -14417, -753.981, -500.076,   -717,    -68,    -84,  -527,   -196,  -3349,   9.487,   9.276, 912, 0.04664, 0.101, 0.01433, -0.03761, -0.03286, 0.04435,   1.497,   1.497,  -1.382,  -1.382,   1.355,   1.351,  -1.526,  -1.529,   9.487,   9.463,   9.276,   9.527, 0.0005394, -0.001293, -1.35e-005, -0.0004866, 0.02552, -0.0438, 0.034, -0.008391, 0.1046, 0.1957, -0.0001789, 5.255e-005, -0.0006065, 0.01196, -0.05415, 0.05641, 0.006747, -0.03077, 0.1511, -0.0296, -0.007215, 0.04059
  530000,    15094,   -14940,    16603,   -13434, -1126.292, -627.172,   -577,    286,   -323,  -536,     -6,  -3510,   9.195,   9.388, 912, 0.04677, 0.1012, 0.0145, -0.04113, -0.03138, 0.0405,   1.592,   1.592,  -1.288,  -1.288,   1.447,   1.444,  -1.432,  -1.434,   9.195,   9.387,   9.388,   9.484, 0.0003946, -0.001521, -0.001085, 0.000458, 0.01699, -0.03852, 0.03126, -0.03622, 0.1255, 0.2256, -0.0005921, -0.0001037, -0.001552, 0.004999, -0.04458, 0.04564, 0.00269, 0.02573, 0.1386, -0.05329, -0.04597, 0.08079
  540001,    16075,   -13972,    17586,   -12451, -1434.196, -610.364,   -323,    154,   -351,  -876,    402,  -4012,   9.405,   9.281, 912, 0.04707, 0.1015, 0.01489, -0.03927, -0.03149, 0.03261,   1.686,   1.686,  -1.194,  -1.194,   1.541,   1.539,  -1.340,  -1.339,   9.405,   9.456,   9.281,   9.535, -0.0001425, -0.001292, -0.001999, 0.001388, 0.01355, -0.01266, 0.007571, -0.05037, 0.1144, 0.2178, -1.06e-005, -9.734e-005, -0.001057, -0.01165, -0.06835, 0.06079, -0.002506, 0.06093, 0.1255, -0.03578, -0.07904, 0.07107
  550001,    17027,   -12998,    18569,   -11468, -1276.211, -492.689,    174,    -17,   -746,  -829,    521,  -5025,   9.125,   9.342, 912, 0.04755, 0.1018, 0.01533, -0.03848, -0.03081, 0.02501,   1.780,   1.780,  -1.100,  -1.100,   1.632,   1.633,  -1.246,  -1.244,   9.125,   9.440,   9.342,   9.500, -0.0006218, -0.0006544, -0.002669, 0.002176, -0.0007653, 0.0001372, -0.001619, -0.0515, 0.1284, 0.183, -0.0002205, 0.0003919, -0.0007086, -0.0208, -0.07983, 0.06817, 0.03202, 0.04975, 0.06757, -0.03745, -0.07571, 0.07111
  560001,    18009,   -12033,    19552,   -10485, -1040.995, -544.895,     77,     62,   -715,  -763,    269,  -4983,   9.420,   9.250, 912, 0.04819, 0.1022, 0.01575, -0.04041, -0.02904, 0.01783,   1.874,   1.874,  -1.005,  -1.005,   1.727,   1.728,  -1.154,  -1.149,   9.420,   9.455,   9.250,   9.494, -0.001021, -2.014e-005, -0.003207, 0.002662, -0.000422, -0.0001157, -0.0009741, -0.0694, 0.1211, 0.1603, -2.129e-005, -0.0003987, -0.0007334, -0.02146, -0.06285, 0.05263, 0.008569, 0.03842, 0.06435, -0.05695, -0.08038, 0.0735
  570000,    18978,   -11059,    20535,    -9502, -1069.227, -709.863,   -176,    172,   -667,  -955,    147,  -4336,   9.293,   9.340, 912, 0.0489, 0.1025, 0.01609, -0.04377, -0.02805, 0.009177,   1.969,   1.969,  -0.911,  -0.911,   1.819,   1.823,  -1.060,  -1.054,   9.293,   9.533,   9.340,   9.460, -0.001533, 0.0004636, -0.003585, 0.002876, 0.0003344, 0.0002786, -0.0003899, -0.1061, 0.1147, 0.1535, -0.0001252, 0.0004616, -0.0008039, -0.0361, -0.05839, 0.04138, 0.02033, 0.01862, 0.02514, -0.09143, -0.07642, 0.08164
  580000,    19970,   -10096,    21518,    -8519, -1262.147, -1025.961,   -314,     99,   -803,  -782,     -1,  -3901,   9.505,   9.233, 912, 0.04955, 0.1028, 0.01641, -0.04822, -0.02562, -0.0006619,   2.063,   2.063,  -0.817,  -0.817,   1.915,   1.918,  -0.968,  -0.960,   9.505,   9.456,   9.233,   9.445, -0.002126, 0.0008638, -0.003803, 0.002777, 0.0002603, -0.0005723, -0.0006355, -0.1456, 0.1199, 0.1496, -0.0002626, -0.0002135, -0.001182, -0.04409, -0.04816, 0.01957, 0.009172, 0.004995, 0.005866, -0.1432, -0.06084, 0.1006
  590000,    20960,    -9109,    22501,    -7536, -1587.655, -1457.033,   -415,    232,   -911,  -370,    271,  -3788,   9.490,   9.459, 912, 0.05, 0.1031, 0.01684, -0.04968, -0.02384, -0.01282,   2.157,   2.157,  -0.723,  -0.723,   2.009,   2.012,  -0.873,  -0.865,   9.490,   9.424,   9.459,   9.460, -0.002728, 0.00114, -0.003903, 0.002446, 0.0001991, -0.0003082, -0.001414, -0.1844, 0.09402, 0.1405, 0.0006412, -0.0004232, -0.0009685, -0.05628, -0.04659, 0.009392, -4.297e-005, -1.075e-005, -0.001495, -0.1743, -0.02366, 0.1016
  600001,    21939,    -8144,    23484,    -6553, -1539.863, -1619.137,   -137,    168,  -1137,    94,    320,  -4015,   9.385,   9.250, 912, 0.05018, 0.1035, 0.01737, -0.04394, -0.02665, -0.02574,   2.251,   2.251,  -0.628,  -0.628,   2.103,   2.107,  -0.781,  -0.771,   9.385,   9.522,   9.250,   9.389, -0.003078, 0.001538, -0.003537, 0.001918, -2.281e-005, -0.0001998, -0.001255, -0.1901, 0.08951, 0.09716, -0.000367, -0.0004966, -0.002063, -0.01229, -0.02451, 0.02159, -0.0004875, 8.753e-005, -0.001513, -0.2068, 0.002097, 0.1071
  610001,    22926,    -7158,    24467,    -5570, -1780.812, -1763.729,    543,   -257,  -1226,   767,    279,  -4544,   9.466,   9.453, 912, 0.05, 0.1039, 0.01788, -0.04492, -0.02107, -0.03286,   2.346,   2.346,  -0.534,  -0.534,   2.198,   2.202,  -0.686,  -0.677,   9.466,   9.457,   9.453,   9.409, -0.003144, 0.001363, -0.00339, 0.001626, 9.199e-005, 0.0001357, -0.001253, -0.1885, 0.07498, 0.05786, 0.001251, -0.0002629, 0.0003333, -0.03826, -0.06072, 0.04165, 0.0008099, 0.001084, -0.0008016, -0.1757, 0.004527, 0.05863
  620001,    23883,    -6182,    25450,    -4587, -1777.304, -2129.633,   -106,    522,   -665,  1078,   -114,  -4672,   9.181,   9.361, 912, 0.04943, 0.1044, 0.01835, -0.04489, -0.01946, -0.03957,   2.440,   2.440,  -0.440,  -0.440,   2.290,   2.297,  -0.593,  -0.583,   9.181,   9.475,   9.361,   9.384, -0.003505, 0.001728, -0.003167, 0.001038, 0.0004793, -0.0005162, -0.001173, -0.2101, 0.05518, 0.06589, 0.001061, -0.0004883, -0.0008072, 0.0009214, 0.0006677, 0.0005463, 0.0006995, -2.7e-005, -0.0001302, -0.2091, -0.007091, 0.07864
  630000,    24865,    -5196,    26433,    -3604, -1761.511, -2382.402,     -1,    152,   -629,  1274,    -47,  -3908,   9.414,   9.455, 912, 0.04843, 0.105, 0.01877, -0.04093, -0.02186, -0.04794,   2.534,   2.534,  -0.346,  -0.346,   2.384,   2.391,  -0.498,  -0.489,   9.414,   9.439,   9.455,   9.389, -0.002963, 0.001202, -0.003193, 0.0008103, 0.0008879, -0.0004948, -0.0003662, -0.2276, 0.01482, 0.07539, 6.534e-005, -0.00025, -0.001604, 0.0005981, -0.0008803, -0.001012, 0.0003359, 4.946e-005, -0.00108, -0.2012, -0.04017, 0.06863
  640000,    25864,    -4208,    27416,    -2621, -1448.444, -2645.542,    380,   -210,   -793,  1631,   -295,  -4024,   9.570,   9.467, 912, 0.04696, 0.1055, 0.01914, -0.03706, -0.02074, -0.05635,   2.628,   2.628,  -0.251,  -0.251,   2.480,   2.486,  -0.404,  -0.396,   9.570,   9.468,   9.467,   9.387, -0.002642, 0.001193, -0.003428, 0.0007827, 0.001093, -0.0003293, -0.0009849, -0.2471, -0.03961, 0.1008, 0.0003828, -0.0004874, -0.0008364, -0.0111, -0.03235, 0.0277, -9.186e-005, 0.0004929, -0.001183, -0.1469, -0.04919, 0.04049
  650000,    26866,    -3223,    28399,    -1638, -898.452, -2642.174,    359,    123,   -797,  1778,     91,  -4040,   9.615,   9.448, 912, 0.04505, 0.1058, 0.01951, -0.0315, -0.01822, -0.06255,   2.723,   2.723,  -0.157,  -0.157,   2.576,   2.580,  -0.309,  -0.302,   9.615,   9.463,   9.448,   9.403, -0.003419, 0.002521, -0.003341, 0.0006987, 0.0009901, 0.0001215, -0.001243, -0.2442, -0.07784, 0.1241, 0.0008697, 4.655e-005, -0.001092, 0.004762, -0.01123, 0.01512, -0.0002992, 4.398e-005, -0.001049, -0.1214, -0.02288, 0.07148
  660001,    27846,    -2232,    29382,     -655, -504.743, -2155.362,    508,    267,   -592,  1812,    824,  -3832,   9.392,   9.499, 912, 0.04279, 0.1058, 0.01977, -0.0239, -0.01541, -0.06194,   2.817,   2.817,  -0.063,  -0.063,   2.670,   2.675,  -0.214,  -0.207,   9.392,   9.423,   9.499,   9.432, -0.0035, 0.002995, -0.003057, 0.0009019, 0.001106, 0.0003951, 0.0001046, -0.1941, -0.09873, 0.09895, 0.001353, -0.0006489, 0.0001165, 0.004296, -0.0009353, 0.03076, -0.0001408, 0.0008437, -0.00233, -0.1066, 0.01152, 0.1204
  670001,    28836,    -1245,    30366,      328, 338.321, -1454.712,    696,    308,     44,  1653,   1087,  -4051,   9.489,   9.465, 912, 0.04031, 0.1058, 0.01974, -0.01784, -0.01389, -0.05628,   2.911,   2.911,   0.031,   0.031,   2.765,   2.770,  -0.119,  -0.113,   9.489,   9.519,   9.465,   9.441, -0.003001, 0.003339, -0.002727, 0.001272, -0.0005053, 0.0006529, -0.001446, -0.1385, -0.07875, 0.09077, 0.0001338, 0.0004559, -0.0004782, 0.01283, 0.02908, 0.03922, 0.00095, 0.0009292, 0.000646, -0.03268, -0.006163, 0.07622
  680001,    29840,     -253,    31349,     1311, 954.734, -819.633,    559,    178,    523,  1320,    861,  -3632,   9.631,   9.510, 912, 0.03778, 0.1056, 0.01931, -0.01855, -0.01323, -0.04982,   3.005,   3.005,   0.126,   0.126,   2.861,   2.864,  -0.024,  -0.018,   9.631,   9.436,   9.510,   9.462, -0.003065, 0.004019, -0.00246, 0.00164, -0.0008491, 5.087e-005, -0.001271, -0.08542, -0.04922, 0.09853, -0.0004245, 4.189e-005, -0.001009, 0.01691, 0.06255, 0.07062, 0.001681, 0.0001577, 0.0003922, 0.0004718, -0.0247, 0.07868
  690000,    30803,      737,    32332,     2294, 1402.653, -433.187,    -70,     59,    607,   863,    546,  -2919,   9.227,   9.489, 912, 0.03532, 0.1056, 0.01856, -0.02124, -0.01321, -0.04627,   3.100,   3.100,   0.220,   0.220,   2.953,   2.959,   0.071,   0.076,   9.227,   9.514,   9.489,   9.462, -0.003001, 0.004404, -0.002565, 0.002132, -0.0001052, -0.00037, -0.0006052, -0.04695, -0.01596, 0.132, -0.0001811, 0.0001506, -0.001065, 0.0136, 0.1048, 0.1152, 1.344e-005, 0.0001453, -0.0004709, 0.0249, -0.01906, 0.08592
  700000,    31783,     1723,   -32221,     3277, 2029.434, -81.672,   -252,    -10,    337,   221,    266,  -2474,   9.397,   9.457, 912, 0.03305, 0.1057, 0.01765, -0.02502, -0.01457, -0.04612,  -3.089,  -3.089,   0.314,   0.314,   3.047,   3.053,   0.165,   0.171,   9.397,   9.378,   9.457,   9.456, -0.00146, 0.003489, -0.002194, 0.002112, 0.0006848, -0.0004425, 7.022e-005, -0.004101, -0.004699, 0.1587, 0.00033, -0.0001632, -0.0004907, 0.02556, 0.1027, 0.1513, -0.0006626, 0.0006558, -0.002174, 0.05148, -0.005559, 0.09256
  710000,    32767,     2709,   -31238,     4260, 2712.122, 210.127,   -348,   -143,     20,  -337,   -266,  -2767,   9.436,   9.453, 912, 0.03108, 0.106, 0.01671, -0.03554, -0.01804, -0.04671,  -2.995,  -2.995,   0.408,   0.408,   3.141,  -3.136,   0.260,   0.266,   9.436,   9.425,   9.453,   9.475, -0.0009317, 0.003644, -0.002274, 0.002484, 0.0003125, 0.0001171, -7.24e-005, 0.03522, -0.01051, 0.1851, 0.0003073, -0.0001956, -0.000579, 0.05558, 0.05789, 0.1631, -0.0008932, 0.0005045, -0.002052, 0.06993, -0.002648, 0.08996
  720001,   -31772,     3704,   -30255,     5243, 2618.468, 410.263,   -971,   -370,    -41,  -774,   -729,  -3449,   9.562,   9.532, 912, 0.02941, 0.1063, 0.01584, -0.05406, -0.0238, -0.04591,  -2.901,  -2.901,   0.503,   0.503,  -3.046,  -3.043,   0.355,   0.360,   9.562,   9.335,   9.532,   9.462, -0.001057, 0.003675, -0.002439, 0.002849, -0.0003117, -0.00019, -0.001355, 0.06706, -0.02062, 0.2203, 5.309e-005, -0.0001126, -0.001217, 0.06049, 0.05476, 0.1811, 0.000573, 0.0008212, -0.001013, 0.06431, -0.01827, 0.07393
  730001,   -30790,     4672,   -29272,     6226, 2324.611, 338.365,  -1710,   -621,    106, -1205,   -753,  -4005,   9.410,   9.284, 912, 0.02797, 0.1067, 0.01517, -0.06376, -0.02682, -0.04655,  -2.806,  -2.806,   0.597,   0.597,  -2.952,  -2.949,   0.448,   0.454,   9.410,   9.397,   9.284,   9.407, -0.003193, 0.005517, -0.002532, 0.00287, -0.006472, 0.02999, 0.04017, 0.1122, -0.04399, 0.2299, -7.539e-005, -7.521e-005, -0.001693, 0.06682, -0.009432, 0.1811, 0.0006712, 0.0001921, 0.0005086, 0.04671, -0.04161, 0.05337
  740001,   -29816,     5644,   -28289,     7209, 2214.738, -1077.495,   -896,   -325,    -38, -1335,   -313,  -4449,   9.340,   9.323, 912, 0.02692, 0.1069, 0.01482, -0.06515, -0.02684, -0.04898,  -2.712,  -2.712,   0.691,   0.691,  -2.859,  -2.853,   0.541,   0.548,   9.340,   9.558,   9.323,   9.376, -0.002433, 0.004648, -0.002432, 0.001354, 0.04876, 0.08234, 0.06571, 0.1696, -0.07464, 0.1919, 0.01312, 0.0278, 0.02449, 0.07791, -0.1725, 0.1667, 0.0001119, 0.0004951, -0.0008946, 0.03428, -0.03485, 0.04927
  750000,   -28838,     6623,   -27306,     8193, 859.963, -2261.817,   -129,     -8,   -225, -1135,    241,  -4862,   9.373,   9.388, 912, 0.02627, 0.1067, 0.01499, -0.05931, -0.02371, -0.05494,  -2.618,  -2.618,   0.785,   0.785,  -2.765,  -2.757,   0.635,   0.642,   9.373,   9.583,   9.388,   9.416, -0.001955, 0.002815, -0.003501, 0.001239, 0.057, 0.09888, 0.07917, 0.1736, -0.05285, 0.1797, 0.03108, 0.06475, 0.05628, -0.002039, -0.239, 0.2293, -0.0005647, 0.0007669, -0.001524, 0.001609, 0.01646, 0.05858
  760000,   -27862,     7603,   -26323,     9176, 355.801, -1136.108,    533,    321,   -574, -1903,   1509,  -5196,   9.359,   9.390, 912, 0.02585, 0.1065, 0.01567, -0.04734, -0.02061, -0.06063,  -2.524,  -2.524,   0.880,   0.880,  -2.671,  -2.663,   0.729,   0.736,   9.359,   9.428,   9.390,   9.406, -0.001371, 0.001727, -0.002944, 0.001808, 0.02249, 0.04723, 0.04125, 0.1515, -0.01639, 0.1525, 0.0215, 0.05289, 0.04765, -0.006469, -0.2023, 0.196, -1.948e-005, 0.001086, -0.001828, -0.03545, 0.03507, 0.06448
  770000,   -26866,     8600,   -25340,    10159, 395.001, 644.376,   1106,    352,   -560, -1979,   1745,  -6116,   9.550,   9.558, 912, 0.02555, 0.106, 0.01629, -0.03553, -0.01512, -0.06398,  -2.429,  -2.429,   0.974,   0.974,  -2.576,  -2.570,   0.824,   0.831,   9.550,   9.334,   9.558,   9.495, -0.001909, 0.002304, -0.002254, 0.002899, -0.001796, -0.0007775, -0.004093, 0.1319, 0.01879, 0.1154, 0.004077, 0.01509, 0.01363, 0.001031, -0.07181, 0.1335, 0.0003924, 0.0001443, -0.0002798, -0.001312, 0.0009501, 0.0002753
  780000,   -25897,     9587,   -24357,    11142, -28.444, 778.337,   1076,    582,   -337, -1139,   1001,  -6099,   9.288,   9.468, 912, 0.02531, 0.1056, 0.01658, -0.01953, -0.004067, -0.0707,  -2.335,  -2.335,   1.068,   1.068,  -2.483,  -2.477,   0.919,   0.926,   9.288,   9.305,   9.468,   9.464, -0.002664, 0.002635, -0.0025, 0.003279, -0.0005382, -0.0004666, -0.002266, 0.1126, 0.03775, 0.0892, -8.151e-006, 2.07e-005, -0.0006357, -0.03383, -0.03981, 0.1233, 0.001005, -0.0002549, 0.0002039, -0.000149, 4.433e-005, -0.0005
  790001,   -24920,    10577,   -23374,    12125, -610.253, -210.505,   1433,   1132,   -653,  -683,    725,  -3805,   9.370,   9.485, 912, 0.02499, 0.1052, 0.01653, -0.008766, 0.002953, -0.07942,  -2.241,  -2.241,   1.162,   1.162,  -2.389,  -2.383,   1.014,   1.020,   9.370,   9.311,   9.485,   9.411, -0.003147, 0.002537, -0.002787, 0.002576, 0.00108, 0.0003405, 0.001745, 0.08532, 0.04881, 0.09033, -0.02132, 0.05682, 0.03501, -0.03027, -0.07297, 0.08779, 0.0005986, 0.0003564, -0.0007999, -0.161, 0.07655, 0.17
  800001,   -23943,    11551,   -22391,    13108, -627.067, -194.501,    962,    729,   -822,  -344,    131,  -2529,   9.369,   9.339, 912, 0.02436, 0.105, 0.01642, 0.001889, -0.001635, -0.08725,  -2.147,  -2.147,   1.257,   1.257,  -2.296,  -2.289,   1.107,   1.114,   9.369,   9.412,   9.339,   9.434, -0.00285, 0.002223, -0.002909, 0.002715, 0.002391, -0.0006987, 0.0006034, 0.06741, 0.04936, 0.08828, -0.001064, 0.0355, 0.03559, -0.1011, -0.08324, 0.1486, 0.000764, 0.000664, -0.0005143, -0.01214, 0.01398, 0.01256
  810001,   -22950,    12529,   -21408,    14091, -385.653, -560.476,   1032,   -349,   -732,   385,   -106,  -2821,   9.518,   9.378, 912, 0.0236, 0.1048, 0.01594, 0.02034, -0.002359, -0.09429,  -2.053,  -2.053,   1.351,   1.351,  -2.200,  -2.196,   1.201,   1.209,   9.518,   9.339,   9.378,   9.405, -0.002776, 0.00239, -0.00265, 0.00209, 0.0006506, -0.0002214, -0.001007, 0.07174, 0.0454, 0.06831, -0.004057, 0.069, 0.06263, -0.08276, -0.1229, 0.1384, -0.0005662, -0.000239, -0.0004007, -0.0007371, 0.0001479, -0.00124
  820000,   -21947,    13531,   -20425,    15074, -178.597, -1346.642,   1732,     84,   -664,  1612,   -891,  -4042,   9.619,   9.606, 912, 0.02278, 0.1046, 0.0153, 0.03269, -0.004796, -0.1004,  -1.958,  -1.958,   1.445,   1.445,  -2.104,  -2.101,   1.297,   1.302,   9.619,   9.471,   9.606,   9.347, -0.002536, 0.002358, -0.002474, 0.001127, -0.001092, -5.026e-005, -0.001107, 0.08762, 0.03963, 0.04246, -0.04842, 0.1372, 0.1512, -0.06546, -0.1191, 0.1532, -0.08454, -0.06413, 0.09534, -0.02339, 0.01372, 0.03465
  830000,   -20988,    14481,   -19442,    16057, -1200.688, -1974.941,   1176,   -118,   -576,   452,    206,  -2468,   9.187,   9.110, 912, 0.02203, 0.1044, 0.01517, 0.0285, -0.01891, -0.1001,  -1.864,  -1.864,   1.539,   1.539,  -2.012,  -2.008,   1.388,   1.395,   9.187,   9.289,   9.110,   9.344, -0.002441, 0.00124, -0.002106, 0.0001309, -0.0005445, 0.0007197, -0.001293, 0.09498, 0.04519, 0.0367, -0.04022, 0.2325, 0.1852, -0.05584, 0.02255, 0.1507, -0.08459, -0.2299, 0.1414, -0.001244, -0.0004355, -0.003412
  840000,   -19999,    15482,   -18459,    17040, -693.194, -791.912,   -257,  -1357,     32,   295,    -41,  -3454,   9.484,   9.595, 912, 0.02147, 0.1046, 0.01526, 0.03142, -0.0361, -0.1031,  -1.770,  -1.770,   1.634,   1.634,  -1.917,  -1.914,   1.484,   1.489,   9.484,   9.427,   9.595,   9.386, -0.001988, 0.001295, -0.00163, 0.0008381, -0.09525, -0.01503, 0.09459, 0.08652, 0.03281, 0.03507, 0.02104, 0.07458, 0.08852, -0.07757, 0.07598, 0.1625, 0.004966, -0.11, 0.08755, 0.0001742, -0.0008037, 0.000794
  850001,   -19008,    16483,   -17476,    18023, -511.468, -456.488,    434,  -1577,   -290,   -57,  -1002,  -6524,   9.500,   9.601, 912, 0.02106, 0.1045, 0.01541, 0.03903, -0.03681, -0.105,  -1.676,  -1.676,   1.728,   1.728,  -1.822,  -1.820,   1.580,   1.583,   9.500,   9.455,   9.601,   9.396, -0.001516, 0.001004, -0.0006932, 0.0002367, -0.02951, 0.009526, 0.03958, 0.06792, 0.01136, 0.02824, -0.001883, 0.02378, 0.06846, 0.03253, -0.004365, 0.0361, 0.01672, -0.114, 0.106, -0.0008301, 0.001415, -0.001768
