"% V-rep data recorded 02/13/17 08:16:46 "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,     8029,   -24697,     9503,   -23265, 105.188, 112.592,  -2728,    187,   1396,   -80,   -575,  -3757,   9.709,   9.415, 912, 0.06435, 0.08838, 0.01647, -0.001683, -0.001358, 0.5251,   0.911,   0.911,  -2.231,  -2.231,   0.770,   0.765,  -2.368,  -2.380,   9.709,   9.458,   9.415,   9.370, 0.001195, -0.00109, 0.003868, -0.003756, -0.02542, 0.1297, 0.1008, 2.926e-005, 0.0001032, -0.000411, -0.007028, -0.01683, 0.02487, 0.002245, 0.0004183, 0.0002335, 0.02151, -0.03678, 0.1707, 0.0009483, 0.0005403, -0.0001197
  440000,     9007,   -23719,    10486,   -22282, 436.199, 487.372,  -2521,    167,   1537,   454,   -132,  -3532,   9.374,   9.379, 912, 0.06337, 0.08844, 0.01604, -0.02404, -0.01064, 0.5378,   1.005,   1.005,  -2.136,  -2.136,   0.863,   0.859,  -2.274,  -2.286,   9.374,   9.430,   9.379,   9.443, 0.001186, -0.0007497, 0.003923, -0.003436, -0.01757, 0.1354, 0.115, -0.00119, -0.0008244, 0.01423, -0.003091, -0.05441, 0.05077, 0.0006975, -0.0006751, 0.0005154, 0.05676, -0.1129, 0.09576, 0.0002539, -0.0008292, -5.845e-005
  450000,     9979,   -22730,    11469,   -21299, 401.942, 807.947,  -2252,    299,   1210,   548,   -680,  -2950,   9.321,   9.479, 912, 0.06246, 0.08841, 0.01542, -0.03009, -0.01246, 0.5432,   1.100,   1.100,  -2.042,  -2.042,   0.957,   0.953,  -2.179,  -2.191,   9.321,   9.367,   9.479,   9.456, 0.001258, -0.0008556, 0.0042, -0.003392, -0.0007936, 0.08868, 0.1159, -0.0183, 0.01508, 0.09736, 0.02093, -0.0767, 0.05035, -0.0001388, 5.631e-005, -0.0007731, 0.04278, -0.174, 0.1012, 0.000262, 0.0002199, -0.0005431
  460001,    10971,   -21759,    12452,   -20316, 324.312, 546.045,   -575,    144,    508,   500,   -229,  -2735,   9.507,   9.316, 912, 0.06186, 0.088, 0.01486, -0.02989, -0.01392, 0.5423,   1.194,   1.194,  -1.948,  -1.948,   1.052,   1.048,  -2.086,  -2.097,   9.507,   9.480,   9.316,   9.386, 0.001408, -0.001083, 0.003884, -0.003338, -0.03325, -0.03239, 0.1493, -0.01994, 0.03245, 0.1513, 0.02981, -0.04959, 0.03812, 0.0001677, 0.001288, -0.001781, 0.03302, -0.1734, 0.1328, -0.04963, 0.001154, 0.05592
  470000,    11946,   -20780,    13435,   -19333, -523.212,  87.921,    -54,   -126,    -76,   -15,   1127,  -3319,   9.353,   9.379, 912, 0.06138, 0.08752, 0.01471, -0.01948, -0.0205, 0.5444,   1.288,   1.288,  -1.854,  -1.854,   1.145,   1.141,  -1.992,  -2.002,   9.353,   9.326,   9.379,   9.494, 0.001263, -0.001786, 0.003355, -0.003267, -0.01099, 0.07332, 0.1245, -0.008668, 0.05721, 0.172, 0.02261, 0.004964, 0.01075, -0.0005596, -0.001, -0.0003488, 0.04648, -0.03938, 0.1304, -0.06854, -0.02186, 0.1202
  480000,    12943,   -19796,    14418,   -18350, -1025.286, -329.744,    519,  -1033,    175,  -193,   2368,  -4331,   9.555,   9.433, 912, 0.0609, 0.08719, 0.01474, -0.002504, -0.03001, 0.5429,   1.382,   1.382,  -1.759,  -1.759,   1.241,   1.235,  -1.898,  -1.908,   9.555,   9.420,   9.433,   9.434, 0.000693, -0.001718, 0.002733, -0.003063, -0.008056, -0.0009313, 0.1016, 0.0253, 0.0698, 0.1434, -0.0005155, 0.0002689, -0.002051, 0.001229, 7.71e-005, -0.0002541, -0.009126, -0.004191, 0.1873, -0.001511, -0.05822, 0.0651
  490001,    13916,   -18828,    15401,   -17367, -473.765, -433.008,    900,  -1589,   -166,   -96,    770,  -5980,   9.328,   9.285, 912, 0.06048, 0.08684, 0.01488, -0.004848, -0.04091, 0.543,   1.477,   1.477,  -1.665,  -1.665,   1.334,   1.330,  -1.805,  -1.814,   9.328,   9.453,   9.285,   9.437, 0.0005548, -0.001029, 0.002145, -0.002578, 0.003781, -0.037, 0.07444, 0.04669, 0.08367, 0.1261, -0.0004602, -0.0004766, -0.0004357, -0.0911, -0.03341, 0.09943, 0.07343, 0.04555, 0.09239, -0.003129, -0.01381, 0.01637
  500000,    14887,   -17863,    16384,   -16384, -804.141, -505.373,   -716,   -762,     13,  -298,   -239,  -4968,   9.314,   9.256, 912, 0.06026, 0.08681, 0.01491, -0.009299, -0.04138, 0.5503,   1.571,   1.571,  -1.571,  -1.571,   1.427,   1.424,  -1.713,  -1.719,   9.314,   9.418,   9.256,   9.463, 0.0001537, -0.0009579, 0.001483, -0.001988, 0.04644, 0.008636, 0.01435, 0.057, 0.1071, 0.1344, -0.0008931, -0.0003416, -0.001266, -0.03881, -0.06951, 0.07248, 0.02886, 0.04658, 0.1113, -0.01255, -0.001208, 0.02103
  510000,    15876,   -16880,    17368,   -15400, -1038.787, -603.729,   -380,    178,    705,  -450,   -101,  -4375,   9.482,   9.417, 912, 0.06012, 0.08707, 0.0149, -0.01925, -0.04604, 0.5575,   1.665,   1.665,  -1.477,  -1.477,   1.522,   1.518,  -1.618,  -1.624,   9.482,   9.430,   9.417,   9.500, 5.467e-005, -0.001093, 0.0007004, -0.001304, 0.02946, -0.01394, 0.01904, 0.04954, 0.1182, 0.1645, -0.0004698, -0.0002733, -0.001165, -0.004404, -0.03098, 0.03236, -0.02587, 0.067, 0.1469, -0.04663, -0.05675, 0.06543
  520000,    16853,   -15910,    18351,   -14417, -1232.662, -715.832,  -1024,    116,    712, -1717,   -685,  -3413,   9.360,   9.303, 912, 0.06007, 0.08744, 0.01492, -0.02686, -0.05148, 0.5623,   1.759,   1.759,  -1.382,  -1.382,   1.616,   1.613,  -1.525,  -1.529,   9.360,   9.437,   9.303,   9.496, -0.0004899, -0.0007428, -0.0001731, -0.0005427, 0.01818, -0.04804, 0.02831, 0.0296, 0.1458, 0.2036, 0.001113, 0.0001161, 0.0005065, -0.03368, -0.06483, 0.04812, -0.02443, 0.05169, 0.1229, -0.04122, -0.09034, 0.05912
  530000,    17812,   -14940,    19334,   -13434, -1392.395, -847.605,   -875,    -55,    490, -1024,   -898,  -3924,   9.200,   9.302, 912, 0.06017, 0.08784, 0.0151, -0.03249, -0.05362, 0.5676,   1.854,   1.854,  -1.288,  -1.288,   1.708,   1.707,  -1.432,  -1.434,   9.200,   9.438,   9.302,   9.498, -0.0009433, -0.0004491, -0.001035, 0.0001875, 0.01591, -0.03919, 0.02186, 0.009755, 0.16, 0.2314, 6.297e-005, -4.18e-006, -0.00111, -0.04197, -0.06207, 0.0416, -0.005147, 0.05148, 0.08052, -0.0771, -0.1211, 0.08394
  540001,    18771,   -13974,    20317,   -12451, -1417.853, -761.649,   -552,    112,    520,  -658,    107,  -4237,   9.189,   9.255, 912, 0.0604, 0.08827, 0.01547, -0.03471, -0.05489, 0.5696,   1.948,   1.948,  -1.194,  -1.194,   1.800,   1.803,  -1.340,  -1.339,   9.189,   9.553,   9.255,   9.509, -0.001459, 4.159e-005, -0.001728, 0.0009662, 0.006579, -0.01749, 0.009632, 0.008403, 0.1823, 0.2234, -0.0009722, 0.0003932, -0.001809, -0.06216, -0.06897, 0.03697, 0.001233, 0.03701, 0.04782, -0.0879, -0.1387, 0.07842
  550001,    19744,   -12997,    21300,   -11468, -1409.626, -603.319,   -239,     12,    209,  -729,    547,  -4740,   9.333,   9.371, 912, 0.0607, 0.08873, 0.01593, -0.03601, -0.05378, 0.5685,   2.042,   2.042,  -1.100,  -1.100,   1.893,   1.897,  -1.246,  -1.244,   9.333,   9.436,   9.371,   9.538, -0.001916, 0.0005066, -0.002265, 0.001662, -0.0008196, -0.0002118, -0.001441, -2.755e-006, 0.2167, 0.2057, -0.0004831, -0.0001229, -0.001248, -0.07742, -0.06763, 0.02658, 0.0005089, 0.01456, 0.01882, -0.1099, -0.1331, 0.07747
  560001,    20711,   -12021,    22283,   -10485, -1409.415, -581.385,    -47,    154,   -100,  -677,    624,  -4824,   9.268,   9.358, 912, 0.06099, 0.0892, 0.01638, -0.03682, -0.053, 0.56,   2.136,   2.136,  -1.005,  -1.005,   1.986,   1.992,  -1.153,  -1.149,   9.268,   9.492,   9.358,   9.474, -0.002219, 0.0008098, -0.002682, 0.0021, -0.0002918, -0.000646, -0.001246, -0.02553, 0.1614, 0.1927, 0.0001177, 0.0003417, -0.0006956, -0.07461, -0.0376, 0.009271, 4.454e-005, -0.0002966, -0.001116, -0.1371, -0.112, 0.07561
  570000,    21694,   -11047,    23266,    -9502, -1846.638, -545.599,    -24,    103,   -791,  -448,    384,  -4430,   9.424,   9.339, 912, 0.06115, 0.08968, 0.01682, -0.03878, -0.05201, 0.5471,   2.231,   2.231,  -0.911,  -0.911,   2.080,   2.087,  -1.059,  -1.054,   9.424,   9.521,   9.339,   9.516, -0.002573, 0.0007265, -0.002954, 0.002409, 0.0002085, -0.0004546, -0.0004638, -0.0513, 0.1834, 0.1734, 0.0004453, -0.0004347, -0.0003295, -0.08124, -0.05151, 0.01282, -0.0004604, 0.0005958, -0.001059, -0.1636, -0.05515, 0.07346
  580000,    22666,   -10081,    24249,    -8519, -2042.437, -690.787,   -105,    177,  -1204,   -68,    333,  -4108,   9.323,   9.264, 912, 0.06105, 0.09021, 0.01725, -0.04, -0.05096, 0.5329,   2.325,   2.325,  -0.817,  -0.817,   2.173,   2.181,  -0.967,  -0.959,   9.323,   9.415,   9.264,   9.473, -0.002697, 0.000655, -0.003048, 0.002357, 0.0002985, 7.246e-005, -0.0006643, -0.09178, 0.1133, 0.1644, 0.0001156, 0.0002789, -0.001318, -0.06124, -0.02973, 0.00397, 0.000361, -4.378e-005, -0.0006883, -0.1831, -0.01272, 0.0654
  590000,    23655,    -9100,    25232,    -7536, -2065.740, -860.576,    -46,    144,  -1329,   317,     33,  -4009,   9.479,   9.398, 912, 0.06067, 0.09072, 0.01764, -0.04111, -0.05106, 0.5203,   2.419,   2.419,  -0.723,  -0.723,   2.268,   2.275,  -0.873,  -0.865,   9.479,   9.389,   9.398,   9.448, -0.002703, 0.0006368, -0.002931, 0.00207, 0.0006438, -0.0002372, -0.0009159, -0.1159, 0.06983, 0.1527, 0.0003599, -0.0005295, -0.0007623, -0.05307, -0.0457, 0.02314, 0.0002103, -0.0004349, -0.0008281, -0.1736, -0.007091, 0.03887
  600001,    24650,    -8125,    26215,    -6553, -2010.191, -1182.825,    -94,     45,  -1178,   729,   -470,  -4136,   9.538,   9.348, 912, 0.06004, 0.09106, 0.01798, -0.04347, -0.05112, 0.5105,   2.513,   2.513,  -0.628,  -0.628,   2.363,   2.370,  -0.779,  -0.770,   9.538,   9.455,   9.348,   9.419, -0.003387, 0.001377, -0.002925, 0.001742, 0.0002501, -5.839e-005, -0.001081, -0.1516, 0.0008751, 0.1656, 9.792e-005, -0.000513, -0.00158, -0.0186, -0.01538, 0.00712, -3.635e-005, 0.0007602, -0.001114, -0.194, -0.03079, 0.04925
  610001,    25646,    -7146,    27198,    -5570, -1866.765, -1567.211,   -195,    106,   -906,   989,   -339,  -4016,   9.546,   9.388, 912, 0.05921, 0.09112, 0.01831, -0.04338, -0.05218, 0.5033,   2.608,   2.608,  -0.534,  -0.534,   2.459,   2.464,  -0.685,  -0.677,   9.546,   9.476,   9.388,   9.369, -0.003576, 0.00171, -0.002764, 0.001196, 0.0005553, 0.00012, -0.001286, -0.1838, -0.08808, 0.1844, 0.0009441, -0.0003338, -0.0004668, -0.01662, -0.03285, 0.02486, 0.000123, 0.0007667, -0.001121, -0.1676, -0.02976, 0.03025
  620001,    26622,    -6170,    28181,    -4587, -1640.935, -1676.902,    -41,    -90,   -679,  1143,    235,  -3902,   9.358,   9.361, 912, 0.05825, 0.09074, 0.01868, -0.04474, -0.04913, 0.5042,   2.702,   2.702,  -0.440,  -0.440,   2.552,   2.558,  -0.592,  -0.583,   9.358,   9.382,   9.361,   9.375, -0.003473, 0.001832, -0.002475, 0.0007978, 0.0006535, 0.0005126, -0.0009355, -0.1851, -0.1244, 0.1886, 0.0007906, -8.946e-005, -0.0006785, -0.01359, -0.01999, 0.01806, -2.993e-005, 0.0007515, -0.001126, -0.1643, -0.01899, 0.06697
  630000,    27579,    -5188,    29164,    -3604, -1703.091, -1515.417,     27,    313,     92,  1245,    882,  -4079,   9.183,   9.416, 912, 0.05713, 0.08996, 0.01906, -0.04081, -0.04725, 0.5099,   2.796,   2.796,  -0.346,  -0.346,   2.644,   2.653,  -0.497,  -0.489,   9.183,   9.464,   9.416,   9.374, -0.003058, 0.001355, -0.002073, 0.0005573, 8.078e-005, 0.0001737, -0.001515, -0.1612, -0.107, 0.1821, 0.0004143, -0.0002264, -0.001485, -0.001306, 0.0007274, 0.0002071, 0.0008012, 0.0004607, -8.319e-006, -0.1626, -0.02558, 0.05525
  640000,    28551,    -4191,    30147,    -2621, -1937.538, -1006.456,    408,    -23,    524,  1203,   1480,  -4104,   9.314,   9.559, 912, 0.05579, 0.08888, 0.01931, -0.03821, -0.04536, 0.5152,   2.890,   2.890,  -0.251,  -0.251,   2.737,   2.747,  -0.402,  -0.395,   9.314,   9.410,   9.559,   9.420, -0.002722, 0.0007841, -0.002079, 0.001072, 0.0001035, -8.077e-005, -0.001164, -0.1062, -0.07085, 0.1511, 0.0002526, 0.0003847, -0.0006221, -0.03573, 0.04626, 0.039, 0.0009293, 0.000987, -0.000135, -0.1374, -0.03141, 0.03585
  650000,    29546,    -3198,    31130,    -1638, -708.872, -234.268,    300,     36,    484,  1364,   1330,  -4153,   9.541,   9.519, 912, 0.05426, 0.0877, 0.01921, -0.03174, -0.03071, 0.5211,   2.985,   2.985,  -0.157,  -0.157,   2.833,   2.841,  -0.307,  -0.300,   9.541,   9.402,   9.519,   9.458, -0.00157, 0.0008613, -0.001854, 0.00162, 0.0001591, -0.0006525, -0.001303, -0.02456, -0.02926, 0.1016, 0.0002642, -8.302e-005, 6.285e-005, -0.07092, 0.0533, 0.08263, 0.0003382, -0.001015, -1.607e-005, -0.01131, 0.004619, 0.0244
  660001,    30565,    -2211,    32113,     -655, -449.542, 157.007,   1207,    898,    521,  1342,    887,  -3572,   9.766,   9.456, 912, 0.05268, 0.08656, 0.01879, -0.04766, -0.03899, 0.5252,   3.079,   3.079,  -0.063,  -0.063,   2.930,   2.936,  -0.212,  -0.206,   9.766,   9.524,   9.456,   9.458, -0.002562, 0.002113, -0.001766, 0.001923, 0.0008087, 0.000738, 0.001349, 0.01804, 0.00603, 0.1133, 4.21e-005, -0.0007578, -0.001273, -0.007184, 0.02425, 0.02255, -0.0007726, 0.001148, -0.00252, -0.09601, 0.02343, 0.1342
  670001,    31538,    -1223,   -32440,      328, -1246.676,  -9.338,  -1682,     69,    443,   645,    229,  -2409,   9.335,   9.478, 912, 0.05092, 0.08562, 0.01816, -0.05587, -0.04079, 0.5261,  -3.110,  -3.110,   0.031,   0.031,   3.024,   3.031,  -0.117,  -0.111,   9.335,   9.486,   9.478,   9.468, -0.003597, 0.00235, -0.001956, 0.001947, 0.0008397, -0.001216, -0.0004595, 0.01344, 0.03536, 0.1909, 0.0008852, 0.0007543, 0.0001212, -0.1058, 0.09506, 0.1281, 0.0002428, 0.0003419, -0.001519, -0.05642, -0.02127, 0.09019
  680001,    32539,     -242,   -31457,     1311,  56.872, 402.518,   -751,    241,    120,   273,   -678,  -2994,   9.599,   9.405, 912, 0.04902, 0.08481, 0.01753, -0.05986, -0.04361, 0.5242,  -3.016,  -3.016,   0.126,   0.126,   3.120,   3.125,  -0.023,  -0.017,   9.599,   9.430,   9.405,   9.445, -0.002337, 0.002394, -0.001555, 0.001957, -0.0003817, 0.0004355, -0.001288, 0.06254, 0.02272, 0.1997, 8.903e-005, -0.0007741, -0.001127, -0.03462, -0.0492, 0.08605, 0.0003624, 0.0001514, -0.0003217, -0.0258, -0.01017, 0.08659
  690000,   -32015,      751,   -30474,     2294, 407.413, 1119.088,   -456,    -40,   -169,   194,   -577,  -3234,   9.407,   9.520, 912, 0.04734, 0.08397, 0.01677, -0.07002, -0.0494, 0.528,  -2.922,  -2.922,   0.220,   0.220,  -3.069,  -3.062,   0.072,   0.078,   9.407,   9.581,   9.520,   9.439, -0.002022, 0.002429, -0.0007465, 0.001866, -0.0006952, 0.0001767, -0.001862, 0.1468, 0.007834, 0.1722, -0.0004128, 0.0001752, -0.001546, -0.04376, -0.0512, 0.1169, 0.0006699, 0.0004567, 6.106e-005, 0.02213, -0.0214, 0.04416
  700000,   -31023,     1746,   -29491,     3277, -24.638, 1653.311,  -1096,      7,    401,   212,   -390,  -4161,   9.510,   9.534, 912, 0.04589, 0.0833, 0.01594, -0.07994, -0.05528, 0.5265,  -2.827,  -2.827,   0.314,   0.314,  -2.974,  -2.968,   0.167,   0.172,   9.510,   9.401,   9.534,   9.481, -0.002624, 0.002599, -0.0009605, 0.002614, -0.0002444, -0.0007491, -0.0006216, 0.2235, 0.00408, 0.1546, -0.008081, 0.005404, 0.01347, -0.08078, 0.01329, 0.1668, 0.0004508, 0.000473, -0.0003989, 0.01435, -0.03105, 0.05141
  710000,   -30054,     2735,   -28508,     4260, -293.972, 400.311,  -1081,     -8,    -86,  -751,    602,  -3528,   9.292,   9.485, 912, 0.0447, 0.08281, 0.0153, -0.08481, -0.05888, 0.5202,  -2.733,  -2.733,   0.408,   0.408,  -2.881,  -2.874,   0.262,   0.267,   9.292,   9.438,   9.485,   9.437, -0.002287, 0.001993, -0.002039, 0.002439, 0.01951, 0.01109, 0.02116, 0.2693, -0.01423, 0.1522, 0.0334, 0.03422, 0.04618, -0.1069, -0.1361, 0.203, -0.0004721, 0.0009499, -0.001803, 0.01761, 0.01115, 0.0454
  720001,   -29070,     3700,   -27525,     5243, -724.211, -1202.510,   -564,    -63,   -570, -1190,    341,  -3780,   9.435,   9.250, 912, 0.04399, 0.08238, 0.01513, -0.08285, -0.05858, 0.513,  -2.639,  -2.639,   0.503,   0.503,  -2.787,  -2.780,   0.355,   0.361,   9.435,   9.328,   9.250,   9.380, -0.002422, 0.001698, -0.002914, 0.001711, 0.05153, 0.02705, 0.0542, 0.2736, -0.02313, 0.1644, 0.07208, 0.04262, 0.07677, -0.1256, -0.2239, 0.2223, -0.0004649, 0.0007206, -0.001484, 0.005756, 0.02488, 0.03834
  730001,   -28094,     4677,   -26542,     6226, -1106.780, -1383.159,    174,    -67,   -686, -1350,    590,  -4886,   9.360,   9.368, 912, 0.04367, 0.08195, 0.01552, -0.06833, -0.04946, 0.503,  -2.545,  -2.545,   0.597,   0.597,  -2.694,  -2.685,   0.448,   0.454,   9.360,   9.510,   9.368,   9.377, -0.00288, 0.001773, -0.002737, 0.001354, 0.04079, 0.02205, 0.04538, 0.2223, -0.004404, 0.1808, 0.07051, 0.03795, 0.07811, -0.1279, -0.1998, 0.2144, 0.0004231, 0.000322, -0.0006179, -0.02174, 0.02087, 0.03471
  740001,   -27112,     5670,   -25559,     7209, -844.331, 357.438,   1606,     79,  -1009, -1938,   1608,  -5934,   9.412,   9.523, 912, 0.0435, 0.08144, 0.01615, -0.04635, -0.03528, 0.494,  -2.450,  -2.450,   0.691,   0.691,  -2.599,  -2.592,   0.544,   0.549,   9.412,   9.280,   9.523,   9.448, -0.002255, 0.001411, -0.002197, 0.002555, -0.003337, -0.0007737, -0.005634, 0.1644, 0.01656, 0.1647, 0.02649, 0.01767, 0.0379, -0.09092, -0.1421, 0.166, 0.0003713, 0.0001932, -0.0001163, -0.02639, 0.01457, 0.02545
  750000,   -26134,     6655,   -24575,     8193, -479.410, 1107.571,   2449,    171,   -937, -1522,   1734,  -6276,   9.373,   9.445, 912, 0.04338, 0.08076, 0.01663, -0.02742, -0.01512, 0.4889,  -2.356,  -2.356,   0.785,   0.785,  -2.506,  -2.498,   0.638,   0.644,   9.373,   9.465,   9.445,   9.476, -0.002414, 0.001935, -0.002037, 0.003145, 0.001719, 0.0001478, -0.0003305, 0.1422, 0.03674, 0.1208, -0.001947, -0.001392, -0.003893, -0.06477, -0.09475, 0.1178, 0.0006044, 7.849e-005, -0.0004913, -0.0002707, -0.0008721, -0.0006273
  760000,   -25143,     7639,   -23592,     9176, -808.851, 956.186,   2462,    824,   -528,  -425,   1177,  -5003,   9.500,   9.431, 912, 0.04322, 0.08002, 0.0168, -0.01939, -0.001114, 0.4835,  -2.262,  -2.262,   0.880,   0.880,  -2.411,  -2.403,   0.732,   0.738,   9.500,   9.443,   9.431,   9.448, -0.002527, 0.001718, -0.002067, 0.003023, 0.001913, 0.0007366, 0.002546, 0.1399, 0.05683, 0.06937, 0.0006494, 0.001264, 5.555e-005, -0.06453, -0.04549, 0.09509, 0.000654, 0.0009875, -0.001175, -0.1053, 0.03975, 0.114
  770000,   -24145,     8617,   -22609,    10159, -891.637, 706.031,   1284,    807,   -523,     7,    707,  -3241,   9.573,   9.373, 912, 0.04291, 0.07935, 0.01658, -0.0103, 0.008625, 0.4763,  -2.168,  -2.168,   0.974,   0.974,  -2.315,  -2.309,   0.826,   0.833,   9.573,   9.411,   9.373,   9.477, -0.00298, 0.002089, -0.002202, 0.002908, 0.0003884, -0.0004662, -0.0005653, 0.105, 0.06415, 0.08338, 0.002497, -0.0004411, 0.002054, -0.1178, -0.02648, 0.1287, 0.0009223, 0.001007, -0.0006546, -0.02619, 0.003051, 0.02974
  780000,   -23180,     9599,   -21626,    11142, -562.049, 242.531,   1180,    413,   -676,   262,     23,  -2808,   9.256,   9.422, 912, 0.0423, 0.07871, 0.01607, 0.002532, 0.018, 0.4693,  -2.073,  -2.073,   1.068,   1.068,  -2.222,  -2.214,   0.920,   0.927,   9.256,   9.483,   9.422,   9.423, -0.002706, 0.002144, -0.002249, 0.002491, -0.001265, -0.0004397, -0.00188, 0.08988, 0.07324, 0.08929, -0.01305, 0.03743, 0.01901, -0.07286, -0.03891, 0.087, 3.111e-005, 7.71e-005, -0.0007234, -0.1028, 0.04533, 0.1299
  790001,   -22202,    10576,   -20643,    12125, -457.902, -287.952,   1475,    230,   -635,   572,   -553,  -2577,   9.373,   9.367, 912, 0.04133, 0.07809, 0.01544, 0.01732, 0.02021, 0.4658,  -1.979,  -1.979,   1.162,   1.162,  -2.129,  -2.120,   1.014,   1.021,   9.373,   9.396,   9.367,   9.370, -0.002136, 0.001678, -0.002434, 0.002146, 0.0003415, -0.0002831, -0.001571, 0.1034, 0.05804, 0.06595, -0.0009519, 0.05349, 0.05674, -0.1406, -0.07997, 0.1863, -0.0004232, -0.001017, 0.0003693, 0.002673, 0.03628, 0.02974
  800001,   -21220,    11547,   -19660,    13108, -688.921, -1283.382,   1333,   -442,   -299,  1145,   -645,  -2888,   9.411,   9.307, 912, 0.04043, 0.07744, 0.01478, 0.02111, 0.01284, 0.4659,  -1.885,  -1.885,   1.257,   1.257,  -2.035,  -2.028,   1.107,   1.114,   9.411,   9.289,   9.307,   9.338, -0.001557, 0.000868, -0.002465, 0.001182, 0.0006479, 0.0006591, 0.0008718, 0.1318, 0.04718, 0.03958, -0.02693, 0.1214, 0.1457, -0.05155, -0.02817, 0.1253, -0.07403, -0.1717, 0.09872, 0.01884, 0.005595, 0.009391
  810001,   -20260,    12522,   -18677,    14091, -1571.112, -1756.609,      7,   -778,     16,  1439,   -937,  -3725,   9.210,   9.346, 912, 0.03981, 0.07698, 0.0145, 0.02362, -0.01271, 0.4723,  -1.791,  -1.791,   1.351,   1.351,  -1.942,  -1.934,   1.200,   1.208,   9.210,   9.319,   9.346,   9.351, -0.001786, 0.000215, -0.002471, 0.0007146, -0.004832, 0.001143, 0.006752, 0.1388, 0.03582, 0.04408, 0.003809, 0.1638, 0.1639, -0.02353, 0.1153, 0.1069, -0.06529, -0.2898, 0.1327, -0.002152, -0.0005261, -0.004119
  820000,   -19275,    13518,   -17694,    15074, -1302.474, -874.321,   -867,  -2248,    591,   -61,   -197,  -4057,   9.440,   9.554, 912, 0.03944, 0.07662, 0.01486, 0.0344, -0.01355, 0.4779,  -1.696,  -1.696,   1.445,   1.445,  -1.848,  -1.841,   1.296,   1.302,   9.440,   9.369,   9.554,   9.431, -0.001621, 0.0003186, -0.00272, 0.001846, -0.1606, 0.07016, 0.1616, 0.1287, 0.0232, 0.03124, 0.02526, 0.02473, 0.06452, -0.002039, 0.05306, 0.08201, -0.0418, -0.2741, 0.1375, 0.001273, -0.000531, 0.001606
  830000,   -18271,    14503,   -16711,    16057, -458.247, -502.999,    866,   -530,    510, -1157,   -594,  -5964,   9.625,   9.438, 912, 0.03948, 0.07639, 0.01512, 0.0413, -0.01481, 0.4834,  -1.602,  -1.602,   1.539,   1.539,  -1.752,  -1.747,   1.390,   1.396,   9.625,   9.417,   9.438,   9.413, -0.001204, 0.0007455, -0.001929, 0.001426, -0.01675, 0.03644, 0.02505, 0.1048, 0.02322, 0.02313, 0.02671, 0.02442, 0.07456, -0.004317, 0.05187, 0.04746, 0.003572, -0.09109, 0.09664, 0.0007766, 0.0001343, 0.0003789
  840000,   -17263,    15496,   -15728,    17040, -1090.371, -1110.872,    521,   -402,    510, -1594,    348,  -6373,   9.668,   9.523, 912, 0.03975, 0.07635, 0.01527, 0.04575, -0.01135, 0.4827,  -1.508,  -1.508,   1.634,   1.634,  -1.655,  -1.653,   1.486,   1.490,   9.668,   9.393,   9.523,   9.419, -0.001055, -3.562e-005, -0.001778, 0.0006668, -0.05552, 0.1127, 0.06121, 0.07949, 0.01462, 0.02716, -0.02237, 0.04267, 0.06678, -0.01419, 0.02902, 0.04096, -0.0518, -0.2288, 0.1405, -0.001011, 0.0004938, -0.001965
  850001,   -16302,    16477,   -14745,    18023, -1141.975, -1297.836,    521,     94,    -75, -1949,    137,  -3640,   9.214,   9.406, 912, 0.04023, 0.07633, 0.01547, 0.04958, -0.009341, 0.4869,  -1.414,  -1.414,   1.728,   1.728,  -1.563,  -1.559,   1.580,   1.583,   9.214,   9.376,   9.406,   9.312, -0.0006892, -0.0004528, -0.0009075, -0.0003903, -0.04397, 0.07726, 0.03264, 0.05592, 0.008156, 0.0389, -0.06817, 0.1238, 0.101, -0.002331, 0.008178, 0.005632, -0.09567, -0.251, 0.1747, -0.002023, -0.0007319, -0.002764
