"% V-rep data recorded 04/17/17 08:50:46 "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  390000,     4076,   -28604,     5571,   -27197, -49.014, -16.664,   -846,    313,   1222,  -877,   -273,  -4843,   9.472,   9.448, 912, 0.07838, 0.09507, 0.01531, 0.1349, 0.01231, 0.1346,   0.534,   0.534,  -2.608,  -2.608,   0.391,   0.384,  -2.742,  -2.758,   9.472,   9.312,   9.448,   9.429, -2.269e-005, -2.632e-005, 5.843e-006, -2.251e-005, -0.001848, 0.0008855, 0.002198, 3.511e-007, 5.962e-007, -6.022e-007, -5.884e-008, -6.053e-008, -1.012e-006, 0.0003273, 6.038e-005, 0.0009411, -6.864e-007, 7.751e-007, -1.067e-006, 0.0009661, -0.002099, 0.001634
  400001,     5012,   -27629,     6554,   -26214, -51.729, -14.008,   -883,    283,   1098, -1112,   -201,  -4064,   8.974,   9.352, 912, 0.07884, 0.09485, 0.01528, 0.1247, 0.01057, 0.1448,   0.628,   0.628,  -2.513,  -2.513,   0.480,   0.478,  -2.649,  -2.664,   8.974,   9.374,   9.352,   9.397, -1.98e-005, -3.193e-005, 1.041e-005, -2.442e-005, -0.001586, 0.0007949, 0.001883, -8.676e-007, 9.509e-007, -5.374e-007, 5.68e-008, 1.308e-006, -1.287e-006, 0.0006771, 0.0004526, 0.001116, -7.437e-007, -5.288e-007, -9.089e-007, 0.0007937, -0.002292, 0.001695
  410000,     6013,   -26627,     7537,   -25231, -36.251, -13.000,   -977,    -32,    951,   -66,    419,  -3825,   9.595,   9.607, 912, 0.07935, 0.09449, 0.01521, 0.1139, 0.008955, 0.1544,   0.723,   0.723,  -2.419,  -2.419,   0.576,   0.571,  -2.553,  -2.571,   9.595,   9.287,   9.607,   9.370, -3.698e-006, -3.255e-005, 5.275e-006, -1.827e-005, -0.001729, 0.0005268, 0.00226, 2.12e-006, -4.537e-006, -2.229e-006, 6.34e-007, -3.085e-006, -4.84e-007, 0.0003109, 0.000397, 0.00099, -1.43e-007, 3.535e-007, -7.85e-007, 0.0004407, -0.00148, 0.001475
  420000,     7012,   -25653,     8520,   -24248, -46.655,  -9.390,  -1020,     -4,    894,  -427,    -36,  -4496,   9.580,   9.330, 912, 0.07984, 0.09409, 0.01511, 0.1013, 0.006987, 0.1636,   0.817,   0.817,  -2.325,  -2.325,   0.672,   0.666,  -2.460,  -2.477,   9.580,   9.526,   9.330,   9.407, -2.611e-005, -2.054e-005, 1.313e-005, -2.252e-005, -0.001232, 0.0007254, 0.00171, -1.453e-006, 4.462e-006, 7.189e-007, -1.032e-006, 3.346e-006, -1.726e-006, 0.000577, 0.0004804, 0.001378, -1.228e-006, 7.231e-008, -8.891e-007, 0.0004704, -0.001756, 0.00185
  430001,     7992,   -24669,     9503,   -23265, -35.985,  -9.212,  -1196,      0,    851,  -194,    160,  -3944,   9.392,   9.436, 912, 0.08041, 0.09362, 0.01495, 0.08887, 0.004369, 0.1726,   0.911,   0.911,  -2.231,  -2.231,   0.766,   0.760,  -2.365,  -2.383,   9.392,   9.393,   9.436,   9.386, -2.169e-005, -1.43e-005, 1.158e-005, -2.079e-005, -0.001541, 0.0007844, 0.002242, 1.231e-006, -3.759e-006, -2.094e-006, 7.469e-007, -1.608e-006, -7.447e-007, 0.0003268, 0.0004066, 0.0009233, 3.458e-008, 2.194e-007, -3.343e-007, 0.000312, -0.001536, 0.001626
  440000,     8993,   -23663,    10486,   -22282, -39.618,  -7.455,  -1194,    -51,    840,    93,   -306,  -3993,   9.600,   9.650, 912, 0.08089, 0.09311, 0.0148, 0.07422, 0.002189, 0.1776,   1.005,   1.005,  -2.136,  -2.136,   0.862,   0.853,  -2.269,  -2.288,   9.600,   9.337,   9.650,   9.498, -2.141e-005, -1.821e-005, 1.116e-005, -1.861e-005, -0.001517, 0.0009863, 0.002312, 5.318e-007, 5.971e-007, -7.805e-007, 4.043e-007, -1.444e-006, -6.404e-007, 0.000133, 0.0004118, 0.0014, -8.461e-007, 8.927e-007, -1.607e-006, 0.0001801, -0.001703, 0.001994
  450000,     9939,   -22687,    11469,   -21299, -27.140,  -4.208,  -1389,     35,    465,  -316,    -24,  -3838,   9.067,   9.355, 912, 0.08133, 0.09254, 0.01461, 0.0607, -0.001428, 0.1815,   1.100,   1.100,  -2.042,  -2.042,   0.953,   0.948,  -2.175,  -2.193,   9.067,   9.495,   9.355,   9.452, -8.109e-006, -1.903e-005, 1.807e-005, -2.227e-005, -0.001213, 0.000654, 0.002045, -9.776e-008, 6.325e-007, -5.307e-007, 9.815e-008, -7.731e-007, -8.944e-007, -0.0003614, 0.0002592, 0.0008145, -6.139e-007, -1.544e-006, -5.111e-007, 0.0002707, -0.001308, 0.001837
  460001,    10949,   -21682,    12452,   -20316, -27.521,  -3.144,  -1309,   -109,    366,   337,   -177,  -4158,   9.687,   9.631, 912, 0.0816, 0.09195, 0.01443, 0.04774, -0.003699, 0.1852,   1.194,   1.194,  -1.948,  -1.948,   1.050,   1.045,  -2.079,  -2.099,   9.687,   9.623,   9.631,   9.407, 1.137e-006, -2.866e-005, 1.556e-005, -1.871e-005, -0.001196, 0.0009755, 0.002162, 4.217e-007, -9.983e-007, -9.009e-007, -5.669e-009, 9.855e-007, -1.78e-006, 1.766e-005, 0.0002551, 0.0007246, -4.304e-007, 2.632e-007, -6.74e-007, 0.000104, -0.001148, 0.002079
  470000,    11945,   -20720,    13435,   -19333, -33.613,  -1.150,  -1235,     10,    348,   211,     -9,  -3926,   9.546,   9.224, 912, 0.08182, 0.09143, 0.01427, 0.0326, -0.005163, 0.1879,   1.288,   1.288,  -1.854,  -1.854,   1.145,   1.138,  -1.987,  -2.004,   9.546,   9.299,   9.224,   9.559, -1.2e-005, -2.161e-005, 2.005e-005, -2.12e-005, -0.00112, 0.001328, 0.002076, 1.727e-006, -7.236e-007, -2.689e-007, -2.118e-008, 1.16e-006, -5.759e-007, 0.0001796, 0.0003802, 0.001783, -1.202e-006, -2.964e-007, -6.965e-007, 0.0002841, -0.001291, 0.002146
  480000,    12898,   -19661,    14418,   -18350, -23.733,  -1.050,  -1422,    127,    261,   642,   -285,  -4117,   9.139,  10.151, 912, 0.08204, 0.09098, 0.0141, 0.02221, -0.008131, 0.1881,   1.382,   1.382,  -1.759,  -1.759,   1.237,   1.232,  -1.885,  -1.909,   9.139,   9.403,  10.151,   9.483, -9.734e-007, -2.276e-005, 2.132e-005, -2.236e-005, -0.0009489, 0.001002, 0.001914, -9.017e-005, 0.0002483, 0.0003125, -7.686e-008, 1.106e-006, -1.012e-006, -0.0003854, 1.642e-005, 0.001016, -4.103e-007, 8.698e-007, -1.006e-006, 0.000105, -0.001221, 0.001999
  490001,    13898,   -18664,    15401,   -17367, -26.198,  -6.945,  -1010,    -91,     30,    53,   -453,  -4176,   9.585,   9.561, 912, 0.08227, 0.09061, 0.01409, 0.01436, -0.009553, 0.1877,   1.477,   1.477,  -1.665,  -1.665,   1.332,   1.326,  -1.789,  -1.818,   9.585,   9.420,   9.561,   9.110, -5.315e-006, -2.088e-005, 1.786e-005, -2.481e-005, -0.0005685, 0.0007119, 0.001171, -0.0003568, 0.001151, 0.0008425, -5.719e-007, -8.265e-007, -2.028e-006, 0.0001473, -0.0005197, 0.001529, -6.21e-007, -5.878e-007, -3.043e-007, -6.909e-005, -0.0008405, 0.002025
  500000,    14894,   -17773,    16384,   -16384, -17.523, -10.731,   -748,      7,    -36,   -21,   -273,  -4027,   9.545,   8.543, 912, 0.0827, 0.09034, 0.01407, 0.004181, -0.01211, 0.1885,   1.571,   1.571,  -1.571,  -1.571,   1.428,   1.424,  -1.704,  -1.723,   9.545,   9.777,   8.543,   9.455, -2.644e-006, -1.488e-005, 1.203e-005, -2.276e-005, -3.541e-008, -3.052e-006, -1.233e-006, -0.0008004, 0.001587, 0.00123, -3.439e-007, -1.255e-007, -5.696e-007, -0.0001948, -0.0004972, 0.001924, -1.017e-006, 8.215e-007, -5.073e-007, -0.0003394, -0.0004649, 0.001305
  510000,    15859,   -16752,    17368,   -15400, -15.924, -12.280,   -983,    -57,     95,  -201,   -341,  -4788,   9.256,   9.787, 912, 0.08311, 0.09023, 0.01421, -0.001221, -0.01365, 0.1876,   1.665,   1.665,  -1.477,  -1.477,   1.520,   1.519,  -1.606,  -1.630,   9.256,   9.495,   9.787,   9.340, -1.241e-006, -1.468e-005, 7.047e-006, -1.933e-005, 2.146e-007, -5.994e-007, -1.197e-006, -0.001296, 0.002062, 0.001381, 8.691e-008, 2.039e-007, -1.168e-006, -0.0007728, -0.0007718, 0.001383, -2.772e-007, -1.157e-006, -7.194e-007, -0.001499, -0.0004429, 0.001798
  520000,    16837,   -15885,    18351,   -14417, -14.964, -10.544,   -525,    -46,    -87,  -942,   -333,  -4029,   9.375,   8.320, 912, 0.08327, 0.09014, 0.0145, -0.004129, -0.014, 0.184,   1.759,   1.759,  -1.382,  -1.382,   1.614,   1.614,  -1.523,  -1.532,   9.375,   9.499,   8.320,   9.771, -5.796e-006, -9.168e-006, -2.831e-006, -7.713e-006, 1.646e-007, 5.523e-007, -8.934e-007, -0.001273, 0.001846, 0.001166, 1.693e-007, -4.403e-007, -1.042e-006, -0.0007826, -0.001155, 0.000934, -9.721e-007, -3.478e-007, -7.89e-007, -0.001511, -0.0004081, 0.001572
  530000,    17794,   -15051,    19334,   -13434, -12.518,  -6.593,   -274,     19,   -332,   -96,   -540,  -4772,   9.178,   7.995, 912, 0.08321, 0.09003, 0.01475, -0.006968, -0.01326, 0.1819,   1.854,   1.854,  -1.288,  -1.288,   1.706,   1.707,  -1.443,  -1.435,   9.178,   9.371,   7.995,   9.749, -1.047e-005, -2.048e-006, -1.064e-005, 4.045e-006, -3.057e-007, -1.198e-006, -7.348e-007, -0.001094, 0.001385, 0.001075, 2.658e-007, -4.49e-007, -7.65e-007, -0.0005717, -0.001006, 0.001065, -4.64e-007, 7.399e-007, -6.508e-007, -0.001085, -0.0001544, 0.001417
  540001,    18759,   -14110,    20317,   -12451, -12.878,  -6.024,   -249,    118,   -193,   947,   -157,  -4741,   9.254,   9.014, 912, 0.08303, 0.08994, 0.01494, -0.01182, -0.01349, 0.1821,   1.948,   1.948,  -1.194,  -1.194,   1.798,   1.802,  -1.353,  -1.338,   9.254,   9.464,   9.014,   9.663, -1.623e-005, 3.351e-006, -1.784e-005, 1.182e-005, -2.699e-007, 6.388e-007, -1.129e-006, -0.001081, 0.001302, 0.001317, 8.988e-008, -5.125e-007, -8.479e-007, -0.0006888, -0.0008097, 0.001277, -5.223e-007, 7.821e-007, -7.451e-007, -0.001077, -6.83e-005, 0.00157
  550001,    19738,   -13163,    21300,   -11468, -14.726,  -6.406,   -451,     62,     28,   834,    -87,  -3911,   9.384,   9.083, 912, 0.0827, 0.0899, 0.0152, -0.01435, -0.01263, 0.1817,   2.042,   2.042,  -1.100,  -1.100,   1.892,   1.896,  -1.262,  -1.243,   9.384,   9.444,   9.083,   9.528, -2.15e-005, 6.769e-006, -1.953e-005, 1.313e-005, -1.2e-007, -7.032e-007, -1.353e-006, -0.001198, 0.001266, 0.001578, 2.414e-007, 3.188e-007, -1.139e-006, -0.0008526, -0.0007741, 0.001129, -4.365e-007, 4.516e-007, -1.203e-006, -0.001306, -0.0001189, 0.001622
  560001,    20690,   -12203,    22283,   -10485, -12.423,  -5.731,   -219,    122,    -31,   464,   -203,  -3831,   9.123,   9.206, 912, 0.08222, 0.08987, 0.01551, -0.01424, -0.01055, 0.1806,   2.136,   2.136,  -1.005,  -1.005,   1.984,   1.992,  -1.170,  -1.148,   9.123,   9.533,   9.206,   9.495, -1.967e-005, 7.247e-006, -1.939e-005, 1.366e-005, -3.702e-007, -1.564e-007, -1.304e-006, -0.0009921, 0.00106, 0.001515, -3.387e-007, -1.479e-007, -1.126e-006, -0.0006938, -0.0008908, 0.001163, -5.704e-007, 4.601e-007, -5.944e-007, -0.0009802, -5.391e-005, 0.001414
  570000,    21702,   -11198,    23266,    -9502, -13.594,  -5.451,     45,    191,   -106,   511,   -184,  -4421,   9.708,   9.630, 912, 0.08165, 0.08982, 0.01578, -0.01614, -0.00869, 0.1798,   2.231,   2.231,  -0.911,  -0.911,   2.081,   2.087,  -1.074,  -1.053,   9.708,   9.550,   9.630,   9.487, -2.562e-005, 1.202e-005, -1.612e-005, 1.067e-005, -7.098e-009, 4.139e-007, -7.618e-007, -0.0008421, 0.0009225, 0.001582, 1.026e-007, 8.23e-008, -8.997e-007, -0.0007247, -0.0007427, 0.001181, -1.002e-006, -5.097e-008, -6.5e-007, -0.001097, 3.321e-005, 0.001475
  580000,    22714,   -10230,    24249,    -8519, -15.533,  -5.874,   -143,    205,    -71,   557,    -22,  -4322,   9.703,   9.283, 912, 0.08096, 0.0898, 0.01607, -0.01696, -0.006769, 0.1789,   2.325,   2.325,  -0.817,  -0.817,   2.178,   2.183,  -0.981,  -0.959,   9.703,   9.593,   9.283,   9.356, -2.65e-005, 1.097e-005, -1.274e-005, 6.87e-006, -4.455e-008, -2.178e-007, -8.733e-007, -0.0008031, 0.0007714, 0.001777, 2.492e-007, -2.279e-007, -9.148e-007, -0.0008277, -0.0008756, 0.001241, -6.634e-007, 2.438e-007, -9.127e-007, -0.001132, 0.0001996, 0.001384
  590000,    23662,    -9187,    25232,    -7536, -12.289,  -5.157,    -43,    192,    -86,   344,     16,  -3895,   9.088,  10.003, 912, 0.08015, 0.08975, 0.01634, -0.01535, -0.00311, 0.1778,   2.419,   2.419,  -0.723,  -0.723,   2.269,   2.277,  -0.881,  -0.865,   9.088,   9.421,  10.003,   9.416, -2.364e-005, 1.136e-005, -8.638e-006, 3.481e-006, -1.861e-007, -3.824e-007, -1.315e-006, -0.0006351, 0.0005699, 0.001881, 1.647e-007, -5.122e-007, -9.522e-007, -0.0007515, -0.000855, 0.001081, -4.866e-007, 7.816e-007, -6.505e-007, -0.0007742, 0.0001335, 0.001256
  600001,    24663,    -8164,    26215,    -6553, -14.724,  -4.149,    210,    312,    -98,   487,    -82,  -4187,   9.598,   9.801, 912, 0.07933, 0.08964, 0.01661, -0.01466, 0.0003044, 0.1767,   2.513,   2.513,  -0.628,  -0.628,   2.364,   2.372,  -0.783,  -0.770,   9.598,   9.457,   9.801,   9.497, -2.913e-005, 1.44e-005, -1.718e-005, 1.303e-005, 1.92e-007, -4.02e-007, -6.045e-007, -0.0005512, 0.0004861, 0.00201, 3.096e-007, 1.897e-007, -8.374e-007, -0.000948, -0.0007891, 0.001315, -8.067e-007, -7.336e-008, -6.285e-007, -0.0008418, 0.0001794, 0.001478
  610001,    25654,    -7197,    27198,    -5570, -12.529,  -1.869,    122,    304,   -103,   433,    140,  -4024,   9.499,   9.277, 912, 0.07843, 0.08952, 0.01685, -0.01146, 0.004642, 0.1743,   2.608,   2.608,  -0.534,  -0.534,   2.459,   2.466,  -0.690,  -0.676,   9.499,   9.404,   9.277,   9.380, -2.574e-005, 1.321e-005, -7.353e-006, 5.484e-006, 8.825e-008, 5.265e-007, -9.208e-007, -0.0002569, 0.0003342, 0.001888, -2.049e-007, 2.496e-007, -1.009e-006, -0.0009252, -0.0007948, 0.001202, -3.36e-007, 3.498e-007, -7.892e-007, -0.000517, 0.0001758, 0.001145
  620001,    26668,    -6222,    28181,    -4587, -17.982,  -2.177,    367,    349,   -231,   138,    268,  -4071,   9.720,   9.343, 912, 0.07751, 0.08932, 0.01702, -0.009948, 0.008745, 0.1724,   2.702,   2.702,  -0.440,  -0.440,   2.557,   2.561,  -0.597,  -0.583,   9.720,   9.543,   9.343,   9.380, -4.236e-005, 2.437e-005, -7.381e-006, 5.204e-006, -9.863e-008, -6.878e-007, -1.036e-006, -0.0002298, 0.0002391, 0.00211, 5.423e-009, -6.865e-007, -1.383e-006, -0.001117, -0.0008652, 0.001178, -6.556e-007, -1.388e-007, -6.663e-007, -0.0008182, 0.0006758, 0.001445
  630000,    27639,    -5209,    29164,    -3604, -14.603,   0.326,    207,    355,   -178,   314,    165,  -3998,   9.310,   9.716, 912, 0.07646, 0.08912, 0.01721, -0.005737, 0.0147, 0.1696,   2.796,   2.796,  -0.346,  -0.346,   2.650,   2.657,  -0.499,  -0.489,   9.310,   9.563,   9.716,   9.397, -3.007e-005, 1.546e-005, -5.809e-006, 6.135e-006, -2.474e-008, -4.374e-007, -9.31e-007, 4.681e-006, 0.00016, 0.002077, 2.739e-007, 2.891e-007, -7.535e-007, -0.001106, -0.0007344, 0.001288, 8.34e-008, 8.848e-007, -5.98e-007, -0.0004084, 0.0002919, 0.001149
  640000,    28624,    -4246,    30147,    -2621, -14.760,   1.581,    486,    483,   -258,   204,    247,  -3757,   9.448,   9.233, 912, 0.07542, 0.08887, 0.01733, -0.001433, 0.01972, 0.1666,   2.890,   2.890,  -0.251,  -0.251,   2.744,   2.751,  -0.407,  -0.395,   9.448,   9.401,   9.233,   9.393, -3.412e-005, 1.936e-005, -3.666e-006, 5.246e-006, 3.061e-007, 4.32e-007, -8.406e-007, 0.0001841, 9.735e-005, 0.002032, 3.865e-007, -6.865e-007, -8.182e-007, -0.001107, -0.0009078, 0.001467, -4.617e-007, 4.431e-007, -1.19e-006, -0.0004546, 0.0007823, 0.001198
  650000,    29586,    -3223,    31130,    -1638, -13.343,   3.405,    478,    397,   -270,   521,     46,  -4201,   9.222,   9.810, 912, 0.07431, 0.08863, 0.01742, 0.00405, 0.02551, 0.1655,   2.985,   2.985,  -0.157,  -0.157,   2.836,   2.842,  -0.309,  -0.301,   9.222,   9.087,   9.810,   9.412, -1.748e-005, 4.138e-006, 4.733e-007, 2.932e-006, -1.547e-007, -9.384e-007, -6.646e-007, 0.0003401, 6.443e-005, 0.002048, 3.206e-007, -9.688e-007, -8.844e-007, -0.00104, -0.0006417, 0.0015, -7.073e-007, -7.996e-008, -4.824e-007, -0.0004072, 0.0005588, 0.001125
  660001,    30556,    -2216,    32113,     -655, -13.006,   3.669,    598,    452,    -97,   129,    207,  -3756,   9.297,   9.648, 912, 0.07317, 0.08835, 0.01748, 0.01071, 0.03155, 0.162,   3.079,   3.079,  -0.063,  -0.063,   2.929,   2.938,  -0.213,  -0.205,   9.297,   9.625,   9.648,   9.533, -2.983e-005, 1.682e-005, -7.991e-006, 1.166e-005, 5.622e-007, -3.089e-007, -9.832e-007, 0.0003458, 3.128e-005, 0.002079, 4.302e-007, -1.877e-007, -8.228e-007, -0.001053, -0.0008284, 0.001574, -2.634e-007, 1.073e-006, -1.06e-006, -0.0003607, 0.0007085, 0.001182
  670001,    31547,    -1239,   -32440,      328,  -9.302,   5.326,    710,    456,   -309,   354,   -118,  -4008,   9.501,   9.373, 912, 0.07201, 0.08803, 0.01748, 0.01724, 0.03708, 0.1599,  -3.110,  -3.110,   0.031,   0.031,   3.024,   3.032,  -0.119,  -0.111,   9.501,   9.364,   9.373,   9.446, -1.88e-005, 9.495e-006, -9.317e-006, 1.464e-005, -1.087e-007, 1.849e-007, -9.722e-007, 0.0004703, 4.315e-005, 0.001962, 1.152e-007, 8.207e-007, -8.391e-007, -0.0009164, -0.0007569, 0.001686, -1.535e-007, 1.267e-008, -2.878e-007, -0.0002316, 0.0005585, 0.0009974
  680001,    32525,     -241,   -31457,     1311,  -6.971,   4.817,    689,    414,   -174,   216,    143,  -3951,   9.374,   9.563, 912, 0.07083, 0.08768, 0.01741, 0.02434, 0.04325, 0.1577,  -3.016,  -3.016,   0.126,   0.126,   3.118,   3.127,  -0.023,  -0.016,   9.374,   9.491,   9.563,   9.510, -2.326e-005, 1.629e-005, -8.285e-006, 1.31e-005, 3.832e-007, -5.17e-007, -1.018e-006, 0.0004432, 8.103e-005, 0.001995, 4.507e-007, -9.501e-007, -9.895e-007, -0.0008981, -0.0006834, 0.001662, -6.237e-007, -3.443e-008, -6.916e-007, -9.158e-005, 0.0006685, 0.0009959
  690000,   -32032,      768,   -30474,     2294,  -2.207,   6.477,    750,    466,   -182,   282,     54,  -3850,   9.386,   9.672, 912, 0.06963, 0.08733, 0.01731, 0.03252, 0.04994, 0.1561,  -2.922,  -2.922,   0.220,   0.220,  -3.071,  -3.065,   0.074,   0.080,   9.386,   9.180,   9.672,   9.545, -6.989e-006, 4.781e-006, -1.34e-005, 1.988e-005, -9.992e-008, -9.098e-008, -6.096e-007, 0.0005652, 0.0001373, 0.001851, 3.257e-007, 4.679e-009, -8.645e-007, -0.0008561, -0.0005238, 0.002009, 7.611e-008, 1.023e-006, -1.006e-006, 0.0001555, 0.0004892, 0.0009198
  700000,   -31076,     1732,   -29491,     3277,  -0.547,   6.449,    857,    501,   -115,   223,     50,  -3793,   9.168,   9.242, 912, 0.06847, 0.08697, 0.01715, 0.04086, 0.05673, 0.1543,  -2.827,  -2.827,   0.314,   0.314,  -2.979,  -2.970,   0.166,   0.174,   9.168,   9.516,   9.242,   9.449, -1.787e-005, 1.732e-005, -1.153e-005, 1.798e-005, 2.506e-007, 2.685e-008, -9.666e-007, 0.000559, 0.0001479, 0.001853, 1.449e-007, -2.504e-007, -1.022e-006, -0.0008343, -0.0005529, 0.001976, -4.102e-007, -5.384e-008, -5.317e-007, 0.0003258, 0.0005948, 0.0007716
  710000,   -30086,     2704,   -28508,     4260,   2.520,   6.232,    872,    508,   -136,   230,   -162,  -3955,   9.493,   9.318, 912, 0.06732, 0.0866, 0.01694, 0.04937, 0.06328, 0.1528,  -2.733,  -2.733,   0.408,   0.408,  -2.884,  -2.875,   0.259,   0.268,   9.493,   9.465,   9.318,   9.411, -8.399e-007, 3.36e-006, -5.548e-006, 1.178e-005, 2.198e-007, -6.314e-007, -1.02e-006, 0.0005337, 0.0001662, 0.001868, 2.691e-007, -1.489e-007, -9.792e-007, -0.0008161, -0.000451, 0.002083, -1.849e-007, 4.746e-007, -9.732e-007, 0.0004624, 0.0004481, 0.0006763
  720001,   -29099,     3691,   -27525,     5243,   3.769,   6.836,    883,    486,    -91,    70,   -124,  -3836,   9.460,   9.462, 912, 0.06619, 0.08623, 0.0167, 0.05899, 0.07034, 0.1513,  -2.639,  -2.639,   0.503,   0.503,  -2.790,  -2.781,   0.354,   0.363,   9.460,   9.409,   9.462,   9.423, -1.104e-005, 1.481e-005, -9.795e-006, 1.663e-005, -3.903e-008, -5.762e-007, -7.553e-007, 0.0006184, 0.000193, 0.001761, 6.479e-007, 7.958e-008, -6.721e-007, -0.0007947, -0.0004017, 0.002217, -2.356e-007, 1.262e-006, -1.006e-006, 0.000562, 0.0004394, 0.0006146
  730001,   -28117,     4659,   -26542,     6226,   7.017,   7.083,    991,    519,    -86,   132,   -165,  -3886,   9.412,   9.284, 912, 0.06509, 0.08587, 0.0164, 0.06886, 0.07681, 0.15,  -2.545,  -2.545,   0.597,   0.597,  -2.696,  -2.686,   0.447,   0.456,   9.412,   9.450,   9.284,   9.363, -5.345e-006, 1.236e-005, -5.999e-006, 1.308e-005, 6.747e-007, 2.579e-008, -7.262e-007, 0.0006536, 0.00019, 0.001696, 4.24e-007, -8.067e-007, -6.923e-007, -0.0006983, -0.0003832, 0.002325, 3.355e-007, -1.864e-007, -6.636e-007, 0.0006699, 0.0004673, 0.0004694
  740001,   -27093,     5622,   -25559,     7209,   8.255,   6.838,   1006,    461,    -50,   140,   -226,  -3944,   9.818,   9.232, 912, 0.06404, 0.08551, 0.01606, 0.07839, 0.08288, 0.1487,  -2.450,  -2.450,   0.691,   0.691,  -2.598,  -2.592,   0.539,   0.551,   9.818,   9.464,   9.232,   9.459, -7.919e-006, 1.617e-005, -5.828e-006, 1.267e-005, -8.226e-008, -6.175e-007, -9.614e-007, 0.0006243, 0.0002127, 0.001732, 6.267e-007, -2.319e-007, -7.302e-007, -0.0006921, -0.0001374, 0.002526, -7.755e-007, -5.111e-007, -1.062e-006, 0.0007504, 0.0004279, 0.0004413
  750000,   -26094,     6605,   -24575,     8193,   9.504,   7.033,    967,    431,    -53,   110,   -294,  -3869,   9.583,   9.421, 912, 0.06301, 0.08517, 0.01571, 0.08964, 0.08866, 0.1467,  -2.356,  -2.356,   0.785,   0.785,  -2.502,  -2.494,   0.633,   0.644,   9.583,   9.758,   9.421,   9.316, -1.488e-005, 2.438e-005, -2.529e-006, 9.562e-006, 8.627e-007, -5.46e-007, -6.523e-007, 0.000684, 0.0002089, 0.001633, 4.372e-007, -2.901e-007, -8.219e-007, -0.0005768, -0.0001436, 0.00246, 1.575e-007, 1.865e-006, -9.749e-007, 0.0007818, 0.0005034, 0.0003222
  760000,   -25129,     7570,   -23592,     9176,  13.455,   6.484,   1121,    382,    -97,   110,   -290,  -3960,   9.247,   9.258, 912, 0.06201, 0.08485, 0.01533, 0.09934, 0.09333, 0.1462,  -2.262,  -2.262,   0.880,   0.880,  -2.409,  -2.402,   0.726,   0.739,   9.247,   9.189,   9.258,   9.456, -8.09e-006, 2.155e-005, -3.635e-006, 1.012e-005, -4.021e-007, 8.413e-009, -7.014e-007, 0.00064, 0.0001707, 0.001621, 4.956e-007, -3.422e-007, -1.001e-006, -0.0003674, -8.056e-005, 0.00254, -5.466e-007, -1.249e-006, -9.195e-007, 0.0008843, 0.0005208, 0.0002503
  770000,   -24137,     8570,   -22609,    10159,  13.300,   6.644,    962,    302,     32,   197,   -476,  -3997,   9.510,   9.581, 912, 0.06104, 0.08457, 0.01494, 0.1094, 0.0984, 0.1454,  -2.168,  -2.168,   0.974,   0.974,  -2.314,  -2.306,   0.822,   0.833,   9.510,   9.649,   9.581,   9.480, -2.025e-005, 3.355e-005, -4.207e-006, 1.085e-005, 6.333e-007, -5.329e-007, -8.486e-007, 0.0007006, 0.000141, 0.001596, 4.412e-007, 6.771e-010, -7.626e-007, -0.0002432, 0.0002513, 0.002641, 1.078e-007, 1.252e-006, -9.262e-007, 0.0006761, 0.0003487, 0.0001654
  780000,   -23157,     9574,   -21626,    11142,  16.643,   5.190,    998,    335,     10,   176,   -507,  -3955,   9.397,   9.627, 912, 0.06015, 0.0843, 0.0145, 0.1199, 0.1019, 0.1443,  -2.073,  -2.073,   1.068,   1.068,  -2.220,  -2.211,   0.918,   0.927,   9.397,   9.444,   9.627,   9.413, -5.777e-006, 2.242e-005, -1.682e-005, 2.201e-005, 4.633e-007, -3.691e-007, -6.94e-007, 0.0006502, 7.703e-005, 0.001588, -4.195e-005, 3.457e-005, 0.0001578, 0.0001607, 0.0001107, 0.002643, -2.447e-008, -3.071e-007, -9.559e-007, 0.0007621, 0.0003937, 0.0001386
  790001,   -22236,    10559,   -20643,    12125,  11.406,  -3.929,   1021,    189,      0,   169,   -610,  -3996,   8.830,   9.450, 912, 0.05941, 0.08402, 0.01423, 0.1303, 0.1031, 0.1427,  -1.979,  -1.979,   1.162,   1.162,  -2.132,  -2.118,   1.012,   1.022,   8.830,   9.308,   9.450,   9.419, -1.691e-006, 1.31e-005, -2.004e-005, 1.611e-005, 1.534e-007, -5.064e-007, -6.914e-007, 0.0005878, 0.0001098, 0.001516, -7.442e-005, 0.0003227, 0.0007424, 0.0004204, 0.0002183, 0.00313, 0.0006042, -0.0003626, 0.0008419, 0.0004021, 0.0002383, 9.622e-006
