"% V-rep data recorded 03/13/17 01:34:23 "
"% FREQ =   9.425 "
"% PHASE =   4.712 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,    24325,   -24686,    25887,   -23265, -643.443, 1668.633,  -2024,   -700,    443,   693,   -852,  -3186,   9.350,   9.507, 912, 0.05169, 0.1032, 0.01673, -0.07306, -0.02175, 0.05557,   2.482,   2.482,  -2.231,  -2.231,   2.332,   2.339,  -2.367,  -2.380,   9.350,   9.490,   9.507,   9.443, -0.00282, 0.002177, 0.005751, -0.004082, 0.1003, -0.0553, 0.09407, -0.03382, 0.01938, 0.1162, -0.05439, -0.03066, 0.1091, -0.1199, 0.02686, 0.1413, 0.0002391, 0.001434, -0.001242, 0.003892, -0.03263, 0.1121
  440000,    25332,   -23697,    26870,   -22282, 192.225, 2296.861,  -2462,    199,    -27,   388,    218,  -3079,   9.651,   9.479, 912, 0.05019, 0.1034, 0.01638, -0.08628, -0.02154, 0.05371,   2.576,   2.576,  -2.136,  -2.136,   2.429,   2.433,  -2.272,  -2.285,   9.651,   9.442,   9.479,   9.438, -0.002496, 0.002688, 0.005792, -0.003495, 0.1476, -0.1261, 0.06347, -0.004872, 0.0389, 0.1861, 0.04567, 0.0142, 0.03291, -0.06355, -0.05482, 0.1209, -0.001244, 3.649e-005, -0.001124, 0.01994, 0.006355, 0.1243
  450000,    26290,   -22718,    27853,   -21299, -280.202, 1258.134,  -1237,     88,   -146,  -277,    915,  -4279,   9.190,   9.392, 912, 0.04936, 0.1034, 0.01647, -0.09429, -0.01973, 0.05223,   2.670,   2.670,  -2.042,  -2.042,   2.521,   2.528,  -2.178,  -2.191,   9.190,   9.436,   9.392,   9.458, -0.002729, 0.002448, 0.005063, -0.003804, 0.139, -0.05603, 0.06023, 0.07705, 0.05854, 0.1576, 0.03859, 0.0252, 0.02861, -0.09666, -0.006312, 0.1567, -0.0002912, 0.0003471, -0.001086, 0.004424, 0.03814, 0.1379
  460001,    27289,   -21753,    28836,   -20316, -311.448, 226.485,   -741,    211,   -123, -2012,   1977,  -5646,   9.579,   9.254, 912, 0.04908, 0.1036, 0.01688, -0.1005, -0.0175, 0.05223,   2.765,   2.765,  -1.948,  -1.948,   2.616,   2.622,  -2.086,  -2.097,   9.579,   9.436,   9.254,   9.357, -0.002233, 0.001921, 0.004569, -0.004343, 0.06842, -0.1062, 0.097, 0.08591, 0.0779, 0.1371, 0.01853, 0.005652, 0.01549, -0.07307, -0.05343, 0.1063, -0.0005982, 0.0003341, -0.001206, -0.01916, 0.07035, 0.1322
  470000,    28259,   -20778,    29819,   -19333, -1049.522, -428.936,   -573,    240,     12, -2904,    966,  -5799,   9.292,   9.343, 912, 0.04908, 0.1039, 0.0174, -0.1048, -0.0153, 0.0538,   2.859,   2.859,  -1.854,  -1.854,   2.709,   2.718,  -1.992,  -2.003,   9.292,   9.593,   9.343,   9.394, -0.002763, 0.001713, 0.003746, -0.004175, 0.02751, -0.09586, 0.08904, 0.06657, 0.09575, 0.111, 0.0001532, -0.00105, -0.001252, -0.07229, -0.006573, 0.05466, -0.0001808, 0.0006731, -0.000798, -0.06988, 0.05075, 0.1275
  480000,    29240,   -19787,    30802,   -18350, -815.721, -732.714,   -385,    227,    155, -2407,    257,  -5422,   9.405,   9.501, 912, 0.04912, 0.1042, 0.01778, -0.1025, -0.01916, 0.05509,   2.953,   2.953,  -1.759,  -1.759,   2.803,   2.811,  -1.897,  -1.908,   9.405,   9.248,   9.501,   9.464, -0.001551, 0.0007351, 0.003058, -0.003791, -0.04608, -0.1171, 0.1146, 0.03869, 0.08549, 0.08257, -0.0001394, -5.675e-006, -0.00143, 0.003212, 0.0003592, 0.002944, 7.199e-005, 0.0001914, -0.0005142, -0.1223, 0.01071, 0.1162
  490001,    30212,   -18814,    31785,   -17367, -1552.100, -530.197,    193,   -373,    118, -1244,    274,  -4507,   9.327,   9.329, 912, 0.04891, 0.1044, 0.01795, -0.1081, -0.01657, 0.05447,   3.047,   3.047,  -1.665,  -1.665,   2.897,   2.904,  -1.804,  -1.814,   9.327,   9.368,   9.329,   9.471, -0.002555, 0.001003, 0.002483, -0.003013, -0.02505, -0.05618, 0.057, 0.02197, 0.07187, 0.08442, 0.00169, 0.0001405, 0.001814, -0.08893, -0.002252, 0.05406, 0.0007561, -1.52e-005, -0.0004226, -0.04918, -0.01407, 0.02759
  500000,    31188,   -17840,   -32768,   -16384, -995.971, -452.165,   -514,    272,    -47,   -71,    154,  -3681,   9.348,   9.337, 912, 0.04873, 0.1048, 0.01757, -0.1068, -0.01383, 0.04773,  -3.142,  -3.142,  -1.571,  -1.571,   2.990,   2.999,  -1.710,  -1.719,   9.348,   9.429,   9.337,   9.492, -0.001324, 0.0003283, 0.001786, -0.002238, 0.0006304, -0.001884, 0.001383, 0.01931, 0.06557, 0.09232, -0.001213, 0.001421, -0.001565, 0.002557, 0.0008176, 0.003881, 0.000948, 0.003596, -0.001674, -0.1588, -0.001902, 0.1606
  510000,    32209,   -16862,   -31784,   -15400, -1400.445, -536.674,    142,    250,   -635,   859,    537,  -3045,   9.790,   9.380, 912, 0.04831, 0.1051, 0.0172, -0.1245, -0.01215, 0.03574,  -3.047,  -3.047,  -1.477,  -1.477,   3.088,   3.092,  -1.617,  -1.624,   9.790,   9.369,   9.380,   9.477, -0.002561, 0.00116, 0.0009116, -0.001448, -0.04171, -0.06947, 0.07549, -0.09008, 0.08756, 0.2238, 0.000863, -0.001081, -0.001067, -0.1173, -0.0686, 0.0814, 0.0009309, -0.003391, 0.00165, -0.008911, 0.001116, 0.01045
  520000,   -32343,   -15903,   -30801,   -14417, -1870.835, -411.082,  -1657,    238,  -1101,  -135,    -71,  -1845,   9.439,   9.195, 912, 0.04769, 0.1056, 0.01705, -0.1141, -0.01318, 0.01937,  -2.953,  -2.953,  -1.382,  -1.382,  -3.101,  -3.097,  -1.525,  -1.529,   9.439,   9.411,   9.195,   9.501, -0.005235, 0.003364, 1.936e-005, -0.0004304, -0.002821, -0.01424, 0.01129, -0.08718, 0.0721, 0.2299, -0.001546, 0.001194, -0.00337, -0.004031, -0.01427, 0.01331, -0.0008438, 0.0007536, -0.003324, -0.2844, 0.02065, 0.28
  530000,   -31354,   -14934,   -29818,   -13434, -987.410, -537.712,    972,   -131,  -1548,   958,    260,  -4116,   9.480,   9.283, 912, 0.04683, 0.1059, 0.01718, -0.1128, -0.01541, 0.0008258,  -2.859,  -2.859,  -1.288,  -1.288,  -3.006,  -3.002,  -1.432,  -1.434,   9.480,   9.506,   9.283,   9.514, -0.004881, 0.003893, -0.001123, 0.0005854, 0.0007841, -0.01431, 0.01085, -0.1072, 0.05655, 0.2554, 0.001523, -0.0004598, 0.0004529, -0.09439, -0.1402, 0.09072, 0.0007232, -0.0002034, 0.0002868, 0.001218, -0.001992, 0.003555
  540001,   -30395,   -13963,   -28835,   -12451, -870.707, -282.108,    124,   -212,  -1742,   858,    745,  -5136,   9.196,   9.311, 912, 0.04588, 0.1062, 0.01717, -0.08333, 0.0004458, -0.01587,  -2.765,  -2.765,  -1.194,  -1.194,  -2.914,  -2.907,  -1.339,  -1.339,   9.196,   9.424,   9.311,   9.484, -0.003257, 0.002387, -0.001868, 0.001586, 3.455e-005, -9.952e-005, -0.001606, -0.03387, 0.05346, 0.175, 0.001795, -0.0003072, 0.001474, -0.08161, -0.1252, 0.09044, 0.0005777, 0.0005812, 0.0003041, -0.002186, -0.0001322, 0.001415
  550001,   -29402,   -12997,   -27852,   -11468, -744.903, -20.385,   2766,   1486,  -1609,   985,    886,  -5193,   9.518,   9.262, 912, 0.04487, 0.1065, 0.01688, -0.08127, 0.004201, -0.0386,  -2.670,  -2.670,  -1.100,  -1.100,  -2.819,  -2.812,  -1.246,  -1.244,   9.518,   9.525,   9.262,   9.534, -0.002134, 0.001389, -0.00234, 0.002319, -0.0002981, 0.0003412, 0.001007, 0.005725, 0.04296, 0.13, -0.002216, 0.001128, -0.003399, 0.003109, -0.01463, 0.01183, 0.0004983, 0.001682, -0.001972, -0.1632, 0.03819, 0.1904
  560001,   -28413,   -12025,   -26869,   -10485, -509.575, -384.326,    188,    356,  -2134,   -14,   1166,  -3077,   9.480,   9.319, 912, 0.04384, 0.1068, 0.01629, -0.07314, 0.007175, -0.06308,  -2.576,  -2.576,  -1.005,  -1.005,  -2.724,  -2.718,  -1.153,  -1.149,   9.480,   9.388,   9.319,   9.514, -0.002105, 0.001596, -0.003141, 0.002757, -0.0002389, -0.0004159, -0.00206, -0.06352, 0.02412, 0.2127, -0.0001148, -0.0002782, -0.001077, -0.06411, -0.114, 0.09014, 0.000175, -0.0002924, -0.0002589, -0.01539, 0.02351, 0.03244
  570000,   -27431,   -11056,   -25886,    -9502, -450.829, -575.693,    753,    309,  -2294,   524,   -184,  -3178,   9.418,   9.289, 912, 0.04263, 0.1071, 0.01582, -0.05748, 0.007465, -0.0825,  -2.482,  -2.482,  -0.911,  -0.911,  -2.630,  -2.625,  -1.060,  -1.054,   9.418,   9.332,   9.289,   9.488, -0.00257, 0.00212, -0.003365, 0.002789, -8.074e-005, 0.0003219, -0.001532, -0.1, -0.009797, 0.2637, 0.0005338, -0.0007765, -0.001322, -0.04599, -0.1214, 0.1018, 0.0002745, 0.0006409, -0.001322, -0.09519, 0.0897, 0.144
  580000,   -26433,   -10075,   -24903,    -8519, 519.509, -539.915,   1466,    120,  -1813,   111,    337,  -2859,   9.567,   9.404, 912, 0.04134, 0.1073, 0.01549, -0.03244, 0.008496, -0.09619,  -2.388,  -2.388,  -0.817,  -0.817,  -2.534,  -2.529,  -0.966,  -0.959,   9.567,   9.577,   9.404,   9.468, -0.002151, 0.00267, -0.003373, 0.002833, 3.094e-005, 0.0002805, -0.001601, -0.08319, -0.04822, 0.2586, 0.0005019, -0.0003768, -0.0009715, -0.0183, -0.1172, 0.1053, 0.0002618, 0.0008533, -0.0002958, -0.01599, 0.05384, 0.0895
  590000,   -25443,    -9091,   -23920,    -7536, 1029.132, -238.867,   2335,    291,  -1270,   812,    271,  -4610,   9.496,   9.437, 912, 0.04006, 0.1072, 0.01521, -0.01447, 0.008057, -0.09881,  -2.293,  -2.293,  -0.723,  -0.723,  -2.439,  -2.434,  -0.872,  -0.865,   9.496,   9.567,   9.437,   9.423, -0.001973, 0.003002, -0.003091, 0.002853, 0.0002838, 0.0005251, -0.0005923, -0.0336, -0.06763, 0.2216, 0.0005219, -0.0004084, -0.0002774, -0.007066, -0.1179, 0.1183, 0.0006689, 0.0005005, -0.001321, 0.02517, 0.07024, 0.07089
  600001,   -24459,    -8106,   -22937,    -6553, 1093.466, -113.574,   1683,    122,   -233,   279,   1011,  -4563,   9.430,   9.443, 912, 0.03892, 0.1069, 0.01486, -0.001648, 0.007912, -0.09714,  -2.199,  -2.199,  -0.628,  -0.628,  -2.345,  -2.340,  -0.777,  -0.770,   9.430,   9.407,   9.443,   9.425, -0.001513, 0.002606, -0.0028, 0.002686, -0.0001474, -0.0003488, -0.001022, -0.005053, -0.04847, 0.2174, -0.0004808, -0.0002024, -0.001375, -0.02157, 0.01616, 0.1413, 0.0004166, 0.0002877, -0.0005143, 0.04436, 0.02334, 0.05345
  610001,   -23474,    -7125,   -21954,    -5570, 876.416, -17.060,   1200,    106,    166,   -71,    696,  -4324,   9.442,   9.411, 912, 0.03788, 0.1067, 0.01452, 0.009813, 0.008053, -0.0995,  -2.105,  -2.105,  -0.534,  -0.534,  -2.251,  -2.246,  -0.683,  -0.677,   9.442,   9.312,   9.411,   9.385, -0.001928, 0.002805, -0.002722, 0.002705, 7.937e-005, -2.846e-005, -0.0003328, 0.01115, -0.03129, 0.2193, -0.0001752, -0.0002674, -0.0008958, -0.002536, 0.05392, 0.1305, -0.007475, -0.05944, 0.02804, 0.04004, 0.05729, 0.06539
  620001,   -22487,    -6143,   -20971,    -4587, 338.526, -224.840,   1070,    118,   -213,  -613,    593,  -3777,   9.463,   9.415, 912, 0.03715, 0.1065, 0.0143, 0.01159, 0.005415, -0.09762,  -2.011,  -2.011,  -0.440,  -0.440,  -2.156,  -2.153,  -0.589,  -0.582,   9.463,   9.388,   9.415,   9.415, -0.001968, 0.002307, -0.003001, 0.002776, -0.000363, -0.0001177, -0.001146, -0.008888, -0.01192, 0.257, -0.0001459, -0.0006758, -0.001158, 0.01876, 0.1041, 0.1032, 0.0007625, -0.1325, 0.07549, 0.05097, 0.05494, 0.03738
  630000,   -21530,    -5160,   -19988,    -3604, -360.017, -455.916,    191,   -229,    178,  -374,   -277,  -4171,   9.181,   9.423, 912, 0.0366, 0.1064, 0.01435, 0.02014, 0.00568, -0.09585,  -1.916,  -1.916,  -0.346,  -0.346,  -2.064,  -2.059,  -0.495,  -0.488,   9.181,   9.369,   9.423,   9.435, -0.002218, 0.001858, -0.002981, 0.002525, -0.0002266, -0.0008127, -0.002112, -0.0277, 0.001886, 0.2819, 0.0002363, -0.0002704, -0.001152, -0.03381, 0.1173, 0.1397, 0.02424, -0.1217, 0.09195, 0.03153, 0.02101, 0.02682
  640000,   -20549,    -4179,   -19005,    -2621, -468.932, -247.246,    797,    104,    171, -1185,   -458,  -4651,   9.401,   9.405, 912, 0.03623, 0.1063, 0.01459, 0.03241, 0.007176, -0.09452,  -1.822,  -1.822,  -0.251,  -0.251,  -1.970,  -1.966,  -0.401,  -0.394,   9.401,   9.299,   9.405,   9.451, -0.001899, 0.001431, -0.002475, 0.002228, -4.95e-005, 6.3e-005, -0.0008101, -0.01169, 0.002277, 0.2486, 1.603e-005, -0.0001177, -0.000927, 0.008881, 0.05653, 0.07304, 0.04078, -0.1233, 0.1095, 0.009705, -0.005166, 0.0342
  650000,   -19574,    -3191,   -18022,    -1638, -728.278, -232.175,   1134,    251,    131,  -706,   -477,  -5175,   9.347,   9.469, 912, 0.03607, 0.106, 0.01486, 0.0427, 0.008299, -0.09353,  -1.728,  -1.728,  -0.157,  -0.157,  -1.877,  -1.872,  -0.306,  -0.299,   9.347,   9.382,   9.469,   9.414, -0.001732, 0.001003, -0.002299, 0.002067, 0.0001688, -0.000444, -0.0008317, -0.01217, 0.009469, 0.2217, 6.534e-006, -0.0003385, -0.0009097, -0.03791, 0.07806, 0.09456, 0.05209, -0.1086, 0.1162, -0.01208, 0.008094, 0.03534
  660001,   -18585,    -2207,   -17039,     -655, -844.986, -343.244,    952,    197,    100,  -790,     68,  -4850,   9.485,   9.437, 912, 0.03598, 0.1058, 0.01513, 0.05307, 0.01032, -0.09202,  -1.634,  -1.634,  -0.063,  -0.063,  -1.782,  -1.778,  -0.212,  -0.205,   9.485,   9.367,   9.437,   9.416, -0.001598, 0.0007528, -0.002484, 0.002141, 0.0003135, -0.0001164, -0.0009343, -0.02731, 0.01548, 0.2057, 0.0001354, -0.0002188, -0.0009923, -0.03753, 0.05566, 0.06558, 0.04337, -0.1173, 0.1292, -0.02289, 0.02483, 0.02691
  670001,   -17608,    -1224,   -16056,      328, -824.489, -534.953,    952,    281,    149,  -843,    187,  -4279,   9.370,   9.425, 912, 0.03598, 0.1053, 0.0153, 0.06042, 0.01513, -0.08631,  -1.539,  -1.539,   0.031,   0.031,  -1.688,  -1.685,  -0.117,  -0.111,   9.370,   9.385,   9.425,   9.406, -0.001148, 0.0003231, -0.002442, 0.001907, 0.0002545, 0.0005106, -0.0008803, -0.04866, 0.02504, 0.1985, 0.0003424, 5.741e-005, -0.0004054, -0.01027, 0.01224, 0.01247, 0.01135, -0.1357, 0.1626, -0.0001248, -8.21e-005, -0.0006168
  680001,   -16593,     -246,   -15073,     1311, -257.063, -890.052,    646,    513,    544,  -231,   -195,  -4085,   9.729,   9.373, 912, 0.03608, 0.1048, 0.01544, 0.0628, 0.02369, -0.07369,  -1.445,  -1.445,   0.126,   0.126,  -1.591,  -1.590,  -0.024,  -0.017,   9.729,   9.472,   9.373,   9.428, -0.0004753, 0.0002183, -0.002738, 0.001848, 0.0005712, -0.0003827, -0.001321, -0.08226, 0.04858, 0.2151, 0.0007159, -0.0008099, -0.0002716, 8.475e-005, -0.0008895, -0.0008323, -0.06904, -0.03885, 0.2283, -0.0003626, -0.0008072, -0.0007842
  690000,   -15626,      747,   -14090,     2294, 253.828, -910.465,    154,    820,   1189,  -468,    306,  -3639,   9.269,   9.523, 912, 0.03614, 0.1044, 0.01577, 0.06818, 0.03718, -0.05761,  -1.351,  -1.351,   0.220,   0.220,  -1.498,  -1.496,   0.072,   0.077,   9.269,   9.408,   9.523,   9.412, 0.0001427, 0.0001112, -0.002851, 0.001941, 0.0006136, -0.0006329, -0.001031, -0.08662, 0.06462, 0.2033, 0.0005129, -0.0005193, -0.0005759, -0.0002093, 0.0002947, -0.001375, -0.1188, 0.07992, 0.2552, -0.02561, -0.01286, 0.03624
  700000,   -14622,     1725,   -13107,     3277, 647.581, -635.832,    410,   1301,   1523,  -374,    107,  -3951,   9.625,   9.371, 912, 0.03612, 0.1042, 0.01616, 0.07268, 0.04806, -0.04496,  -1.257,  -1.257,   0.314,   0.314,  -1.402,  -1.401,   0.165,   0.171,   9.625,   9.444,   9.371,   9.424, 0.0007237, -7.61e-005, -0.002856, 0.002221, -0.0002246, -0.0002588, -0.0004468, -0.0667, 0.07054, 0.1622, 0.0001142, 5.079e-005, -0.001779, -6.727e-005, -0.0005691, -0.0006876, -0.0153, 0.02736, 0.1396, -0.0613, -0.06732, 0.09106
  710000,   -13637,     2702,   -12124,     4260, 192.793, -732.905,    363,   1044,   1203,   245,  -1193,  -4693,   9.447,   9.369, 912, 0.03605, 0.1041, 0.01636, 0.07683, 0.0512, -0.03714,  -1.162,  -1.162,   0.408,   0.408,  -1.307,  -1.307,   0.259,   0.266,   9.447,   9.403,   9.369,   9.427, 0.0009859, -0.0007931, -0.002804, 0.002071, 0.0001645, -0.0001056, -0.0006041, -0.07493, 0.07206, 0.1486, 0.0002644, -0.0001005, -0.000928, 0.0001009, 0.0002351, -0.000857, -0.04671, -0.0009551, 0.1501, -0.01732, -0.04328, 0.04866
  720001,   -12639,     3686,   -11141,     5243, -467.660, -1020.203,    376,    312,    754,   650,  -1052,  -4359,   9.564,   9.440, 912, 0.03591, 0.104, 0.01653, 0.07266, 0.05746, -0.02549,  -1.068,  -1.068,   0.503,   0.503,  -1.212,  -1.213,   0.353,   0.360,   9.564,   9.429,   9.440,   9.431, 0.0009255, -0.001393, -0.002891, 0.00187, 0.0009746, -0.0002535, -0.0006866, -0.1022, 0.07129, 0.166, 0.0008893, -0.0007259, 9.971e-005, -0.0002962, 0.0001855, -0.001324, -0.1252, 0.03201, 0.2067, 0.01582, -0.006332, 0.01164
  730001,   -11655,     4663,   -10158,     6226, -426.469, -1064.752,   -412,    573,   1074,   579,   -130,  -3425,   9.431,   9.363, 912, 0.03565, 0.1041, 0.01671, 0.06935, 0.0689, -0.008817,  -0.974,  -0.974,   0.597,   0.597,  -1.117,  -1.119,   0.447,   0.454,   9.431,   9.364,   9.363,   9.418, 0.001147, -0.001574, -0.003093, 0.002028, 0.0008285, -0.0001696, -0.0007237, -0.1108, 0.0707, 0.1761, 0.0008396, -0.0003163, -0.0001414, -0.0001738, 0.000813, -0.00135, -0.1175, 0.0175, 0.1803, 0.01504, -0.02551, 0.02255
  740001,   -10666,     5653,    -9175,     7209, -411.082, -825.028,   -336,   1067,   1548,   433,   -913,  -3815,   9.483,   9.492, 912, 0.03527, 0.1042, 0.01685, 0.06282, 0.08212, 0.01204,  -0.880,  -0.880,   0.691,   0.691,  -1.023,  -1.026,   0.542,   0.548,   9.483,   9.349,   9.492,   9.434, 0.001127, -0.001538, -0.002993, 0.002168, 0.0004799, 0.0001321, -0.0009004, -0.09213, 0.06323, 0.1659, 0.0003773, -0.0003017, -0.0007496, 0.0003841, -0.0003738, -0.0008326, -0.09263, 0.003318, 0.1367, 0.03113, -0.03716, 0.02844
  750000,    -9681,     6635,    -8191,     8193, -576.115, -500.041,   -622,   1237,   1916,   715,  -1051,  -4002,   9.443,   9.412, 912, 0.03483, 0.1044, 0.01687, 0.05005, 0.09309, 0.03547,  -0.785,  -0.785,   0.785,   0.785,  -0.928,  -0.932,   0.636,   0.643,   9.443,   9.400,   9.412,   9.452, 0.0009123, -0.001488, -0.003103, 0.002603, 0.0003543, -0.0002179, -0.0006654, -0.06502, 0.05419, 0.1583, -0.01543, -0.002002, 0.01588, -0.0003807, 0.0004331, -0.0008142, -0.1117, 0.05492, 0.1298, 0.04492, -0.05004, 0.03443
  760000,    -8694,     7622,    -7208,     9176, -1524.360, -399.308,  -1180,   1044,   2102,   755,   -597,  -3775,   9.465,   9.461, 912, 0.03437, 0.1046, 0.01711, 0.0406, 0.0916, 0.05412,  -0.691,  -0.691,   0.880,   0.880,  -0.834,  -0.839,   0.731,   0.737,   9.465,   9.312,   9.461,   9.432, 0.0003807, -0.001905, -0.003033, 0.002633, -0.0001257, -0.000404, -0.0003209, -0.03654, 0.04971, 0.1438, -0.06668, -0.03205, 0.1246, -0.0003175, -0.0003895, -0.001893, -0.2153, 0.06416, 0.1949, 0.04382, -0.04652, 0.03253
  770000,    -7726,     8602,    -6225,    10159, -1333.974, -876.304,   -888,   -107,   1668,   620,   -566,  -3589,   9.277,   9.395, 912, 0.03392, 0.105, 0.01745, 0.03332, 0.08184, 0.06569,  -0.597,  -0.597,   0.974,   0.974,  -0.741,  -0.744,   0.825,   0.832,   9.277,   9.467,   9.395,   9.459, 0.0004807, -0.001815, -0.003318, 0.002441, 0.0001192, -0.0006757, -0.0009376, -0.02579, 0.04158, 0.1293, 0.01108, 0.003062, 0.06481, 0.001213, -0.0001964, 0.0001492, -0.1677, 0.02449, 0.1224, 0.01025, -0.01157, 0.007782
  780000,    -6738,     9585,    -5242,    11142, -1481.714, -1164.691,   -729,   -877,   1024,   790,   -268,  -5221,   9.480,   9.424, 912, 0.03334, 0.1053, 0.01767, 0.02046, 0.07285, 0.07541,  -0.503,  -0.503,   1.068,   1.068,  -0.646,  -0.650,   0.919,   0.926,   9.480,   9.378,   9.424,   9.395, 0.0002409, -0.001723, -0.003131, 0.001967, 0.0004489, -0.0003522, -0.0007924, -0.02558, 0.02391, 0.1269, -0.001177, 0.04529, 0.06603, 0.0007257, 0.0001405, -0.0003323, -0.1642, -0.07046, 0.09263, 0.0002983, 0.0006278, -0.0006989
  790001,    -5756,    10570,    -4259,    12125, -1904.860, -1745.870,  -1256,   -761,    815,   497,   -500,  -4643,   9.413,   9.443, 912, 0.03264, 0.1056, 0.01779, 0.005836, 0.06206, 0.08489,  -0.408,  -0.408,   1.162,   1.162,  -0.552,  -0.556,   1.013,   1.019,   9.413,   9.423,   9.443,   9.355, -0.0006738, -0.001231, -0.003471, 0.001725, 0.0005198, -2.229e-005, -0.0003956, -0.01841, 0.008642, 0.1271, 0.02448, 0.07536, 0.09484, -0.0003904, 0.0005126, -0.002016, -0.1997, -0.09321, 0.1018, -0.0004425, 0.001738, -0.00195
  800001,    -4783,    11530,    -3276,    13108, -2200.063, -2063.271,  -1442,   -905,    791,   761,   -270,  -3500,   9.330,   9.205, 912, 0.03186, 0.1059, 0.01791, -0.008663, 0.04699, 0.09212,  -0.314,  -0.314,   1.257,   1.257,  -0.459,  -0.463,   1.105,   1.113,   9.330,   9.335,   9.205,   9.379, -0.0005499, -0.00165, -0.003479, 0.001416, 0.0003508, -0.0003247, -0.0005445, -0.006229, -0.003426, 0.1247, 0.04486, 0.09765, 0.1238, -0.0002116, 0.0001959, -0.001178, -0.2211, -0.0841, 0.09939, 0.0002755, 0.000186, -0.001406
  810001,    -3820,    12524,    -2293,    14091, -2290.899, -1910.649,  -1474,  -1293,    595,   807,    114,  -3690,   9.227,   9.531, 912, 0.03101, 0.1063, 0.01807, -0.02459, 0.02624, 0.09482,  -0.220,  -0.220,   1.351,   1.351,  -0.366,  -0.368,   1.201,   1.207,   9.227,   9.469,   9.531,   9.409, -0.0001456, -0.002145, -0.003195, 0.001285, 0.0002321, -2.187e-005, -0.0007565, 0.006533, -0.01675, 0.1179, 0.04794, 0.1009, 0.1363, 0.0003803, -0.0003153, -0.0005699, -0.2181, -0.0902, 0.07711, 0.0007197, 7.816e-005, -0.00084
  820000,    -2865,    13479,    -1310,    15074, -2120.313, -1462.372,  -1667,  -1801,    183,   650,    -39,  -4139,   9.155,   9.154, 912, 0.03006, 0.1066, 0.01817, -0.03927, -0.0003144, 0.0916,  -0.126,  -0.126,   1.445,   1.445,  -0.275,  -0.273,   1.292,   1.301,   9.155,   9.537,   9.154,   9.385, 0.001653, -0.003773, -0.002758, 0.001296, 9.911e-005, -0.0007122, -0.0006265, 0.01224, -0.03046, 0.1147, 0.03699, 0.08511, 0.1223, 0.0003555, 0.0006977, -0.0007095, -0.1895, -0.09058, 0.06047, 0.0006682, 0.002131, -0.0009076
  830000,    -1852,    14482,     -327,    16057,  29.676, -133.651,  -1608,  -2350,   -339,   571,    -28,  -4343,   9.710,   9.617, 912, 0.02909, 0.1069, 0.0178, -0.0279, -0.02987, 0.08646,  -0.031,  -0.031,   1.539,   1.539,  -0.178,  -0.179,   1.388,   1.396,   9.710,   9.348,   9.617,   9.490, 0.003185, -0.003156, -0.001859, 0.001725, 0.0003564, -0.0003762, -0.001003, 0.01886, -0.056, 0.09973, 0.003217, 0.003622, 0.007078, 0.0004192, -0.001629, 0.001554, 0.0003601, -0.001111, 0.000551, 0.0001975, -0.003616, 0.001126
  840000,     -916,    15485,      656,    17040, -3202.296, -968.040,    810,  -2860,   -486,   567,    350,  -3928,   8.981,   9.621, 912, 0.02778, 0.107, 0.0174, -0.02345, -0.03603, 0.07824,   0.063,   0.063,   1.634,   1.634,  -0.088,  -0.086,   1.485,   1.490,   8.981,   9.317,   9.621,   9.363, 1.767e-005, -0.00322, -0.00201, 0.001042, -0.241, -0.04336, 0.2381, 0.03944, -0.06942, 0.07098, -0.003529, 0.002093, -0.0008491, 0.0026, 0.0006081, -0.004692, -0.2988, -0.07933, 0.3183, 0.002105, 0.001099, 0.001159
  850001,      133,    16485,     1639,    18023, -33.876, -881.188,    367,   -612,   -784,   185,    493,  -2260,  10.054,   9.582, 912, 0.02622, 0.1068, 0.01762, -0.007087, -0.02154, 0.06494,   0.157,   0.157,   1.728,   1.728,   0.013,   0.009,   1.580,   1.583,  10.054,   9.485,   9.582,   9.357, 0.00217, -0.002204, -0.0006035, -0.0002777, -0.001208, 0.001816, -0.003521, 0.07007, -0.06268, 0.0278, -0.1187, 0.02724, 0.158, 0.001482, 0.004187, 0.001998, -0.005932, -0.07254, 0.08346, -0.002058, 0.0001016, -0.002835
