"% V-rep data recorded 03/13/17 03:02:58 "
"% FREQ =   9.425 "
"% PHASE =   0.524 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,   -19318,   -24705,   -17803,   -23265, -249.591, -454.543,  -1193,   -459,    841,   353,   -347,  -1920,   9.156,   9.487, 912, 0.05944, 0.09661, 0.0153, 0.04623, 0.01009, 0.09145,  -1.707,  -1.707,  -2.231,  -2.231,  -1.852,  -1.849,  -2.369,  -2.381,   9.156,   9.423,   9.487,   9.407, -0.001975, 0.001725, 0.004191, -0.004646, -0.06524, 0.1129, 0.09871, 0.0002015, -0.002699, -0.002923, -0.03047, -0.005956, 0.04072, 0.02263, 0.01873, 0.0126, -0.04324, -0.08607, 0.1494, 0.001811, -0.0001216, 0.001081
  440000,   -18350,   -23715,   -16820,   -22282, -317.294, 342.169,   -941,    216,   1009,  2577,    839,  -4985,   9.276,   9.487, 912, 0.05813, 0.0962, 0.01429, 0.02799, 0.008917, 0.1046,  -1.613,  -1.613,  -2.136,  -2.136,  -1.759,  -1.755,  -2.274,  -2.286,   9.276,   9.390,   9.487,   9.449, -0.001389, 0.001072, 0.004609, -0.004267, -0.0167, 0.09787, 0.0919, 0.0002925, 0.0009175, 0.004024, -0.02901, -0.03789, 0.08205, 0.01862, 0.01383, 0.008562, -0.004124, -0.06773, 0.1623, 0.001049, -0.0006011, 8.575e-005
  450000,   -17358,   -22725,   -15837,   -21299, -353.315, 1268.349,  -1714,     48,   1215,   501,   -436,  -2647,   9.514,   9.491, 912, 0.05693, 0.09597, 0.01332, 0.01384, 0.01002, 0.1124,  -1.518,  -1.518,  -2.042,  -2.042,  -1.664,  -1.662,  -2.179,  -2.191,   9.514,   9.377,   9.491,   9.484, -0.0008765, 0.0005232, 0.005089, -0.003821, 0.01925, 0.1122, 0.1038, -0.0409, 0.01529, 0.09427, 0.03061, -0.05146, 0.06589, 0.02003, 0.01284, 0.008669, -0.06104, -0.07955, 0.2621, -0.000746, 0.000433, -0.001816
  460001,   -16392,   -21735,   -14854,   -20316, -854.057, 1551.102,  -1310,    242,    723,   130,   -313,  -3175,   9.265,   9.496, 912, 0.05616, 0.09574, 0.01284, 0.01087, 0.008572, 0.1122,  -1.424,  -1.424,  -1.948,  -1.948,  -1.572,  -1.568,  -2.084,  -2.097,   9.265,   9.319,   9.496,   9.475, -0.0006058, -0.0002483, 0.00494, -0.003389, 0.06423, 0.09092, 0.07929, -0.0625, 0.04553, 0.188, 0.05674, 4.867e-005, 0.05753, 0.01948, 0.01282, 0.009062, -0.03754, -0.1914, 0.283, -0.001163, -4.313e-005, -0.001973
  470000,   -15373,   -20753,   -13871,   -19333, -1077.273, 630.792,   -291,   -104,    -20,  -594,   -536,  -4174,   9.762,   9.418, 912, 0.05589, 0.09545, 0.01293, 0.01246, 0.007349, 0.1116,  -1.330,  -1.330,  -1.854,  -1.854,  -1.474,  -1.475,  -1.990,  -2.003,   9.762,   9.366,   9.418,   9.401, -0.0002581, -0.0008192, 0.004039, -0.003408, 0.01063, 0.116, 0.1173, -0.02126, 0.06669, 0.1703, 0.0528, 0.03826, 0.03148, 0.01488, 0.01045, 0.006807, 0.003105, -0.2745, 0.2689, -0.0004094, 0.0009307, -0.00101
  480000,   -14384,   -19790,   -12888,   -18350, -644.942, -301.706,    136,   -130,    -53, -1593,    412,  -6225,   9.481,   9.233, 912, 0.05605, 0.09512, 0.01327, 0.01427, 0.008679, 0.113,  -1.236,  -1.236,  -1.759,  -1.759,  -1.379,  -1.381,  -1.897,  -1.909,   9.481,   9.378,   9.233,   9.391, 0.0003907, -0.001036, 0.003082, -0.003383, -0.04373, 0.1243, 0.1294, 0.04444, 0.08286, 0.0927, 0.0204, 0.01757, 0.01594, 0.0003937, 0.0009889, -0.0008192, 0.04205, -0.2072, 0.2307, -8.766e-005, -0.0005504, -0.0002559
  490001,   -13389,   -18816,   -11905,   -17367, -283.179, -428.185,    183,    106,    136, -2050,    570,  -6548,   9.540,   9.329, 912, 0.05643, 0.09491, 0.01358, 0.008262, 0.01397, 0.117,  -1.141,  -1.141,  -1.665,  -1.665,  -1.284,  -1.287,  -1.804,  -1.814,   9.540,   9.412,   9.329,   9.486, 0.0009928, -0.001276, 0.002536, -0.002964, -0.04373, 0.07768, 0.08088, 0.02006, 0.08018, 0.0767, -0.009963, -0.0007275, 0.01304, -0.0003031, -0.0001955, -0.001464, 0.02415, -0.09369, 0.2277, -0.0004843, 1.236e-005, -0.001305
  500000,   -12419,   -17851,   -10922,   -16384, -83.406, -506.170,   -503,    558,    372, -1770,    196,  -5083,   9.302,   9.259, 912, 0.05705, 0.09493, 0.01363, -0.004241, 0.0192, 0.1225,  -1.047,  -1.047,  -1.571,  -1.571,  -1.191,  -1.193,  -1.711,  -1.719,   9.302,   9.382,   9.259,   9.499, 0.001445, -0.001528, 0.001755, -0.002261, -0.01084, 0.01641, 0.0168, 0.009839, 0.08901, 0.08225, -0.03118, -0.02637, 0.03641, -0.0001892, 0.0005567, -0.0006498, -0.01138, 0.03986, 0.2255, -0.0007711, 0.000142, -0.001327
  510000,   -11442,   -16866,    -9939,   -15400, -473.462, -545.165,  -1108,    625,    493, -1034,   -598,  -3859,   9.369,   9.439, 912, 0.05774, 0.09519, 0.01369, -0.018, 0.01917, 0.1234,  -0.953,  -0.953,  -1.477,  -1.477,  -1.097,  -1.100,  -1.617,  -1.624,   9.369,   9.355,   9.439,   9.493, 0.001388, -0.001862, 0.0008587, -0.001404, -0.001151, -0.0005488, 0.0004087, -0.0372, 0.1037, 0.1249, -0.0835, -0.07627, 0.1029, 0.000456, -0.0009414, -0.0007405, -0.1035, 0.05828, 0.2651, 0.000503, -6.903e-007, -0.001171
  520000,   -10460,   -15908,    -8956,   -14417, -676.152, -583.280,  -1281,    155,     64, -1058,   -984,  -3050,   9.409,   9.182, 912, 0.05838, 0.09557, 0.01394, -0.02763, 0.01747, 0.1185,  -0.859,  -0.859,  -1.382,  -1.382,  -1.003,  -1.005,  -1.525,  -1.529,   9.409,   9.423,   9.182,   9.492, 0.001334, -0.00201, -9.98e-005, -0.0004835, 6.658e-005, -0.0003358, -0.001168, -0.0758, 0.1319, 0.1456, -0.03828, -0.0338, 0.04606, -0.000137, -0.0001385, -0.001283, -0.09615, -0.0767, 0.2151, 0.000495, 0.0006802, -0.0007083
  530000,    -9482,   -14930,    -7973,   -13434, -610.992, -651.934,   -917,    -47,   -480,  -191,   -908,  -4201,   9.382,   9.379, 912, 0.05912, 0.09588, 0.01417, -0.03605, 0.02178, 0.1129,  -0.764,  -0.764,  -1.288,  -1.288,  -0.909,  -0.912,  -1.431,  -1.434,   9.382,   9.359,   9.379,   9.516, 0.001249, -0.00186, -0.001127, 0.0004753, -0.0005086, 9.826e-005, -0.001261, -0.1057, 0.1445, 0.1463, -0.009504, -0.00425, 0.01021, -0.000136, 0.0007045, -0.000957, -0.06645, -0.1878, 0.1466, 0.0001088, 0.0002065, -0.0001786
  540001,    -8502,   -13969,    -6990,   -12451, -1078.199, -591.735,   -736,    496,   -533,   223,   -209,  -4945,   9.392,   9.215, 912, 0.05982, 0.09603, 0.01446, -0.04196, 0.03207, 0.106,  -0.670,  -0.670,  -1.194,  -1.194,  -0.815,  -0.817,  -1.339,  -1.339,   9.392,   9.438,   9.215,   9.523, 0.001057, -0.002135, -0.002071, 0.001479, -4.706e-005, -7.287e-006, -0.001666, -0.113, 0.169, 0.1201, -0.06175, -0.03592, 0.07764, 0.0002614, 0.0004825, -0.001095, -0.1267, -0.1827, 0.1628, 0.0002105, 0.0007362, -0.0009426
  550001,    -7502,   -12992,    -6007,   -11468, -1323.976, -277.056,   -442,   1023,   -660,  -352,    519,  -3916,   9.586,   9.368, 912, 0.06025, 0.09604, 0.01494, -0.04243, 0.04303, 0.09889,  -0.576,  -0.576,  -1.100,  -1.100,  -0.719,  -0.723,  -1.246,  -1.243,   9.586,   9.431,   9.368,   9.546, 0.0003943, -0.001718, -0.002676, 0.002399, 0.0003912, -5.976e-005, -0.001286, -0.09822, 0.1532, 0.06673, -0.09996, -0.02045, 0.131, 0.000162, -0.0001208, -0.0008198, -0.1524, -0.1671, 0.1553, 0.0003891, 0.000164, -0.001361
  560001,    -6512,   -12025,    -5024,   -10485, -1021.008, -449.285,     65,   1029,   -671,   255,    876,  -4195,   9.497,   9.273, 912, 0.06038, 0.09598, 0.01539, -0.04516, 0.05466, 0.0926,  -0.482,  -0.482,  -1.005,  -1.005,  -0.624,  -0.629,  -1.153,  -1.148,   9.497,   9.395,   9.273,   9.474, 0.0006346, -0.001656, -0.003192, 0.002743, 0.0006066, 1.927e-005, -0.0005107, -0.0977, 0.1124, 0.04115, -0.02221, -0.001523, 0.05883, -8.547e-005, 0.0001848, -0.0009561, -0.1141, -0.1191, 0.09868, 0.0004214, 0.0003797, -0.0003444
  570000,    -5530,   -11054,    -4041,    -9502, -1478.354, -540.001,   -146,   1112,   -602,  1397,    784,  -4801,   9.409,   9.310, 912, 0.06028, 0.09594, 0.01561, -0.04895, 0.06833, 0.08563,  -0.387,  -0.387,  -0.911,  -0.911,  -0.530,  -0.535,  -1.060,  -1.053,   9.409,   9.419,   9.310,   9.506, -0.0003704, -0.001108, -0.003451, 0.002911, 0.0004847, -0.000108, -0.000408, -0.09884, 0.08002, 0.02555, -0.008387, 0.004051, 0.07384, 0.0001608, 0.0002207, -0.001535, -0.1573, -0.04696, 0.1262, 0.0004938, 0.000786, -0.0009251
  580000,    -4556,   -10092,    -3058,    -8519, -1679.731, -1036.391,   -234,   1311,   -674,  1443,    250,  -3890,   9.340,   9.221, 912, 0.05994, 0.09608, 0.01577, -0.05418, 0.08285, 0.07642,  -0.293,  -0.293,  -0.817,  -0.817,  -0.437,  -0.441,  -0.968,  -0.959,   9.340,   9.435,   9.221,   9.426, -0.0002011, -0.001479, -0.003651, 0.002615, 3.143e-005, -0.000619, -0.001037, -0.1167, 0.0892, 0.03852, 0.05394, 0.03167, 0.05536, 0.0006099, -0.0004393, -0.0009696, -0.1743, -0.05505, 0.1414, 0.0005997, 3.795e-005, -0.0009175
  590000,    -3571,    -9111,    -2075,    -7536, -1585.177, -1509.015,   -371,   1400,   -898,  1118,    -57,  -3038,   9.449,   9.400, 912, 0.05951, 0.09628, 0.01593, -0.0582, 0.0962, 0.0648,  -0.199,  -0.199,  -0.723,  -0.723,  -0.342,  -0.346,  -0.874,  -0.865,   9.449,   9.465,   9.400,   9.428, 0.0002685, -0.001854, -0.003657, 0.002148, -9.393e-005, -0.0001862, -0.001054, -0.1402, 0.07647, 0.05969, 0.09524, 0.05877, 0.0616, 0.0007441, 0.001303, -0.000867, -0.1587, -0.1606, 0.1335, 3.597e-005, 0.0003599, -0.001226
  600001,    -2604,    -8157,    -1092,    -6553, -1670.153, -1926.494,   -278,   1279,  -1122,  1265,   -580,  -3797,   9.266,   9.151, 912, 0.05909, 0.09644, 0.01621, -0.05853, 0.1046, 0.05253,  -0.105,  -0.105,  -0.628,  -0.628,  -0.250,  -0.252,  -0.782,  -0.771,   9.266,   9.353,   9.151,   9.365, 0.0002316, -0.001902, -0.003545, 0.001618, -0.0002375, 0.0001153, -0.001139, -0.1645, 0.07314, 0.07721, 0.1199, 0.0895, 0.06789, 0.0001207, -0.0003671, -0.0005777, -0.1649, -0.2197, 0.1471, 0.0002151, -1.087e-005, -0.001323
  610001,    -1619,    -7180,     -109,    -5570, -1680.239, -2273.266,     21,    787,  -1155,   750,    -74,  -4052,   9.449,   9.366, 912, 0.05868, 0.0965, 0.0167, -0.05604, 0.1069, 0.04009,  -0.010,  -0.010,  -0.534,  -0.534,  -0.155,  -0.158,  -0.688,  -0.677,   9.449,   9.481,   9.366,   9.381, -0.0001884, -0.001492, -0.002883, 0.0006099, 0.0001485, -0.0002047, -0.001338, -0.1717, 0.05553, 0.06777, 0.1168, 0.09063, 0.07012, 0.0005646, 0.0009215, -0.0008713, -0.1623, -0.2057, 0.1467, 0.0007494, 5.541e-005, -0.001104
  620001,     -626,    -6173,      874,    -4587, -1585.268, -2400.900,    244,    206,  -1142,   560,    540,  -4690,   9.518,   9.656, 912, 0.0582, 0.09648, 0.0173, -0.04995, 0.1051, 0.02681,   0.084,   0.084,  -0.440,  -0.440,  -0.060,  -0.063,  -0.592,  -0.583,   9.518,   9.500,   9.656,   9.404, 0.0004477, -0.002033, -0.003025, 0.0006241, 4.161e-005, -0.0001142, -0.000909, -0.1669, 0.03892, 0.03713, 0.09032, 0.06509, 0.06502, 0.0005371, 0.0004253, -0.0005706, -0.1493, -0.1706, 0.1328, 0.001008, 0.0006776, -0.0007265
  630000,      345,    -5183,     1857,    -3604, -1205.800, -2298.218,    561,   -188,  -1186,   638,    694,  -5014,   9.307,   9.485, 912, 0.05754, 0.09636, 0.0178, -0.04253, 0.1032, 0.01343,   0.178,   0.178,  -0.346,  -0.346,   0.033,   0.032,  -0.497,  -0.489,   9.307,   9.408,   9.485,   9.412, 0.001576, -0.002782, -0.003373, 0.001075, 0.0001301, 5.257e-006, -0.001076, -0.1586, 0.02641, 0.00584, 0.0595, 0.04901, 0.05047, 0.0006921, -0.000751, -0.0003168, -0.1141, -0.1132, 0.1007, 0.0004564, -0.001301, -0.0003077
  640000,     1320,    -4197,     2840,    -2621, -1242.769, -2360.801,    689,   -197,  -1182,   878,    645,  -4587,   9.345,   9.453, 912, 0.0566, 0.09618, 0.01808, -0.03459, 0.1058, 0.001551,   0.272,   0.272,  -0.251,  -0.251,   0.126,   0.126,  -0.402,  -0.395,   9.345,   9.400,   9.453,   9.397, 0.0009436, -0.002186, -0.003449, 0.001089, 0.0006762, -0.000566, -0.001183, -0.172, 0.0148, 0.01055, 0.039, 0.04548, 0.03582, 0.0006519, 0.001098, -0.0008548, -0.1184, -0.08102, 0.1173, 0.000156, 0.0006469, -0.0002914
  650000,     2320,    -3213,     3823,    -1638, -1015.690, -2562.940,    745,    234,  -1038,  1144,    603,  -3541,   9.594,   9.440, 912, 0.05534, 0.096, 0.01819, -0.02113, 0.1151, -0.008671,   0.367,   0.367,  -0.157,  -0.157,   0.222,   0.218,  -0.308,  -0.301,   9.594,   9.266,   9.440,   9.415, 0.0006016, -0.001617, -0.003327, 0.0007645, 0.0009116, -0.0003285, -0.001117, -0.1853, 0.01072, 0.03092, 0.03399, 0.04346, 0.034, 0.0003361, 0.0001328, -0.0005799, -0.09883, -0.08222, 0.1295, 0.0007974, -8.196e-005, -0.0002766
  660001,     3298,    -2232,     4806,     -655, -251.516, -2752.163,   1257,    877,   -826,  1427,    293,  -2940,   9.378,   9.405, 912, 0.05383, 0.09572, 0.01819, -0.007965, 0.1276, -0.0158,   0.461,   0.461,  -0.063,  -0.063,   0.316,   0.312,  -0.214,  -0.207,   9.378,   9.411,   9.405,   9.419, 0.0003272, -0.0005787, -0.003342, 0.0005895, 0.0005906, 0.0008861, -0.0002718, -0.1885, 0.0005544, 0.05451, 0.04013, 0.05168, 0.04257, 0.0003083, 0.0003324, -0.001143, -0.03265, -0.1053, 0.1139, -0.03861, 0.002025, 0.05715
  670001,     4287,    -1259,     5790,      328, -1364.136, -2999.559,   1216,   1178,   -527,  1568,    182,  -3088,   9.474,   9.330, 912, 0.05234, 0.09544, 0.01819, 0.005142, 0.1275, -0.01424,   0.555,   0.555,   0.031,   0.031,   0.411,   0.407,  -0.121,  -0.113,   9.474,   9.425,   9.330,   9.396, 0.0004973, -0.001861, -0.003127, 0.0001275, 0.0002183, 6.191e-005, -0.0006293, -0.1974, -0.001152, 0.09049, 0.03681, 0.01919, 0.0536, -0.0003975, 0.0005677, -0.0002421, -0.005487, -0.04319, 0.1287, 0.02692, -0.02538, 0.09159
  680001,     5270,     -270,     6773,     1311, -1859.373, -2814.874,   1221,     13,    303,  1429,    374,  -3389,   9.430,   9.475, 912, 0.05091, 0.09508, 0.0183, 0.01106, 0.1173, -0.006956,   0.649,   0.649,   0.126,   0.126,   0.505,   0.500,  -0.026,  -0.019,   9.430,   9.394,   9.475,   9.405, 0.0002555, -0.002115, -0.003253, 0.0004379, 0.0004231, -0.0003684, -0.001226, -0.2173, 0.007334, 0.1366, 0.01512, -0.01247, 0.03159, 9.64e-005, 0.0001997, -0.0002615, -0.007144, 0.06074, 0.1497, 0.04067, -0.04763, 0.0937
  690000,     6241,      710,     7756,     2294, -2219.401, -2153.489,    566,   -946,    755,   694,   -127,  -4365,   9.305,   9.403, 912, 0.04934, 0.09485, 0.01854, 0.01957, 0.1052, 0.005608,   0.744,   0.744,   0.220,   0.220,   0.598,   0.595,   0.068,   0.075,   9.305,   9.489,   9.403,   9.427, 0.000906, -0.003125, -0.002805, 0.0006516, 0.001051, 0.0001202, -8.838e-005, -0.2044, 0.0198, 0.143, -0.0009397, -0.0001756, -0.002489, 0.0006887, 0.0008115, -0.001237, -0.03678, 0.06468, 0.1869, 0.03256, -0.0779, 0.06821
  700000,     7231,     1692,     8739,     3277, -1372.458, -1696.034,    802,  -1128,   1273,   494,     52,  -4719,   9.493,   9.417, 912, 0.0477, 0.09464, 0.01872, 0.02605, 0.09039, 0.0244,   0.838,   0.838,   0.314,   0.314,   0.693,   0.690,   0.162,   0.170,   9.493,   9.473,   9.417,   9.439, 0.001613, -0.002986, -0.002678, 0.0009815, 0.0004426, 0.0006259, -0.0004868, -0.1669, 0.02575, 0.1286, -0.001127, -0.0002104, -0.002715, -0.0005358, -0.000116, -0.0006423, 0.05301, 0.02384, 0.09703, 0.0275, -0.0773, 0.06402
  710000,     8206,     2684,     9722,     4260, -1364.483, -1329.587,    598,  -1396,   1828,  1131,   -689,  -4606,   9.349,   9.508, 912, 0.04602, 0.09438, 0.01871, 0.02282, 0.07056, 0.04933,   0.932,   0.932,   0.408,   0.408,   0.787,   0.783,   0.257,   0.264,   9.349,   9.320,   9.508,   9.439, 0.001536, -0.0029, -0.002566, 0.001237, 0.0002308, 0.0001256, -0.0005162, -0.1268, 0.04311, 0.1196, 0.001527, -0.0002059, 0.0003938, 0.0005123, 0.0005086, -0.0007931, -0.0002911, 0.0432, 0.1396, 0.0161, -0.0575, 0.05167
  720001,     9206,     3675,    10705,     5243, -781.342, -809.817,   -346,  -1853,   2313,   740,   -289,  -3874,   9.589,   9.498, 912, 0.04411, 0.09428, 0.01845, 0.02188, 0.0506, 0.07568,   1.026,   1.026,   0.503,   0.503,   0.883,   0.878,   0.352,   0.359,   9.589,   9.483,   9.498,   9.484, 0.0009673, -0.001749, -0.002543, 0.001733, 0.0003482, -0.0004004, -0.0004778, -0.07567, 0.04615, 0.1082, 0.002483, -0.0002051, 0.001415, 0.0008294, 0.00051, -0.0004054, -0.03571, 0.02784, 0.1647, 0.004415, -0.02209, 0.02174
  730001,    10182,     4665,    11688,     6226, 426.181, -38.698,   -180,  -1866,   2467,   559,   -233,  -3342,   9.353,   9.494, 912, 0.0421, 0.09418, 0.01775, 0.01427, 0.02889, 0.1021,   1.121,   1.121,   0.597,   0.597,   0.976,   0.974,   0.447,   0.454,   9.353,   9.569,   9.494,   9.487, 0.001836, -0.00141, -0.002383, 0.002345, -0.0002332, 0.0006675, -6.423e-005, -0.00399, 0.04423, 0.08606, -8.814e-005, 0.0006313, -0.0004335, 3.416e-005, -0.0002873, -0.0005127, 0.0476, -0.06974, 0.08251, -0.0009492, 0.0003791, -0.0009888
  740001,    11166,     5658,    12671,     7209, 247.046, 529.453,   -867,  -1977,   2444,  1076,   -735,  -2962,   9.434,   9.515, 912, 0.0402, 0.09402, 0.01651, -0.0004733, 0.0001802, 0.1275,   1.215,   1.215,   0.691,   0.691,   1.070,   1.068,   0.542,   0.548,   9.434,   9.418,   9.515,   9.462, 0.001847, -0.0016, -0.002309, 0.002839, -0.0002535, 0.0001175, -5.892e-005, 0.05593, 0.0515, 0.09693, -0.001284, -4.407e-005, -0.002177, 0.0002292, 0.0004971, -0.0006411, 0.02086, -0.06461, 0.1172, 0.001008, 0.001097, -0.0007115
  750000,    12144,     6650,    13654,     8193,  50.317, 982.887,  -1651,  -2539,   2346,   563,   -258,  -2251,   9.377,   9.517, 912, 0.03835, 0.09393, 0.0149, -0.01314, -0.03541, 0.1466,   1.309,   1.309,   0.785,   0.785,   1.164,   1.162,   0.638,   0.643,   9.377,   9.440,   9.517,   9.492, 0.001647, -0.001597, -0.002409, 0.003392, -0.006405, 0.001648, 0.006547, 0.12, 0.05781, 0.1174, -0.0001143, -0.0001133, -0.001899, -0.0003458, -0.0003867, -4.189e-005, 0.005619, -0.03787, 0.1482, 0.001271, 5.265e-005, 0.0004365
  760000,    13137,     7626,    14637,     9176, 130.727, 1274.198,  -1604,  -3162,   1786,  -331,    181,  -1965,   9.527,   9.357, 912, 0.03641, 0.09399, 0.01422, -0.02049, -0.03174, 0.1539,   1.403,   1.403,   0.880,   0.880,   1.259,   1.257,   0.731,   0.738,   9.527,   9.425,   9.357,   9.413, 0.001848, -0.001717, -0.001606, 0.002881, -0.1315, 0.06325, 0.2007, 0.2226, 0.05843, 0.07171, -0.1487, 0.007533, 0.1696, -0.2288, 0.05917, 0.2609, 0.1133, -0.1035, 0.06902, -0.1226, -0.003051, 0.1405
  770000,    14104,     8603,    15620,    10159, -1291.739, -928.841,   -632,    442,    704,  -104,    -74,  -2668,   9.265,   9.363, 912, 0.03526, 0.09418, 0.0147, -0.01968, -0.04644, 0.1522,   1.497,   1.497,   0.974,   0.974,   1.352,   1.351,   0.825,   0.832,   9.265,   9.435,   9.363,   9.438, 0.0003185, -0.00161, -0.003256, 0.002327, 0.05604, 0.07739, 0.09191, 0.2238, 0.0253, 0.05579, 0.01399, 0.02616, 0.03489, -0.04206, -0.1514, 0.1324, 0.1228, -0.03167, 0.04257, -0.01517, -0.007242, 0.03064
  780000,    15095,     9581,    16603,    11142, -1382.474, -941.874,   -135,  -1375,   -159,  -725,    -80,  -7162,   9.507,   9.374, 912, 0.03495, 0.09441, 0.01534, -0.02112, -0.05271, 0.1527,   1.592,   1.592,   1.068,   1.068,   1.447,   1.446,   0.918,   0.926,   9.507,   9.491,   9.374,   9.437, -0.0001381, -0.001244, -0.003367, 0.002425, 0.07783, 0.09852, 0.1133, 0.1798, 0.001473, 0.06695, -0.0008932, 0.00136, -0.000256, 0.002225, -0.1534, 0.1309, 0.08292, 0.01781, 0.03629, -0.0002287, -0.003, -0.0003628
  790001,    16080,    10566,    17586,    12125, -1081.591, -925.195,   -223,   -561,     53, -3224,    480,  -9279,   9.438,   9.447, 912, 0.03527, 0.09469, 0.01597, -0.01582, -0.04849, 0.1528,   1.686,   1.686,   1.162,   1.162,   1.542,   1.540,   1.013,   1.020,   9.438,   9.414,   9.447,   9.406, -0.000401, -0.0006806, -0.003357, 0.002431, 0.05932, 0.07516, 0.09746, 0.1179, -0.03088, 0.09136, 0.0003508, -0.0003909, -0.0007898, 0.01734, -0.1253, 0.1179, -0.01224, 0.03475, 0.09922, -0.0007857, 0.001569, -0.002178
  800001,    17047,    11553,    18569,    13108, -665.880, -105.296,    553,    316,    -11, -3912,    447,  -4404,   9.271,   9.459, 912, 0.03575, 0.09494, 0.01643, -0.01153, -0.03649, 0.1539,   1.780,   1.780,   1.257,   1.257,   1.634,   1.634,   1.108,   1.114,   9.271,   9.405,   9.459,   9.411, -0.0005093, -0.0001566, -0.002744, 0.002639, 0.00787, 0.01157, 0.01501, 0.0444, -0.05615, 0.1326, 0.0006127, 0.0001962, 0.0002748, 0.01319, -0.06475, 0.0722, -0.03258, 0.05898, 0.1027, -0.0006444, -0.0002966, -0.001636
  810001,    18010,    12527,    19552,    14091, -772.032, -248.863,    569,   1053,     77, -2987,    481,  -3740,   9.234,   9.338, 912, 0.03605, 0.09509, 0.01659, -0.01632, -0.02766, 0.1583,   1.874,   1.874,   1.351,   1.351,   1.727,   1.729,   1.201,   1.209,   9.234,   9.469,   9.338,   9.436, -0.0007359, -3.614e-005, -0.002647, 0.002398, -0.0009625, 0.0009408, 0.0001439, -0.003799, -0.07955, 0.1652, -0.01184, 0.002252, 0.01149, 0.00105, -0.01215, 0.01565, -0.0266, 0.05341, 0.09403, -0.1045, 0.003911, 0.107
  820000,    19002,    13513,    20535,    15074, -797.332, -547.578,   -316,    889,    430,  -898,    241,  -3156,   9.510,   9.457, 912, 0.03607, 0.09513, 0.01683, -0.01885, -0.03186, 0.1637,   1.969,   1.969,   1.445,   1.445,   1.822,   1.823,   1.295,   1.303,   9.510,   9.445,   9.457,   9.383, -0.001657, 0.0008599, -0.002317, 0.001769, 7.608e-005, -0.0004452, -0.003322, -0.03601, -0.07009, 0.1973, -0.0669, 0.01135, 0.06941, -0.09239, 0.02536, 0.07478, -0.00178, 0.01189, 0.0425, -0.03496, -0.01706, 0.02331
  830000,    19985,    14493,    21518,    16057, -1031.221, -866.650,   -296,   -352,    515,   738,    118,  -2926,   9.420,   9.395, 912, 0.03578, 0.09515, 0.01725, -0.01922, -0.02953, 0.1669,   2.063,   2.063,   1.539,   1.539,   1.916,   1.918,   1.389,   1.396,   9.420,   9.463,   9.395,   9.372, -0.002194, 0.001163, -0.001971, 0.001104, -0.0004013, -0.000391, -0.001559, -0.02009, -0.07893, 0.1612, -0.04843, 0.05621, 0.07092, -0.07718, 0.04669, 0.05532, 0.01205, -0.002522, 0.005877, -0.09374, -0.01492, 0.09626
  840000,    20957,    15491,    22501,    17040, -951.506, -711.704,      2,    222,    306,  1358,    373,  -4725,   9.320,   9.565, 912, 0.03537, 0.09507, 0.01751, -0.02104, -0.03013, 0.168,   2.157,   2.157,   1.634,   1.634,   2.009,   2.013,   1.485,   1.490,   9.320,   9.520,   9.565,   9.361, -0.002667, 0.001715, -0.00136, 0.000648, 0.001926, -5.925e-005, 0.0002044, 0.01496, -0.08662, 0.1026, -0.04503, 0.03466, 0.08018, -0.1035, 0.01977, 0.08384, -0.0001314, -2.634e-005, -0.001018, -0.03516, -0.008577, 0.03123
  850001,    21938,    16492,    23484,    18023, -1699.252, -1184.253,   -177,    -27,    106,  1090,     61,  -4748,   9.413,   9.597, 912, 0.03488, 0.09507, 0.01791, -0.02353, -0.03004, 0.1671,   2.251,   2.251,   1.728,   1.728,   2.103,   2.107,   1.581,   1.583,   9.413,   9.420,   9.597,   9.330, -0.003506, 0.001807, -0.0006519, -0.0005324, 0.00182, -0.0001472, 0.000318, 0.0518, -0.07636, 0.04715, -0.07623, 0.121, 0.1289, -0.1501, 0.01067, 0.122, -0.000216, 0.0002936, -0.001748, -0.06712, 0.02144, 0.05304
