"% V-rep data recorded 03/13/17 00:57:34 "
"% FREQ =   9.425 "
"% PHASE =   1.571 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  430001,    -8366,   -24685,    -6881,   -23265, -241.753, 470.042,  -1660,    159,    614,   288,   -481,  -2648,   9.596,   9.452, 912, 0.05623, 0.09326, 0.01524, 0.009987, 0.005283, 0.1867,  -0.660,  -0.660,  -2.231,  -2.231,  -0.802,  -0.806,  -2.367,  -2.380,   9.596,   9.349,   9.452,   9.446, 0.002002, -0.002244, 0.004353, -0.003883, -0.01998, 0.1229, 0.1232, 0.002352, 0.003549, 0.000583, -0.02753, -0.07057, 0.1008, 0.0005774, 0.0001498, -0.0006412, -0.01041, -0.1158, 0.1745, 0.001494, 2.39e-005, 0.0002266
  440000,    -7412,   -23691,    -5898,   -22282, -99.546, 1212.182,  -1660,     62,    216,   645,   -302,  -3657,   9.145,   9.530, 912, 0.0548, 0.09319, 0.01454, -0.002948, 0.004054, 0.1839,  -0.565,  -0.565,  -2.136,  -2.136,  -0.711,  -0.713,  -2.271,  -2.285,   9.145,   9.357,   9.530,   9.464, 0.001454, -0.001554, 0.00483, -0.003618, -0.001207, 0.09577, 0.1361, -0.01954, 0.01073, 0.06233, 0.04292, -0.002126, 0.05498, -0.0004372, 2.454e-005, -0.0005646, 0.005421, -0.1608, 0.2, -0.0004164, -0.0003316, -0.0008808
  450000,    -6407,   -22691,    -4915,   -21299, -535.793, 1576.042,  -1214,    113,   -268,    65,    189,  -3340,   9.636,   9.593, 912, 0.05373, 0.09306, 0.01406, -0.01186, 0.00115, 0.1804,  -0.471,  -0.471,  -2.042,  -2.042,  -0.614,  -0.618,  -2.175,  -2.190,   9.636,   9.450,   9.593,   9.464, 0.001117, -0.001653, 0.00462, -0.003044, 0.04971, 0.04462, 0.1004, -0.03351, 0.03327, 0.1485, 0.0633, 0.04508, 0.04301, -0.0003386, 0.0004948, -0.001683, -0.04104, -0.1575, 0.2813, -0.001308, 0.001113, -0.002645
  460001,    -5435,   -21721,    -3932,   -20316, -357.757, 1049.267,   -872,   -114,   -329,  -123,    643,  -4148,   9.322,   9.293, 912, 0.053, 0.09293, 0.01405, -0.01467, -0.001614, 0.1749,  -0.377,  -0.377,  -1.948,  -1.948,  -0.521,  -0.524,  -2.083,  -2.096,   9.322,   9.409,   9.293,   9.421, 0.001541, -0.001898, 0.004293, -0.003244, 0.05282, 0.01001, 0.09141, -0.009433, 0.0548, 0.1671, 0.05535, 0.03311, 0.0315, -6.355e-005, 0.00018, -0.001038, -0.01554, -0.109, 0.276, -0.000166, 0.0006388, -0.001593
  470000,    -4422,   -20763,    -2949,   -19333, -141.019, -21.130,   -305,   -207,   -523, -1357,    643,  -5076,   9.710,   9.192, 912, 0.05261, 0.09278, 0.01433, -0.01757, -0.003771, 0.1691,  -0.283,  -0.283,  -1.854,  -1.854,  -0.424,  -0.430,  -1.991,  -2.002,   9.710,   9.469,   9.192,   9.394, 0.00111, -0.001251, 0.003639, -0.00366, -0.01269, -0.05151, 0.1296, 0.04064, 0.06725, 0.1278, 0.02578, 0.01576, 0.01536, -0.0002532, 0.0002305, -0.00113, 0.007196, -0.0316, 0.2547, 0.0006343, 0.0002308, -8.733e-005
  480000,    -3456,   -19785,    -1966,   -18350, -94.640, -565.493,   -302,   -152,   -537, -1384,    517,  -6063,   9.259,   9.374, 912, 0.05243, 0.09277, 0.01465, -0.02356, -0.002298, 0.1651,  -0.188,  -0.188,  -1.759,  -1.759,  -0.331,  -0.335,  -1.897,  -1.908,   9.259,   9.494,   9.374,   9.384, 0.000721, -0.0008157, 0.002959, -0.003525, -0.01327, -0.0663, 0.09083, 0.0519, 0.08209, 0.08837, 0.0009843, 0.002045, 0.000998, -0.0002677, 0.000147, -0.001253, 0.007418, 0.0758, 0.2383, 0.0003255, 0.0002624, -0.0005692
  490001,    -2466,   -18823,     -983,   -17367, -282.333, -597.758,   -531,    232,   -378, -1391,    407,  -5320,   9.490,   9.218, 912, 0.05234, 0.09303, 0.01488, -0.03575, 0.002265, 0.1612,  -0.094,  -0.094,  -1.665,  -1.665,  -0.237,  -0.241,  -1.805,  -1.814,   9.490,   9.358,   9.218,   9.442, 0.0007269, -0.001009, 0.002417, -0.003014, -0.01732, -0.05517, 0.06114, 0.03195, 0.09582, 0.09473, 0.0006014, 0.0002393, 0.0003703, 5.974e-005, 0.0001826, -0.001228, -0.0183, 0.07578, 0.2363, -0.0002085, 0.0001943, -0.001058
  500000,    -1486,   -17854,        1,   -16384, -219.602, -657.105,  -1057,    611,   -359,  -996,   -410,  -4215,   9.404,   9.293, 912, 0.05232, 0.09349, 0.01499, -0.0513, 0.01028, 0.1569,   0.000,   0.000,  -1.571,  -1.571,  -0.142,  -0.146,  -1.712,  -1.719,   9.404,   9.464,   9.293,   9.473, 0.001032, -0.001251, 0.001689, -0.002346, -0.02792, -0.04106, 0.04811, 0.01246, 0.1135, 0.1271, -0.01705, -0.004085, 0.01953, 0.0004209, 0.0003308, -0.00103, -0.015, -0.0243, 0.2002, 6.127e-005, -0.0006266, -0.00121
  510000,     -501,   -16882,      984,   -15400, -597.201, -529.560,  -1319,    978,   -400,  -679,  -1090,  -3608,   9.443,   9.315, 912, 0.05225, 0.0939, 0.01519, -0.06233, 0.01448, 0.1488,   0.094,   0.094,  -1.477,  -1.477,  -0.048,  -0.052,  -1.619,  -1.624,   9.443,   9.471,   9.315,   9.502, 0.001125, -0.001723, 0.0008438, -0.001373, -0.001672, -0.002564, 0.001671, -0.01263, 0.1327, 0.1611, -0.09435, -0.05668, 0.1169, 0.0006302, -0.0001517, -0.000424, -0.04969, -0.1523, 0.2026, 0.0008591, 0.001278, -0.00124
  520000,      485,   -15931,     1967,   -14417, -377.394, -485.437,   -961,    552,   -777,  -419,   -661,  -3590,   9.453,   9.117, 912, 0.05221, 0.09416, 0.01543, -0.0701, 0.01326, 0.1359,   0.188,   0.188,  -1.382,  -1.382,   0.046,   0.044,  -1.527,  -1.529,   9.453,   9.579,   9.117,   9.507, 0.0003476, -0.000725, -5.436e-005, -0.0004311, -2.37e-005, -0.00018, -0.0006709, -0.03851, 0.1268, 0.1801, -0.0137, 0.01764, 0.02247, 0.00013, 0.0001059, -0.001031, -0.03599, -0.1808, 0.1622, 0.0004205, -0.0002911, -0.0005505
  530000,     1474,   -14947,     2950,   -13434, -633.640, -654.160,   -738,     -4,  -1217,   402,    593,  -4485,   9.479,   9.434, 912, 0.05223, 0.09438, 0.01561, -0.0733, 0.01546, 0.1171,   0.283,   0.283,  -1.288,  -1.288,   0.141,   0.136,  -1.433,  -1.434,   9.479,   9.178,   9.434,   9.480, 0.000249, -0.0008826, -0.001073, 0.0004193, -0.0003869, -0.0001426, -0.001262, -0.06011, 0.1511, 0.1854, -0.0005964, 0.0008855, -0.00056, 0.0007485, 8.475e-005, -0.0006283, -0.06009, -0.1532, 0.1642, 0.0005355, 0.0006336, 0.0003005
  540001,     2422,   -13978,     3933,   -12451, -449.580, -690.588,   -269,    246,  -1770,   231,   1064,  -4408,   9.091,   9.294, 912, 0.05227, 0.09455, 0.01576, -0.07132, 0.02372, 0.09042,   0.377,   0.377,  -1.194,  -1.194,   0.232,   0.231,  -1.340,  -1.339,   9.091,   9.527,   9.294,   9.529, 6.032e-005, -0.0005099, -0.002002, 0.001312, -0.0004647, -0.0001765, -0.001403, -0.08623, 0.1347, 0.1797, -0.0002613, 0.0004469, -0.001066, 0.0005235, -0.000435, -0.0005472, -0.04116, -0.1732, 0.1402, 0.0003927, 0.0008461, -0.0002433
  550001,     3397,   -13016,     4916,   -11468, -316.477, -546.856,    275,    748,  -2501,  -246,    680,  -3740,   9.350,   9.226, 912, 0.05232, 0.09469, 0.01575, -0.06261, 0.03677, 0.05704,   0.471,   0.471,  -1.100,  -1.100,   0.326,   0.324,  -1.248,  -1.244,   9.350,   9.270,   9.226,   9.490, 0.001678, -0.001994, -0.002683, 0.002136, 6.45e-005, -0.0005152, -0.000633, -0.08074, 0.1611, 0.132, -0.006055, 0.004676, 0.006922, 0.0006831, 0.0003204, -0.001124, -0.03126, -0.1705, 0.1466, 0.0005296, -0.0001269, -0.0004138
  560001,     4396,   -12031,     5899,   -10485, -230.066, 148.058,    925,   1147,  -3114,     6,    771,  -3816,   9.571,   9.444, 912, 0.0523, 0.09486, 0.0156, -0.04645, 0.04961, 0.02267,   0.565,   0.565,  -1.005,  -1.005,   0.421,   0.419,  -1.153,  -1.149,   9.571,   9.530,   9.444,   9.535, 0.001778, -0.002008, -0.002833, 0.002981, 7.367e-005, 0.0001167, -0.001298, -0.09342, 0.1308, 0.0929, -0.0543, 0.06743, 0.06317, -0.0001278, -0.001093, -0.0005475, -0.01817, -0.1945, 0.166, 0.0003142, -0.001735, -0.0009732
  570000,     5391,   -11050,     6882,    -9502, -64.636, 499.669,   1582,   1117,  -3170,     7,    601,  -3376,   9.540,   9.400, 912, 0.05199, 0.09496, 0.01546, -0.03778, 0.0543, -0.002028,   0.660,   0.660,  -0.911,  -0.911,   0.517,   0.514,  -1.059,  -1.053,   9.540,   9.466,   9.400,   9.547, 0.001134, -0.001199, -0.002857, 0.003356, 0.0003832, 0.0006947, -0.0002847, -0.09919, 0.09988, 0.05885, -0.07067, 0.09809, 0.08487, 0.000285, 0.002448, -0.0008914, -0.01434, -0.2394, 0.1961, 0.0009869, 0.00217, -0.001709
  580000,     6385,   -10080,     7865,    -8519, 605.636, -1033.887,    823,    422,  -2278,   485,    181,  -3454,   9.531,   9.299, 912, 0.0516, 0.09497, 0.0152, -0.03369, 0.05446, -0.02031,   0.754,   0.754,  -0.817,  -0.817,   0.612,   0.609,  -0.966,  -0.959,   9.531,   9.475,   9.299,   9.445, 0.001082, -0.0004763, -0.00383, 0.002797, -0.0002461, -0.0006825, -0.001229, -0.1469, 0.1003, 0.0919, 0.01105, 0.0158, 0.013, -6.494e-005, -0.0002751, -0.0005293, 0.07489, -0.1279, 0.1259, -0.02006, 0.0004499, 0.02316
  590000,     7360,    -9116,     8848,    -7536, -338.090, -1694.956,    383,     17,  -1695,  1593,    140,  -4190,   9.348,   9.242, 912, 0.05129, 0.09506, 0.01503, -0.02837, 0.04838, -0.03575,   0.848,   0.848,  -0.723,  -0.723,   0.706,   0.702,  -0.874,  -0.865,   9.348,   9.317,   9.242,   9.389, 0.0007039, -0.001042, -0.004023, 0.002328, 2.452e-005, 0.0002473, -0.001126, -0.2189, 0.09183, 0.1502, 0.011, 0.008507, 0.007977, 0.0004064, 0.0005788, -0.0007987, 0.04128, -0.1055, 0.1723, -0.01197, -0.007472, 0.07389
  600001,     8340,    -8124,     9831,    -6553, -1138.122, -2170.978,    511,   -561,  -1422,   669,    240,  -3674,   9.394,   9.515, 912, 0.05098, 0.09509, 0.01518, -0.01972, 0.04179, -0.05111,   0.942,   0.942,  -0.628,  -0.628,   0.800,   0.796,  -0.779,  -0.771,   9.394,   9.387,   9.515,   9.407, 0.0006231, -0.001761, -0.004114, 0.001943, 0.0005221, -0.0003412, -0.0008217, -0.2641, 0.0897, 0.172, -0.0008704, -0.0003829, -0.002392, 0.0004955, 5.759e-005, -0.001233, 0.03358, -0.13, 0.1848, 0.02819, -0.03098, 0.08294
  610001,     9336,    -7150,    10814,    -5570, -1135.456, -2408.527,    833,   -588,  -1402,    -8,   -187,  -4614,   9.556,   9.337, 912, 0.05076, 0.09499, 0.01563, -0.006954, 0.0324, -0.06316,   1.037,   1.037,  -0.534,  -0.534,   0.895,   0.889,  -0.686,  -0.677,   9.556,   9.299,   9.337,   9.395, 0.0003952, -0.001531, -0.004109, 0.0017, 0.0001648, 0.0001805, -0.001226, -0.2666, 0.06848, 0.1384, 0.0001116, -0.000524, -0.001622, -6.854e-005, 0.0007905, -0.0009353, 0.07006, -0.1092, 0.1427, 0.03261, -0.05316, 0.08788
  620001,    10283,    -6180,    11797,    -4587, -1360.764, -2393.111,   1242,   -819,  -1081,   268,    424,  -5422,   9.071,   9.303, 912, 0.05052, 0.0948, 0.01624, 0.004832, 0.02188, -0.07173,   1.131,   1.131,  -0.440,  -0.440,   0.986,   0.983,  -0.593,  -0.583,   9.071,   9.480,   9.303,   9.365, 0.001026, -0.002387, -0.003349, 0.000956, -7.204e-005, -0.0003996, -0.001662, -0.2363, 0.05552, 0.06631, 0.001111, -0.0005292, -0.0004047, 0.0008432, -3.635e-005, -0.001164, 0.04322, 0.01532, 0.1531, 0.02402, -0.06451, 0.07251
  630000,    11238,    -5188,    12780,    -3604, -1236.815, -2223.006,   1167,   -915,   -768,  -157,    663,  -5386,   9.157,   9.512, 912, 0.05011, 0.09474, 0.01677, 0.01737, 0.01199, -0.07468,   1.225,   1.225,  -0.346,  -0.346,   1.077,   1.077,  -0.497,  -0.489,   9.157,   9.374,   9.512,   9.398, 0.001525, -0.002761, -0.003134, 0.000911, 0.0004157, 0.0003189, -0.0006498, -0.1958, 0.05482, -0.006841, 0.001039, -0.0005049, 0.0001689, 0.0003722, 0.0002789, -0.0007377, 0.03321, 0.05526, 0.1469, 0.02127, -0.05854, 0.07444
  640000,    12241,    -4198,    13763,    -2621, -921.190, -2367.977,   1241,   -842,   -251,   254,    298,  -4761,   9.621,   9.491, 912, 0.04952, 0.0948, 0.01707, 0.02494, 0.002613, -0.0703,   1.319,   1.319,  -0.251,  -0.251,   1.174,   1.171,  -0.402,  -0.395,   9.621,   9.431,   9.491,   9.397, 0.00155, -0.002471, -0.003496, 0.001128, 0.0006567, -0.0001106, -0.0006438, -0.2029, 0.04817, -0.00148, 0.0002464, -0.0008741, -0.0008204, 0.0002972, 0.0009164, -0.0005913, 0.04477, 0.03852, 0.1192, 0.01513, -0.05175, 0.07079
  650000,    13239,    -3226,    14746,    -1638, -832.884, -2753.980,    775,   -824,    419,   738,   -616,  -3737,   9.566,   9.312, 912, 0.04872, 0.09487, 0.01721, 0.03086, -0.005152, -0.05923,   1.414,   1.414,  -0.157,  -0.157,   1.269,   1.266,  -0.309,  -0.301,   9.566,   9.467,   9.312,   9.401, 0.001075, -0.001908, -0.003656, 0.0009018, 0.0008522, 0.0002147, -0.0006937, -0.2405, 0.03038, 0.04955, 0.0001461, -0.0001782, -0.001039, 0.0008378, 0.0003223, -0.001088, 0.03482, -0.01998, 0.1185, 0.01468, -0.05506, 0.07927
  660001,    14215,    -2235,    15729,     -655, -930.088, -3135.110,    606,   -688,   1041,   848,   -767,  -3142,   9.354,   9.501, 912, 0.04772, 0.09475, 0.01736, 0.0393, -0.01228, -0.04212,   1.508,   1.508,  -0.063,  -0.063,   1.363,   1.361,  -0.214,  -0.207,   9.354,   9.459,   9.501,   9.400, 0.0008857, -0.001816, -0.003626, 0.0004905, 0.0006879, 0.0002323, -0.001092, -0.2788, 0.02937, 0.1121, 0.000848, -0.0002521, -0.0008921, 0.0001086, 0.0008393, -0.00059, 0.051, -0.05356, 0.098, 0.00799, -0.0808, 0.1076
  670001,    15192,    -1249,    16712,      328, -1045.439, -3049.021,    831,   -621,   1603,   869,   -207,  -3371,   9.369,   9.456, 912, 0.04659, 0.09442, 0.01762, 0.05323, -0.02199, -0.01863,   1.602,   1.602,   0.031,   0.031,   1.456,   1.455,  -0.120,  -0.113,   9.369,   9.460,   9.456,   9.413, 0.000619, -0.001664, -0.003921, 0.000872, 0.0004018, -9.553e-005, -0.001278, -0.2709, 0.04215, 0.1196, 0.001185, -0.0006328, -0.0008689, 6.407e-005, 0.0002938, -0.0005518, 0.04518, -0.005896, 0.1034, 0.009626, -0.09229, 0.1251
  680001,    16191,     -271,    17695,     1311, -695.991, -2349.512,   1345,   -855,   2190,   697,    582,  -4154,   9.582,   9.377, 912, 0.04527, 0.09419, 0.01808, 0.05678, -0.02101, 0.003878,   1.696,   1.696,   0.126,   0.126,   1.552,   1.550,  -0.026,  -0.019,   9.582,   9.420,   9.377,   9.447, 0.0003184, -0.001014, -0.003295, 0.0009452, 4.063e-005, -0.0008154, -0.001559, -0.2088, 0.05383, 0.07568, 0.000471, -0.0004383, 0.0008754, -0.1087, 0.13, 0.1144, 0.07464, 0.05417, 0.06654, 0.02026, -0.07144, 0.1143
  690000,    17167,      726,    18678,     2294, -675.652, -971.522,    332,     99,   2106,   523,    685,  -4639,   9.350,   9.557, 912, 0.04398, 0.0941, 0.01835, 0.05101, -0.02028, 0.03021,   1.791,   1.791,   0.220,   0.220,   1.646,   1.644,   0.070,   0.076,   9.350,   9.453,   9.557,   9.470, -0.0001817, -0.0004939, -0.002275, 0.001304, 0.00017, 0.001128, 0.0008984, -0.08537, 0.05414, 0.02658, -0.0002124, 0.0004845, -0.0007749, -0.00135, 0.001605, -0.003079, 0.07904, 0.04732, 0.0363, 0.01104, -0.07366, 0.1135
  700000,    18130,     1718,    19661,     3277, -373.039, -56.262,   -541,     70,   2484,   521,   -864,  -4757,   9.238,   9.511, 912, 0.04288, 0.09405, 0.01795, 0.02594, -0.02653, 0.05775,   1.885,   1.885,   0.314,   0.314,   1.738,   1.739,   0.165,   0.171,   9.238,   9.516,   9.511,   9.470, -0.0008562, 0.0004831, -0.002041, 0.001985, 0.0002157, -0.0002511, -0.0001293, -0.0121, -0.01696, 0.04792, -0.0009382, 0.001283, -0.0002888, -0.0695, 0.1065, 0.06789, 0.05421, 0.0323, 0.02754, -0.0001738, -0.001055, 0.002168
  710000,    19112,     2705,    20644,     4260, -908.492, -772.751,  -2369,   -515,   2634,  -225,  -1031,  -3222,   9.418,   9.464, 912, 0.04167, 0.09432, 0.0174, -0.004869, -0.02676, 0.0766,   1.979,   1.979,   0.408,   0.408,   1.832,   1.834,   0.259,   0.265,   9.418,   9.455,   9.464,   9.441, -0.001446, 0.000537, -0.002953, 0.002181, 0.0006455, -0.0003831, -0.0002361, -0.07431, 0.007009, 0.1941, 0.000938, -0.0008704, -0.001316, -0.02784, 0.0404, 0.02644, 0.03355, 0.01635, 0.01876, -0.1261, -0.0001262, 0.1029
  720001,    20083,     3689,    21627,     5243, -1165.359, -926.939,  -2887,    144,   1849,  -664,   -582,  -1411,   9.309,   9.432, 912, 0.04023, 0.09464, 0.01697, -0.0291, -0.02867, 0.09053,   2.073,   2.073,   0.503,   0.503,   1.925,   1.929,   0.354,   0.360,   9.309,   9.564,   9.432,   9.438, -0.00219, 0.001025, -0.003329, 0.002402, -0.0003593, -0.0009585, -0.002078, -0.08671, 0.001247, 0.2852, 0.001128, 0.0001879, -0.0003962, -0.07916, 0.1043, 0.08316, 0.01516, 0.006726, 0.008019, -0.112, -0.1129, 0.09981
  730001,    21049,     4672,    22610,     6226, -716.372, -387.759,  -2281,     -4,   1372,   141,  -1289,  -3230,   9.253,   9.429, 912, 0.03852, 0.09487, 0.0167, -0.04588, -0.03126, 0.09634,   2.168,   2.168,   0.597,   0.597,   2.018,   2.024,   0.448,   0.454,   9.253,   9.442,   9.429,   9.457, -0.002272, 0.001555, -0.002721, 0.002333, -7.211e-005, -0.000437, -0.001666, -0.02388, -0.01124, 0.2753, 0.0004668, 0.0004151, -0.001722, -0.04069, 0.04533, 0.05612, -0.0001103, 0.0003082, -0.001872, -0.08512, -0.1019, 0.1026
  740001,    22046,     5661,    23593,     7209, -239.834, 492.821,  -1589,   -100,    592,   924,     19,  -4675,   9.563,   9.479, 912, 0.03676, 0.09504, 0.01647, -0.05988, -0.03288, 0.09551,   2.262,   2.262,   0.691,   0.691,   2.114,   2.119,   0.543,   0.549,   9.563,   9.501,   9.479,   9.452, -0.002237, 0.001997, -0.002383, 0.002876, 0.0004605, -0.0004234, -0.0008359, 0.07669, -0.02387, 0.2017, -0.0002237, -0.0001566, -0.001658, -0.04007, 0.01145, 0.09367, -0.0005617, 0.0005983, -0.0009681, -0.02265, -0.05197, 0.07854
  750000,    23020,     6646,    24576,     8193, -50.279, 556.811,  -1322,    -25,    -36,  1021,    778,  -4802,   9.335,   9.445, 912, 0.03527, 0.09511, 0.01617, -0.07269, -0.03485, 0.0933,   2.356,   2.356,   0.785,   0.785,   2.207,   2.213,   0.637,   0.643,   9.335,   9.439,   9.445,   9.444, -0.002519, 0.002469, -0.00234, 0.002897, -0.0006903, 0.0392, 0.03095, 0.1654, -0.0242, 0.1339, -0.008146, 0.008298, 0.01627, -0.04075, -0.05095, 0.1303, 3.992e-005, -0.000318, -0.0003172, -0.003872, -0.019, 0.0854
  760000,    24011,     7615,    25560,     9176, -569.383, -1361.590,  -1214,    -70,   -167,   116,    671,  -4219,   9.502,   9.293, 912, 0.03431, 0.09526, 0.0162, -0.08157, -0.03652, 0.09033,   2.450,   2.450,   0.880,   0.880,   2.302,   2.308,   0.730,   0.737,   9.502,   9.426,   9.293,   9.405, -0.00278, 0.002211, -0.003328, 0.001967, 0.04377, 0.0664, 0.07312, 0.2101, -0.02415, 0.09812, 0.0133, 0.06918, 0.06528, -0.08935, -0.1402, 0.1957, -0.0007453, 0.0008785, -0.0008869, -0.01119, 0.02789, 0.1001
  770000,    24978,     8588,    26543,    10159, -425.376, -2077.832,   -843,    -78,   -249, -1188,    802,  -3710,   9.272,   9.324, 912, 0.03405, 0.09547, 0.0167, -0.08406, -0.03424, 0.09109,   2.545,   2.545,   0.974,   0.974,   2.395,   2.401,   0.823,   0.831,   9.272,   9.364,   9.324,   9.352, -0.002692, 0.002267, -0.003486, 0.001408, 0.04872, 0.0713, 0.08279, 0.1981, -0.04199, 0.09039, 0.04244, 0.06879, 0.08497, -0.08118, -0.1967, 0.1718, -0.001058, 0.0005178, -0.001398, -0.007937, 0.03187, 0.07314
  780000,    25980,     9554,    27526,    11142, -883.318, -1421.226,   -213,    235,     80, -2373,    421,  -5466,   9.608,   9.265, 912, 0.03435, 0.09561, 0.01751, -0.08336, -0.03064, 0.09315,   2.639,   2.639,   1.068,   1.068,   2.491,   2.495,   0.916,   0.924,   9.608,   9.381,   9.265,   9.375, -0.003395, 0.002512, -0.002831, 0.001409, 0.01789, 0.03111, 0.03882, 0.1381, -0.06496, 0.1173, 0.03458, 0.0634, 0.08269, -0.08873, -0.1227, 0.1283, -0.0007137, 0.000678, -0.001325, -0.02719, 0.003347, 0.04118
  790001,    26938,    10552,    28509,    12125, -1185.061, -559.081,     96,    331,    192, -3184,    631,  -5855,   9.180,   9.564, 912, 0.03476, 0.09566, 0.01823, -0.07414, -0.0207, 0.09599,   2.733,   2.733,   1.162,   1.162,   2.583,   2.590,   1.012,   1.019,   9.180,   9.480,   9.564,   9.479, -0.003659, 0.002474, -0.00266, 0.002101, -0.0009874, -0.0002933, -0.003745, 0.06998, -0.07388, 0.1392, 0.01675, 0.03924, 0.05556, -0.106, -0.04559, 0.07934, 0.0003468, -1.584e-005, -0.0002569, -0.009291, -0.0004511, 0.01145
  800001,    27920,    11532,    29492,    13108, -920.571, -323.981,    949,    850,    240, -2417,    955,  -5229,   9.421,   9.395, 912, 0.03511, 0.09557, 0.0188, -0.07588, -0.02552, 0.09585,   2.827,   2.827,   1.257,   1.257,   2.677,   2.683,   1.106,   1.114,   9.421,   9.337,   9.395,   9.450, -0.003647, 0.002726, -0.002775, 0.002451, -0.00144, 0.0005712, -0.0007393, 0.0122, -0.07683, 0.1603, 0.004203, 0.01301, 0.01767, 0.003537, 0.0006732, 0.003098, 0.0003293, 0.001222, -0.0009093, -0.1267, 0.00743, 0.108
  810001,    28891,    12531,    30475,    14091, -1737.648, -369.754,   -205,   -435,     -9,  -652,    924,  -3561,   9.303,   9.581, 912, 0.03517, 0.09539, 0.01905, -0.07237, -0.02241, 0.09705,   2.922,   2.922,   1.351,   1.351,   2.770,   2.777,   1.201,   1.208,   9.303,   9.407,   9.581,   9.433, -0.004359, 0.002621, -0.002752, 0.002382, 0.003095, 0.0001582, 0.0001034, -0.03723, -0.07005, 0.1809, -0.0002657, 0.0007037, 0.0008635, -0.1595, 0.02169, 0.121, 0.0007766, 0.0008384, -0.001192, 0.002735, 0.002028, 0.002325
  820000,    29910,    13521,    31458,    15074, -1073.928, -497.644,    356,    260,    105,   539,    588,  -3731,   9.774,   9.495, 912, 0.03484, 0.09516, 0.0191, -0.06106, -0.009442, 0.09716,   3.016,   3.016,   1.445,   1.445,   2.868,   2.872,   1.296,   1.302,   9.774,   9.506,   9.495,   9.421, -0.00358, 0.002506, -0.002579, 0.002081, -0.0003226, 0.0002391, 0.001632, -0.01847, -0.04945, 0.1472, -0.03929, 0.01123, 0.05132, 0.003455, -0.003323, 0.002784, 0.002777, 0.002925, 0.0004024, -0.1608, 0.002968, 0.1667
  830000,    30891,    14511,    32441,    16057, -443.263, -413.803,   1175,   1109,    -13,  1086,    612,  -2584,   9.409,   9.491, 912, 0.0343, 0.09489, 0.01909, -0.06018, -0.02857, 0.09534,   3.110,   3.110,   1.539,   1.539,   2.962,   2.968,   1.391,   1.396,   9.409,   9.623,   9.491,   9.411, -0.002393, 0.001949, -0.001968, 0.001555, 0.0005027, 0.0001663, -0.0009586, -0.00264, -0.03781, 0.1169, -0.02632, 0.03054, 0.0369, -0.01231, -8.662e-005, 0.01063, -0.0003242, -0.004352, 0.001301, -0.04597, 0.009076, 0.04069
  840000,    31870,    15500,   -32112,    17040, -2607.900, -890.646,    -91,  -1794,   -173,  1412,    435,  -3080,   9.378,   9.483, 912, 0.03339, 0.09464, 0.01899, -0.06418, -0.03008, 0.08899,  -3.079,  -3.079,   1.634,   1.634,   3.055,   3.061,   1.486,   1.490,   9.378,   9.286,   9.483,   9.340, -0.004562, 0.001954, -0.001266, 0.0003752, 0.001927, -0.001759, -0.003003, 0.01809, -0.02997, 0.09533, -0.1673, 0.03754, 0.1605, -0.245, 0.01654, 0.2548, -6.651e-005, 0.000552, -0.003223, 0.0008289, -0.0008374, 0.0001067
  850001,   -32694,    16483,   -31129,    18023, -1545.531, -843.751,   -387,   -105,   -584,  1470,     64,  -4487,   9.322,   9.424, 912, 0.03218, 0.09439, 0.01926, -0.05156, -0.02137, 0.08175,  -2.985,  -2.985,   1.728,   1.728,  -3.135,  -3.127,   1.580,   1.583,   9.322,   9.462,   9.424,   9.359, -0.003644, 0.002099, -0.0005934, -0.0002504, 0.0005404, 0.000164, -0.0007475, 0.06288, -0.02828, 0.02611, -0.1023, 0.03946, 0.1314, -0.1436, -0.115, 0.1523, -0.0004783, 0.002733, -0.00299, 0.0007079, 0.0008971, -0.0007572
